frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5145549774169922,0.3275047838687897,-0.1601977199316024,0.999996781349182,0.5182279944419861,0.3138723969459533,-0.1484351456165313,0.9999954700469972,0.5193923115730286,0.3144389390945434,-0.148446500301361,0.9999932050704956,0.5206406712532043,0.3150887489318847,-0.1484457850456237,0.999991536140442,0.512575089931488,0.3091843426227569,-0.1630343347787857,0.9999972581863404,0.5096615552902222,0.3063659369945526,-0.1630551069974899,0.9999964237213136,0.5064155459403992,0.3037649095058441,-0.1630281209945678,0.9999964237213136,0.5178802609443665,0.3151040077209472,-0.0638492405414581,0.9999885559082032,0.4956208169460296,0.3010261356830597,-0.1323893219232559,0.999997615814209,0.5137470960617065,0.3414673507213592,-0.1262314170598983,0.9999914169311525,0.5070197582244873,0.3360061645507812,-0.1460602432489395,0.999997615814209,0.5201087594032288,0.3739325702190399,-0.0004951024311594,0.9998663663864136,0.4542067050933838,0.367985188961029,-0.0939551070332527,0.9999887943267822,0.5232678055763245,0.4517302215099334,-0.0420162081718444,0.9063729643821716,0.4316290318965912,0.4660442471504211,-0.1582951545715332,0.9968835711479188,0.541344165802002,0.3814961016178131,-0.1708730906248092,0.9798927307128906,0.4278790354728699,0.3798509836196899,-0.2717875838279724,0.9988806843757628,0.5429063439369202,0.3672129213809967,-0.1929318755865097,0.9609309434890748,0.42523854970932,0.3586024940013885,-0.2912969887256622,0.9974873065948486,0.5405516028404236,0.3613267540931701,-0.1899722665548324,0.9579963684082032,0.4270040392875671,0.352370023727417,-0.2945089638233185,0.997430980205536,0.5382776260375977,0.3663676083087921,-0.1734569817781448,0.9504104852676392,0.4290228486061096,0.3577333986759186,-0.2745371162891388,0.996084690093994,0.5021025538444519,0.5735830664634705,0.0371443107724189,0.998196303844452,0.4638545513153076,0.5771893262863159,-0.03717602789402,0.9993749260902404,0.5227190852165222,0.7145624756813049,0.0447935797274112,0.976152777671814,0.4648126065731048,0.7251154780387878,-0.0537682585418224,0.9897963404655457,0.5189008712768555,0.8423182964324951,0.1041502505540847,0.9631782174110411,0.4621784687042236,0.8760233521461487,-0.0163297019898891,0.9869092106819152,0.5132848620414734,0.8643366694450378,0.106033369898796,0.9257285594940186,0.4581130445003509,0.8970100283622742,-0.0173924304544925,0.905351996421814,0.5483242869377136,0.8823046088218689,0.0512040480971336,0.967578113079071,0.4801887571811676,0.9326144456863404,-0.0991635471582412,0.9775393009185792
1,0.5135918855667114,0.3294480144977569,-0.1560089886188507,0.9999969005584716,0.517621636390686,0.3165895342826843,-0.1438049674034118,0.9999954700469972,0.518910825252533,0.3171907365322113,-0.1438195407390594,0.9999933242797852,0.5204069018363953,0.3179402649402618,-0.1438210755586624,0.999991774559021,0.5118572115898132,0.3117361068725586,-0.158007800579071,0.9999971389770508,0.5088744759559631,0.3086215555667877,-0.1580234616994857,0.999996304512024,0.5057332515716553,0.3057371973991394,-0.1579915434122085,0.999996304512024,0.5178157687187195,0.3176891505718231,-0.0586557500064373,0.9999885559082032,0.4950152933597564,0.3027934730052948,-0.1253865659236908,0.9999974966049194,0.512643575668335,0.3433919847011566,-0.1220526844263076,0.9999914169311525,0.5056247115135193,0.3378026485443115,-0.1413681209087371,0.9999974966049194,0.5196455717086792,0.3754871487617492,0.0017609556671231,0.9998618364334106,0.4531637132167816,0.3687009215354919,-0.0856889262795448,0.999986171722412,0.5225902199745178,0.4514116644859314,-0.0457376427948474,0.9205989241600036,0.4303088784217834,0.466195285320282,-0.1505282968282699,0.9966764450073242,0.5411108136177063,0.3817176818847656,-0.1787783950567245,0.9824907183647156,0.4267097115516662,0.3806361258029938,-0.2665437161922455,0.998830258846283,0.542881190776825,0.3672425150871277,-0.2021492272615432,0.9648060202598572,0.4240538477897644,0.3588427305221557,-0.2866091728210449,0.997334599494934,0.5408132076263428,0.3619322776794433,-0.1989592015743255,0.9620188474655152,0.4257842004299164,0.3526344299316406,-0.2895848155021667,0.997271716594696,0.5384317636489868,0.3671896159648895,-0.1814499795436859,0.9547168612480164,0.4278989732265472,0.3583030998706817,-0.2693865299224853,0.99590802192688,0.500723123550415,0.5733948349952698,0.0352734215557575,0.9981786012649536,0.4620398879051208,0.5768025517463684,-0.0353032574057579,0.9992770552635192,0.521794855594635,0.713854193687439,0.0380717478692531,0.98450767993927,0.4630146622657776,0.7247238755226135,-0.0472517758607864,0.9918022751808168,0.5193570852279663,0.8434131145477295,0.0948778316378593,0.9738542437553406,0.46136474609375,0.8744558691978455,-0.0045451247133314,0.989210605621338,0.5138402581214905,0.8638671636581421,0.0963843241333961,0.935758411884308,0.4577313065528869,0.8939752578735352,-0.0051430710591375,0.9093844890594482,0.5476460456848145,0.8817406296730042,0.038775086402893,0.9747009873390198,0.4782096445560455,0.9323527216911316,-0.0875562205910682,0.9803873896598816
2,0.5145750045776367,0.3309973776340484,-0.1510084271430969,0.9999958276748656,0.5177684426307678,0.317713052034378,-0.1388410031795501,0.9999939203262328,0.5189298987388611,0.3180427849292755,-0.138851061463356,0.9999912977218628,0.5202258825302124,0.3184450268745422,-0.1388537287712097,0.9999890327453612,0.5127025842666626,0.3137328922748565,-0.1531737595796585,0.999996304512024,0.5099961161613464,0.3110564053058624,-0.153191864490509,0.9999953508377076,0.5067697763442993,0.3082446455955505,-0.1531603634357452,0.9999955892562866,0.5163322687149048,0.3172153830528259,-0.0571857020258903,0.9999865293502808,0.4955219328403473,0.305234283208847,-0.1244763359427452,0.999996781349182,0.5131309628486633,0.3439905643463135,-0.1185764074325561,0.9999876022338868,0.5065693259239197,0.3394099175930023,-0.1380763202905655,0.999996304512024,0.5188875198364258,0.374743103981018,0.0002303028741152,0.9998533725738524,0.4528518617153168,0.3710027933120727,-0.0863949581980705,0.9999840259552002,0.5238927006721497,0.4432724416255951,-0.0229887776076793,0.8895658850669861,0.4291345477104187,0.4673667848110199,-0.1520622670650482,0.996660590171814,0.54155033826828,0.3812688291072845,-0.1216379255056381,0.975695252418518,0.4256872534751892,0.3827652335166931,-0.2654853165149688,0.9989437460899352,0.5439485311508179,0.3679917752742767,-0.1375616788864135,0.9539071321487428,0.4231587946414947,0.3609254658222198,-0.2838886082172394,0.9976209998130798,0.5415019989013672,0.3634085655212402,-0.1356777995824813,0.9502121806144714,0.4245821535587311,0.3545248806476593,-0.2857851684093475,0.9975925087928772,0.5389357805252075,0.3683299720287323,-0.1237058788537979,0.9440446496009828,0.4266828000545501,0.3601285219192505,-0.2678150236606598,0.9963816404342652,0.4991148114204407,0.5719565749168396,0.0332606509327888,0.9980681538581848,0.4604319036006927,0.5744291543960571,-0.0332893207669258,0.999250829219818,0.520943820476532,0.7127386927604675,0.0327451527118682,0.9837315082550048,0.4617233276367187,0.7221308350563049,-0.0563744381070137,0.9910428524017334,0.5199554562568665,0.8434376120567322,0.0901795625686645,0.9710184335708618,0.4604288041591644,0.8732723593711853,-0.019752774387598,0.9875640273094176,0.5145002007484436,0.8621866703033447,0.091894619166851,0.9214781522750854,0.4563807845115661,0.8920074701309204,-0.0204980578273534,0.8973612189292908,0.5484184622764587,0.8814836144447327,0.0369645692408084,0.9704811573028564,0.4787220358848572,0.9325244426727296,-0.0995082408189773,0.9776696562767028
3,0.5141758322715759,0.3327721059322357,-0.1294138878583908,0.9999969005584716,0.5175375938415527,0.3199376165866852,-0.1183857694268226,0.9999953508377076,0.5187409520149231,0.3206225335597992,-0.118399940431118,0.9999934434890748,0.520052969455719,0.3214805424213409,-0.1183997020125389,0.9999918937683104,0.5122064352035522,0.3154690563678741,-0.1336468458175659,0.9999972581863404,0.509256899356842,0.31289142370224,-0.1336630880832672,0.9999964237213136,0.5059768557548523,0.3101551830768585,-0.133632406592369,0.999996542930603,0.5161594152450562,0.3207840025424957,-0.0423662029206752,0.9999886751174928,0.4947628378868103,0.306406021118164,-0.1140641123056411,0.9999977350234984,0.5125042796134949,0.3466891646385193,-0.0989781245589256,0.999992609024048,0.5057597756385803,0.3425679206848144,-0.119684912264347,0.9999980926513672,0.518656313419342,0.3790462613105774,0.0053944704122841,0.9998996257781982,0.4528488516807556,0.371707409620285,-0.0772194489836692,0.9999899864196776,0.5214519500732422,0.4514011740684509,-0.0512702576816082,0.9086567163467408,0.4265376925468445,0.4658793210983276,-0.1418063342571258,0.9969442486763,0.5418117046356201,0.3887218832969665,-0.1910486817359924,0.9781493544578552,0.4238890707492828,0.3869621157646179,-0.2476420402526855,0.9989436268806458,0.5437682271003723,0.372130274772644,-0.2145439833402633,0.9601093530654908,0.4220485091209411,0.3644221127033233,-0.2658047378063202,0.9975613355636596,0.5413330793380737,0.3661601543426513,-0.2110799849033355,0.957341492176056,0.4239978790283203,0.3565745055675506,-0.2659360468387604,0.9975351095199584,0.5387866497039795,0.3721638023853302,-0.1937886625528335,0.9521256685256958,0.4256749749183655,0.3629924654960632,-0.2491181790828704,0.9964193105697632,0.4977868199348449,0.5729999542236328,0.031304731965065,0.9986729621887208,0.4582692980766296,0.5751646161079407,-0.0313383862376213,0.9995428323745728,0.5187778472900391,0.7147368788719177,0.0408123582601547,0.98575621843338,0.4609695076942444,0.7256863713264465,-0.0477903075516223,0.9922096729278564,0.5196298360824585,0.8415043354034424,0.106118656694889,0.976661503314972,0.4599503874778747,0.8745311498641968,-0.00793042127043,0.9908490180969238,0.5131217241287231,0.8598295450210571,0.109077475965023,0.9294599294662476,0.4563097357749939,0.8932340741157532,-0.0081071872264146,0.917474329471588,0.5479685068130493,0.8804889917373657,0.057280920445919,0.9749596118927002,0.4781606793403625,0.933167278766632,-0.0844539180397987,0.9814448356628418
4,0.5138939619064331,0.3351734578609466,-0.1474940478801727,0.9999977350234984,0.5173327326774597,0.3225152194499969,-0.1356555670499801,0.999996781349182,0.518528401851654,0.3232202231884002,-0.1356622278690338,0.9999953508377076,0.5198435187339783,0.3241542279720306,-0.1356631368398666,0.9999939203262328,0.5119599103927612,0.3180645406246185,-0.1507858037948608,0.9999982118606568,0.509041965007782,0.3155066668987274,-0.1508075445890426,0.9999977350234984,0.5057412385940552,0.3127119541168213,-0.1507753580808639,0.9999977350234984,0.5159643292427063,0.3233402371406555,-0.0556773543357849,0.999992847442627,0.4940104484558105,0.3083154261112213,-0.1268387734889984,0.9999985694885254,0.5121278762817383,0.3490565419197082,-0.1156456917524337,0.9999943971633912,0.5053996443748474,0.3449327945709228,-0.1362403035163879,0.9999985694885254,0.5173464417457581,0.3797329664230346,-0.0025633904151618,0.9999111890792848,0.4520646631717682,0.3730352222919464,-0.0878955572843551,0.9999923706054688,0.5221102237701416,0.4490006268024444,-0.0457936748862266,0.9240636229515076,0.4254390597343445,0.466409683227539,-0.156451866030693,0.9975079298019408,0.5413495898246765,0.3878028988838196,-0.1678961813449859,0.9824126958847046,0.4226671159267425,0.386892706155777,-0.2699840068817138,0.9992358684539796,0.5439165830612183,0.3720012605190277,-0.1881240010261535,0.9649826884269714,0.4209035038948059,0.3644435405731201,-0.289265900850296,0.9981645941734314,0.5411852598190308,0.3668914437294006,-0.1844363808631897,0.9620871543884276,0.4229968190193176,0.3567430675029754,-0.289264053106308,0.9981377124786376,0.5385585427284241,0.3724682331085205,-0.169874757528305,0.9575401544570924,0.4247809052467346,0.363108217716217,-0.2714625597000122,0.997195839881897,0.4954319894313812,0.5734235644340515,0.0322099551558494,0.9986979961395264,0.456631600856781,0.574734091758728,-0.0322478041052818,0.9995962977409364,0.5183116793632507,0.714479923248291,0.0394200235605239,0.98497873544693,0.4585932791233063,0.7245917320251465,-0.0540269240736961,0.9922858476638794,0.5204694271087646,0.8434537053108215,0.1106503456830978,0.9730415940284728,0.4590466618537903,0.8749106526374817,-0.0137290377169847,0.9909979104995728,0.5133154392242432,0.8621269464492798,0.114189863204956,0.9275803565979004,0.4552393853664398,0.8962675929069519,-0.01392169483006,0.9215957522392272,0.5496730208396912,0.8801537156105042,0.0625982135534286,0.972317397594452,0.4780729413032532,0.932953715324402,-0.0922071188688278,0.9819679856300354
5,0.512586236000061,0.3367067575454712,-0.1579395979642868,0.9999980926513672,0.5164209008216858,0.3239307403564453,-0.1458204686641693,0.9999972581863404,0.5178002119064331,0.3248192369937897,-0.1458228528499603,0.9999959468841552,0.5192871689796448,0.3258945345878601,-0.1458216458559036,0.9999945163726808,0.5108314156532288,0.3189277946949005,-0.1610798984766006,0.9999984502792358,0.5077456831932068,0.3161604702472687,-0.1611056625843048,0.9999980926513672,0.5044495463371277,0.3133865296840668,-0.161078006029129,0.9999980926513672,0.5157641172409058,0.3255388438701629,-0.0626456588506698,0.9999936819076538,0.4937070906162262,0.3097162246704101,-0.1344146728515625,0.9999988079071044,0.5107753872871399,0.3507431149482727,-0.124745175242424,0.9999951124191284,0.5037639737129211,0.3460471034049988,-0.1455298215150833,0.9999986886978148,0.5174877643585205,0.3824605345726013,-0.0054787816479802,0.9999085664749146,0.4515480399131775,0.3743607699871063,-0.0948935002088546,0.999993085861206,0.5205298662185669,0.4540193676948547,-0.0513340160250663,0.925162434577942,0.424145758152008,0.4671705365180969,-0.166374459862709,0.9974607229232788,0.5421172976493835,0.3894588053226471,-0.1775553673505783,0.9837154746055604,0.4210337698459625,0.3889077603816986,-0.284542828798294,0.9992033839225768,0.5450716018676758,0.372612327337265,-0.1985292285680771,0.9674254655838012,0.4193527102470398,0.3662354052066803,-0.3053166568279266,0.9981060028076172,0.5424003005027771,0.3671745359897613,-0.1946216523647308,0.9647559523582458,0.4215278029441833,0.3589051961898803,-0.3058122098445892,0.9980770349502563,0.5395939946174622,0.372776448726654,-0.1795930862426757,0.9597514867782592,0.423180878162384,0.3654849231243133,-0.2864316999912262,0.9970744848251344,0.4948452115058899,0.5757278203964233,0.033194538205862,0.9988014698028564,0.4554169774055481,0.5755800008773804,-0.0332374796271324,0.9996860027313232,0.5169524550437927,0.7160924077033997,0.0525583513081073,0.98465096950531,0.4575085043907165,0.7260468602180481,-0.0511802211403846,0.9925965070724488,0.5192395448684692,0.8402146100997925,0.1402158588171005,0.9717206954956056,0.4588691592216491,0.8735670447349548,-0.0017082107951864,0.9917673468589784,0.5116779804229736,0.8575815558433533,0.1455344557762146,0.9282344579696656,0.4561765193939209,0.8929927349090576,-0.0010336027480661,0.9287723898887634,0.5476709604263306,0.8798636794090271,0.093498483300209,0.9722377061843872,0.4780053198337555,0.93414044380188,-0.082377091050148,0.983504056930542
6,0.5115087032318115,0.3395030796527862,-0.1461384445428848,0.9999982118606568,0.5155428051948547,0.3274166882038116,-0.1351089924573898,0.99999737739563,0.517057478427887,0.3282673060894012,-0.1351192593574524,0.9999964237213136,0.5185524821281433,0.329198956489563,-0.135123997926712,0.999995231628418,0.5097573399543762,0.3224982023239136,-0.1499330848455429,0.9999983310699464,0.506625771522522,0.3196998834609985,-0.1499597579240799,0.999997854232788,0.5032346248626709,0.3166463673114776,-0.1499321907758712,0.9999977350234984,0.5153391361236572,0.3288142383098602,-0.0559588894248008,0.9999942779541016,0.4928153157234192,0.3127395212650299,-0.125278353691101,0.9999986886978148,0.5098127126693726,0.3532437086105346,-0.1141017824411392,0.9999959468841552,0.5029031038284302,0.3488483726978302,-0.1342089027166366,0.9999988079071044,0.5176910758018494,0.3832238614559173,-0.0009545569191686,0.9999412298202516,0.4514011442661285,0.3768307864665985,-0.0834802836179733,0.999992847442627,0.5214242339134216,0.4551718533039093,-0.0598362386226654,0.9490752816200256,0.4226084351539612,0.4687342643737793,-0.1224435791373252,0.9971502423286438,0.5422274470329285,0.3887359499931335,-0.2036977261304855,0.9879547357559204,0.4202712476253509,0.3888430595397949,-0.195180669426918,0.9990367889404296,0.5444740653038025,0.3712923228740692,-0.2273609340190887,0.9744399785995485,0.4180101752281189,0.3653665781021118,-0.2092791497707367,0.9975838661193848,0.5420809388160706,0.3665089011192322,-0.2223546952009201,0.9720773696899414,0.4199898838996887,0.3584953844547272,-0.209781602025032,0.9975323677062988,0.5394517779350281,0.3718248903751373,-0.2058185636997223,0.9678566455841064,0.422069787979126,0.3651938140392303,-0.1959421187639236,0.9963998794555664,0.4937734007835388,0.5751925110816956,0.0316048376262187,0.9989483952522278,0.454205185174942,0.57494056224823,-0.0316299721598625,0.999665141105652,0.5164613723754883,0.717660665512085,0.0391492433845996,0.985015630722046,0.4569912552833557,0.7268154621124268,-0.0486761592328548,0.9924597144126892,0.5195189714431763,0.8423886895179749,0.1252956092357635,0.9709385633468628,0.4584500789642334,0.8785847425460815,0.0025971585419028,0.9913378953933716,0.5130372643470764,0.860461413860321,0.130912497639656,0.9257023334503174,0.4563721716403961,0.8976555466651917,0.0037094205617904,0.9235281944274902,0.54873126745224,0.8825992941856384,0.0800672248005867,0.9709038138389589,0.4783563613891601,0.934345245361328,-0.075347289443016,0.9816005229949952
7,0.509294331073761,0.342898428440094,-0.1712155789136886,0.9999980926513672,0.5137293338775635,0.3305456936359405,-0.159514844417572,0.9999972581863404,0.5155203938484192,0.3312765657901764,-0.1595296561717987,0.9999961853027344,0.5171971917152405,0.3319843709468841,-0.1595440208911895,0.9999946355819702,0.5072996616363525,0.325454443693161,-0.1731887012720108,0.9999983310699464,0.504112720489502,0.3223166167736053,-0.1732222139835357,0.999997854232788,0.500648021697998,0.3195934295654297,-0.1731978505849838,0.999997854232788,0.5149477124214172,0.3315835297107696,-0.0718560665845871,0.999994158744812,0.4911193251609802,0.3158008158206939,-0.1354412585496902,0.9999988079071044,0.5082236528396606,0.3558637797832489,-0.1355029940605163,0.9999948740005492,0.5005913972854614,0.3515519201755523,-0.1540303081274032,0.9999984502792358,0.5173571705818176,0.3821321129798889,-0.0045940126292407,0.9999287128448486,0.4510869085788727,0.3790651857852936,-0.0894377678632736,0.9999924898147584,0.5212812423706055,0.4524171948432922,-0.051272727549076,0.9249534010887146,0.4222679734230041,0.4693150818347931,-0.1417389065027237,0.9967694282531738,0.5409387350082397,0.3904410600662231,-0.1827355772256851,0.9807907342910768,0.4184983372688293,0.3911283612251282,-0.2386452853679657,0.9988217949867249,0.5439428687095642,0.3749561011791229,-0.2037585526704788,0.9600234627723694,0.416361391544342,0.3685648739337921,-0.2561896443367004,0.9971842169761658,0.5414560437202454,0.3692259788513183,-0.1999975591897964,0.9561824798583984,0.4183037281036377,0.3611098825931549,-0.2578933238983154,0.9971463084220886,0.5387482047080994,0.3744937777519226,-0.1848947554826736,0.9496241211891174,0.4202764928340912,0.3679405748844147,-0.2404461354017257,0.9957860112190248,0.4922357499599457,0.5764705538749695,0.0323938317596912,0.9988211989402772,0.4532093107700348,0.578239917755127,-0.0324199274182319,0.9996455907821656,0.5159487724304199,0.7171865701675415,0.038332212716341,0.9852561950683594,0.456653743982315,0.728375256061554,-0.0568143837153911,0.9934675097465516,0.51935875415802,0.8427730798721313,0.1309565007686615,0.97080659866333,0.4592668116092682,0.8775520920753479,-0.0005717354943044,0.9924416542053224,0.5129628777503967,0.8607621788978577,0.1367553174495697,0.9306043386459352,0.4580846726894378,0.8977733254432678,0.0008492828346788,0.932622492313385,0.5496146082878113,0.8805285692214966,0.0810230821371078,0.9720739126205444,0.4782748222351074,0.9337365031242372,-0.0842135250568389,0.9850198030471802
8,0.5091478824615479,0.3463083803653717,-0.1548414677381515,0.9999983310699464,0.5133213996887207,0.3341535329818725,-0.1438965499401092,0.999997615814209,0.5149360299110413,0.3347713351249695,-0.1438996344804763,0.999996542930603,0.5164729356765747,0.3353697955608368,-0.1439043879508972,0.999995231628418,0.5073297619819641,0.3292020261287689,-0.1580922901630401,0.9999985694885254,0.5042681097984314,0.3262541592121124,-0.1581210792064666,0.9999982118606568,0.5008176565170288,0.3234161138534546,-0.1580932289361953,0.9999982118606568,0.5136449337005615,0.3343341648578644,-0.0631246864795684,0.9999948740005492,0.4906320571899414,0.3188798129558563,-0.1295267790555954,0.999998927116394,0.5077306628227234,0.3594123721122741,-0.1219699159264564,0.9999959468841552,0.5005776882171631,0.3554301559925079,-0.1412644237279892,0.9999988079071044,0.5161786675453186,0.3854517340660095,-0.0031854417175054,0.9999486207962036,0.4497227072715759,0.3806904554367065,-0.0865741893649101,0.9999951124191284,0.5212558507919312,0.4559650123119354,-0.0438612215220928,0.9382970929145812,0.4205670952796936,0.4696403443813324,-0.135890707373619,0.9979497790336608,0.540878176689148,0.3928700685501098,-0.167264237999916,0.9859429597854614,0.4183368682861328,0.392564982175827,-0.2239577323198318,0.9993579983711244,0.5438792109489441,0.3767952024936676,-0.1866296678781509,0.9709186553955078,0.4160811305046081,0.3700658679008484,-0.2398898601531982,0.9983114004135132,0.5413672924041748,0.3714162707328796,-0.1828864961862564,0.9681301712989808,0.4185064733028412,0.3627460598945617,-0.2394299507141113,0.998283624649048,0.5385656356811523,0.3768022656440735,-0.169136106967926,0.9640077948570251,0.4207391738891601,0.3692319691181183,-0.2245422899723053,0.997409999370575,0.4919000566005707,0.5761924982070923,0.0310843829065561,0.9990411400794984,0.4520238935947418,0.5772697925567627,-0.031120890751481,0.9996912479400636,0.514970064163208,0.7168729901313782,0.0332167707383632,0.9857257604599,0.4547471106052398,0.725801944732666,-0.0522356554865837,0.9925870299339294,0.5194660425186157,0.8418790102005005,0.119470402598381,0.9712533354759216,0.4584626257419586,0.8762291073799133,-0.0014402165543287,0.9914329051971436,0.5123076438903809,0.8593835830688477,0.1251078993082046,0.9219250679016112,0.4559233784675598,0.894802451133728,-7.611694309161976e-05,0.925784468650818,0.5484124422073364,0.8814201951026917,0.0743748173117637,0.97175532579422,0.4789367318153381,0.9346885085105896,-0.0780062526464462,0.982797145843506
9,0.5076087713241577,0.3511798679828644,-0.1733767986297607,0.999998927116394,0.5122313499450684,0.3387031853199005,-0.1624375134706497,0.9999982118606568,0.5140509009361267,0.3393239080905914,-0.1624373346567154,0.999997615814209,0.5157963037490845,0.3399244248867035,-0.1624441891908645,0.9999964237213136,0.5056908130645752,0.3332462012767792,-0.1755181699991226,0.999998927116394,0.5024102330207825,0.3296107649803161,-0.1755477488040924,0.9999985694885254,0.4990057051181793,0.3265590369701385,-0.1755165606737136,0.9999985694885254,0.5138323903083801,0.3387387096881866,-0.077559620141983,0.999996304512024,0.489567369222641,0.3217431306838989,-0.1386285424232483,0.9999991655349731,0.5066667795181274,0.3639591336250305,-0.1385972201824188,0.9999969005584716,0.4989999830722809,0.3591185212135315,-0.1563750207424163,0.9999991655349731,0.5163462162017822,0.388875275850296,-0.010391698218882,0.9999576807022096,0.4491716027259826,0.3826664686203003,-0.088658258318901,0.9999958276748656,0.5206456780433655,0.4587886035442352,-0.0509704761207103,0.947035014629364,0.4193899631500244,0.4711848795413971,-0.1217605248093605,0.9981069564819336,0.5408396124839783,0.3957315981388092,-0.1803283840417862,0.9884648323059082,0.4168901443481445,0.3941971361637115,-0.1955797374248504,0.9993619322776794,0.5439544320106506,0.3789566457271576,-0.200491189956665,0.9752038717269896,0.4148516654968261,0.37149378657341,-0.2094001024961471,0.998234748840332,0.5415124297142029,0.3735118508338928,-0.1973097026348114,0.9727035164833068,0.4173741936683655,0.3639817535877228,-0.209829494357109,0.998205065727234,0.5387392640113831,0.3788935244083404,-0.1825047880411148,0.9684628248214722,0.4192893505096435,0.3702206611633301,-0.1960827112197876,0.9973082542419434,0.4911142289638519,0.5799843668937683,0.0301756896078586,0.9991003274917604,0.4513706266880035,0.5813029408454895,-0.0301970802247524,0.9997205138206482,0.5160322189331055,0.7201203107833862,0.0337103493511676,0.9885208606719972,0.4540279805660248,0.7328556776046753,-0.0523012168705463,0.9945064187049866,0.5191541314125061,0.8427736163139343,0.1326515525579452,0.9745597839355468,0.4582167565822601,0.8761209845542908,0.0058725951239466,0.9928352236747742,0.5128174424171448,0.8602858781814575,0.1396573036909103,0.9331862330436708,0.4559882283210754,0.8957840204238892,0.0079486137256026,0.9341975450515748,0.5488541126251221,0.880998969078064,0.0874698460102081,0.9749943017959596,0.4771880507469177,0.9351138472557068,-0.0735251381993293,0.9851646423339844
