frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
0,0.5453303456306458,0.2957989275455475,-0.2181461155414581,0.999990940093994,0.5478363037109375,0.2819308936595917,-0.2033299952745437,0.999985694885254,0.5486516356468201,0.2821971178054809,-0.2033172845840454,0.9999778270721436,0.549457311630249,0.2825893759727478,-0.2033163011074066,0.9999712705612184,0.5431933999061584,0.2780714333057403,-0.2216879427433014,0.9999933242797852,0.5404698848724365,0.2757427990436554,-0.2217235118150711,0.9999922513961792,0.5373855829238892,0.2734367549419403,-0.2217475473880767,0.999992609024048,0.5431327819824219,0.2814468145370483,-0.1045069098472595,0.9999552965164183,0.5236652493476868,0.2699355781078338,-0.1912828385829925,0.9999938011169434,0.5425518751144409,0.3113209903240204,-0.1790549755096435,0.9999790191650392,0.5365287661552429,0.3065568208694458,-0.2042823135852813,0.999995231628418,0.5413095951080322,0.354600578546524,-0.014312520623207,0.9996134638786316,0.4797028601169586,0.341522604227066,-0.1659614890813827,0.9999808073043824,0.5475414395332336,0.4464958906173706,-0.0291905365884304,0.8632393479347229,0.4453070759773254,0.444996565580368,-0.2723810076713562,0.9962676167488098,0.5719698667526245,0.3609697222709656,-0.1409164369106292,0.9694961309432985,0.4546303153038025,0.3540822267532348,-0.412090539932251,0.998223602771759,0.5699968338012695,0.3392433822154999,-0.1584082543849945,0.9392828345298768,0.4529765248298645,0.3298554420471191,-0.4421932101249695,0.9960260391235352,0.5690548419952393,0.332681804895401,-0.1537742167711258,0.9340067505836488,0.4540615677833557,0.3235756158828735,-0.44016894698143,0.9957406520843506,0.5675182342529297,0.3403515517711639,-0.1422990560531616,0.9192000031471252,0.455329030752182,0.3299330174922943,-0.4132819771766662,0.9925703406333924,0.5208665728569031,0.570225179195404,0.0578225776553154,0.9981892704963684,0.4829760491847992,0.5689395666122437,-0.0579170100390911,0.9994763731956482,0.545672595500946,0.7124191522598267,0.1176988333463668,0.9720378518104552,0.4787129461765289,0.7298253178596497,-0.066508799791336,0.9934050440788268,0.5312373042106628,0.8396807909011841,0.2644543945789337,0.9649817943572998,0.4716024994850158,0.8786341547966003,0.0070353550836443,0.9919763207435608,0.5202799439430237,0.8565841913223267,0.2751396894454956,0.9353333115577698,0.4663949608802795,0.9021746516227722,0.0092824501916766,0.9341971278190612,0.5670720338821411,0.8779275417327881,0.2229292690753936,0.9714117646217346,0.4857087731361389,0.9309756755828856,-0.0875271707773208,0.9855024814605712
1,0.5446642637252808,0.3037298023700714,-0.2175644934177398,0.9999876022338868,0.5474726557731628,0.2891452014446258,-0.2029056251049041,0.9999815225601196,0.5482332706451416,0.2893759906291961,-0.2029138058423996,0.9999734163284302,0.5489979982376099,0.28966024518013,-0.2029290646314621,0.9999665021896362,0.5425543785095215,0.2852313220500946,-0.2215414941310882,0.9999902248382568,0.540015459060669,0.2826331853866577,-0.2215817719697952,0.9999886751174928,0.536948025226593,0.2795751988887787,-0.2215988337993621,0.9999889135360718,0.5430609583854675,0.2865684628486633,-0.1046222448348999,0.9999494552612304,0.5233952403068542,0.2747495472431183,-0.1918203383684158,0.999991536140442,0.5421532392501831,0.3178245425224304,-0.1785349249839782,0.9999758005142212,0.53616863489151,0.3128442764282226,-0.2039262503385543,0.9999942779541016,0.5417483448982239,0.3570644855499267,-0.0182003211230039,0.99956876039505,0.4787293970584869,0.3448647856712341,-0.1639429926872253,0.9999781847000122,0.5463186502456665,0.4532071948051452,-0.0648720264434814,0.8558806777000427,0.4454935491085052,0.4491263031959533,-0.262713760137558,0.9963874816894532,0.5711521506309509,0.365141898393631,-0.2158724516630172,0.9639517664909364,0.456003189086914,0.3570021390914917,-0.4010635018348694,0.99827778339386,0.5699284076690674,0.3434898853302002,-0.2411545813083648,0.9346246123313904,0.4535391330718994,0.3338572978973388,-0.4313013553619385,0.9963722229003906,0.5689043998718262,0.3371006846427917,-0.2361545264720916,0.9289758205413818,0.4545229077339172,0.3277339041233063,-0.4310272336006164,0.9961596727371216,0.5670903921127319,0.3444394171237945,-0.2185428887605667,0.913905918598175,0.4558795988559723,0.3335090279579162,-0.403002917766571,0.993316113948822,0.5190414190292358,0.569938600063324,0.0573780536651611,0.9976765513420104,0.4812573790550232,0.5704910755157471,-0.0574375987052917,0.999234676361084,0.5491385459899902,0.7104237079620361,0.0893918350338935,0.9771367907524108,0.4774223864078522,0.7319725751876831,-0.0732717588543891,0.9951158761978148,0.5301175713539124,0.8402257561683655,0.221035748720169,0.9650287628173828,0.4718204438686371,0.8823236227035522,-0.0087872138246893,0.9930769205093384,0.5196055769920349,0.8582890629768372,0.2300540655851364,0.9296678900718688,0.4648330211639404,0.9074974656105042,-0.0078619355335831,0.9357023239135742,0.5658695101737976,0.8768392205238342,0.1771620512008667,0.9723008275032043,0.4869963228702545,0.9366918206214904,-0.1049180254340171,0.9869871139526368
2,0.5456080436706543,0.3116944134235382,-0.2243729084730148,0.9999899864196776,0.5475553274154663,0.2970705926418304,-0.2098526507616043,0.9999841451644896,0.5481320023536682,0.2971125245094299,-0.2098454684019088,0.9999746084213256,0.5486622452735901,0.2971541583538055,-0.2098761349916458,0.9999676942825316,0.5433235168457031,0.293586254119873,-0.2286713868379593,0.9999935626983644,0.5410617589950562,0.2909963130950928,-0.2287176847457885,0.9999927282333374,0.5380687117576599,0.2878889739513397,-0.228746011853218,0.9999932050704956,0.5412746071815491,0.2942144274711609,-0.1134149879217147,0.9999611377716064,0.5237821936607361,0.2831288874149322,-0.2014038562774658,0.9999946355819702,0.5422763228416443,0.3254382014274597,-0.185987114906311,0.9999748468399048,0.5371070504188538,0.3215034008026123,-0.2116871178150177,0.9999945163726808,0.5383605360984802,0.3643795549869537,-0.0183034315705299,0.9994649291038512,0.4797214865684509,0.3522737920284271,-0.1766275912523269,0.9999741315841676,0.547025203704834,0.4526896178722381,0.0048322938382625,0.8293368816375732,0.4458371698856354,0.4559555947780609,-0.2844776809215545,0.9965540170669556,0.5716072916984558,0.3692374229431152,-0.0550661012530326,0.9526150226593018,0.4546545445919037,0.3667709231376648,-0.4271847605705261,0.998577356338501,0.5707747340202332,0.3475698828697204,-0.0628273636102676,0.9051470756530762,0.4529992938041687,0.3424349427223205,-0.4575158059597015,0.9967541098594666,0.5690164566040039,0.3429217338562011,-0.0600390806794166,0.8955764174461365,0.4543941915035248,0.3364916145801544,-0.4556873738765716,0.9965040683746338,0.5671901702880859,0.349992960691452,-0.0557404533028602,0.8759955763816833,0.4560266435146332,0.3430490493774414,-0.4287386834621429,0.9936468601226808,0.5174342393875122,0.5735141634941101,0.056790042668581,0.9982197880744934,0.4804719388484955,0.5718376636505127,-0.0568563528358936,0.9992824196815492,0.5509244799613953,0.7150473594665527,0.069936878979206,0.9821919798851012,0.4787350594997406,0.7290444374084473,-0.0697942972183227,0.991840362548828,0.530775249004364,0.8390141725540161,0.2029289901256561,0.9635344743728638,0.4708761572837829,0.8766063451766968,0.0084323482587933,0.9910886287689208,0.5213593244552612,0.8562695980072021,0.2121574431657791,0.9327536225318908,0.4650184512138366,0.8984956741333008,0.0111743723973631,0.927791178226471,0.5660532712936401,0.8762452006340027,0.1576496809720993,0.9697965383529664,0.4848426878452301,0.93462073802948,-0.083233043551445,0.9841369390487672
