frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5305929183959961,0.3451469540596008,-0.1576245129108429,0.9999914169311525,0.5329102873802185,0.3330355584621429,-0.1457567512989044,0.9999852180480956,0.533869206905365,0.3329384922981262,-0.1457657068967819,0.9999758005142212,0.5348142385482788,0.3326990306377411,-0.1457860767841339,0.9999648332595824,0.5279783010482788,0.329208493232727,-0.1612881124019622,0.9999945163726808,0.5253238081932068,0.3261338770389557,-0.1613496243953704,0.9999943971633912,0.5221870541572571,0.3227283358573913,-0.161360427737236,0.9999947547912598,0.5289005041122437,0.327677845954895,-0.0643434599041938,0.9999673366546632,0.5109741687774658,0.3160126209259033,-0.1360121071338653,0.9999964237213136,0.5280579328536987,0.3561999797821045,-0.1243559345602989,0.9999409914016724,0.5215509533882141,0.3518422842025757,-0.1452718526124954,0.9999854564666748,0.5257061719894409,0.3735279440879822,0.0176529921591281,0.9993717074394226,0.46804079413414,0.3766261339187622,-0.1092061176896095,0.9999793767929076,0.5271454453468323,0.4280949831008911,0.1142107248306274,0.4476462602615356,0.4414190649986267,0.471569687128067,-0.1700600683689117,0.9927287101745604,0.5408328175544739,0.3896097540855407,0.1539786458015442,0.752717137336731,0.4398153424263,0.390632301568985,-0.2561795711517334,0.9973968267440796,0.5417011976242065,0.3778441250324249,0.1667996644973755,0.6920369863510132,0.4365496039390564,0.3696526288986206,-0.2681392729282379,0.9952338337898254,0.5398953557014465,0.3724000155925751,0.1626750379800796,0.6839340329170227,0.4382227957248688,0.3614262044429779,-0.2717231512069702,0.9952309727668762,0.5377987027168274,0.3767459094524383,0.1537434309720993,0.6832712292671204,0.4407018721103668,0.3681053519248962,-0.2579061686992645,0.9931411147117616,0.50334233045578,0.5709903836250305,0.043411836028099,0.9978331923484802,0.46710404753685,0.5737470984458923,-0.0433995984494686,0.9995490908622742,0.5279890298843384,0.705551028251648,0.045626226812601,0.9614810943603516,0.4745827317237854,0.72284334897995,-0.0769865959882736,0.9821779727935792,0.5275129675865173,0.8350930213928223,0.1015242114663124,0.9568727016448976,0.4666444659233093,0.8755577206611633,-0.055951964110136,0.9900436401367188,0.5194356441497803,0.854880690574646,0.1031850129365921,0.9166601300239564,0.460174024105072,0.8928264379501343,-0.0580182299017906,0.94864159822464,0.5577971935272217,0.8761776685714722,0.0577367730438709,0.9569798707962036,0.48282390832901,0.9293050765991212,-0.1324875503778457,0.9805066585540771
1,0.532562792301178,0.3511294722557068,-0.1570071429014206,0.99998140335083,0.534343421459198,0.3386975526809692,-0.1451895534992218,0.9999682903289796,0.5350269675254822,0.3385181128978729,-0.1452059000730514,0.9999505281448364,0.5357135534286499,0.3382359743118286,-0.1452273726463318,0.9999310970306396,0.5300262570381165,0.334652304649353,-0.1618403494358062,0.9999879598617554,0.5275464057922363,0.3316587507724762,-0.1619085222482681,0.9999876022338868,0.5244833827018738,0.3281870186328888,-0.1619373559951782,0.9999891519546508,0.5290267467498779,0.3309739828109741,-0.0654690042138099,0.9999346733093262,0.5127253532409668,0.319785475730896,-0.1416076421737671,0.999992847442627,0.5295841693878174,0.3617652058601379,-0.1243515759706497,0.9998964071273804,0.5232226848602295,0.3570830821990967,-0.1465997993946075,0.9999754428863524,0.5259286165237427,0.3757827281951904,0.0153060425072908,0.9991723299026488,0.4690217077732086,0.3785698711872101,-0.1155593246221542,0.9999761581420898,0.5309021472930908,0.4156338274478912,0.0958767235279083,0.4206660985946655,0.4416738152503967,0.4734425544738769,-0.1644506156444549,0.9931209683418274,0.5411604046821594,0.3826271891593933,0.1174011677503585,0.665174663066864,0.439663827419281,0.3922489285469055,-0.2363174855709076,0.9976129531860352,0.5424922704696655,0.3728570640087127,0.1267423331737518,0.5963975191116333,0.4361895620822906,0.3703546822071075,-0.2470770329236984,0.9956154823303224,0.5401294231414795,0.3683020174503326,0.1238184794783592,0.5867825150489807,0.4379191398620605,0.3629188537597656,-0.2511770725250244,0.9956766963005066,0.5379915237426758,0.3717027008533478,0.1166752129793167,0.5932983160018921,0.4408032298088074,0.369971752166748,-0.2377860844135284,0.9936743974685668,0.5021368861198425,0.5701704025268555,0.0455825552344322,0.9974817633628844,0.4657767713069916,0.5711867809295654,-0.0455587059259414,0.999497890472412,0.5293201208114624,0.7036384344100952,0.0380296893417835,0.9616918563842772,0.4751721322536468,0.7224181890487671,-0.0917279347777366,0.9825127124786376,0.5274218320846558,0.8355841040611267,0.090744525194168,0.954317569732666,0.4654781222343445,0.8761908411979675,-0.0717937648296356,0.9897482991218568,0.5203692317008972,0.853987991809845,0.0918934717774391,0.9108247756958008,0.4588515758514404,0.8943231105804443,-0.0741351917386055,0.9472616314888,0.5578785538673401,0.8766345381736755,0.0448180027306079,0.95440673828125,0.481936514377594,0.9309144020080566,-0.1503234803676605,0.9809212684631348
2,0.5323894619941711,0.3533652424812317,-0.1545254290103912,0.9999839067459106,0.534477949142456,0.3415076732635498,-0.142311230301857,0.9999737739562988,0.5352078676223755,0.3414586782455444,-0.1423272043466568,0.9999574422836304,0.5359470844268799,0.3413088917732239,-0.1423490494489669,0.9999406337738036,0.5301331281661987,0.3372284471988678,-0.1586894392967224,0.9999902248382568,0.5276556015014648,0.3340027332305908,-0.1587534844875335,0.9999897480010986,0.524739146232605,0.3302592635154724,-0.1587760299444198,0.9999911785125732,0.5293916463851929,0.3342451155185699,-0.0622136369347572,0.9999430179595948,0.5133494734764099,0.32136070728302,-0.137093499302864,0.9999940395355223,0.5293883681297302,0.3638025820255279,-0.1219184547662735,0.999903440475464,0.5231307744979858,0.3588241636753082,-0.1437790840864181,0.9999774694442748,0.5257235765457153,0.3774178326129913,0.01924305036664,0.9990290403366088,0.4688006341457367,0.380293995141983,-0.1112633347511291,0.9999743700027466,0.5307373404502869,0.4148128926753998,0.1078911647200584,0.3793759346008301,0.4406625628471374,0.473339706659317,-0.1578583270311355,0.9933186769485474,0.541508674621582,0.3841337561607361,0.1408139318227768,0.6217917799949646,0.4395245015621185,0.3919637799263,-0.2270463407039642,0.9976327419281006,0.5428484678268433,0.3747801780700683,0.1519720256328582,0.5519365668296814,0.4359695017337799,0.3703382611274719,-0.2372198551893234,0.995595157146454,0.5403918623924255,0.3706184923648834,0.1486517637968063,0.5426403284072876,0.4376925826072693,0.3633027076721191,-0.2415362149477005,0.995639443397522,0.5382528901100159,0.374550461769104,0.1401323527097702,0.5549299716949463,0.4404856562614441,0.3702160716056824,-0.2285771071910858,0.9937080144882202,0.5019562244415283,0.5716890692710876,0.0459682568907737,0.9976525902748108,0.4661493301391601,0.5729836821556091,-0.0459407977759838,0.9994971752166748,0.5293723940849304,0.7056538462638855,0.0375996679067611,0.9657170176506042,0.4751176238059997,0.7236632704734802,-0.0811871811747551,0.9853013157844543,0.5278650522232056,0.8373107314109802,0.0907766297459602,0.9598807692527772,0.4659500122070312,0.874754786491394,-0.0572672188282012,0.9915456175804138,0.5206207633018494,0.8555542230606079,0.0920198708772659,0.9206701517105104,0.4597598016262054,0.8928334712982178,-0.0591983199119567,0.954759418964386,0.5579782724380493,0.8764151930809021,0.0463881604373455,0.9592851400375366,0.4819744229316711,0.9307373762130736,-0.132610023021698,0.9833908081054688
3,0.5332342386245728,0.3546608090400696,-0.1486530601978302,0.9999730587005616,0.5354754328727722,0.3426911830902099,-0.1367104649543762,0.9999551773071288,0.5361801385879517,0.3424839377403259,-0.1367406398057937,0.9999347925186156,0.5368984937667847,0.3422591090202331,-0.1367649734020233,0.9999136924743652,0.5312471985816956,0.3383920192718506,-0.1542570441961288,0.99998140335083,0.5286292433738708,0.3350935280323028,-0.1543230861425399,0.9999806880950928,0.5255936980247498,0.3315634131431579,-0.1543478965759277,0.9999829530715942,0.5301735997200012,0.3347172141075134,-0.0589500553905963,0.9999105930328368,0.5138117074966431,0.3226784765720367,-0.1386266946792602,0.999988317489624,0.5299402475357056,0.3643211424350738,-0.116928182542324,0.9998711347579956,0.5233328342437744,0.3601000607013702,-0.1401978582143783,0.9999680519104004,0.5270407795906067,0.3790744245052337,0.0165442433208227,0.9990707039833068,0.469583660364151,0.3810604810714721,-0.1161082759499549,0.9999717473983764,0.531489372253418,0.4163882434368133,0.0712511017918586,0.3996265232563019,0.4410309791564941,0.4727372527122497,-0.1622987985610962,0.9936261177062988,0.5422864556312561,0.3893936574459076,0.0600115247070789,0.5867792367935181,0.4390263557434082,0.3920488059520721,-0.2289018929004669,0.9974666833877563,0.5433695316314697,0.3802790641784668,0.0634066089987754,0.5297456383705139,0.4356838762760162,0.3707583844661712,-0.2399906367063522,0.9955442547798156,0.5410556793212891,0.3755820393562317,0.0611052587628364,0.5224934816360474,0.4377985894680023,0.3645157217979431,-0.2447890043258667,0.9956859350204468,0.5389379858970642,0.3789961040019989,0.0582992956042289,0.535686194896698,0.4403490126132965,0.3708581626415252,-0.2306187599897384,0.993602693080902,0.5009970664978027,0.5718598365783691,0.048037152737379,0.9975435137748718,0.4648832678794861,0.572450578212738,-0.0480237901210784,0.9994792342185974,0.5294502377510071,0.7031128406524658,0.038943774998188,0.9606428146362304,0.4747786521911621,0.720243513584137,-0.0919626578688621,0.9866264462471008,0.5274473428726196,0.8426326513290405,0.092037558555603,0.9544561505317688,0.4660459458827972,0.8760169148445129,-0.0722556412220001,0.9914432168006896,0.5198901295661926,0.8614821434020996,0.0933638289570808,0.9133113026618958,0.4588605463504791,0.8961182236671448,-0.0746660530567169,0.9512993693351746,0.5594996213912964,0.8745951056480408,0.0473789721727371,0.9559975266456604,0.4843005239963531,0.9281917810440063,-0.1495089828968048,0.9840012788772584
4,0.5338168740272522,0.3569033741950989,-0.1340750455856323,0.9999583959579468,0.5358520150184631,0.3446815311908722,-0.121855080127716,0.999929904937744,0.5364360809326172,0.3444094061851501,-0.121890053153038,0.9998990297317504,0.5370261669158936,0.3441042900085449,-0.1219156011939048,0.999869465827942,0.5318288207054138,0.3405979573726654,-0.1391959637403488,0.9999712705612184,0.5292702317237854,0.3373300731182098,-0.1392611265182495,0.9999709129333496,0.5262516140937805,0.333860695362091,-0.1392997205257415,0.9999758005142212,0.5301339030265808,0.3370585441589355,-0.0463423244655132,0.999868631362915,0.514327883720398,0.3255444765090942,-0.1250660419464111,0.9999817609786988,0.5304412841796875,0.3663296103477478,-0.103491261601448,0.9997987151145936,0.5238531231880188,0.3626278638839721,-0.1265240758657455,0.999951958656311,0.5276004076004028,0.3826225399971008,0.0254788491874933,0.9990159273147584,0.4704000949859619,0.3823563754558563,-0.1069452539086341,0.9999663829803468,0.5310317873954773,0.4177760779857635,0.0940100625157356,0.3742597997188568,0.4405295252799988,0.4722107052803039,-0.1658393740653991,0.993620216846466,0.5418410301208496,0.3888288736343384,0.1072597056627273,0.5697644948959351,0.4384960532188415,0.392604798078537,-0.2480406016111374,0.9976413249969482,0.5433259606361389,0.3800419569015503,0.1150681748986244,0.5085881948471069,0.4353644251823425,0.3704734742641449,-0.2612693607807159,0.9956684112548828,0.540886402130127,0.375584065914154,0.1122032552957534,0.5007546544075012,0.4376762509346008,0.364105224609375,-0.2646950185298919,0.995764970779419,0.5386496782302856,0.3787349760532379,0.106103740632534,0.5088464617729187,0.4400377869606018,0.3709784746170044,-0.2497558146715164,0.993619978427887,0.5007278323173523,0.5740190148353577,0.0474291741847991,0.9974775910377502,0.4644251763820648,0.5736004114151001,-0.047414269298315,0.9993855953216552,0.528956949710846,0.7017315626144409,0.0283690877258777,0.958775281906128,0.4757848680019378,0.7182701826095581,-0.1012416332960128,0.9824522733688354,0.5273986458778381,0.8405532240867615,0.0732893943786621,0.950632870197296,0.4662395119667053,0.8715370893478394,-0.0776411816477775,0.9893637895584106,0.5185657739639282,0.8586999773979187,0.0736407563090324,0.902439534664154,0.4575458168983459,0.8901742696762085,-0.0792845413088798,0.9455755352973938,0.5575584769248962,0.8758887648582458,0.0259994231164455,0.9535171389579772,0.4830381274223327,0.9291344285011292,-0.1512130200862884,0.982291340827942
5,0.5342596173286438,0.3598000705242157,-0.1347284764051437,0.999944806098938,0.536268949508667,0.3478173017501831,-0.1232143864035606,0.9999121427536012,0.5368151068687439,0.3474664688110351,-0.1232511848211288,0.9998741149902344,0.5373809337615967,0.3471061587333679,-0.1232839673757553,0.999842882156372,0.5323753356933594,0.3441140651702881,-0.1401914358139038,0.9999642372131348,0.5299428105354309,0.3409093022346496,-0.1402550786733627,0.9999645948410034,0.5271265506744385,0.3375455737113952,-0.1402947753667831,0.9999716281890868,0.5304785966873169,0.3397057056427002,-0.0497649312019348,0.9998612403869628,0.51572585105896,0.3285938501358032,-0.1266672313213348,0.9999792575836182,0.5310901403427124,0.3685645163059234,-0.1047773584723472,0.999761998653412,0.5244258046150208,0.3650068640708923,-0.1273013949394226,0.9999394416809082,0.5280554294586182,0.3827760815620422,0.0247939378023147,0.9989054203033448,0.4703276753425598,0.3834901452064514,-0.110036551952362,0.9999650716781616,0.5313388109207153,0.4178075194358825,0.1143128052353859,0.3536495268344879,0.4407710433006286,0.4731594622135162,-0.1670583486557006,0.9941766262054444,0.5416520237922668,0.3887118101119995,0.160061776638031,0.4959637522697449,0.4391040802001953,0.3935721218585968,-0.2471668422222137,0.9974116683006288,0.5439178347587585,0.3791220486164093,0.1737771034240722,0.4283569157123565,0.4357717931270599,0.3715273439884186,-0.2596864998340606,0.9950658082962036,0.5411074757575989,0.3751448392868042,0.1704565584659576,0.423560231924057,0.4379120469093323,0.3654534220695495,-0.2636671662330627,0.995203971862793,0.5388035774230957,0.3783057034015655,0.1595384776592254,0.4393314123153686,0.4405016303062439,0.372138500213623,-0.2490383833646774,0.9928511381149292,0.5003923177719116,0.5725233554840088,0.0468738339841365,0.9975606203079224,0.4638699889183044,0.5730457305908203,-0.0468353256583213,0.9993791580200196,0.5288031101226807,0.6983695030212402,0.0249391738325357,0.953966736793518,0.4755806922912597,0.7177380323410034,-0.0972738564014434,0.9821797013282776,0.526577889919281,0.8402643203735352,0.0647211074829101,0.944136679172516,0.4651499390602112,0.8741925358772278,-0.0761188417673111,0.9894068837165833,0.5178119540214539,0.8594043254852295,0.0646791458129882,0.89637291431427,0.4561479687690735,0.8931370973587036,-0.0776820927858352,0.9499475955963136,0.5562264323234558,0.8782938718795776,0.0187517441809177,0.9473991990089417,0.4827245771884918,0.930022656917572,-0.1465757638216018,0.9820097088813782
6,0.5350409746170044,0.3624408841133117,-0.1469943225383758,0.9999523162841796,0.5370421409606934,0.3503199517726898,-0.1363401263952255,0.9999269247055054,0.5375580787658691,0.3498225212097168,-0.1363710612058639,0.9998961687088012,0.5380856990814209,0.349298745393753,-0.1364165693521499,0.9998708963394164,0.5332565903663635,0.3474544882774353,-0.1527402698993683,0.9999685287475586,0.5308888554573059,0.3446677923202514,-0.1528110951185226,0.9999701976776124,0.5280742645263672,0.341651976108551,-0.1528473049402237,0.999976396560669,0.5309783220291138,0.3424583077430725,-0.0652710348367691,0.999895453453064,0.5161957740783691,0.3330379724502563,-0.1390336453914642,0.9999818801879884,0.5316858291625977,0.3715274333953857,-0.1176960691809654,0.9997751116752625,0.5252538323402405,0.3688902854919433,-0.1393348574638366,0.9999353885650636,0.5283669829368591,0.3843010663986206,0.0140174124389886,0.9988080263137816,0.4705946445465088,0.3847306966781616,-0.1213316097855568,0.9999656677246094,0.5291156768798828,0.4182366132736206,0.1339329928159713,0.2600005567073822,0.4405178129673004,0.4747210741043091,-0.1628736406564712,0.9947117567062378,0.5418206453323364,0.3939820528030395,0.2151829749345779,0.3885262310504913,0.439230352640152,0.3954343497753143,-0.2219127118587494,0.9975250363349916,0.5447542071342468,0.3865594565868377,0.236376479268074,0.3449344635009765,0.4360461235046386,0.3735179901123047,-0.2308686673641204,0.9951112866401672,0.5419542193412781,0.3819063305854797,0.2296420037746429,0.3463833034038543,0.4381857514381408,0.367113709449768,-0.2360409796237945,0.9953189492225648,0.5391066670417786,0.3848655819892883,0.2143299877643585,0.3728719055652618,0.4406724870204925,0.3738981485366821,-0.2236911952495575,0.993051052093506,0.4995377659797668,0.5721224546432495,0.0448007732629776,0.9978463649749756,0.4638414978981018,0.572978138923645,-0.0447526797652244,0.9994052648544312,0.5288210511207581,0.6974157691001892,0.0181498508900403,0.954421043395996,0.4756914973258972,0.7188481688499451,-0.0853271707892417,0.9838603734970092,0.527225911617279,0.8379485011100769,0.0616496279835701,0.9479283094406128,0.4659426808357239,0.8736185431480408,-0.0602233298122882,0.9906609654426576,0.5176929831504822,0.8587056398391724,0.062335155904293,0.9038814902305604,0.457383930683136,0.8921317458152771,-0.0607611425220966,0.9537101984024048,0.5564741492271423,0.8777777552604675,0.0207417216151952,0.9480430483818054,0.4825183451175689,0.930853009223938,-0.1229402869939804,0.9830908179283142
7,0.535909116268158,0.3652037680149078,-0.1484790295362472,0.9999446868896484,0.5377317667007446,0.3532019853591919,-0.1379852592945099,0.999915599822998,0.538209080696106,0.3527289927005768,-0.1380175948143005,0.9998804330825806,0.5387041568756104,0.3522134721279144,-0.1380666941404342,0.9998542070388794,0.5338801145553589,0.3501350283622741,-0.1553528606891632,0.9999662637710572,0.5315718054771423,0.3473696112632751,-0.1554268896579742,0.999968647956848,0.5288046598434448,0.3442983627319336,-0.1554682701826095,0.9999759197235109,0.5312045216560364,0.3447022438049316,-0.0677633509039878,0.9998737573623656,0.5170146226882935,0.3355399966239929,-0.145849347114563,0.9999828338623048,0.5326196551322937,0.3742515444755554,-0.1193622574210167,0.9997387528419496,0.5261822938919067,0.3713849782943725,-0.1422654539346695,0.999933123588562,0.5286675095558167,0.3873075246810913,0.0136966165155172,0.9981974959373474,0.4705089926719665,0.3861784934997558,-0.1300412267446518,0.99996817111969,0.5286622047424316,0.4187865853309631,0.136230781674385,0.1829137504100799,0.4412655234336853,0.4769006967544555,-0.1667003035545349,0.9946858882904052,0.5420921444892883,0.3935555219650268,0.2215130627155304,0.2582773566246032,0.4394168853759765,0.3979929089546203,-0.2156572639942169,0.9971246123313904,0.5453372001647949,0.385811448097229,0.2435237914323806,0.2354310750961303,0.4361350536346435,0.375975489616394,-0.2232988327741623,0.9944562911987304,0.5427323579788208,0.3825554847717285,0.2375421226024627,0.2365128099918365,0.4382089674472809,0.3696176409721374,-0.2295140475034713,0.9947015643119812,0.5397256016731262,0.3842742443084717,0.2207071781158447,0.2636025547981262,0.4408951699733734,0.3766645789146423,-0.2175569087266922,0.9921414852142334,0.4991230070590973,0.573527991771698,0.0469527207314968,0.99810129404068,0.4634388983249664,0.5732758641242981,-0.0469003655016422,0.999549686908722,0.5291683673858643,0.6986232995986938,0.0220482591539621,0.9556499123573304,0.4759414196014404,0.7176714539527893,-0.1030865758657455,0.9875867366790771,0.526151180267334,0.8385080695152283,0.0654951557517051,0.954889714717865,0.4654301702976227,0.8714953660964966,-0.0819624811410904,0.9930300116539,0.5170883536338806,0.8586451411247253,0.0661989599466323,0.9135368466377258,0.4561807215213775,0.891149640083313,-0.0827780216932296,0.9639039039611816,0.5564844012260437,0.8766316771507263,0.0239927656948566,0.9544967412948608,0.4822224676609039,0.929007649421692,-0.1473468542098999,0.9875327944755554
8,0.5348840951919556,0.3682237267494201,-0.1414661705493927,0.9999516010284424,0.5373578667640686,0.3568823635578155,-0.1309873759746551,0.999927282333374,0.537987232208252,0.3566414415836334,-0.1310219019651413,0.9998968839645386,0.5386161804199219,0.3563160300254822,-0.1310653686523437,0.999873161315918,0.5331617593765259,0.3534713387489319,-0.1472633183002472,0.999969482421875,0.5307797193527222,0.3505856394767761,-0.1473282575607299,0.9999709129333496,0.5280242562294006,0.347335010766983,-0.1473570764064788,0.9999773502349854,0.5313539505004883,0.3483518660068512,-0.0606185495853424,0.9998923540115356,0.5166079998016357,0.3374743461608886,-0.1337841749191284,0.999983549118042,0.5316099524497986,0.3774555325508117,-0.1123474612832069,0.9997792840003968,0.5249637365341187,0.3737408816814422,-0.133782684803009,0.9999387264251708,0.5275994539260864,0.3861430287361145,0.018100181594491,0.9985792636871338,0.4701939225196838,0.388702780008316,-0.116584800183773,0.9999616146087646,0.5321681499481201,0.410052478313446,0.1343499273061752,0.2137394696474075,0.4411624073982239,0.4783698320388794,-0.1493197530508041,0.9937751293182372,0.5415951609611511,0.3912439942359924,0.2162117958068847,0.2640602588653564,0.4391694962978363,0.3995693922042846,-0.1958765387535095,0.9957661628723145,0.5443844199180603,0.3852970898151397,0.2366881072521209,0.2359731644392013,0.4360378682613373,0.3771522641181946,-0.202379509806633,0.9921534657478333,0.5416173934936523,0.3823800086975097,0.2310489118099212,0.2379116863012313,0.4379650950431824,0.3713046610355377,-0.2091716527938842,0.992533564567566,0.5388372540473938,0.3837888836860657,0.2153756916522979,0.2646484971046448,0.4401597380638122,0.3778653144836426,-0.1979229748249054,0.989216685295105,0.4984907507896423,0.5734662413597107,0.0466769784688949,0.99836665391922,0.463405430316925,0.5745879411697388,-0.0466328337788581,0.999516487121582,0.5297313928604126,0.6967941522598267,0.0125298621132969,0.9575011134147644,0.4769156575202942,0.7176392674446106,-0.0987894609570503,0.9895169138908386,0.5263877511024475,0.8383750915527344,0.0445297099649906,0.957882285118103,0.4659189581871032,0.8714520931243896,-0.080976165831089,0.9938923120498656,0.5172097682952881,0.8573323488235474,0.0440879091620445,0.9235135912895204,0.4568380415439605,0.8897131085395813,-0.082146979868412,0.9684821367263794,0.5565808415412903,0.876991331577301,0.002445752499625,0.958808958530426,0.4823893904685974,0.9286693334579468,-0.1449301540851593,0.9887443780899048
9,0.5348519086837769,0.3681039214134216,-0.1315732449293136,0.9999520778656006,0.5370515584945679,0.3559902608394623,-0.1199426651000976,0.9999306201934814,0.5375713109970093,0.3555423617362976,-0.1199820637702941,0.9999018907546996,0.5380900502204895,0.3550881147384643,-0.1200282126665115,0.99988055229187,0.533197283744812,0.3530008494853973,-0.1376804411411285,0.999969482421875,0.5308451056480408,0.3502509593963623,-0.1377463787794113,0.9999706745147704,0.5280312299728394,0.3472315371036529,-0.1377822160720825,0.9999772310256958,0.5307968258857727,0.3477832973003387,-0.0474022328853607,0.9998962879180908,0.5163558125495911,0.3381748795509338,-0.1272181123495102,0.9999829530715942,0.5313851237297058,0.3769197165966034,-0.1019777655601501,0.9997965693473816,0.5250821709632874,0.3737340569496155,-0.1253584772348404,0.9999438524246216,0.5276766419410706,0.3892856240272522,0.031356506049633,0.9986106157302856,0.470766931772232,0.3893882036209106,-0.1132668033242225,0.999964714050293,0.5278920531272888,0.4204035401344299,0.1467661559581756,0.2069751322269439,0.4415246844291687,0.4784272015094757,-0.1507165879011154,0.9939688444137572,0.541313648223877,0.3963654339313507,0.2192297726869583,0.2933080494403839,0.4396372437477112,0.4000993371009826,-0.2033890783786773,0.996745467185974,0.5443951487541199,0.3891281485557556,0.2382529973983764,0.268424928188324,0.4365881979465484,0.3778437674045563,-0.2118501365184784,0.9940149188041688,0.5416205525398254,0.3862032890319824,0.2318755388259887,0.2687841355800628,0.4386855959892273,0.3717026114463806,-0.2190411388874054,0.9942641854286194,0.5390625596046448,0.388054221868515,0.2178793847560882,0.2928202450275421,0.4411383271217346,0.3788717985153198,-0.2058081179857254,0.9914650321006776,0.497995376586914,0.575148344039917,0.0492041520774364,0.9982936978340148,0.462836891412735,0.5755296945571899,-0.0491442345082759,0.9995110034942628,0.5295026898384094,0.6962122917175293,0.0116022126749157,0.964770257472992,0.4773347973823547,0.7181846499443054,-0.1061874628067016,0.9897173643112184,0.5265247821807861,0.8403516411781311,0.0530114695429801,0.9626462459564208,0.4659537374973297,0.8735285997390747,-0.0836802348494529,0.994669497013092,0.517855703830719,0.8592432737350464,0.0532883331179618,0.9294843077659608,0.4569915235042572,0.8918790817260742,-0.0845945701003074,0.9708516597747804,0.5560829639434814,0.8768869042396545,0.0084456913173198,0.9623016715049744,0.4823481440544128,0.9312050938606262,-0.1517201215028762,0.9901542067527772
