frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5213754773139954,0.3381347060203552,-0.1631046533584594,0.9998422861099244,0.521917998790741,0.3236398100852966,-0.1519467532634735,0.9997112154960632,0.5221049189567566,0.3227881789207458,-0.1519236713647842,0.9995008707046508,0.5222851634025574,0.3219644129276275,-0.1519632041454315,0.9994004964828492,0.5190016627311707,0.3215693831443786,-0.1739318668842315,0.9999232292175292,0.5170193314552307,0.3192693591117859,-0.1739878058433532,0.999935507774353,0.5149109363555908,0.3171421885490417,-0.1741060614585876,0.9999498128890992,0.514459490776062,0.3181613683700561,-0.0727271735668182,0.999503254890442,0.5023854374885559,0.3122653067111969,-0.1735558211803436,0.9999639987945556,0.5179349780082703,0.3464826047420501,-0.1303879767656326,0.9994996786117554,0.5133854746818542,0.344245970249176,-0.1600235700607299,0.999874711036682,0.5099878907203674,0.3738972246646881,0.0349460169672966,0.9948123693466188,0.4563643932342529,0.3706797361373901,-0.1785854399204254,0.999970316886902,0.524712860584259,0.4253583550453186,0.210716962814331,0.1978948414325714,0.4234532415866852,0.4570631682872772,-0.3090065121650696,0.9974409341812134,0.5257797837257385,0.3733314573764801,0.3340412676334381,0.449574202299118,0.4229251742362976,0.3709665834903717,-0.4346452355384826,0.9990074038505554,0.53114914894104,0.3541784286499023,0.3689881265163421,0.3981243073940277,0.4210768342018127,0.352219671010971,-0.4605782628059387,0.9973313808441162,0.5293724536895752,0.3539829552173614,0.3647477328777313,0.3969014286994934,0.4250325262546539,0.3444023430347442,-0.4543119370937347,0.99729186296463,0.525652289390564,0.3616024553775787,0.3356743156909942,0.4316482841968536,0.4269471168518066,0.3500403165817261,-0.4337684512138366,0.9947779178619384,0.4990642666816711,0.5827544331550598,0.0657514929771423,0.9983822107315063,0.4639832377433777,0.5870361924171448,-0.0659494251012802,0.9995250701904296,0.5188196301460266,0.7231422662734985,0.1019689068198204,0.9319320321083068,0.4640498161315918,0.7437034845352173,-0.0801453590393066,0.960203230381012,0.5103656649589539,0.8506262302398682,0.2551827132701874,0.9174718260765076,0.4490775167942047,0.8884854912757874,-0.0054277991876006,0.9770578145980836,0.5016359090805054,0.868375837802887,0.2669574618339538,0.8801631331443787,0.4391554296016693,0.9105637669563292,-0.0013346722116693,0.8879929184913635,0.5414271950721741,0.8903325200080872,0.2188102751970291,0.9418875575065612,0.4710161089897156,0.9474579095840454,-0.0884412750601768,0.9700398445129396
1,0.5218653678894043,0.3415300846099853,-0.1593876034021377,0.9999570846557616,0.522212028503418,0.3269505500793457,-0.1494777500629425,0.9999231100082396,0.5224814414978027,0.3265339732170105,-0.1494516432285308,0.9998701810836792,0.5227386951446533,0.3261953294277191,-0.1494925022125244,0.9998470544815063,0.51897132396698,0.3246165812015533,-0.1713375598192215,0.9999780654907228,0.5168284177780151,0.3225991427898407,-0.1713954955339431,0.999981164932251,0.5145189166069031,0.3207718431949615,-0.1714919805526733,0.999984860420227,0.515501856803894,0.3240090906620025,-0.0753216817975044,0.9998751878738404,0.501282274723053,0.3165126740932464,-0.1751206517219543,0.9999901056289672,0.5188404321670532,0.3507864773273468,-0.1282356083393097,0.9998648166656494,0.5141503810882568,0.3482478559017181,-0.1575260162353515,0.9999639987945556,0.5111890435218811,0.3794852495193481,0.0289578884840011,0.9976913928985596,0.4564442038536072,0.3749120533466339,-0.1765139997005462,0.9999847412109376,0.5249133706092834,0.4309965670108795,0.2010325938463211,0.2619163691997528,0.4227378964424133,0.4616298377513885,-0.2812135517597198,0.9986525177955629,0.5305597186088562,0.3787745535373688,0.3193774819374084,0.5787655711174011,0.420930951833725,0.3781531155109405,-0.3818844258785248,0.9994365572929382,0.5345402956008911,0.3604346811771393,0.3526381552219391,0.5093926191329956,0.4180328845977783,0.3575230538845062,-0.4024577736854553,0.998273491859436,0.5331499576568604,0.3596012592315674,0.3478813171386719,0.5097924470901489,0.4215118288993835,0.3484693765640259,-0.3987207114696502,0.9982500672340392,0.5299437046051025,0.3652988374233246,0.3205464780330658,0.5382581949234009,0.4242205023765564,0.3550126552581787,-0.3812510073184967,0.9966561794281006,0.4996885359287262,0.5808572769165039,0.0627154111862182,0.999076008796692,0.4634338319301605,0.5862450003623962,-0.0628817528486251,0.999723494052887,0.5204819440841675,0.7248342037200928,0.0827597007155418,0.9399019479751588,0.4650163054466247,0.7429612278938293,-0.0862840935587883,0.967333972454071,0.5087005496025085,0.8507999181747437,0.2214537560939788,0.9256646037101746,0.4482828676700592,0.8877553939819336,-0.024725193157792,0.9827352166175842,0.5007542371749878,0.8668650388717651,0.2318662852048874,0.884066641330719,0.4400089383125305,0.905081033706665,-0.0218332018703222,0.9055913090705872,0.541226863861084,0.893363893032074,0.1853910684585571,0.9499807357788086,0.4718348085880279,0.9488417506217957,-0.1051434725522995,0.9782494306564332
2,0.5243166089057922,0.3455609679222107,-0.1590693891048431,0.9999446868896484,0.5243574380874634,0.3300968110561371,-0.1489544659852981,0.9999047517776488,0.5244759917259216,0.3294460475444793,-0.1489327102899551,0.9998433589935304,0.5245435833930969,0.3288362324237823,-0.1489723175764084,0.9998182654380798,0.5215964317321777,0.3279365599155426,-0.1723897606134414,0.9999728202819824,0.5197046399116516,0.3258003294467926,-0.1724463254213333,0.999976634979248,0.5176323056221008,0.3239039182662964,-0.1725416034460067,0.9999808073043824,0.5161821246147156,0.3265328109264374,-0.0750233232975006,0.9998630285263062,0.5049915909767151,0.3201315402984619,-0.1820123493671417,0.9999879598617554,0.5208993554115295,0.3550344705581665,-0.1280468553304672,0.999857783317566,0.5165567994117737,0.3527171015739441,-0.1594260782003402,0.9999624490737916,0.5115548372268677,0.3814996182918548,0.0267127342522144,0.9980615973472596,0.4565399587154388,0.378272533416748,-0.1844022870063781,0.9999818801879884,0.5180956721305847,0.4296919405460357,0.1965085119009018,0.3224357068538666,0.4228336811065674,0.4641371965408325,-0.2884227931499481,0.9986329674720764,0.5319044589996338,0.3814795911312103,0.308422714471817,0.6217032074928284,0.4201019704341888,0.3809806108474731,-0.3879338204860687,0.9994383454322816,0.53638756275177,0.3635629415512085,0.3401050269603729,0.5467743277549744,0.4171389937400818,0.3590651750564575,-0.4102131724357605,0.9983208775520324,0.5337246656417847,0.3621191382408142,0.334530234336853,0.5478032231330872,0.4206701219081878,0.3499474227428436,-0.4067574441432953,0.998314619064331,0.5301247239112854,0.3695229887962341,0.3091081976890564,0.57724529504776,0.4229616522789001,0.3566450476646423,-0.3874641358852386,0.996744990348816,0.499795526266098,0.5826447010040283,0.06415955722332,0.9991459846496582,0.4624418318271637,0.5879772901535034,-0.0643101334571838,0.9997310042381288,0.5226359963417053,0.729306697845459,0.0893754810094833,0.9474620223045348,0.46616330742836,0.7459884881973267,-0.0918262973427772,0.9685189723968506,0.5087557435035706,0.8516845107078552,0.2369649857282638,0.9243559837341307,0.4488269388675689,0.8881477117538452,-0.0261220522224903,0.982781946659088,0.5003524422645569,0.8674911260604858,0.2481078207492828,0.8841868042945862,0.4402516782283783,0.9060977697372437,-0.0230451542884111,0.9046509861946106,0.5410302877426147,0.8943266868591309,0.2004928290843963,0.949777126312256,0.4712462425231933,0.9491868019104004,-0.1098717227578163,0.9784975647926332
3,0.522539496421814,0.350519984960556,-0.1752859205007553,0.9999663829803468,0.5228349566459656,0.3363447189331054,-0.1660113781690597,0.9999399185180664,0.5232588052749634,0.3359944224357605,-0.1659859418869018,0.9999067783355712,0.5236790180206299,0.3357354998588562,-0.1660173386335373,0.9998801946640016,0.5193821787834167,0.3336833715438843,-0.1872977167367935,0.999980092048645,0.5173242092132568,0.3315973877906799,-0.1873685866594314,0.9999827146530152,0.5151692032814026,0.3297904133796692,-0.1874841153621673,0.9999853372573853,0.5173071026802063,0.3326363563537597,-0.0880842506885528,0.9998898506164552,0.5037512183189392,0.3254123628139496,-0.1852343827486038,0.999992609024048,0.5203896164894104,0.3590458035469055,-0.1421011388301849,0.9999207258224488,0.5153380632400513,0.3558768928050995,-0.1706131696701049,0.999980330467224,0.513386607170105,0.386441558599472,0.0234743207693099,0.9985488057136536,0.4574525356292724,0.3821863532066345,-0.1753765195608139,0.9999843835830688,0.5279701352119446,0.4427283406257629,0.1693485677242279,0.3258192539215088,0.4222481846809387,0.4710563123226166,-0.2437370270490646,0.9983112812042236,0.532856285572052,0.3867257535457611,0.2327805012464523,0.6296930313110352,0.4216370582580566,0.3882943987846374,-0.3050301074981689,0.9992129802703856,0.538054347038269,0.3668182790279388,0.2559115588665008,0.556986927986145,0.4186453223228454,0.367193341255188,-0.321931928396225,0.9976428151130676,0.5357576012611389,0.3655219078063965,0.2484608590602874,0.5535939931869507,0.4224031567573547,0.3578937947750091,-0.3193946778774261,0.9976158142089844,0.5324340462684631,0.3726513683795929,0.231243222951889,0.5695680379867554,0.4245437085628509,0.3641771674156189,-0.3038570582866668,0.9956982135772704,0.500889241695404,0.586738109588623,0.0635324642062187,0.9991024732589722,0.4640077948570251,0.591000497341156,-0.0636679455637931,0.9997208714485168,0.5239302515983582,0.7296701073646545,0.0710706114768982,0.9517275094985962,0.4659401774406433,0.7476431727409363,-0.0939012989401817,0.9646245837211608,0.5090853571891785,0.8537212014198303,0.2249917089939117,0.9270648956298828,0.4481683671474457,0.8924795389175415,-0.0158553514629602,0.9794396758079528,0.5012292861938477,0.8696492314338684,0.236735314130783,0.8961511254310608,0.4397748410701751,0.9085793495178224,-0.0120560191571712,0.9005780220031738,0.541424572467804,0.893710732460022,0.1814473271369934,0.9521213173866272,0.4708076417446136,0.950459122657776,-0.106957696378231,0.9725621342658995
4,0.5235743522644043,0.3573853671550751,-0.1733569502830505,0.999975323677063,0.5238361358642578,0.3423765897750854,-0.1640073806047439,0.9999581575393676,0.5241052508354187,0.3418025076389313,-0.1639773100614547,0.9999328851699828,0.5243700742721558,0.3412555754184723,-0.1640139073133468,0.9999165534973145,0.5206907987594604,0.3397540748119354,-0.1863562911748886,0.99998676776886,0.518714189529419,0.3374878466129303,-0.1864243000745773,0.999988317489624,0.516679048538208,0.3355009853839874,-0.1865172684192657,0.9999896287918092,0.5168896913528442,0.3372022807598114,-0.0883470326662063,0.9999290704727172,0.5052354335784912,0.3304102420806885,-0.1907906681299209,0.9999945163726808,0.5206264853477478,0.3660281002521515,-0.1411351561546325,0.9999334812164308,0.5157139301300049,0.3630121350288391,-0.1711674481630325,0.9999825954437256,0.512519359588623,0.3895888328552246,0.0159190371632576,0.9989044666290284,0.4571431577205658,0.3867845833301544,-0.1846977025270462,0.999982476234436,0.5290094017982483,0.4450314044952392,0.1646471172571182,0.3439526259899139,0.4225672781467438,0.4734492897987366,-0.2746211588382721,0.9981484413146972,0.5364033579826355,0.3884280025959015,0.2461758553981781,0.6886919140815735,0.4209937453269958,0.3913826942443847,-0.3539488017559051,0.9991544485092164,0.5408250689506531,0.3733408153057098,0.2723376750946045,0.6125789880752563,0.4185610711574554,0.3714440762996673,-0.372374951839447,0.9975329637527466,0.5380763411521912,0.3715777099132538,0.2664161026477813,0.6112145781517029,0.4220711588859558,0.3620229363441467,-0.3677245080471039,0.9974852800369264,0.5354243516921997,0.3770238757133484,0.2459574490785598,0.624968945980072,0.4244278371334076,0.3683815896511078,-0.3523955941200256,0.9954224228858948,0.5008991956710815,0.5897709727287292,0.0625351071357727,0.9993002414703368,0.4638577401638031,0.5937372446060181,-0.0626808330416679,0.9997466206550598,0.5248414278030396,0.733251690864563,0.0734500363469123,0.9556601643562316,0.4663611352443695,0.749049186706543,-0.0858931243419647,0.9646221399307252,0.5093792080879211,0.852058470249176,0.2228438407182693,0.929811418056488,0.44845050573349,0.8901339769363403,-0.0105776116251945,0.9806533455848694,0.5014510154724121,0.86692214012146,0.2345418632030487,0.8949676752090454,0.4400463998317718,0.906617283821106,-0.0066074826754629,0.8997652530670166,0.5414089560508728,0.8933539390563965,0.1862789839506149,0.9543932676315308,0.4713418483734131,0.9499000310897828,-0.0933552533388137,0.9744839072227478
5,0.5272150635719299,0.3576295077800751,-0.1721055805683136,0.9999761581420898,0.5270837545394897,0.3426058888435364,-0.163396343588829,0.9999606609344482,0.5272749662399292,0.3421168327331543,-0.1633643209934234,0.9999347925186156,0.5274497270584106,0.341704249382019,-0.163408488035202,0.9999164342880248,0.5241625308990479,0.340298444032669,-0.1846054643392563,0.9999887943267822,0.5222170948982239,0.3382852673530578,-0.1846737414598465,0.999990463256836,0.5201027393341064,0.3365525305271148,-0.1847588568925857,0.999991774559021,0.5197681784629822,0.3396034836769104,-0.0935374572873115,0.9999454021453856,0.5076715350151062,0.332643985748291,-0.1905003637075424,0.9999957084655762,0.5238379836082458,0.3675012290477752,-0.1425452083349228,0.9999456405639648,0.5191617608070374,0.3650138080120086,-0.1710221469402313,0.99998676776886,0.5149400234222412,0.3940320611000061,0.0019061777275055,0.998178243637085,0.4575360715389251,0.3925683796405792,-0.1835301369428634,0.9999821186065674,0.5329462885856628,0.4500476121902466,0.1531486362218856,0.2612943351268768,0.4242115914821625,0.4766968488693237,-0.270199179649353,0.9981288313865662,0.5368418097496033,0.3962616920471191,0.2507751286029815,0.5370787978172302,0.4210706651210785,0.3990073800086975,-0.3437995016574859,0.9991843104362488,0.540510892868042,0.379085510969162,0.2797547876834869,0.4665904641151428,0.4178011417388916,0.3760322034358978,-0.3608417510986328,0.997646152973175,0.5377076864242554,0.3777271807193756,0.2749164402484894,0.458569198846817,0.4216030538082123,0.3674716055393219,-0.3554169535636902,0.9975590705871582,0.5350739359855652,0.3856324851512909,0.2516128420829773,0.4888786375522613,0.42368945479393,0.374380886554718,-0.3421071171760559,0.9957857728004456,0.5005183219909668,0.5937719941139221,0.055421482771635,0.9990838766098022,0.4622417092323303,0.5967627763748169,-0.0555867925286293,0.9997385144233704,0.526544451713562,0.7369567155838013,0.0775162801146507,0.9728922843933104,0.4675001204013824,0.755109429359436,-0.0555617026984691,0.970960795879364,0.5102246403694153,0.852500855922699,0.2495708763599395,0.9170918464660645,0.4477434754371643,0.8910617232322693,0.0458549447357654,0.9803016781806946,0.5013605952262878,0.867763876914978,0.2642243504524231,0.872601330280304,0.43974369764328,0.9093923568725586,0.0528241023421287,0.887939453125,0.5391173362731934,0.8957732915878296,0.2217799127101898,0.9437425136566162,0.4692371487617492,0.954530656337738,-0.0294083599001169,0.9715816974639891
6,0.5249412059783936,0.3662540316581726,-0.1886808425188064,0.999962329864502,0.5252160429954529,0.3521491885185241,-0.1795613318681717,0.9999386072158812,0.5256360173225403,0.3517347574234009,-0.1795323342084884,0.9999018907546996,0.526047945022583,0.3513906300067901,-0.1795741766691208,0.9998718500137328,0.5217421054840088,0.3498166799545288,-0.1999723017215728,0.9999806880950928,0.5196232795715332,0.3478794991970062,-0.2000413239002227,0.9999839067459106,0.5173164010047913,0.3461115956306457,-0.2001384198665619,0.9999862909317015,0.5192247629165649,0.3480672836303711,-0.1042978316545486,0.9998948574066162,0.504889726638794,0.3408563137054443,-0.1976037621498108,0.9999927282333374,0.522505521774292,0.3747108578681946,-0.1569503843784332,0.9999042749404908,0.5175575613975525,0.3719691336154938,-0.1843378990888595,0.9999793767929076,0.516126811504364,0.4010471403598785,-0.0023278421722352,0.9979597330093384,0.4587449133396148,0.3984999060630798,-0.1855460256338119,0.9999769926071168,0.5305526256561279,0.4557007253170013,0.1370492875576019,0.2292572259902954,0.4227065145969391,0.4839944541454315,-0.2653477191925049,0.9981289505958556,0.5356529951095581,0.4028003811836242,0.2084669321775436,0.4950710237026214,0.4230049252510071,0.4035366177558899,-0.3363367319107055,0.9989668130874634,0.5413190722465515,0.3828016817569732,0.2313683032989502,0.4353663623332977,0.419938176870346,0.381569504737854,-0.3542945683002472,0.9969358444213868,0.5389511585235596,0.3815996944904327,0.2252912521362304,0.4307693839073181,0.4232026636600494,0.3726259469985962,-0.3494508564472198,0.996853530406952,0.5363839864730835,0.3889927864074707,0.2077175080776214,0.4522673487663269,0.4256921410560608,0.3796560168266296,-0.3348435163497925,0.9944460391998292,0.5013726353645325,0.5971776247024536,0.0580526888370513,0.9990522265434264,0.4637654721736908,0.600681483745575,-0.0582141801714897,0.9996765851974488,0.5283332467079163,0.7386096715927124,0.0660672858357429,0.973449409008026,0.4678778052330017,0.754628598690033,-0.0717213302850723,0.9711251258850098,0.5108495950698853,0.8516432642936707,0.240172266960144,0.9378949999809264,0.449201762676239,0.8911979794502258,0.0247717350721359,0.9798428416252136,0.5009378790855408,0.8667364120483398,0.2547069489955902,0.9004228711128235,0.4395747780799866,0.908280074596405,0.0309405978769063,0.8778378367424011,0.5414450168609619,0.8937245607376099,0.2072879523038864,0.9556666612625122,0.4707186222076416,0.9489997625350952,-0.0564442388713359,0.9707403182983398
7,0.5249452590942383,0.3729523420333862,-0.2041104137897491,0.9999629259109496,0.5250406265258789,0.3588610291481018,-0.1955434828996658,0.9999374151229858,0.5254883170127869,0.3584379553794861,-0.1955097913742065,0.9999001026153564,0.5259653925895691,0.3581066429615021,-0.1955553740262985,0.9998692274093628,0.5216273665428162,0.356309175491333,-0.2145422250032425,0.9999796152114868,0.5196157693862915,0.3542599976062774,-0.2146092355251312,0.9999830722808838,0.517503023147583,0.3524273335933685,-0.2147047817707061,0.9999858140945436,0.5196290016174316,0.3542420864105224,-0.1190737262368202,0.99989652633667,0.5054230093955994,0.3467352390289306,-0.2058395892381668,0.9999923706054688,0.5226162672042847,0.3810420036315918,-0.1716751605272293,0.9998981952667236,0.5173262357711792,0.3782404661178589,-0.1971870362758636,0.9999785423278807,0.5167323350906372,0.4064127206802368,-0.0135223735123872,0.9982870221138,0.4591668248176574,0.4040193855762481,-0.1893860101699829,0.999981164932251,0.530718207359314,0.4595411121845245,0.1314552277326584,0.2359891980886459,0.4221687912940979,0.4871805310249328,-0.2678472101688385,0.9983413219451904,0.536655068397522,0.4083131551742553,0.2087976634502411,0.5083194971084595,0.4238006174564361,0.404877096414566,-0.3376083970069885,0.9988036155700684,0.5426633954048157,0.3887503743171692,0.2321613729000091,0.4480192363262176,0.4209700226783752,0.382418155670166,-0.3557814359664917,0.9961854815483092,0.5405152440071106,0.3873868286609649,0.2253671884536743,0.4442968368530273,0.4245010018348694,0.3753410875797272,-0.350262314081192,0.9960612654685974,0.5378271341323853,0.3951921164989471,0.2079252898693084,0.4653648436069488,0.4268132150173187,0.3820634186267853,-0.3360178172588348,0.9931693077087402,0.5019748210906982,0.6024067401885986,0.0566388294100761,0.9991230368614196,0.4644123911857605,0.604786217212677,-0.0568037256598472,0.9997220635414124,0.5293030738830566,0.7405584454536438,0.0762340128421783,0.9752227663993835,0.4684763848781585,0.7586535811424255,-0.0677559971809387,0.9758849143981934,0.509858250617981,0.8511799573898315,0.260927140712738,0.9408055543899536,0.4490026831626892,0.8933141231536865,0.0297653190791606,0.981684148311615,0.500487744808197,0.8671923875808716,0.2767522633075714,0.9046676754951476,0.4398561120033264,0.9113240838050842,0.0362841002643108,0.884207546710968,0.540452241897583,0.8933248519897461,0.2309803962707519,0.9588450193405152,0.471141517162323,0.9515031576156616,-0.0508864410221576,0.9736140370368958
8,0.5254679322242737,0.3814876675605774,-0.2091489136219024,0.9999827146530152,0.5258680582046509,0.3674722909927368,-0.201122760772705,0.9999688863754272,0.5263496041297913,0.3668663799762726,-0.2010786831378936,0.99995219707489,0.5268368124961853,0.3663106560707092,-0.2011161297559738,0.9999362230300904,0.5222876667976379,0.3648395240306854,-0.2206234633922577,0.9999902248382568,0.5202612280845642,0.3625088632106781,-0.2206868827342987,0.999992609024048,0.5181597471237183,0.3603720068931579,-0.2207736074924469,0.9999935626983644,0.5204793214797974,0.3612432181835174,-0.1269615441560745,0.9999524354934692,0.507048487663269,0.3538795411586761,-0.2167648375034332,0.9999961853027344,0.5231200456619263,0.3890389204025268,-0.1775365471839904,0.9999550580978394,0.5177077651023865,0.3859564065933227,-0.2039823532104492,0.999990701675415,0.5168477296829224,0.410672664642334,-0.0206964258104562,0.999244213104248,0.4600855708122253,0.4093433916568756,-0.2023789435625076,0.999992609024048,0.5200269818305969,0.4664342999458313,0.1453542858362198,0.3438896834850311,0.4202303290367126,0.4929548501968384,-0.2997219860553741,0.9990777969360352,0.5392407774925232,0.4151229560375213,0.246075838804245,0.6807109117507935,0.4223361611366272,0.4123579561710357,-0.3945175409317016,0.9993467926979064,0.5447555780410767,0.3961326479911804,0.2744955122470855,0.6084865927696228,0.4204070568084717,0.3905561566352844,-0.4162223935127258,0.997775137424469,0.5427658557891846,0.3940714001655578,0.2668910026550293,0.6079118847846985,0.4243374764919281,0.3829470872879028,-0.4102910459041595,0.9977074861526488,0.5399652719497681,0.4004958271980285,0.2459331005811691,0.6215308308601379,0.4262400269508362,0.3892726004123688,-0.3930804133415222,0.9956122636795044,0.5028234124183655,0.6053606271743774,0.0578828230500221,0.9996052384376526,0.4657582640647888,0.610144853591919,-0.0580951198935508,0.9998989105224608,0.5308560729026794,0.7438141107559204,0.0998316258192062,0.9804169535636902,0.4690245985984802,0.7638188600540161,-0.0822885707020759,0.9858880639076232,0.5107412338256836,0.8508315086364746,0.3013178706169128,0.9477733373641968,0.4484743475914001,0.8933979272842407,0.0027181361801922,0.9878409504890442,0.5018300414085388,0.8646574020385742,0.3187449872493744,0.9013680815696716,0.4397848546504974,0.9125337600708008,0.0080226454883813,0.8982448577880859,0.5394558310508728,0.893330991268158,0.277911365032196,0.9638524055480956,0.46844282746315,0.9495512247085572,-0.0806726068258285,0.9838373064994812
9,0.5282894968986511,0.3884854912757873,-0.2133043706417083,0.9999666213989258,0.5280297994613647,0.3733302652835846,-0.2052796334028244,0.9999340772628784,0.5282678604125977,0.372452974319458,-0.2052375972270965,0.9998998641967772,0.5285103917121887,0.3715999126434326,-0.2052797973155975,0.9998632669448853,0.52480149269104,0.3707892000675201,-0.2259331047534942,0.9999815225601196,0.5227493047714233,0.3682902157306671,-0.2259931117296219,0.9999865293502808,0.5206356644630432,0.3659909665584564,-0.2260814905166626,0.9999878406524658,0.5208258628845215,0.366252064704895,-0.1328754276037216,0.9999080896377563,0.5085559487342834,0.3602995872497558,-0.228022962808609,0.999991774559021,0.5249984860420227,0.3963278830051422,-0.182267814874649,0.9998952150344848,0.5200754404067993,0.3933569490909576,-0.2102807313203811,0.9999781847000122,0.5179774165153503,0.4121614992618561,-0.0272957626730203,0.998650848865509,0.4604094624519348,0.4144132733345032,-0.2159719467163086,0.9999871253967284,0.5238719582557678,0.463728129863739,0.1491337120532989,0.3052617013454437,0.4227710664272308,0.4983023405075073,-0.3294038772583008,0.9988707900047302,0.5405082702636719,0.4161894619464874,0.2665603458881378,0.6223649978637695,0.4236920475959778,0.4187696576118469,-0.4469915330410003,0.9993775486946106,0.546558141708374,0.3992246389389038,0.2978349030017853,0.5478433966636658,0.4221822619438171,0.3985084593296051,-0.4717545509338379,0.9980837106704712,0.5435375571250916,0.3976631462574005,0.2905240356922149,0.5520357489585876,0.426044225692749,0.3896241188049316,-0.4656618237495422,0.9980415105819702,0.5400461554527283,0.4049339294433594,0.267079085111618,0.5784966945648193,0.4274476170539856,0.3959782421588897,-0.445823609828949,0.995996356010437,0.5032356977462769,0.608281672000885,0.0573746785521507,0.9994889497756958,0.4655920565128326,0.612880527973175,-0.0575879923999309,0.999865174293518,0.5314598083496094,0.7463114261627197,0.1142223849892616,0.9748095870018004,0.4703401923179626,0.7673132419586182,-0.065153531730175,0.9833455085754396,0.5093730688095093,0.852634072303772,0.3164624273777008,0.9416369795799256,0.4489644169807434,0.8918915390968323,0.0274814777076244,0.9843283891677856,0.5013291835784912,0.8663089275360107,0.3338989317417145,0.8943668007850647,0.4405041337013244,0.9096016883850098,0.0335124656558036,0.8758009672164917,0.5410606861114502,0.8957253098487854,0.2961518168449402,0.9598138332366944,0.4691755175590515,0.95261549949646,-0.0506567470729351,0.9796152710914612
