frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5110345482826233,0.2876612544059753,-0.1554050892591476,0.9999953508377076,0.5129690170288086,0.2732788622379303,-0.1434579193592071,0.9999932050704956,0.5147634148597717,0.2735890448093414,-0.1434756070375442,0.9999881982803344,0.5161702036857605,0.2739058136940002,-0.1434658169746399,0.9999853372573853,0.5059254765510559,0.2722324430942535,-0.1537735313177108,0.9999960660934448,0.5024212598800659,0.2717451155185699,-0.1538065522909164,0.9999953508377076,0.4985151886940002,0.2715410590171814,-0.1538010537624359,0.9999960660934448,0.5145178437232971,0.2797755897045135,-0.0577783361077308,0.9999698400497437,0.489048570394516,0.2777045667171478,-0.1067814975976944,0.9999959468841552,0.5126811265945435,0.3028942048549652,-0.1217740997672081,0.99998140335083,0.5040697455406189,0.3013305962085724,-0.1358792036771774,0.9999943971633912,0.5259725451469421,0.3597634732723236,0.0127351265400648,0.9994400143623352,0.4610149264335632,0.359158843755722,-0.0882670357823371,0.9999775886535645,0.5257825255393982,0.4528509378433227,-0.0440992191433906,0.6902896165847778,0.4422770142555237,0.4611726999282837,-0.1856793016195297,0.9882459044456482,0.541542112827301,0.381247341632843,-0.1870943307876587,0.9141705632209778,0.4321995377540588,0.3738091886043548,-0.3241018652915954,0.9951553344726562,0.5417277812957764,0.3669051826000213,-0.2109949141740799,0.8820989727973938,0.4280027449131012,0.3504704236984253,-0.3501398861408233,0.9915919303894044,0.5406544804573059,0.3596674501895904,-0.2069088965654373,0.8765639066696167,0.4289101660251617,0.3426603674888611,-0.3530142307281494,0.9914351105690002,0.5388596653938293,0.3642379641532898,-0.189963236451149,0.8545631170272827,0.4313437342643738,0.3490378856658935,-0.3277968168258667,0.987409770488739,0.512736439704895,0.5671984553337097,0.0394192449748516,0.9985804557800292,0.4756927490234375,0.5736169815063477,-0.039536640048027,0.9996943473815918,0.5248945355415344,0.7062124013900757,0.1101793050765991,0.9358744025230408,0.4750563502311706,0.7225766777992249,-0.0679283216595649,0.9917335510253906,0.5247166752815247,0.8377008438110352,0.2011598050594329,0.960999310016632,0.4670620858669281,0.8800593018531799,-0.0479790531098842,0.9899964332580566,0.5180956125259399,0.8562430739402771,0.2062083184719085,0.9137083292007446,0.461801141500473,0.8977884650230408,-0.0496211349964141,0.912962019443512,0.5597537755966187,0.8758914470672607,0.1517353057861328,0.964606761932373,0.4857751727104187,0.9342478513717652,-0.1347704827785492,0.9813887476921082
1,0.5110050439834595,0.2867935597896576,-0.140646755695343,0.9999949932098388,0.5128446221351624,0.272348940372467,-0.1287837624549865,0.9999922513961792,0.5147053599357605,0.2725994884967804,-0.1288065463304519,0.9999858140945436,0.5161702632904053,0.2728497087955475,-0.1287962049245834,0.9999819993972778,0.5055383443832397,0.2716714143753052,-0.1372584700584411,0.9999961853027344,0.5018517374992371,0.2714259922504425,-0.1372925341129303,0.9999955892562866,0.497882604598999,0.2716116309165954,-0.1372898668050766,0.999996542930603,0.5145605802536011,0.2789033353328705,-0.0451452061533927,0.999964952468872,0.4884936809539795,0.2785258591175079,-0.0856465399265289,0.9999964237213136,0.512839674949646,0.3023864030838012,-0.1082818955183029,0.999976634979248,0.5038352608680725,0.3011679351329803,-0.1198903918266296,0.9999938011169434,0.5278896689414978,0.3598761558532715,0.0224917102605104,0.9988142251968384,0.4620419144630432,0.3607783913612366,-0.0725872814655304,0.9999760389328004,0.5272309184074402,0.445694237947464,-0.0165263842791318,0.4658792018890381,0.442532867193222,0.4604808092117309,-0.1763596832752227,0.9865039587020874,0.5409590601921082,0.3802873492240906,-0.1292182654142379,0.751226007938385,0.432070642709732,0.3747634887695312,-0.3199759125709533,0.992829978466034,0.5405706167221069,0.3672861754894256,-0.1475543230772018,0.7213416695594788,0.4278682768344879,0.3513565063476562,-0.3461851179599762,0.9885089993476868,0.5393433570861816,0.3604523837566376,-0.1438770592212677,0.7097843885421753,0.4290335178375244,0.3436436057090759,-0.3493425846099853,0.9883947372436525,0.5373006463050842,0.3657460808753967,-0.131581500172615,0.6897376775741577,0.431466668844223,0.349756121635437,-0.3242470026016235,0.9839439392089844,0.514093279838562,0.5700055956840515,0.0377173647284507,0.9985541701316832,0.4769283831119537,0.5762539505958557,-0.0378019139170646,0.9997267127037048,0.5264689922332764,0.709038257598877,0.1107538491487503,0.939692199230194,0.4742356240749359,0.7243102192878723,-0.066602773964405,0.9944552779197692,0.5256181955337524,0.8406122922897339,0.197411447763443,0.9694160223007202,0.4669390320777893,0.8798757791519165,-0.0555859580636024,0.993325173854828,0.5189707279205322,0.8602051734924316,0.2021657228469848,0.936030089855194,0.4615823328495025,0.898006796836853,-0.0577446706593036,0.9401620626449584,0.5612962245941162,0.8770544528961182,0.1503152102231979,0.9693007469177246,0.487116277217865,0.9362176060676576,-0.1402429938316345,0.9850361347198486
2,0.5114733576774597,0.2866144180297851,-0.1645205169916153,0.9999974966049194,0.513263463973999,0.2724622189998626,-0.1520818918943405,0.9999964237213136,0.5150449872016907,0.2726403474807739,-0.1520953476428985,0.9999933242797852,0.5164368748664856,0.2727674543857574,-0.1520825922489166,0.9999914169311525,0.5061584711074829,0.2718918621540069,-0.1622966825962066,0.9999982118606568,0.5025158524513245,0.2715376317501068,-0.1623360812664032,0.9999979734420776,0.4985019564628601,0.2714266180992126,-0.1623289883136749,0.9999983310699464,0.5144921541213989,0.2787303328514099,-0.0646220743656158,0.9999839067459106,0.4884787201881408,0.277577131986618,-0.1132651194930076,0.9999982118606568,0.5130339860916138,0.3022454977035522,-0.1305463910102844,0.9999895095825196,0.5043529272079468,0.3012237846851349,-0.1445296853780746,0.9999971389770508,0.5265241861343384,0.359870582818985,0.0090380255132913,0.9994012117385864,0.4612159729003906,0.3604763150215149,-0.0974910110235214,0.9999847412109376,0.5266934633255005,0.4481337368488312,-0.030498769134283,0.5977910161018372,0.4422726035118103,0.4616346955299377,-0.2034985572099685,0.9891400337219238,0.5416995882987976,0.3802623748779297,-0.1523607671260833,0.859759509563446,0.4326553344726562,0.3740720152854919,-0.3495668172836303,0.9950095415115356,0.5412337779998779,0.3678677976131439,-0.1724756062030792,0.8224475979804993,0.4282795488834381,0.3513091206550598,-0.3771706819534302,0.9915900826454164,0.5400996804237366,0.3606145977973938,-0.168624460697174,0.8130086660385132,0.429034411907196,0.3436092734336853,-0.3800774812698364,0.9914082884788512,0.5383398532867432,0.3650028705596924,-0.1547554731369018,0.7898047566413879,0.4316844940185547,0.3498876988887787,-0.353579044342041,0.9874847531318665,0.513556718826294,0.5697634816169739,0.0410195477306842,0.9989111423492432,0.4765573441982269,0.5758628845214844,-0.0411269143223762,0.9998142123222352,0.5268275141716003,0.7082952857017517,0.1270312517881393,0.9293083548545836,0.4752848744392395,0.7246885299682617,-0.0744399353861808,0.9935988187789916,0.5249219536781311,0.8376327753067017,0.2277031242847442,0.9626783728599548,0.467292845249176,0.8817930221557617,-0.0613910667598247,0.9926584362983704,0.5184716582298279,0.857062041759491,0.233837753534317,0.9278724193572998,0.4608858227729797,0.8994631171226501,-0.0633977428078651,0.938506543636322,0.5606579780578613,0.87529456615448,0.1821997612714767,0.9660139083862304,0.4883763194084167,0.9356107115745544,-0.14866903424263,0.9851644039154052
3,0.5113553404808044,0.2861266136169433,-0.1500608026981353,0.9999955892562866,0.5129572153091431,0.2721106708049774,-0.1375781744718551,0.9999936819076538,0.5146975517272949,0.2722620069980621,-0.1375972926616668,0.9999884366989136,0.5160735249519348,0.2723828852176666,-0.1375882625579834,0.9999854564666748,0.50584876537323,0.2715891897678375,-0.1472959667444229,0.999996781349182,0.5022665858268738,0.271267294883728,-0.147329956293106,0.999996304512024,0.4982684254646301,0.271170973777771,-0.1473280191421508,0.9999970197677612,0.5142447352409363,0.2784941792488098,-0.051900278776884,0.9999725818634032,0.4884916841983795,0.2775574028491974,-0.0980669558048248,0.9999969005584716,0.5131175518035889,0.301855593919754,-0.1169566512107849,0.9999821186065674,0.5044673085212708,0.3007627129554748,-0.1302082687616348,0.9999949932098388,0.5270206332206726,0.3603526949882507,0.0175369214266538,0.999121367931366,0.4614551663398742,0.3602129518985748,-0.0844392403960228,0.999974489212036,0.5265126824378967,0.4469062685966491,-0.0220571458339691,0.544765293598175,0.4424479901790619,0.4608899354934692,-0.1892875880002975,0.98799729347229,0.541971743106842,0.3793500363826751,-0.1388441771268844,0.8231222629547119,0.4323427081108093,0.3737265169620514,-0.3316816389560699,0.994296371936798,0.5412461757659912,0.3666199445724487,-0.1581694632768631,0.7854227423667908,0.4281244874000549,0.3507514894008636,-0.3585630059242248,0.990365743637085,0.5401149392127991,0.3602522611618042,-0.1543469876050949,0.7753653526306152,0.428838312625885,0.342901736497879,-0.3611198961734772,0.9901551008224488,0.5384265184402466,0.3646132946014404,-0.1412373036146164,0.7535160779953003,0.4314151704311371,0.3494470715522766,-0.3356119990348816,0.9858862161636353,0.5137421488761902,0.5698833465576172,0.0396020412445068,0.9987024068832396,0.4768967628479004,0.5755093693733215,-0.0396959446370601,0.9997090697288512,0.527271568775177,0.7085714340209961,0.1104911118745803,0.9396772980690002,0.4754526019096374,0.7260802984237671,-0.063223548233509,0.9931291341781616,0.5244264602661133,0.8377715349197388,0.2033421695232391,0.9666922092437744,0.4668797552585602,0.8785333633422852,-0.0406799875199794,0.991726279258728,0.5181592702865601,0.8560330867767334,0.2086717635393142,0.9319244623184204,0.4612471163272857,0.8970145583152771,-0.0416631810367107,0.9296109080314636,0.5598308444023132,0.8766027688980103,0.156211569905281,0.967348575592041,0.4873401522636413,0.9339534044265748,-0.1240455359220504,0.9828831553459167
4,0.5111261010169983,0.2864660918712616,-0.1561056077480316,0.9999969005584716,0.5128834843635559,0.2724269926548004,-0.1436571627855301,0.9999954700469972,0.5146042108535767,0.2725811302661896,-0.143675222992897,0.9999920129776,0.5159717798233032,0.2727068960666656,-0.1436646878719329,0.9999901056289672,0.5057656168937683,0.2718731462955475,-0.1540517956018448,0.9999974966049194,0.5022094249725342,0.2715100646018982,-0.1540860682725906,0.9999970197677612,0.4981840252876282,0.2713623940944671,-0.1540785878896713,0.9999974966049194,0.5141326189041138,0.278932511806488,-0.0567470677196979,0.9999797344207764,0.4884591698646545,0.2776091992855072,-0.1061556935310363,0.9999974966049194,0.5128907561302185,0.3023872375488281,-0.1222557201981544,0.9999881982803344,0.5042521357536316,0.3011583685874939,-0.136466309428215,0.9999964237213136,0.526678204536438,0.3602296710014343,0.01519166957587,0.9994988441467284,0.4615477621555328,0.3587714433670044,-0.0895420759916305,0.999980926513672,0.5259664058685303,0.4521939158439636,-0.0378221310675144,0.6893891096115112,0.4427897930145263,0.4611636996269226,-0.1903308033943176,0.9887035489082336,0.5421321988105774,0.3827209770679474,-0.1767478734254837,0.913232445716858,0.4321793615818023,0.3755839467048645,-0.330857515335083,0.9952978491783142,0.5417577028274536,0.3688041567802429,-0.2003694325685501,0.88160240650177,0.4283816814422607,0.3515601754188537,-0.3576701283454895,0.9919312596321106,0.5410177707672119,0.3608074486255646,-0.1960846781730651,0.8751035928726196,0.4288437962532043,0.3435869216918945,-0.3604137897491455,0.9916808009147644,0.5391345620155334,0.3651317954063415,-0.1794419586658477,0.85268634557724,0.4313121736049652,0.3501944243907928,-0.3346254229545593,0.9876604080200196,0.5140401721000671,0.5704222321510315,0.0415885485708713,0.9988303780555724,0.4770181179046631,0.5761450529098511,-0.0417035706341266,0.9997472167015076,0.5269476175308228,0.7098280191421509,0.1160643845796585,0.9434600472450256,0.4752389788627624,0.7269236445426941,-0.067678116261959,0.993857204914093,0.5241594910621643,0.8391468524932861,0.2146907299757003,0.966690182685852,0.4668022990226745,0.8803042769432068,-0.0458722673356533,0.9922109842300416,0.5181792974472046,0.8575773239135742,0.2205594480037689,0.9297136068344116,0.4616488516330719,0.8993155360221863,-0.0471789389848709,0.9275651574134828,0.5602162480354309,0.8766559958457947,0.1676288247108459,0.968943178653717,0.4873385429382324,0.9341832399368286,-0.1320316344499588,0.9844496846199036
5,0.5110955238342285,0.2861265242099762,-0.1629074811935424,0.9999977350234984,0.5128308534622192,0.2721282243728637,-0.1500942707061767,0.999996781349182,0.5145493149757385,0.2722724974155426,-0.1501061767339706,0.9999940395355223,0.5159499049186707,0.2723857760429382,-0.1500910222530365,0.9999924898147584,0.5056220293045044,0.2716744244098663,-0.1602560579776764,0.9999982118606568,0.5019990801811218,0.2714034616947174,-0.1602912247180938,0.9999979734420776,0.4979098439216614,0.2713298499584198,-0.1602841317653656,0.9999982118606568,0.5143004655838013,0.2787237763404846,-0.0615437440574169,0.999984622001648,0.4883250594139099,0.2780372202396393,-0.1100985035300254,0.9999982118606568,0.5129666924476624,0.3020856380462646,-0.1286209225654602,0.999990701675415,0.5041090846061707,0.3010378181934356,-0.1425735801458358,0.9999972581863404,0.5267457365989685,0.360400378704071,0.0119547061622142,0.999518871307373,0.4621927142143249,0.3589397966861725,-0.0937925279140472,0.9999821186065674,0.5263037085533142,0.4512424767017364,-0.0348935388028621,0.6828636527061462,0.4429852068424225,0.4609473049640655,-0.1994472742080688,0.9891560077667236,0.542236328125,0.3828056454658508,-0.1654417812824249,0.9126699566841124,0.4326137900352478,0.3761671185493469,-0.3449384272098541,0.9954683780670166,0.5417608022689819,0.3682921230792999,-0.1871303617954254,0.8791489601135254,0.4285686612129211,0.3517223000526428,-0.3724845051765442,0.9921114444732666,0.5409375429153442,0.3603178262710571,-0.1826772391796112,0.8723599314689636,0.4290867447853088,0.343790054321289,-0.374664306640625,0.9918813109397888,0.5393112897872925,0.3647527396678924,-0.1677399426698684,0.8505907654762268,0.4316749572753906,0.3506047129631042,-0.3486323356628418,0.987969160079956,0.5142107605934143,0.5715479254722595,0.0413206741213798,0.9989738464355468,0.4775131642818451,0.5771927833557129,-0.0414499901235103,0.999774158000946,0.5268553495407104,0.7093002796173096,0.1217487305402755,0.9404648542404176,0.4754346013069153,0.726825475692749,-0.0660455375909805,0.993464171886444,0.5246891379356384,0.8388983607292175,0.221512958407402,0.9679331183433532,0.4673486351966858,0.8784151077270508,-0.0412432961165905,0.9917545318603516,0.5186996459960938,0.8571969866752625,0.2275562733411789,0.9326933026313782,0.4617790281772613,0.8978826999664307,-0.0420901738107204,0.9276465177536012,0.560765266418457,0.8759421706199646,0.1744689792394638,0.970410168170929,0.487792819738388,0.9339986443519592,-0.1266692280769348,0.984080135822296
6,0.5120020508766174,0.2880990505218506,-0.1560061126947403,0.9999961853027344,0.513520359992981,0.273945540189743,-0.1434657126665115,0.9999943971633912,0.515002965927124,0.2740606069564819,-0.1434787511825561,0.9999898672103882,0.5163761377334595,0.2742137014865875,-0.1434648782014846,0.999987244606018,0.5066041350364685,0.2731572091579437,-0.1542019844055175,0.9999970197677612,0.5031519532203674,0.2726314067840576,-0.1542375236749649,0.999996542930603,0.4992420077323913,0.2723004221916199,-0.15423683822155,0.9999971389770508,0.5140897631645203,0.2802260220050812,-0.0570777170360088,0.9999736547470092,0.4890883564949035,0.2785219848155975,-0.1080894097685813,0.9999970197677612,0.5134260654449463,0.3039790093898773,-0.1224467605352401,0.999984622001648,0.505267322063446,0.30257248878479,-0.1371168047189712,0.9999955892562866,0.5256175398826599,0.3607571125030517,0.0147080542519688,0.9993589520454408,0.4621894359588623,0.3591154813766479,-0.0920309722423553,0.9999783039093018,0.526490330696106,0.4521979987621307,-0.0310125537216663,0.6683891415596008,0.4437277317047119,0.4611638486385345,-0.1928244233131408,0.9898927807807922,0.541028618812561,0.3822195827960968,-0.1603428125381469,0.9074444770812988,0.4332885146141052,0.3766703009605407,-0.331437885761261,0.99589204788208,0.5415129065513611,0.3673194348812103,-0.1816792786121368,0.8721799850463867,0.4292767643928528,0.3525317311286926,-0.357707530260086,0.9926891922950744,0.5404956340789795,0.3604058921337127,-0.1772394776344299,0.8655611276626587,0.4297770857810974,0.344165027141571,-0.3600572943687439,0.9924522042274476,0.5386760830879211,0.3649525642395019,-0.1626430302858352,0.8432143330574036,0.4324528574943542,0.3514008522033691,-0.3348976373672485,0.988631784915924,0.5139725804328918,0.5708733201026917,0.0412796065211296,0.9987107515335084,0.4774432778358459,0.5770319104194641,-0.041404839605093,0.9997045397758484,0.5265759229660034,0.7086746692657471,0.1145379766821861,0.93783301115036,0.4756994247436523,0.7281185388565063,-0.0647253841161727,0.9923608899116516,0.5244753956794739,0.8386502861976624,0.2064491510391235,0.9653003811836244,0.46701580286026,0.8773924112319946,-0.0401493683457374,0.9899557828903198,0.5187764167785645,0.8565574884414673,0.211648553609848,0.9276031255722046,0.4616574645042419,0.8975693583488464,-0.0411732904613018,0.9149338006973268,0.5599492192268372,0.8760637640953064,0.1589565277099609,0.9677957892417908,0.4867783188819885,0.9328930377960204,-0.124706245958805,0.9810006022453308
7,0.5120229721069336,0.2884756028652191,-0.1518841832876205,0.9999960660934448,0.5136064291000366,0.2744686305522918,-0.139295220375061,0.9999940395355223,0.5150682926177979,0.2745905816555023,-0.139308825135231,0.9999891519546508,0.5163959264755249,0.274743914604187,-0.1392941623926162,0.999986171722412,0.5066726207733154,0.2735765278339386,-0.1497790366411209,0.9999970197677612,0.5032128095626831,0.2729693055152893,-0.1498151570558548,0.999996542930603,0.4992819428443908,0.2725714147090912,-0.1498151868581771,0.9999972581863404,0.5141740441322327,0.2806879580020904,-0.0533443801105022,0.9999725818634032,0.4889711737632751,0.278643399477005,-0.1031440272927284,0.9999971389770508,0.5134562849998474,0.3042024075984955,-0.1186693906784057,0.9999828338623048,0.5051995515823364,0.30277219414711,-0.1329783201217651,0.999995231628418,0.5256526470184326,0.3607673943042755,0.0173595435917377,0.9991415739059448,0.4622554779052734,0.3594334125518799,-0.0893039107322692,0.9999760389328004,0.5269227027893066,0.4487753212451935,-0.0180099960416555,0.5771363973617554,0.4438881278038025,0.4613215923309326,-0.1917363256216049,0.990081250667572,0.5412029027938843,0.3820088803768158,-0.1322446912527084,0.8599094152450562,0.433946430683136,0.3759825527667999,-0.3304361999034881,0.9955841898918152,0.5414748191833496,0.3675993978977203,-0.1509770900011062,0.8220662474632263,0.429689347743988,0.3520174920558929,-0.3568765223026275,0.9922665953636168,0.5402708053588867,0.3609550595283508,-0.1472491025924682,0.8138534426689148,0.4301823079586029,0.3437410891056061,-0.3593356311321258,0.992063581943512,0.538455069065094,0.3655933439731598,-0.1345100253820419,0.7916030287742615,0.4330748915672302,0.3511397838592529,-0.3340641558170318,0.9882533550262452,0.5144693851470947,0.5718992948532104,0.0404736287891864,0.9987273812294006,0.4775679111480713,0.5781272053718567,-0.0405816398561,0.999716818332672,0.5271087884902954,0.7089909315109253,0.1156742721796035,0.938340961933136,0.4755544662475586,0.7289172410964966,-0.0616842582821846,0.9928351044654846,0.5247684121131897,0.8400071263313293,0.2066951692104339,0.9675023555755616,0.4670112729072571,0.8781961798667908,-0.0387377627193927,0.9909862875938416,0.5189792513847351,0.8576461672782898,0.2119150459766388,0.93342787027359,0.4617690145969391,0.8981038331985474,-0.0397634282708168,0.9250474572181702,0.5600868463516235,0.8765324354171753,0.1601179242134094,0.969362497329712,0.4868826270103454,0.9333059787750244,-0.122101604938507,0.9819544553756714
8,0.51173996925354,0.2881970107555389,-0.1480284333229065,0.9999945163726808,0.5135127305984497,0.2740480899810791,-0.1358676254749298,0.9999918937683104,0.5151427984237671,0.2741734087467193,-0.1358885914087295,0.9999855756759644,0.5164809226989746,0.2742552459239959,-0.135877788066864,0.9999815225601196,0.5064740777015686,0.2734677195549011,-0.1451445370912552,0.9999958276748656,0.5029259920120239,0.2730336785316467,-0.1451786011457443,0.9999953508377076,0.4988989233970642,0.2728605568408966,-0.1451810300350189,0.9999961853027344,0.5146382451057434,0.2800419628620147,-0.0517728142440319,0.9999653100967408,0.4889004826545715,0.2789429724216461,-0.0959145724773407,0.9999961853027344,0.5134021639823914,0.303889125585556,-0.1155249923467636,0.999977707862854,0.5048107504844666,0.3027196228504181,-0.1281790882349014,0.9999938011169434,0.5273138284683228,0.3603206276893616,0.0168740507215261,0.999024510383606,0.4626672267913818,0.3602591753005981,-0.0815287977457046,0.9999711513519288,0.5272912979125977,0.4471610188484192,-0.0197999756783247,0.5492151379585266,0.4435438215732574,0.4619985222816467,-0.1845336109399795,0.9878876209259032,0.5414588451385498,0.3812819719314575,-0.1320060789585113,0.8217028379440308,0.4331023693084717,0.3770854473114013,-0.3270334005355835,0.9943828582763672,0.5414105653762817,0.3677890002727508,-0.1505244374275207,0.7836421728134155,0.429365873336792,0.3523572087287903,-0.3537598848342895,0.9905192852020264,0.5399490594863892,0.3612799644470215,-0.1469036489725113,0.7738650441169739,0.4299184679985046,0.3441381454467773,-0.3564847111701965,0.9903095364570618,0.5381941795349121,0.3657571077346802,-0.1342942863702774,0.7535558938980103,0.432399034500122,0.3511376976966858,-0.3310524523258209,0.9860617518424988,0.5143787264823914,0.5704377889633179,0.0382931716740131,0.9987107515335084,0.4773001074790954,0.5767533183097839,-0.038388293236494,0.99968159198761,0.5271072387695312,0.7082564234733582,0.1090206056833267,0.945734977722168,0.475452721118927,0.7262083292007446,-0.0570467337965965,0.9934107661247252,0.5241512656211853,0.8382083177566528,0.1976436078548431,0.9703346490859984,0.4672228693962097,0.8751393556594849,-0.0322160981595516,0.9912350177764891,0.5180285573005676,0.856050968170166,0.2025522887706756,0.9357706904411316,0.4619248807430267,0.895084023475647,-0.032986082136631,0.924451231956482,0.5593019723892212,0.8763176202774048,0.1493508219718933,0.9696382284164428,0.4864793419837951,0.9313759803771972,-0.1147340983152389,0.9816864728927612
9,0.5116540193557739,0.2880017757415771,-0.1502107977867126,0.9999960660934448,0.513126790523529,0.2739905118942261,-0.1380156427621841,0.9999942779541016,0.5147960782051086,0.2740676701068878,-0.1380343288183212,0.9999898672103882,0.5160806775093079,0.2740730345249176,-0.1380225270986557,0.999987244606018,0.5062096118927002,0.2735476493835449,-0.1479867994785308,0.9999969005584716,0.5027491450309753,0.2731335759162903,-0.1480214744806289,0.9999964237213136,0.4988440871238708,0.2729285955429077,-0.1480196714401245,0.9999970197677612,0.5141374468803406,0.2797680199146271,-0.0531704723834991,0.9999747276306152,0.4890544414520263,0.2790716588497162,-0.1003757938742637,0.9999971389770508,0.5132437944412231,0.3035958111286163,-0.1172376871109008,0.9999845027923584,0.5048903226852417,0.302590399980545,-0.1307898461818695,0.9999955892562866,0.5269507169723511,0.3598069846630096,0.0176541786640882,0.99938702583313,0.4626035690307617,0.3600512146949768,-0.0862069800496101,0.9999802112579346,0.5276395678520203,0.4489797353744507,-0.0270831640809774,0.6377246975898743,0.4437840580940246,0.4621477723121643,-0.1864337772130966,0.990418255329132,0.5420833230018616,0.3829324841499328,-0.1553028225898742,0.8895435929298401,0.4335493147373199,0.3771318793296814,-0.3256077766418457,0.9959188103675842,0.542423665523529,0.3695958852767944,-0.1768151670694351,0.857619047164917,0.4296699464321136,0.3528361320495605,-0.3520169258117676,0.9928457140922546,0.5409959554672241,0.3621955513954162,-0.1733118891716003,0.8505349159240723,0.4303050637245178,0.344560444355011,-0.3548900783061981,0.9926503300666808,0.5391296744346619,0.3664290606975555,-0.1580575108528137,0.8295855522155762,0.4328409135341644,0.3517801761627197,-0.3294003009796142,0.9891342520713806,0.5142987370491028,0.5700060725212097,0.0408452115952968,0.9987583160400392,0.4774674475193023,0.5763534903526306,-0.0409494377672672,0.9997175335884094,0.5279770493507385,0.7080162167549133,0.1114338412880897,0.9414855241775512,0.4751840531826019,0.7265477776527405,-0.0638209283351898,0.9936597943305968,0.5246030688285828,0.8373093605041504,0.2008945047855377,0.9676265120506288,0.4671293199062347,0.8775566816329956,-0.0447048284113407,0.9915592074394226,0.518692672252655,0.8563352823257446,0.2058701515197754,0.9327042698860168,0.4615309238433838,0.8973153829574585,-0.0461646802723407,0.926719844341278,0.5607035756111145,0.8757531642913818,0.1542120724916458,0.9686651229858398,0.4872668385505676,0.933289110660553,-0.1280364096164703,0.9828281402587892
