frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5256127715110779,0.2755364179611206,-0.2258588820695877,0.9999905824661256,0.5275328159332275,0.2608475089073181,-0.2116004973649978,0.9999852180480956,0.5284999012947083,0.2608975768089294,-0.2115697562694549,0.9999778270721436,0.5293864607810974,0.2609522938728332,-0.2115675956010818,0.9999696016311646,0.5224549174308777,0.2579259276390075,-0.230791836977005,0.999993085861206,0.5196122527122498,0.2557349503040313,-0.2308376282453537,0.9999921321868896,0.5165785551071167,0.2535584568977356,-0.230859562754631,0.999992609024048,0.5229907631874084,0.2598482072353363,-0.111108087003231,0.9999488592147828,0.5044405460357666,0.2514528632164001,-0.2014126032590866,0.9999946355819702,0.5237868428230286,0.2903009355068207,-0.1852638274431228,0.999962568283081,0.5171308517456055,0.2870001792907715,-0.211530715227127,0.9999918937683104,0.5208454728126526,0.3315225541591644,-0.0073168380185961,0.9996596574783324,0.4603210985660553,0.319923460483551,-0.1706952154636383,0.9999879598617554,0.5204125046730042,0.4296381175518036,-0.0026535643264651,0.7602754831314087,0.4190623164176941,0.4211651682853699,-0.264382392168045,0.9976242184638976,0.5482405424118042,0.3494347035884857,-0.1062762141227722,0.9563746452331544,0.435613065958023,0.3239140808582306,-0.388999730348587,0.9986652135849,0.5490162968635559,0.3268182575702667,-0.1189549937844276,0.9183756113052368,0.4333252310752868,0.300136923789978,-0.4141982197761535,0.9966705441474916,0.5478060245513916,0.3217098712921142,-0.1163089275360107,0.9132739901542664,0.4340636134147644,0.2959167957305908,-0.4101603627204895,0.9964487552642822,0.5461580753326416,0.3286991715431213,-0.1080252900719642,0.8957005143165588,0.4361945986747741,0.3027621507644653,-0.3883322477340698,0.9936593174934388,0.500639021396637,0.5436474680900574,0.0613752081990242,0.9973968267440796,0.4641790986061096,0.5465306043624878,-0.0614905878901481,0.9994970560073853,0.5161093473434448,0.69275963306427,0.1374580115079879,0.9396427273750304,0.4653684198856354,0.7123430967330933,-0.0719954445958137,0.9916462302207948,0.5129470825195312,0.8274084329605103,0.2544640004634857,0.9465257525444032,0.4584976136684418,0.865618109703064,-0.0294412709772586,0.98949134349823,0.5032464265823364,0.8446035385131836,0.2621410191059112,0.9086426496505736,0.451360136270523,0.8885969519615173,-0.0303495284169912,0.9305267930030824,0.5442394018173218,0.8653296828269958,0.20919069647789,0.9620212912559508,0.4792825281620025,0.922435224056244,-0.1258191615343094,0.9831362366676332
1,0.5274940729141235,0.2768969237804413,-0.2149976789951324,0.9999889135360718,0.5287864208221436,0.2624082267284393,-0.2015613615512848,0.9999834299087524,0.5294728875160217,0.2624754905700683,-0.2015381306409835,0.9999760389328004,0.5300597548484802,0.2625702023506164,-0.2015452831983566,0.999969720840454,0.5243930816650391,0.259452611207962,-0.2221239507198333,0.999991774559021,0.5217920541763306,0.2574935555458069,-0.222165897488594,0.9999905824661256,0.5187866687774658,0.2553467452526092,-0.2221802771091461,0.9999908208847046,0.5224596858024597,0.261394053697586,-0.1073938757181167,0.9999487400054932,0.5052386522293091,0.2528078556060791,-0.2037012577056884,0.9999933242797852,0.5246582627296448,0.2915933728218078,-0.176978051662445,0.9999717473983764,0.5190215110778809,0.2877496480941772,-0.2049976289272308,0.9999933242797852,0.5189049243927002,0.337565004825592,-0.0145736038684844,0.9997220635414124,0.4592102468013763,0.3215642869472503,-0.1770369410514831,0.9999866485595704,0.5209295153617859,0.433350145816803,-0.0394157171249389,0.8475247025489807,0.4192918241024017,0.4241119921207428,-0.2719509303569793,0.9978138208389282,0.5475899577140808,0.3477547466754913,-0.166231095790863,0.9671923518180848,0.4349161088466644,0.3275660574436188,-0.3922665119171142,0.998747706413269,0.5465705394744873,0.3253950476646423,-0.1853035390377044,0.9329552054405212,0.4329256117343902,0.303346037864685,-0.4195589125156402,0.9968826770782472,0.5454612970352173,0.3185659348964691,-0.1798761039972305,0.9280736446380616,0.4335137903690338,0.2991840243339538,-0.414757639169693,0.9966204166412354,0.5439534187316895,0.3267528712749481,-0.1677909791469574,0.913086235523224,0.4355847835540771,0.3061520755290985,-0.3915822207927704,0.9938137531280518,0.4995574355125427,0.5464596748352051,0.0606141909956932,0.9982555508613586,0.4632242619991302,0.5479511022567749,-0.0607271082699298,0.999562919139862,0.5191729664802551,0.6958789825439453,0.1297032833099365,0.9593467712402344,0.4649603962898254,0.7136017084121704,-0.0607580244541168,0.9928517937660216,0.5128899812698364,0.8280901312828064,0.2590034604072571,0.9553009867668152,0.4577682912349701,0.8629159927368164,0.0014742308994755,0.9910545945167542,0.5056657195091248,0.8452087640762329,0.2682212889194488,0.9174678921699524,0.4501650929450989,0.8848654627799988,0.0026532306801527,0.9279208779335022,0.5454150438308716,0.8664777278900146,0.2153008729219436,0.9660593271255492,0.4772047102451324,0.9207763075828552,-0.0915880277752876,0.9846870303153992
2,0.5254477858543396,0.2832374274730682,-0.2260047495365142,0.9999897480010986,0.5273690223693848,0.2688822448253631,-0.2126693278551101,0.9999847412109376,0.5282814502716064,0.2689710855484009,-0.2126439064741134,0.9999778270721436,0.5291333794593811,0.2690794169902801,-0.2126552611589431,0.9999719858169556,0.5223593711853027,0.2654925882816314,-0.2310780733823776,0.9999920129776,0.5194997787475586,0.2632776498794555,-0.2311185896396637,0.9999905824661256,0.5163535475730896,0.2610319256782532,-0.2311286479234695,0.999990940093994,0.5225984454154968,0.2678319215774536,-0.1163087040185928,0.9999548196792604,0.5036646723747253,0.2587675452232361,-0.2030097544193267,0.9999932050704956,0.5233559012413025,0.2981844544410705,-0.1871202290058136,0.9999723434448242,0.5167943835258484,0.2945595383644104,-0.2123704850673675,0.9999932050704956,0.5196561217308044,0.3400138318538666,-0.0207046270370483,0.9997640252113342,0.4594153761863708,0.3265779912471771,-0.1738152951002121,0.9999865293502808,0.5218353271484375,0.4350588619709015,-0.038383949548006,0.859099268913269,0.4182271063327789,0.4277448952198028,-0.2718838155269623,0.9976450800895692,0.5479894876480103,0.3539218604564667,-0.1530561596155166,0.9723643660545348,0.4343174993991852,0.3309782743453979,-0.3979144394397735,0.9984331727027892,0.5474905967712402,0.3309660255908966,-0.1698088198900222,0.9416450262069702,0.432239830493927,0.3069873750209808,-0.424913078546524,0.9960987567901612,0.5466217398643494,0.3237702846527099,-0.1643099635839462,0.9364151358604432,0.4332181513309479,0.3031293153762817,-0.4205363392829895,0.9957833290100098,0.5450021624565125,0.3320134580135345,-0.1539874821901321,0.9211968183517456,0.4354209303855896,0.310481309890747,-0.3976781666278839,0.9926488995552064,0.4990149438381195,0.5507797598838806,0.0593472197651863,0.9980596899986268,0.4624632894992828,0.5521154999732971,-0.0594443194568157,0.999545395374298,0.5203744769096375,0.6975821852684021,0.1310215890407562,0.9585325121879578,0.4656587541103363,0.7166471481323242,-0.0607558377087116,0.9938133955001832,0.5126789808273315,0.8300759792327881,0.257548838853836,0.9540228843688964,0.4582452774047851,0.8665556907653809,-0.0026819854974746,0.9917912483215332,0.5050336718559265,0.8462701439857483,0.2663891315460205,0.9181700348854064,0.4514664709568023,0.8877282738685608,-0.0018742240499705,0.9340272545814514,0.5468320846557617,0.8653852939605713,0.21475550532341,0.9651852250099182,0.4766212403774261,0.9207795262336732,-0.0949886515736579,0.9857014417648317
3,0.5254980325698853,0.2869636714458465,-0.2292333394289016,0.9999786615371704,0.5269194841384888,0.2725183963775635,-0.2161984145641327,0.9999669790267944,0.5277259349822998,0.2725171744823456,-0.2161852121353149,0.9999557733535768,0.5284040570259094,0.2724825143814087,-0.2161990106105804,0.999943733215332,0.5222013592720032,0.2692629098892212,-0.2355069667100906,0.9999817609786988,0.5193975567817688,0.2671941220760345,-0.2355431318283081,0.9999786615371704,0.5161433219909668,0.265133261680603,-0.235556811094284,0.9999786615371704,0.521553099155426,0.2716400623321533,-0.1203056797385215,0.9999061822891236,0.5036411285400391,0.2634148895740509,-0.2110085785388946,0.9999840259552002,0.5230306386947632,0.3016322255134582,-0.1903820633888244,0.9999563694000244,0.5168570280075073,0.2986937165260315,-0.216768741607666,0.99998939037323,0.5203933715820312,0.3454838395118713,-0.0275444444268941,0.9997575879096984,0.458212286233902,0.330167144536972,-0.1781627386808395,0.999984622001648,0.523612916469574,0.4402919709682464,-0.0671573430299758,0.8695775866508484,0.4174545407295227,0.4302462637424469,-0.2771272659301758,0.9976550340652466,0.5488384366035461,0.361425369977951,-0.2198916971683502,0.9714332818984984,0.4337559640407562,0.3386348187923431,-0.4131135046482086,0.9983839988708496,0.5486485958099365,0.3396339118480682,-0.2449141293764114,0.942946434020996,0.4316717982292175,0.3139829337596893,-0.4439592361450195,0.9960790276527404,0.548652172088623,0.3319397568702698,-0.2416129410266876,0.9386722445487976,0.4321915507316589,0.3092213273048401,-0.4398272633552551,0.9957618117332458,0.5469962954521179,0.3395174443721771,-0.2230363190174102,0.9235761165618896,0.4343000054359436,0.3163349330425262,-0.4133795201778412,0.992351233959198,0.4993281364440918,0.5531651973724365,0.0587727315723896,0.9980880618095398,0.4615612030029297,0.5549743175506592,-0.0588529184460639,0.9995736479759216,0.521214485168457,0.6991538405418396,0.134594053030014,0.9645981788635254,0.466724693775177,0.7168861627578735,-0.0687079802155494,0.9947691559791564,0.5126705765724182,0.8287451267242432,0.281970202922821,0.9587537050247192,0.4584303498268127,0.86604243516922,-0.0038237129338085,0.9926424622535706,0.5042945146560669,0.844265341758728,0.2927058339118957,0.9174156188964844,0.4520545601844787,0.8877650499343872,-0.0026818222831934,0.9373044967651368,0.5455947518348694,0.8662430644035339,0.2375975102186203,0.9675806760787964,0.4776659607887268,0.9232284426689148,-0.1014069467782974,0.9871158003807068
4,0.5235174894332886,0.2946617603302002,-0.2240681946277618,0.9999934434890748,0.5258201360702515,0.2803171873092651,-0.2115104496479034,0.999990701675415,0.526797354221344,0.2804246246814728,-0.2115045487880706,0.999987244606018,0.5277042984962463,0.2805001735687256,-0.2115209847688675,0.9999833106994628,0.5207238793373108,0.2770713567733764,-0.229222685098648,0.9999946355819702,0.5179391503334045,0.2748181223869324,-0.2292553633451461,0.9999935626983644,0.5149809122085571,0.2725582718849182,-0.2292588204145431,0.9999932050704956,0.521403968334198,0.2789250016212463,-0.1158328279852867,0.9999756813049316,0.5029462575912476,0.2696443200111389,-0.1986436396837234,0.9999953508377076,0.5217053890228271,0.3086411356925964,-0.1850268542766571,0.9999880790710448,0.5152741074562073,0.305576890707016,-0.2091448009014129,0.9999970197677612,0.520586371421814,0.3496443629264831,-0.0237996280193328,0.999900221824646,0.4584473669528961,0.3348739445209503,-0.1613173484802246,0.9999902248382568,0.523902416229248,0.4441084861755371,-0.0653891637921333,0.913624942302704,0.4178425669670105,0.4385741055011749,-0.25311279296875,0.9974036812782288,0.550365686416626,0.3654171526432037,-0.2176559865474701,0.9814215898513794,0.4332197606563568,0.3458799719810486,-0.3868259489536285,0.9984378218650818,0.5499616861343384,0.3437719345092773,-0.2428977936506271,0.960340976715088,0.4315389990806579,0.320998340845108,-0.4155110716819763,0.9962783455848694,0.5493649244308472,0.3348976671695709,-0.2382267713546753,0.9568819403648376,0.4323469698429107,0.3156626224517822,-0.4128429293632507,0.99599289894104,0.5476964116096497,0.3431265354156494,-0.2199485749006271,0.944392740726471,0.4344754219055176,0.3235160112380981,-0.3874472975730896,0.9929211735725404,0.4969038069248199,0.5570149421691895,0.0555870831012725,0.9985350370407104,0.4599069952964782,0.5578356385231018,-0.055666733533144,0.9996417760849,0.5205568671226501,0.7081742286682129,0.1129240244626998,0.9742606282234192,0.467428058385849,0.722729504108429,-0.0725966393947601,0.9955061674118042,0.5121694803237915,0.8292718529701233,0.2628431916236877,0.96536523103714,0.4580042958259582,0.8691685199737549,-0.0112241841852664,0.9941646456718444,0.5052241086959839,0.8466591835021973,0.2740039527416229,0.9248422980308532,0.4523522853851318,0.889069139957428,-0.0100464057177305,0.9470385313034058,0.5457068681716919,0.8685935735702515,0.2203385531902313,0.9703951478004456,0.4766117632389068,0.9196001887321472,-0.1057769432663917,0.9889761209487916
5,0.5236952900886536,0.3016743659973144,-0.2210737019777298,0.9999949932098388,0.5259754061698914,0.2875235974788666,-0.2085699588060379,0.9999918937683104,0.5269585251808167,0.2876224517822265,-0.2085394561290741,0.9999881982803344,0.5278304815292358,0.2877391874790191,-0.2085465937852859,0.9999840259552002,0.5208914279937744,0.2840732336044311,-0.2267504036426544,0.9999960660934448,0.5180068016052246,0.2818327248096466,-0.2267861664295196,0.9999955892562866,0.5149004459381104,0.2795659303665161,-0.2267967015504837,0.9999955892562866,0.5215129852294922,0.2859869301319122,-0.1159200072288513,0.9999791383743286,0.5025732517242432,0.2758817970752716,-0.201192706823349,0.999996781349182,0.5218498110771179,0.3158735334873199,-0.1832761019468307,0.9999880790710448,0.5153781771659851,0.312600702047348,-0.208126351237297,0.99999737739563,0.5197756886482239,0.3544365465641022,-0.0203975662589073,0.9999008178710938,0.4581758379936218,0.3431169092655182,-0.1695244312286377,0.999993085861206,0.5250638723373413,0.4473998248577118,-0.0122136864811182,0.8968692421913147,0.4156721234321594,0.4452004730701446,-0.2611428201198578,0.9981328845024108,0.5513056516647339,0.3683292269706726,-0.1038676276803016,0.9798611402511596,0.4314628541469574,0.3538341820240021,-0.3859438002109527,0.9990386962890624,0.5501716136932373,0.3463271856307983,-0.1161516904830932,0.956165373325348,0.4295389652252197,0.3281328380107879,-0.4118379056453705,0.9975084066390992,0.5491147637367249,0.3370563983917236,-0.1122130379080772,0.9522637128829956,0.4305220246315002,0.3230972290039062,-0.40712571144104,0.9973055124282836,0.5475671887397766,0.3453719615936279,-0.1044879406690597,0.9410042762756348,0.4328190386295318,0.3312151730060577,-0.3852700889110565,0.9950826168060304,0.4965287148952484,0.5601804852485657,0.0570642240345478,0.9989076852798462,0.4597151279449463,0.5622188448905945,-0.0571740195155143,0.9997403025627136,0.5212588310241699,0.7079028487205505,0.1172199994325637,0.9711474180221558,0.4668459296226501,0.7281741499900818,-0.0689096227288246,0.9934229254722596,0.5122287273406982,0.8283906579017639,0.2735818326473236,0.9612045288085938,0.4573244452476501,0.8713880181312561,-0.0015082454774528,0.9928102493286132,0.5042816400527954,0.8439213037490845,0.2858488857746124,0.917778730392456,0.448578268289566,0.8913227319717407,0.0007547268178313,0.9427008032798768,0.5463175177574158,0.8684250116348267,0.2368452847003936,0.9687244296073914,0.4778784215450287,0.9216030836105348,-0.0905437692999839,0.9878078103065492
6,0.5247040390968323,0.308399349451065,-0.2254431694746017,0.9999964237213136,0.5265164971351624,0.2942510545253753,-0.2121906727552414,0.9999939203262328,0.5273516774177551,0.2942527830600738,-0.2121493518352508,0.999990701675415,0.5281106233596802,0.2941659092903137,-0.2121647149324417,0.9999880790710448,0.5217077732086182,0.291363000869751,-0.2307754755020141,0.9999972581863404,0.5189075469970703,0.2890394628047943,-0.2308102548122406,0.9999969005584716,0.5157280564308167,0.2865031361579895,-0.2308303117752075,0.9999970197677612,0.5204209089279175,0.2916350662708282,-0.120245561003685,0.999985933303833,0.501580536365509,0.2824271321296692,-0.2078299820423126,0.999997615814209,0.5222777724266052,0.3219818472862243,-0.1884759813547134,0.999990701675415,0.5161544680595398,0.3187901079654693,-0.2139970064163208,0.999997854232788,0.5179905295372009,0.361330509185791,-0.0229713413864374,0.9999008178710938,0.4578389525413513,0.3509990274906158,-0.1797034442424774,0.9999891519546508,0.5240973830223083,0.4543174803256988,0.0351697169244289,0.9036649465560912,0.4159804880619049,0.4505405128002167,-0.2794486880302429,0.997858703136444,0.5502874851226807,0.3767949938774109,0.0089246360585093,0.9852840900421144,0.4308688044548034,0.3613050580024719,-0.4101491868495941,0.9990023970603944,0.5498525500297546,0.3540273606777191,0.0078463358804583,0.963923156261444,0.4301765859127044,0.3362459540367126,-0.4364692568778991,0.9974139928817748,0.5485048294067383,0.3452181816101074,0.010073852725327,0.9603269100189208,0.4309224486351013,0.3307018876075744,-0.4322205185890198,0.9971619844436646,0.5465559959411621,0.353701114654541,0.0097385914996266,0.9493399262428284,0.432814210653305,0.3383632898330688,-0.4100624620914459,0.994878888130188,0.4961075186729431,0.5657032132148743,0.0569722279906272,0.9989972710609436,0.4591704905033111,0.569135308265686,-0.0570774786174297,0.9997380375862122,0.5227410197257996,0.7122687697410583,0.1216333955526351,0.9748356342315674,0.4676946103572845,0.7338367104530334,-0.0567552521824836,0.9905604720115662,0.5108740925788879,0.8286834955215454,0.2803830504417419,0.9650346636772156,0.4573241174221039,0.8708057999610901,0.022027401253581,0.9911394715309144,0.5028350353240967,0.8435294032096863,0.2928424477577209,0.9270291328430176,0.4491644501686096,0.8897982835769653,0.0255843214690685,0.9382297396659852,0.544377326965332,0.8679821491241455,0.244800254702568,0.9711474776268004,0.4778567850589752,0.9222511053085328,-0.0623937360942363,0.9853774905204772
7,0.5245924592018127,0.3156272768974304,-0.2165294140577316,0.9999938011169434,0.5263142585754395,0.3012588024139404,-0.2038769423961639,0.9999896287918092,0.5270635485649109,0.301199197769165,-0.2038602530956268,0.9999862909317015,0.5277268886566162,0.3010466694831848,-0.2038746625185012,0.999981164932251,0.521804928779602,0.2983379364013672,-0.2236498296260833,0.9999945163726808,0.5190995335578918,0.2958235442638397,-0.2236883342266082,0.9999940395355223,0.5161812901496887,0.2930627763271332,-0.2237060517072677,0.9999934434890748,0.5201370120048523,0.2987160980701446,-0.1141908019781112,0.9999778270721436,0.502398669719696,0.2892212271690368,-0.2066839635372162,0.9999954700469972,0.521981418132782,0.3287421464920044,-0.1802005171775818,0.9999899864196776,0.5162346363067627,0.3254769444465637,-0.2071781903505325,0.9999974966049194,0.5185117125511169,0.3685051500797272,-0.0252305660396814,0.9999139308929444,0.4576842784881592,0.3577605485916137,-0.1769178062677383,0.9999910593032836,0.5263339877128601,0.4590145051479339,-0.0297850016504526,0.9140787124633788,0.4165469706058502,0.4572508931159973,-0.2686643004417419,0.9980233907699584,0.5499986410140991,0.3834618031978607,-0.1376509368419647,0.983053743839264,0.4302404820919037,0.368712455034256,-0.3942256271839142,0.9990419745445251,0.5498232841491699,0.3605555295944214,-0.1542824208736419,0.9631586670875548,0.4295048117637634,0.3443598449230194,-0.4224434494972229,0.9976235032081604,0.5484159588813782,0.3520331084728241,-0.1510772705078125,0.9598321914672852,0.430351197719574,0.3384763300418854,-0.417822778224945,0.9974023699760436,0.5463864803314209,0.3607032299041748,-0.1391390562057495,0.949193239212036,0.4323738217353821,0.3456676602363586,-0.3939034342765808,0.995042324066162,0.4963437914848327,0.5686857104301453,0.0584940239787101,0.9990816116333008,0.4583723545074463,0.5713740587234497,-0.0585963018238544,0.9997590184211732,0.5231090784072876,0.7163397669792175,0.1098175793886184,0.977246880531311,0.4687731266021728,0.7344780564308167,-0.080153077840805,0.99369615316391,0.5122078061103821,0.82829350233078,0.2929448783397674,0.9628494381904602,0.4568489193916321,0.8720945715904236,0.0041920025832951,0.993435263633728,0.5039980411529541,0.8434731364250183,0.3079261779785156,0.9202169179916382,0.4485113024711609,0.8914657831192017,0.0079032154753804,0.9403824210166932,0.5445951223373413,0.8679631352424622,0.25775808095932,0.9686217308044434,0.4776133000850677,0.9213253259658812,-0.0884432420134544,0.9881987571716307
8,0.5238350629806519,0.3244611620903015,-0.2231327593326568,0.9999922513961792,0.525584876537323,0.3104701638221741,-0.2100060433149337,0.9999858140945436,0.5262882113456726,0.3103885650634765,-0.2099930942058563,0.9999816417694092,0.5269026160240173,0.3101880252361297,-0.2100132405757904,0.9999734163284302,0.5212286710739136,0.3076753914356231,-0.2295373976230621,0.9999929666519164,0.5186928510665894,0.3053348362445831,-0.2295781373977661,0.999992847442627,0.5159830451011658,0.3027275204658508,-0.2296032011508941,0.9999920129776,0.519254744052887,0.3073537647724151,-0.1190402507781982,0.9999701976776124,0.502388060092926,0.2983326613903045,-0.2103145122528076,0.9999945163726808,0.520810604095459,0.3372260630130768,-0.1864508539438247,0.99998676776886,0.5153417587280273,0.3344699442386627,-0.2131050527095794,0.9999970197677612,0.5182072520256042,0.3756034076213836,-0.0274060480296611,0.9999030828475952,0.4568714499473572,0.3661728799343109,-0.1787301152944564,0.9999895095825196,0.5269511938095093,0.4657778143882751,-0.0182068459689617,0.913369357585907,0.4144356250762939,0.4647000730037689,-0.2700361013412475,0.9982313513755798,0.5515384674072266,0.3902474343776703,-0.1135784238576889,0.9804868102073668,0.4287331998348236,0.376269668340683,-0.4004987776279449,0.9991938471794128,0.5518173575401306,0.3666929900646209,-0.1280767768621444,0.957146406173706,0.4274622797966003,0.3511897921562195,-0.4300550520420074,0.9979178309440612,0.5504668951034546,0.3590146005153656,-0.1260578036308288,0.9533971548080444,0.428350031375885,0.3461675941944122,-0.4251794219017029,0.9977282881736756,0.548242449760437,0.3677276074886322,-0.115166999399662,0.9416986107826232,0.4306581020355224,0.3536383509635925,-0.4001806378364563,0.995508313179016,0.4956371784210205,0.5754976868629456,0.0577739253640174,0.9991376399993896,0.4576205611228943,0.5777454376220703,-0.0578776523470878,0.9997461438179016,0.5244343280792236,0.7204116582870483,0.1021388918161392,0.9794203639030457,0.4701936841011047,0.737264096736908,-0.0799703598022461,0.9921008944511414,0.5127538442611694,0.827049195766449,0.3008145689964294,0.9616467356681824,0.4571239948272705,0.8701796531677246,0.0202627573162317,0.9919831156730652,0.5042824149131775,0.8410660624504089,0.3173469603061676,0.910555064678192,0.4483005106449127,0.8892125487327576,0.0255484040826559,0.9270081520080566,0.5429495573043823,0.8680106401443481,0.2655678391456604,0.9668501019477844,0.4776553511619568,0.9214516282081604,-0.0723921284079551,0.9862092137336732
9,0.5225743055343628,0.335506796836853,-0.2372205257415771,0.999991774559021,0.5249545574188232,0.3215220272541046,-0.2240422219038009,0.9999831914901732,0.525879979133606,0.3215383291244507,-0.2240171134471893,0.9999774694442748,0.5267156362533569,0.3215020596981048,-0.2240442335605621,0.9999661445617676,0.5201050639152527,0.3183184266090393,-0.2433207035064697,0.9999932050704956,0.5173872113227844,0.3160142600536346,-0.2433673441410064,0.9999938011169434,0.5145116448402405,0.3135507106781006,-0.2434096783399582,0.999993085861206,0.5195226669311523,0.3179516792297363,-0.1327552944421768,0.9999663829803468,0.5017403960227966,0.3083614408969879,-0.2230293005704879,0.9999949932098388,0.5197837948799133,0.3483208119869232,-0.2004825621843338,0.9999810457229614,0.5140274167060852,0.3451831340789795,-0.2268877476453781,0.9999960660934448,0.5181233882904053,0.3820398151874542,-0.0319660492241382,0.9998629093170166,0.4571934342384338,0.3756605684757232,-0.1948465555906295,0.999985694885254,0.5273106694221497,0.4726972877979278,0.0315091013908386,0.8983235359191895,0.4149506688117981,0.4739340841770172,-0.2959302961826324,0.9978014826774596,0.551548957824707,0.3958151042461395,0.0101044066250324,0.9767035841941832,0.4289454817771911,0.3861242830753326,-0.4319935739040375,0.999057114124298,0.5526906847953796,0.3715561032295227,0.0092083951458334,0.9439566731452942,0.4286752641201019,0.3619028627872467,-0.4616376757621765,0.9975766539573668,0.5511218309402466,0.3646411895751953,0.01079529710114,0.9383786916732788,0.4294988214969635,0.3558401763439178,-0.4571689963340759,0.997334599494934,0.5488057136535645,0.3727120757102966,0.0106585416942834,0.923404097557068,0.4313534796237945,0.3632065951824188,-0.4320396780967712,0.9947444200515748,0.4942552447319031,0.5821394324302673,0.0582851991057395,0.9990127086639404,0.4565463960170746,0.5834337472915649,-0.0583842396736145,0.9997264742851256,0.5250561237335205,0.723817765712738,0.1156539693474769,0.9773319363594056,0.4711889326572418,0.7414008975028992,-0.0702589079737663,0.9877086877822876,0.511172890663147,0.8282097578048706,0.3142475485801697,0.9613629579544068,0.457204520702362,0.8726248145103455,0.0306200329214334,0.9892244935035706,0.5027706027030945,0.8421948552131653,0.3306673169136047,0.9109958410263062,0.4482525885105133,0.8923037052154541,0.0361436791718006,0.9185217022895812,0.5419130325317383,0.8688095808029175,0.2802192568778991,0.966926097869873,0.4784503579139709,0.9226999878883362,-0.0584846027195453,0.9826533198356628
