frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
25,0.6463216543197632,0.4071395099163055,-0.7130928039550781,0.9999853372573853,0.6513041257858276,0.3926870226860046,-0.6641672253608704,0.9999828338623048,0.6536843776702881,0.3926359415054321,-0.6642293334007263,0.9999774694442748,0.6562361717224121,0.392661452293396,-0.6644444465637207,0.9999666213989258,0.6364344954490662,0.3907400965690613,-0.71878981590271,0.9999921321868896,0.6268779039382935,0.3891004025936126,-0.7190553545951843,0.9999935626983644,0.6157389283180237,0.3873315751552582,-0.7192306518554688,0.9999942779541016,0.6345290541648865,0.3930855989456177,-0.3805722296237945,0.9999710321426392,0.5769217610359192,0.3854551911354065,-0.6316848397254944,0.9999958276748656,0.6386655569076538,0.4194787144660949,-0.6032290458679199,0.9999582767486572,0.6202207207679749,0.4164939522743225,-0.676800549030304,0.9999936819076538,0.6099339723587036,0.4515144228935241,-0.0512037426233291,0.9990690350532532,0.4434187114238739,0.4479207694530487,-0.6025133728981018,0.9999488592147828,0.6058247089385986,0.5248405337333679,0.1511333286762237,0.5766550302505493,0.3201551139354706,0.5476461052894592,-0.948119819164276,0.995261013507843,0.6855285167694092,0.4619666934013366,0.1548827886581421,0.793528139591217,0.3783701062202453,0.4733843207359314,-1.339837908744812,0.9970663189888,0.6959195733070374,0.4379929304122925,0.1739117503166198,0.7011971473693848,0.3843671381473541,0.4481710195541382,-1.4214296340942385,0.9937527775764464,0.6904858946800232,0.4342802762985229,0.184672012925148,0.6657842397689819,0.3877792954444885,0.4389151930809021,-1.4060341119766235,0.9931942224502563,0.6815074682235718,0.4404928386211395,0.1612338423728943,0.62287837266922,0.389005959033966,0.4453043043613434,-1.3372129201889038,0.98805570602417,0.4898374676704407,0.6230595707893372,0.2105477005243301,0.9993698000907898,0.3823825120925903,0.625965416431427,-0.2106274664402008,0.999721109867096,0.6730140447616577,0.7174046635627747,0.0736022815108299,0.9817025661468506,0.513882577419281,0.7526873350143433,-0.5312585830688477,0.9941565990447998,0.5811449885368347,0.8361386656761169,0.4376912713050842,0.9765756130218506,0.4139178395271301,0.8771048188209534,-0.3716484904289245,0.9961631298065186,0.5506749153137207,0.8502840399742126,0.4629299342632293,0.9524961709976196,0.3722959756851196,0.8953632116317749,-0.364557683467865,0.9722439050674438,0.6874333620071411,0.8772873282432556,0.3232720792293548,0.975288987159729,0.4933619797229767,0.9282788038253784,-0.6157640814781189,0.9923855066299438
26,0.6481108665466309,0.4114506542682647,-0.8608163595199585,0.9999841451644896,0.654782772064209,0.3978703320026397,-0.8049430251121521,0.9999786615371704,0.658001184463501,0.3982303440570831,-0.8050191402435303,0.9999734163284302,0.661375880241394,0.398674875497818,-0.8052400946617126,0.9999514818191528,0.6385373473167419,0.3950452208518982,-0.8596259355545044,0.9999912977218628,0.6285400986671448,0.3931710124015808,-0.8599408268928528,0.9999938011169434,0.6170273423194885,0.3910910487174988,-0.8601517677307129,0.9999939203262328,0.6429237723350525,0.4002430737018585,-0.4859359264373779,0.9999570846557616,0.578789234161377,0.3897200226783752,-0.7397753000259399,0.9999964237213136,0.6413751840591431,0.4242807626724243,-0.7388615012168884,0.9999459981918336,0.6213560104370117,0.420769602060318,-0.8133488297462463,0.9999934434890748,0.6173670291900635,0.4577947854995727,-0.1225098893046379,0.9986374974250792,0.4422466158866882,0.4529558420181274,-0.6915477514266968,0.999946117401123,0.6116792559623718,0.5235224962234497,0.1167723461985588,0.4527926743030548,0.3178460001945495,0.5541664361953735,-1.0695867538452148,0.9949947595596312,0.6869418025016785,0.4679719507694244,0.1296796053647995,0.6832343935966492,0.3824426531791687,0.4824110865592956,-1.5127463340759275,0.9963098168373108,0.6986216306686401,0.4441638588905334,0.1539660990238189,0.6023654341697693,0.387548565864563,0.4567703604698181,-1.607985496520996,0.9923382997512816,0.6938267350196838,0.4404092729091644,0.1568536013364792,0.5586782097816467,0.3906311690807342,0.4461117386817932,-1.584075093269348,0.9915956854820251,0.6840651631355286,0.447342038154602,0.1339585483074188,0.5097165703773499,0.3921530246734619,0.4531822204589844,-1.5079041719436646,0.98413348197937,0.4933739602565765,0.6265789270401001,0.2147780358791351,0.9994919300079346,0.3828218281269073,0.6300314664840698,-0.2148434370756149,0.9998378753662108,0.6741467714309692,0.7182410955429077,0.0773795023560524,0.9841256141662598,0.5168306827545166,0.7521142959594727,-0.6547371745109558,0.9958747029304504,0.5855023264884949,0.8346814513206482,0.534400999546051,0.983122169971466,0.4163298904895782,0.8761585354804993,-0.4505391120910644,0.9975844621658324,0.5548654794692993,0.8489825129508972,0.5672217011451721,0.9638809561729432,0.37262824177742,0.8941644430160522,-0.4403842687606811,0.9785309433937072,0.6874594688415527,0.8760459423065186,0.4062998294830322,0.9803413152694702,0.4920462667942047,0.9275240302085876,-0.7297492027282715,0.9946409463882446
27,0.6469690203666687,0.41862553358078,-0.728312611579895,0.999995231628418,0.6542466878890991,0.4050264656543731,-0.6746037006378174,0.9999948740005492,0.6575414538383484,0.4053915441036224,-0.6746990084648132,0.9999936819076538,0.6610094308853149,0.4058276414871216,-0.6749197840690613,0.9999892711639404,0.6385593414306641,0.4021480679512024,-0.7282765507698059,0.9999970197677612,0.6290955543518066,0.4001721143722534,-0.7285229563713074,0.9999974966049194,0.6181342601776123,0.3980684876441955,-0.7286330461502075,0.99999737739563,0.6434121131896973,0.4071249961853027,-0.3727042973041534,0.9999895095825196,0.5818125605583191,0.3966196775436401,-0.6219263076782227,0.9999984502792358,0.6409996747970581,0.4315643310546875,-0.6127089262008667,0.9999874830245972,0.6215891242027283,0.4278077781200409,-0.6857204437255859,0.9999980926513672,0.6079671382904053,0.4660944938659668,-0.0581676103174686,0.999624490737915,0.4439250230789184,0.4553858041763305,-0.5777066349983215,0.9999711513519288,0.597480297088623,0.5396856665611267,-0.0106643270701169,0.710692286491394,0.3207080066204071,0.557138979434967,-0.9125961065292358,0.993545413017273,0.6921101808547974,0.4726735949516296,-0.1848140209913253,0.8941613435745239,0.387887954711914,0.486177384853363,-1.2912826538085938,0.995605170726776,0.7030673027038574,0.4490420520305633,-0.1980795413255691,0.8345853090286255,0.3922380208969116,0.4580508768558502,-1.3713738918304443,0.991058349609375,0.6966829299926758,0.4453494250774383,-0.1786822974681854,0.8109728097915649,0.394914448261261,0.449198454618454,-1.3523175716400146,0.990342617034912,0.6873399019241333,0.4513048529624939,-0.1802673637866974,0.7689527869224548,0.3962783217430115,0.4564259350299835,-1.2865533828735352,0.983159601688385,0.4878207147121429,0.630014955997467,0.2057890444993972,0.9996054768562316,0.37888303399086,0.6327252984046936,-0.2058347910642624,0.999872088432312,0.6733087301254272,0.7184727191925049,0.0717884078621864,0.982653796672821,0.514153778553009,0.7507750391960144,-0.6565614342689514,0.9964069724082948,0.5842623114585876,0.8349829316139221,0.4688286483287811,0.977288782596588,0.4139053225517273,0.8761234283447266,-0.5114948749542236,0.9971961975097656,0.5522591471672058,0.8495417833328247,0.497122973203659,0.9522677063941956,0.372999906539917,0.8935918807983398,-0.5063133239746094,0.9765464067459106,0.6917210221290588,0.8738141655921936,0.3553711771965027,0.9748124480247498,0.4943887889385223,0.9285803437232972,-0.7741944789886475,0.9940756559371948
28,0.6508939266204834,0.4265799522399902,-0.7634724378585815,0.9999854564666748,0.6571058034896851,0.412506639957428,-0.7121732234954834,0.9999822378158568,0.6600484848022461,0.4127038419246673,-0.7122649550437927,0.9999783039093018,0.6630396842956543,0.4129675626754761,-0.7125106453895569,0.9999665021896362,0.6413886547088623,0.4098898768424988,-0.7692940831184387,0.9999910593032836,0.6317220330238342,0.4080996513366699,-0.7695711255073547,0.999992847442627,0.6204107999801636,0.4062947630882263,-0.7697532773017883,0.999993085861206,0.6425076127052307,0.4137057065963745,-0.4182647168636322,0.9999717473983764,0.5826804041862488,0.4046770334243774,-0.6818033456802368,0.9999953508377076,0.6434713006019592,0.4393528699874878,-0.6499760746955872,0.9999555349349976,0.6244954466819763,0.4362719655036926,-0.7271458506584167,0.9999916553497314,0.6147831678390503,0.4682600796222687,-0.0898287147283554,0.9991143345832824,0.4413445293903351,0.4632874131202698,-0.6427213549613953,0.999907612800598,0.6028909683227539,0.5371368527412415,0.1265850812196731,0.5021450519561768,0.3220593333244324,0.5650832653045654,-0.9905105233192444,0.992561399936676,0.6902611255645752,0.4796292185783386,0.1336722075939178,0.7610457539558411,0.3833076357841491,0.4928931593894958,-1.3910913467407229,0.9950245022773744,0.7004364728927612,0.4584554433822632,0.1565563529729843,0.6774767637252808,0.3854178488254547,0.465743750333786,-1.4772804975509644,0.9902485013008118,0.6955114603042603,0.4545397162437439,0.160937562584877,0.645339846611023,0.3892495036125183,0.4570035934448242,-1.4606497287750244,0.9895150661468506,0.6864174604415894,0.460509181022644,0.1378270983695984,0.5986974835395813,0.3907715380191803,0.4641484022140503,-1.3891785144805908,0.9810919761657716,0.4882857203483581,0.633154571056366,0.2042182832956314,0.9995643496513368,0.3773743212223053,0.6351220011711121,-0.2042830884456634,0.9997422099113464,0.6741439700126648,0.7188696265220642,-0.0489951446652412,0.9853155612945556,0.5151849985122681,0.7505303025245667,-0.6150527596473694,0.9945776462554932,0.5793887972831726,0.8371703028678894,0.3158477246761322,0.9833752512931824,0.4142160713672638,0.8742867112159729,-0.3797005414962768,0.9967489242553712,0.5505148768424988,0.8518988490104675,0.3413005173206329,0.9655582904815674,0.3757140040397644,0.8891358971595764,-0.364275187253952,0.9752899408340454,0.6858695149421692,0.8756207227706909,0.1845684945583343,0.9823338985443116,0.4895769953727722,0.9250489473342896,-0.6176884770393372,0.993063986301422
29,0.6544368863105774,0.429841011762619,-0.9004408717155457,0.9999847412109376,0.6595381498336792,0.4162685573101043,-0.8482962250709534,0.9999765157699584,0.6617947220802307,0.4162152707576751,-0.8483944535255432,0.9999749660491944,0.6639992594718933,0.4162130057811737,-0.8486387133598328,0.9999535083770752,0.6445074081420898,0.4140617549419403,-0.9085503816604614,0.99998939037323,0.6347588896751404,0.4121637344360351,-0.9088478088378906,0.999993085861206,0.6234373450279236,0.410194993019104,-0.9090504050254822,0.9999918937683104,0.6432207822799683,0.4168238043785095,-0.5369976162910461,0.9999685287475586,0.5859959125518799,0.4077882468700409,-0.8155014514923096,0.9999958276748656,0.646656334400177,0.4421254396438598,-0.7800101637840271,0.9999556541442872,0.6283320784568787,0.4400158524513244,-0.8617875576019287,0.9999916553497314,0.6251111030578613,0.4718903601169586,-0.1701278686523437,0.9992761015892028,0.442943662405014,0.4685986638069153,-0.7591763734817505,0.999935746192932,0.6180822849273682,0.5336281061172485,0.14688441157341,0.5532305240631104,0.3229465782642364,0.5669708847999573,-1.1418923139572144,0.991866648197174,0.6909892559051514,0.4852052330970764,0.2310866266489029,0.736207902431488,0.3805837035179138,0.5002312064170837,-1.6142152547836304,0.9933645725250244,0.7043814659118652,0.4620671272277832,0.2742756009101867,0.6673117876052856,0.3845777213573456,0.4737423658370971,-1.7193001508712769,0.987888514995575,0.6973007321357727,0.4576733410358429,0.2677564322948456,0.6385404467582703,0.3874831795692444,0.4643775224685669,-1.6993712186813354,0.9871763586997986,0.6871572136878967,0.464151531457901,0.2347520291805267,0.5892198085784912,0.3886790871620178,0.4729731976985931,-1.613064169883728,0.9750380516052246,0.4894270300865173,0.634682297706604,0.2099681049585342,0.999795377254486,0.3764770030975342,0.638381838798523,-0.2101042568683624,0.9999290704727172,0.6726108193397522,0.7193470001220703,0.0156225115060806,0.9891082048416138,0.5140578746795654,0.7471697926521301,-0.7532082796096802,0.9975956082344056,0.5835784673690796,0.8358343839645386,0.4946618974208832,0.9901536107063292,0.414727121591568,0.8751378655433655,-0.4776710271835327,0.9987342953681946,0.5528390407562256,0.8509120941162109,0.5290493369102478,0.9767257571220398,0.3743895590305328,0.8903500437736511,-0.4611647129058838,0.98763906955719,0.6868108510971069,0.8745005130767822,0.3577587306499481,0.9885594248771667,0.4925184547901153,0.92523455619812,-0.7507332563400269,0.9970603585243224
30,0.6568252444267273,0.4364303946495056,-0.7302325963973999,0.9999842643737792,0.6616106033325195,0.423073410987854,-0.6852229237556458,0.9999806880950928,0.66329026222229,0.4229341745376587,-0.6853463053703308,0.9999796152114868,0.6651286482810974,0.422827661037445,-0.6856067180633545,0.9999688863754272,0.6489527821540833,0.4210224747657776,-0.7450721263885498,0.9999887943267822,0.6405696868896484,0.4191394448280334,-0.7453491687774658,0.999990940093994,0.6304807066917419,0.4171994924545288,-0.7454991936683655,0.9999903440475464,0.6420861482620239,0.4221442341804504,-0.417180061340332,0.9999761581420898,0.5915102362632751,0.4139962792396545,-0.6936016082763672,0.9999940395355223,0.6466048359870911,0.4483340978622436,-0.625501811504364,0.999970316886902,0.6313294172286987,0.4460107684135437,-0.7064704895019531,0.9999934434890748,0.6161262392997742,0.4779902994632721,-0.1249077543616294,0.999630331993103,0.4454439282417297,0.4706801176071167,-0.6525707244873047,0.9999396800994872,0.611352801322937,0.5433968901634216,0.0169356223195791,0.7253331542015076,0.3260417282581329,0.5709677934646606,-0.983232855796814,0.9919473528862,0.6906707286834717,0.4859418272972107,-0.0479553155601024,0.8582390546798706,0.3885729610919952,0.5046432614326477,-1.3617664575576782,0.9936503767967224,0.7007747888565063,0.4632777571678161,-0.0425006039440631,0.7833595275878906,0.3911046385765075,0.4781875312328338,-1.4483472108840942,0.9882593154907228,0.694949746131897,0.4590091705322265,-0.0361952371895313,0.7603362798690796,0.3928219676017761,0.4686629474163055,-1.4318300485610962,0.9874085187911988,0.6855087280273438,0.4652106165885925,-0.0451416447758674,0.7211834192276001,0.3946090042591095,0.4768671691417694,-1.3598564863204956,0.9771891832351683,0.48690065741539,0.6350538730621338,0.1964347064495086,0.9996217489242554,0.3757105469703674,0.6391922235488892,-0.1963840276002884,0.9998243451118468,0.6739925742149353,0.7183437943458557,-0.005249370355159,0.988287389278412,0.5183916687965393,0.7491998672485352,-0.6495859026908875,0.996944010257721,0.5846983194351196,0.8351693749427795,0.3866896331310272,0.9865463972091676,0.4158141016960144,0.8770447373390198,-0.4506582915782928,0.9982796907424928,0.5524464845657349,0.8504132628440857,0.415193110704422,0.9692163467407228,0.3775399029254913,0.8923580646514893,-0.4401473104953766,0.9843024015426636,0.6808761358261108,0.8765919208526611,0.2659448683261871,0.984410285949707,0.4947161078453064,0.92379891872406,-0.7075040936470032,0.995776355266571
31,0.6603472828865051,0.4387821555137634,-0.8181727528572083,0.9999842643737792,0.6653909683227539,0.424892783164978,-0.7694624662399292,0.9999767541885376,0.6672183871269226,0.424804151058197,-0.769594132900238,0.999975562095642,0.668952465057373,0.424778550863266,-0.7698670029640198,0.999958634376526,0.6519268155097961,0.4227409362792969,-0.8319438695907593,0.9999891519546508,0.6428712606430054,0.4209193289279938,-0.8322503566741943,0.9999923706054688,0.6318897604942322,0.4190727770328522,-0.8324481248855591,0.999991774559021,0.646618127822876,0.4238932430744171,-0.4818551540374756,0.9999713897705078,0.5925328135490417,0.4159541130065918,-0.7701694965362549,0.9999958276748656,0.6504329442977905,0.4504305720329284,-0.7070223689079285,0.999969482421875,0.6337829232215881,0.4483803808689117,-0.7915546894073486,0.9999943971633912,0.6259666085243225,0.4802331328392029,-0.1453694105148315,0.9994657635688782,0.4448218941688537,0.4754692316055298,-0.7313913106918335,0.9999490976333618,0.6198720932006836,0.5406485199928284,0.1109914407134056,0.6449800133705139,0.3211935758590698,0.571575939655304,-1.0843844413757324,0.9927698969841005,0.6955881118774414,0.4919275045394897,0.1459300369024276,0.7456955909729004,0.3840582370758056,0.510425329208374,-1.5147162675857544,0.9936175346374512,0.7064485549926758,0.4704285860061645,0.1738708764314651,0.6570113301277161,0.3863762617111206,0.4842830300331116,-1.6149824857711792,0.9882858395576476,0.6998182535171509,0.4653220176696777,0.1723668128252029,0.6269879341125488,0.3902414441108703,0.4737090468406677,-1.5997216701507568,0.9876563549041748,0.6895567178726196,0.4721803665161133,0.1489667743444442,0.580145001411438,0.3925887048244476,0.4813544452190399,-1.5145950317382812,0.9764368534088136,0.4854679107666015,0.6371380686759949,0.2112476527690887,0.9997537732124328,0.3720194399356842,0.6411769986152649,-0.2112560719251632,0.9999176263809204,0.6746671199798584,0.7190711498260498,0.0550889633595943,0.989077091217041,0.5214763879776001,0.7487841844558716,-0.7468817234039307,0.9976840019226074,0.5812757015228271,0.8369813561439514,0.5291087031364441,0.9894234538078308,0.4180392920970917,0.8763014078140259,-0.4883465766906738,0.9989247918128968,0.5474957227706909,0.8519061803817749,0.5637547969818115,0.9750431180000304,0.375578224658966,0.892572820186615,-0.4728188216686249,0.9897225499153136,0.6837365031242371,0.8769886493682861,0.3992042243480682,0.986828863620758,0.4996726810932159,0.922657549381256,-0.7633848786354065,0.9972699284553528
32,0.6596300601959229,0.4424501657485962,-0.7330179810523987,0.9999923706054688,0.6658521294593811,0.4294646382331848,-0.6862464547157288,0.999990701675415,0.6675359010696411,0.429572194814682,-0.6863620281219482,0.9999897480010986,0.6692120432853699,0.4296821355819702,-0.6866291761398315,0.9999836683273317,0.6526418328285217,0.4272170066833496,-0.7478771805763245,0.9999954700469972,0.6445229053497314,0.4255816340446472,-0.7481698989868164,0.999996542930603,0.634663999080658,0.4237518310546875,-0.7483348250389099,0.9999964237213136,0.6453392505645752,0.4282296299934387,-0.412669837474823,0.9999891519546508,0.5954688191413879,0.4205259382724762,-0.6970210075378418,0.9999982118606568,0.649115264415741,0.4535909295082092,-0.62699294090271,0.999986171722412,0.6337607502937317,0.4505240619182586,-0.7102506756782532,0.9999974966049194,0.619661808013916,0.4863777160644531,-0.0958641991019249,0.9996298551559448,0.4463818669319153,0.4786716103553772,-0.6658884286880493,0.9999587535858154,0.6209096908569336,0.5467367768287659,0.1247251331806182,0.6958115696907043,0.3227385878562927,0.576539933681488,-0.996379017829895,0.9925372004508972,0.6926902532577515,0.4938849806785583,0.148514837026596,0.7937635779380798,0.3852036297321319,0.5108416676521301,-1.381683349609375,0.9931011199951172,0.7029695510864258,0.4728073477745056,0.173615962266922,0.694747269153595,0.3905615508556366,0.4851813316345215,-1.4690940380096436,0.9869844913482666,0.697094202041626,0.4684378802776336,0.1816983371973037,0.6634918451309204,0.3955070078372955,0.4751338958740234,-1.4531241655349731,0.9861547350883484,0.6874616742134094,0.4741762578487396,0.154940590262413,0.6119858026504517,0.3960249423980713,0.4828577637672424,-1.379785418510437,0.9749140739440918,0.4841533601284027,0.6389432549476624,0.2059721499681472,0.9997466206550598,0.3738957643508911,0.6428375840187073,-0.205915555357933,0.9999183416366576,0.6783509254455566,0.7170664072036743,0.0281846411526203,0.9886443614959716,0.5216146111488342,0.7488109469413757,-0.7498164176940918,0.9975838661193848,0.5851048231124878,0.8364590406417847,0.447801262140274,0.9872905611991882,0.4189257323741913,0.8763874173164368,-0.5303845405578613,0.9988920092582704,0.5496330857276917,0.8517093062400818,0.4779717922210693,0.9712496995925904,0.3751731514930725,0.8933461904525757,-0.5173609852790833,0.990559995174408,0.6845798492431641,0.8759375214576721,0.3228404819965362,0.9844089150428772,0.5004342794418335,0.9241098165512084,-0.7913747429847717,0.9971722960472108
33,0.6619303226470947,0.4466658234596252,-0.7858196496963501,0.999986171722412,0.6677144169807434,0.432831734418869,-0.7362037897109985,0.9999823570251464,0.669792890548706,0.432715356349945,-0.7363567352294922,0.9999806880950928,0.671870768070221,0.4325897991657257,-0.7366489768028259,0.9999693632125854,0.6533454656600952,0.4310401082038879,-0.7931668162345886,0.9999910593032836,0.6438988447189331,0.4293781220912933,-0.793469250202179,0.999993085861206,0.6327439546585083,0.427619069814682,-0.7936307787895203,0.9999929666519164,0.6499415636062622,0.4311575293540954,-0.4499833285808563,0.9999781847000122,0.5941698551177979,0.4242302775382995,-0.712148904800415,0.9999964237213136,0.6527224183082581,0.4583274722099304,-0.675803005695343,0.9999758005142212,0.6354658603668213,0.4557310342788696,-0.7525253891944885,0.999995231628418,0.6303319334983826,0.4864489138126373,-0.1383816450834274,0.9994587302207948,0.4487262666225433,0.4816471338272095,-0.6587614417076111,0.9999300241470336,0.6247526407241821,0.5456190705299377,0.0396343804895877,0.6392110586166382,0.3196785449981689,0.5785771012306213,-0.9714641571044922,0.9906291365623474,0.691928505897522,0.4964651465415954,0.0135391373187303,0.7162420749664307,0.3859830796718597,0.5161440968513489,-1.3538581132888794,0.9907271862030028,0.7039886116981506,0.4763862788677215,0.0261227004230022,0.6169015765190125,0.3921994864940643,0.4895660281181335,-1.4414266347885132,0.9830734729766846,0.6984236240386963,0.471116155385971,0.0315413735806942,0.5833832621574402,0.3953150510787964,0.4798751473426819,-1.4280316829681396,0.982121467590332,0.6872519850730896,0.4776422381401062,0.0172517970204353,0.5372642874717712,0.3973351716995239,0.487884908914566,-1.3533309698104858,0.968887209892273,0.4845011830329895,0.638973593711853,0.1944368779659271,0.9997302889823914,0.3727745711803436,0.6427177786827087,-0.1943615972995758,0.9999048709869384,0.6783637404441833,0.717662513256073,-0.0169601589441299,0.9885104298591614,0.5233618021011353,0.7486564517021179,-0.7458705306053162,0.997314155101776,0.5858485102653503,0.838625967502594,0.3933015763759613,0.988300323486328,0.4180041849613189,0.8756685853004456,-0.5068120360374451,0.9988253712654114,0.5534189939498901,0.8525683283805847,0.4224569499492645,0.9724491834640504,0.3729076683521271,0.8924494385719299,-0.491487056016922,0.989601194858551,0.6884763240814209,0.8778272867202759,0.2650134265422821,0.9845805764198304,0.4966896474361419,0.9245365858078004,-0.7603222727775574,0.997003972530365
34,0.6583417654037476,0.4489163160324096,-0.6319477558135986,0.9999983310699464,0.6649625897407532,0.4366683065891266,-0.586489200592041,0.9999983310699464,0.6671208143234253,0.4368320107460022,-0.5866023898124695,0.9999979734420776,0.6692075133323669,0.4369232356548309,-0.5868409872055054,0.9999970197677612,0.6514675617218018,0.4342088103294372,-0.6400144696235657,0.9999990463256836,0.642979085445404,0.4324126839637756,-0.6402895450592041,0.9999991655349731,0.6329777836799622,0.4302501976490021,-0.6403807401657104,0.9999991655349731,0.6463619470596313,0.4352327585220337,-0.3289158642292022,0.999997615814209,0.595750629901886,0.4268602728843689,-0.5742925405502319,0.9999995231628418,0.6486344933509827,0.4606511294841766,-0.5324636697769165,0.9999970197677612,0.6323757171630859,0.4572015106678009,-0.6042107343673706,0.9999994039535522,0.6208204030990601,0.4934296607971191,-0.0548399463295936,0.9998063445091248,0.4464900493621826,0.4817412793636322,-0.5399999022483826,0.999980092048645,0.6115256547927856,0.5580217838287354,0.0075578838586807,0.784851610660553,0.3167733550071716,0.5796698927879333,-0.7906341552734375,0.994641900062561,0.6972901225090027,0.4977709949016571,-0.1193028464913368,0.8727102875709534,0.385188490152359,0.5152230858802795,-1.0642492771148682,0.9954901337623596,0.7031472325325012,0.4781201779842376,-0.1264233887195587,0.7915618419647217,0.3930999040603637,0.4888994097709656,-1.1267915964126587,0.990342378616333,0.6984257102012634,0.4727879762649536,-0.1044840961694717,0.7655025124549866,0.3979720771312713,0.4796697199344635,-1.1163755655288696,0.9898965358734132,0.6895953416824341,0.4787551760673523,-0.1126179322600364,0.7220710515975952,0.3980143666267395,0.4874395132064819,-1.0612677335739136,0.983565628528595,0.4831839799880981,0.6407279968261719,0.1876709461212158,0.9997281432151794,0.3739487826824188,0.6423661112785339,-0.1877156198024749,0.99991774559021,0.6839683651924133,0.7177019119262695,0.0217237267643213,0.9886075854301452,0.5253571271896362,0.7511062622070312,-0.6557846069335938,0.9974864721298218,0.5884072184562683,0.8376405239105225,0.3801370859146118,0.9834207892417908,0.4164350032806396,0.8752149343490601,-0.4940009713172912,0.9985879063606262,0.5526143312454224,0.851669192314148,0.4071574807167053,0.9623555541038512,0.3715304732322693,0.8923779726028442,-0.483492761850357,0.9886763095855712,0.6871812343597412,0.8750021457672119,0.283092737197876,0.9789249897003174,0.4953300058841705,0.9261130094528198,-0.7137779593467712,0.9964678287506104
