frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
9,0.5254838466644287,0.3244746327400207,-0.2230931967496872,0.9999923706054688,0.5280466079711914,0.3106771111488342,-0.20941261947155,0.9999855756759644,0.5289627909660339,0.3107218146324157,-0.2093831002712249,0.9999781847000122,0.5298041701316833,0.3107043504714966,-0.2094031274318695,0.9999682903289796,0.523212730884552,0.3073280751705169,-0.2275546789169311,0.9999947547912598,0.5204437375068665,0.3048576712608337,-0.2276181429624557,0.9999948740005492,0.5174607634544373,0.3023322224617004,-0.2276510745286941,0.999995231628418,0.5235040187835693,0.3075731992721557,-0.1172365173697471,0.999961256980896,0.5059698820114136,0.2970620095729828,-0.2016442120075225,0.9999960660934448,0.5223631858825684,0.3366250991821289,-0.1858436167240142,0.9999583959579468,0.5162389278411865,0.3337469696998596,-0.2104943692684173,0.999992609024048,0.5162322521209717,0.3654307126998901,-0.0132232289761304,0.999686598777771,0.4620478749275207,0.3573156595230102,-0.1743415743112564,0.999987244606018,0.5182284116744995,0.4474187195301056,0.0603070557117462,0.8018085956573486,0.4218162894248962,0.4552453458309173,-0.2662151455879211,0.99787437915802,0.5462622046470642,0.3773899376392364,0.0609911754727363,0.948028028011322,0.4360246658325195,0.3667739331722259,-0.382127434015274,0.9990744590759276,0.5460429191589355,0.3570191562175751,0.0673537477850914,0.8929978013038635,0.4358505606651306,0.3449060320854187,-0.4030804634094238,0.9975142478942872,0.5445052981376648,0.3518774211406708,0.0696548223495483,0.8843957781791687,0.4370845854282379,0.338958740234375,-0.3996595442295074,0.99735426902771,0.5422093272209167,0.3587792813777923,0.0623835436999797,0.866816520690918,0.4384645521640777,0.3456056416034698,-0.3813315331935882,0.9952699542045592,0.4923295378684997,0.5585885047912598,0.0583370700478553,0.9972279667854308,0.4579716324806213,0.5601163506507874,-0.0584102198481559,0.9994383454322816,0.5217167735099792,0.6973021030426025,0.0933597832918167,0.9397092461586,0.473186194896698,0.7137149572372437,-0.1097383052110672,0.9794301986694336,0.5097227096557617,0.826554000377655,0.1866880655288696,0.931159257888794,0.4552702307701111,0.8654707074165344,-0.0861541181802749,0.983843982219696,0.5012287497520447,0.8423894047737122,0.192001610994339,0.8674942851066589,0.4476192891597748,0.8866972327232361,-0.0885420963168144,0.9175902009010316,0.5448197722434998,0.8659614324569702,0.1449102014303207,0.9448364973068236,0.4770335555076599,0.9217864274978638,-0.1763584911823272,0.976967453956604
10,0.5276601910591125,0.3285240232944488,-0.214531809091568,0.999993085861206,0.5296885371208191,0.3144940435886383,-0.2011972963809967,0.9999871253967284,0.5304118990898132,0.3143552541732788,-0.2011734545230865,0.9999806880950928,0.5310816168785095,0.3142184317111969,-0.2011878937482834,0.9999721050262452,0.5253595113754272,0.3119582533836365,-0.2196989506483078,0.9999953508377076,0.5225920081138611,0.3098495006561279,-0.2197575271129608,0.9999953508377076,0.5196214914321899,0.3077173233032226,-0.2197906523942947,0.9999957084655762,0.5242511630058289,0.3116859793663025,-0.1122791916131973,0.9999635219573976,0.5075246691703796,0.3029982447624206,-0.1983812153339386,0.999996304512024,0.5242188572883606,0.3402557969093323,-0.1786840707063675,0.9999675750732422,0.518486738204956,0.3381850719451904,-0.2038343399763107,0.9999945163726808,0.5164910554885864,0.3698471486568451,-0.0150043340399861,0.999716579914093,0.4634263515472412,0.3626492321491241,-0.1724847704172134,0.9999898672103882,0.5189622044563293,0.4510720670223236,0.0394788645207881,0.7962058186531067,0.4220079779624939,0.4591862559318542,-0.2637291550636291,0.997669756412506,0.5469785928726196,0.3814871609210968,0.0182852763682603,0.9346653819084167,0.436453253030777,0.3782277107238769,-0.3765551149845123,0.9989103078842164,0.5464916825294495,0.3613376915454864,0.0204313304275274,0.8709484338760376,0.4359773695468902,0.3534033894538879,-0.3977937400341034,0.997165858745575,0.5450897216796875,0.3560456931591034,0.0242009032517671,0.8603577613830566,0.4371017813682556,0.3474713861942291,-0.3939306735992431,0.996963918209076,0.5428284406661987,0.3629367351531982,0.0196167267858982,0.8404134511947632,0.4387615323066711,0.354782223701477,-0.375480055809021,0.9944453835487366,0.4923089146614074,0.5633696913719177,0.0574311725795269,0.9977200627326964,0.4580735266208648,0.5647794604301453,-0.0575180426239967,0.9995738863945008,0.521796703338623,0.698941171169281,0.1017409935593605,0.9383992552757264,0.4752871394157409,0.7158616185188293,-0.1076141819357872,0.9812772870063782,0.5131281018257141,0.8257266283035278,0.2074639350175857,0.9339302182197572,0.4548335671424866,0.8675671219825745,-0.0799666568636894,0.9851012229919434,0.5042544603347778,0.843055784702301,0.2142572104930877,0.8674891591072083,0.4474207460880279,0.8887380957603455,-0.0818978399038314,0.9182332754135132,0.5448766946792603,0.8653785586357117,0.1683136224746704,0.9477639198303224,0.4778834283351898,0.9198532700538636,-0.1697431802749633,0.9782177209854126
11,0.528757631778717,0.3344111442565918,-0.2087600231170654,0.9999924898147584,0.5307198166847229,0.3205957114696502,-0.1949490904808044,0.999984860420227,0.531309962272644,0.3204705715179443,-0.194918155670166,0.9999765157699584,0.5318238735198975,0.3203771114349365,-0.1949288696050644,0.9999662637710572,0.5266884565353394,0.3181416988372803,-0.2140931338071823,0.9999953508377076,0.5239028334617615,0.315977394580841,-0.214156225323677,0.9999955892562866,0.5209091305732727,0.3138258159160614,-0.2142003774642944,0.9999961853027344,0.524620771408081,0.3181118369102478,-0.1071558967232704,0.9999549388885498,0.5089662671089172,0.3091624081134796,-0.1962428092956543,0.9999966621398926,0.524807870388031,0.3462345898151397,-0.1736087501049041,0.999958872795105,0.5195544362068176,0.3440797328948974,-0.1996362805366516,0.9999939203262328,0.5159819722175598,0.3758549690246582,-0.0086090257391333,0.9995900988578796,0.4650304317474365,0.3682719469070434,-0.1746563762426376,0.999988317489624,0.5208793878555298,0.4524847567081451,0.0677497833967208,0.793766438961029,0.4227402806282043,0.464167058467865,-0.269755482673645,0.9981541037559508,0.5468763709068298,0.3852925896644592,0.0755897536873817,0.933194637298584,0.4365963041782379,0.3862571716308594,-0.3821089565753937,0.9991441965103148,0.5464910864830017,0.3653039336204529,0.0834401026368141,0.8630691766738892,0.436862051486969,0.3609578311443329,-0.4031797349452972,0.9976212382316588,0.5445842146873474,0.3603836596012115,0.0868937373161315,0.8517134189605713,0.4384372234344482,0.3549335598945617,-0.3984851241111755,0.997420072555542,0.5423316955566406,0.3673717975616455,0.077691800892353,0.8302545547485352,0.4399963021278381,0.3623580634593963,-0.3804911375045776,0.995157778263092,0.4927478730678558,0.5661886930465698,0.0589131489396095,0.9975239634513856,0.4589730203151703,0.5681530833244324,-0.0590023174881935,0.9994902610778807,0.5224595069885254,0.7000426054000854,0.0959603190422058,0.9389857649803162,0.4772514700889587,0.7176794409751892,-0.1064659133553505,0.9779683947563172,0.5119556188583374,0.8261646032333374,0.1902993023395538,0.9352855682373048,0.4556140005588531,0.8665844202041626,-0.0783981531858444,0.9840872883796692,0.5036503076553345,0.8420512676239014,0.1958044916391372,0.8735008835792542,0.4475943446159363,0.887590765953064,-0.080319732427597,0.9185035824775696,0.5445984601974487,0.8663596510887146,0.1501141637563705,0.9494035840034484,0.4789671897888183,0.919213593006134,-0.1661489009857177,0.9772650003433228
12,0.5286086797714233,0.3439220190048218,-0.2407663613557815,0.9999961853027344,0.5312701463699341,0.3297165036201477,-0.2275498807430267,0.9999932050704956,0.532136082649231,0.3295748233795166,-0.2275172770023346,0.99998939037323,0.5329371690750122,0.3293504416942596,-0.2275364696979522,0.9999836683273317,0.5264543890953064,0.3268012404441833,-0.2457716464996338,0.9999977350234984,0.523696780204773,0.3245077133178711,-0.2458423376083374,0.9999979734420776,0.520774245262146,0.3221995234489441,-0.245878979563713,0.9999980926513672,0.5262190103530884,0.3251683413982391,-0.1357489973306656,0.9999817609786988,0.5091742277145386,0.3155522346496582,-0.2206024825572967,0.9999984502792358,0.5254502892494202,0.3551438450813293,-0.2035371363162994,0.9999812841415404,0.519427478313446,0.3524544239044189,-0.2283614128828048,0.9999970197677612,0.5194038152694702,0.3763427436351776,-0.0300323124974966,0.9998162388801576,0.4649243950843811,0.3741599917411804,-0.190647006034851,0.9999929666519164,0.5224688649177551,0.4532997608184814,0.0516272112727165,0.7846326231956482,0.4231119155883789,0.468932181596756,-0.2915959656238556,0.997989058494568,0.5470040440559387,0.3920375108718872,0.060683399438858,0.933783769607544,0.4374546408653259,0.3892631232738495,-0.4175154268741607,0.9990721940994264,0.5475329160690308,0.3727000653743744,0.0695774033665657,0.8653110861778259,0.4375551342964172,0.3655878603458404,-0.4405885636806488,0.9975703358650208,0.5457502007484436,0.3679660260677337,0.0714612677693367,0.8528215885162354,0.4389020800590515,0.3594051897525787,-0.4360238909721374,0.9973921775817872,0.5433823466300964,0.3746079206466675,0.062613807618618,0.830704927444458,0.4402312338352203,0.3666632771492004,-0.4164353013038635,0.9951761960983276,0.4926561713218689,0.5666242837905884,0.0577453784644603,0.9986488223075868,0.4580035805702209,0.5691587924957275,-0.0578385069966316,0.9997746348381042,0.5229741930961609,0.7019118070602417,0.1065182462334632,0.9500454664230348,0.477980375289917,0.7192392945289612,-0.1185536608099937,0.9845436215400696,0.5135777592658997,0.825954020023346,0.221538096666336,0.952103316783905,0.4567685723304748,0.8637261986732483,-0.0875618383288383,0.9902585744857788,0.5038437247276306,0.8422749638557434,0.2289996445178985,0.898585855960846,0.4473232626914978,0.8849099278450012,-0.0890591740608215,0.9408503770828248,0.5437875986099243,0.8659765720367432,0.1814542412757873,0.9593040943145752,0.4773096144199371,0.921598732471466,-0.1783772855997085,0.985246241092682
13,0.5289406776428223,0.3508756756782532,-0.2388984709978103,0.9999966621398926,0.5317524671554565,0.3364366292953491,-0.2257657051086425,0.9999939203262328,0.5326422452926636,0.3362299799919128,-0.2257432490587234,0.9999911785125732,0.5334380269050598,0.3359817862510681,-0.2257678061723709,0.9999865293502808,0.526913583278656,0.3336201906204223,-0.2450169324874878,0.999997854232788,0.5241825580596924,0.3312810957431793,-0.2450902760028839,0.9999979734420776,0.5213301777839661,0.3289632797241211,-0.2451359778642654,0.9999980926513672,0.5269179940223694,0.3312399387359619,-0.1338484138250351,0.9999850988388062,0.510261595249176,0.3218655586242676,-0.2229934930801391,0.9999985694885254,0.5260168313980103,0.3614078164100647,-0.2014140784740448,0.9999849796295166,0.5200356245040894,0.3589400053024292,-0.2275044620037078,0.9999974966049194,0.5201947689056396,0.3839398622512817,-0.0233078263700008,0.9998750686645508,0.4661660194396972,0.379573106765747,-0.1921071261167526,0.9999932050704956,0.5208632349967957,0.4648448228836059,0.058754988014698,0.8370575308799744,0.4245615899562835,0.4751277565956116,-0.2833892405033111,0.99825781583786,0.5481811761856079,0.3992992043495178,0.060880072414875,0.9554038047790528,0.4387322068214416,0.3959512412548065,-0.4025974869728088,0.999319553375244,0.5490904450416565,0.3789006471633911,0.0677549168467521,0.9014882445335388,0.4391964972019195,0.3715168833732605,-0.425964742898941,0.998185694217682,0.547471284866333,0.3738818168640136,0.0687998980283737,0.892596423625946,0.4409173130989074,0.3648173809051513,-0.4228440225124359,0.9980446100234984,0.5450990796089172,0.3805044889450073,0.0622065588831901,0.8702840805053711,0.4422361254692077,0.3722645938396454,-0.4018207192420959,0.996189832687378,0.492335557937622,0.5719472765922546,0.0604453310370445,0.9989181756973268,0.4578137993812561,0.5730592608451843,-0.0605187118053436,0.9997604489326476,0.5243608355522156,0.7051559090614319,0.0943105816841125,0.9588013887405396,0.4794386923313141,0.721451997756958,-0.1214487701654434,0.9853772521018982,0.5130201578140259,0.8305952548980713,0.2113620340824127,0.957674503326416,0.4578450620174408,0.8617068529129028,-0.0783996954560279,0.9905229210853576,0.502984881401062,0.846190333366394,0.2189363688230514,0.9126935005187988,0.4477687478065491,0.8817602396011353,-0.0785861760377883,0.94319748878479,0.5445297360420227,0.8661304116249084,0.1687791049480438,0.9641094207763672,0.4766024947166443,0.9202912449836732,-0.1667520403861999,0.9862909913063048
14,0.5295619368553162,0.3582112491130829,-0.2365516126155853,0.9999979734420776,0.5325890779495239,0.3440051078796386,-0.2220118343830108,0.999996542930603,0.5333309173583984,0.3438557088375091,-0.2219955027103424,0.9999949932098388,0.5340665578842163,0.3436682820320129,-0.2220252454280853,0.9999923706054688,0.5279485583305359,0.3409120440483093,-0.2412218600511551,0.9999986886978148,0.5253354907035828,0.338482141494751,-0.2412964403629303,0.9999988079071044,0.5223104357719421,0.3358957767486572,-0.2413358688354492,0.9999988079071044,0.5276142954826355,0.3391470313072204,-0.1267113834619522,0.9999916553497314,0.5103352665901184,0.3288103640079498,-0.2154615819454193,0.9999991655349731,0.5261632204055786,0.3682812452316284,-0.198340505361557,0.999991536140442,0.5203324556350708,0.3655537366867065,-0.2243185043334961,0.9999985694885254,0.5212705135345459,0.3935282528400421,-0.0128211732953786,0.99992036819458,0.4679144918918609,0.383219838142395,-0.1911422461271286,0.9999938011169434,0.5223514437675476,0.4703837633132934,0.0698340833187103,0.8886340856552124,0.4247893393039703,0.4796677529811859,-0.2851350307464599,0.9986816048622132,0.5495604276657104,0.4069987535476684,0.0740716382861137,0.9697473049163818,0.4387229084968567,0.4035551846027374,-0.4088079333305359,0.9994820952415466,0.5507972836494446,0.3857556283473968,0.0798961818218231,0.9296114444732666,0.4387562870979309,0.3772364258766174,-0.4357291162014007,0.998630702495575,0.549155056476593,0.380016952753067,0.0801805779337883,0.9216326475143432,0.440047025680542,0.3708465099334717,-0.4340607523918152,0.9985389709472656,0.5466373562812805,0.3862646222114563,0.0751126930117607,0.9025819897651672,0.4416614174842834,0.3789277672767639,-0.4089633822441101,0.9971714615821838,0.4911202788352966,0.5780863761901855,0.0657261535525322,0.9993546605110168,0.4565011858940124,0.5779787302017212,-0.0657652541995048,0.9998313188552856,0.5268874168395996,0.7085138559341431,0.0856161266565322,0.9714438319206238,0.4828402101993561,0.7238544225692749,-0.1413527876138687,0.9914263486862184,0.5126556754112244,0.8269479274749756,0.2189292162656784,0.9678340554237366,0.457912266254425,0.863507866859436,-0.0867498219013214,0.9947163462638856,0.5043500661849976,0.8391187787055969,0.2281669080257415,0.9371942281723022,0.446753591299057,0.8809804916381836,-0.0852850824594497,0.9642451405525208,0.5444201827049255,0.8687251806259155,0.1789133101701736,0.971831202507019,0.4781435430049896,0.9182248711586,-0.1719067394733429,0.9913883805274964
15,0.530007541179657,0.3644103109836578,-0.2362293004989624,0.9999983310699464,0.5332587957382202,0.3507062792778015,-0.2208933532238006,0.9999970197677612,0.5339407920837402,0.3505007028579712,-0.2208737581968307,0.9999957084655762,0.5346430540084839,0.3502163887023926,-0.2209064066410064,0.9999934434890748,0.5289400815963745,0.348588615655899,-0.2405490130186081,0.999998927116394,0.5263652205467224,0.3466905951499939,-0.2406256645917892,0.9999990463256836,0.5232720375061035,0.344388484954834,-0.2406640499830246,0.9999990463256836,0.528435468673706,0.3464277684688568,-0.1233770027756691,0.9999932050704956,0.5110212564468384,0.3369566202163696,-0.214018777012825,0.9999992847442628,0.5266783833503723,0.3742904961109161,-0.1973656862974167,0.9999921321868896,0.5212010145187378,0.3723549246788025,-0.2239098995923996,0.9999986886978148,0.5217038989067078,0.3987626731395721,-0.0071129975840449,0.9999240636825562,0.468258798122406,0.3914895057678222,-0.1932895481586456,0.9999936819076538,0.5252861380577087,0.4713799059391022,0.0862192586064338,0.8930037021636963,0.4238484501838684,0.4841850996017456,-0.2963223755359649,0.9987786412239076,0.5506318807601929,0.408814013004303,0.1070803180336952,0.969745635986328,0.4412334859371185,0.4062986969947815,-0.4265550673007965,0.9994736313819884,0.5505841970443726,0.3869378864765167,0.1165918558835983,0.9282658696174622,0.4408790469169616,0.3812747597694397,-0.4549842774868011,0.9985578656196594,0.5484515428543091,0.3825843930244446,0.1165154948830604,0.9197965264320374,0.4422478079795837,0.3753190636634826,-0.4526248574256897,0.998450756072998,0.5460367798805237,0.3891347646713257,0.1085425838828086,0.9005125164985657,0.4439187943935394,0.3833500742912292,-0.4266774654388428,0.9969385862350464,0.4915043711662292,0.5841978192329407,0.0683535858988761,0.9995183944702148,0.4565203785896301,0.5829488039016724,-0.0683981254696846,0.9998610019683838,0.5286639332771301,0.7127787470817566,0.0812302157282829,0.9728239178657532,0.4854316115379333,0.7269741296768188,-0.1511802524328231,0.991293489933014,0.5129560828208923,0.8260049819946289,0.2161373645067215,0.9695157408714294,0.4576641619205475,0.8625155091285706,-0.095799945294857,0.9949329495429992,0.5037610530853271,0.8389647006988525,0.2254619896411895,0.9421765804290771,0.4464966356754303,0.8810259699821472,-0.0944135263562202,0.9644744396209716,0.5441045761108398,0.867707371711731,0.1763846576213836,0.9733625650405884,0.4781621098518371,0.9166855812072754,-0.1819438934326172,0.9918579459190368
16,0.5306782126426697,0.3726758360862732,-0.2429785728454589,0.999996542930603,0.5339820384979248,0.3593938052654266,-0.2282114028930664,0.9999939203262328,0.534563422203064,0.3591980934143066,-0.2281918972730636,0.9999916553497314,0.5351488590240479,0.3588807880878448,-0.2282139509916305,0.9999855756759644,0.5299033522605896,0.3570976555347442,-0.2487166225910186,0.9999979734420776,0.5274446606636047,0.3551173508167267,-0.2488078325986862,0.9999983310699464,0.5245176553726196,0.3527495861053467,-0.2488513886928558,0.9999983310699464,0.5288141965866089,0.3539033234119415,-0.1345487833023071,0.999984860420227,0.5121725797653198,0.3447907567024231,-0.2296790182590484,0.9999988079071044,0.52705317735672,0.3823370933532715,-0.2056539952754974,0.9999828338623048,0.5216299295425415,0.379986435174942,-0.2335142195224762,0.9999977350234984,0.5226648449897766,0.402224600315094,-0.0247640013694763,0.9998787641525269,0.4680016040802002,0.3979448676109314,-0.2071243971586227,0.999995231628418,0.5287100076675415,0.4691363573074341,0.063991017639637,0.8574986457824707,0.4242491722106933,0.4920505583286285,-0.3067289590835571,0.9989557266235352,0.5516747832298279,0.4111331403255462,0.079263798892498,0.95597106218338,0.4398282468318939,0.4136805236339569,-0.4272324442863464,0.9995867609977722,0.5527024865150452,0.3915110826492309,0.088806614279747,0.9032038450241088,0.4398106932640075,0.3886642158031463,-0.4536368250846863,0.9988558292388916,0.5498872399330139,0.387961208820343,0.0885453820228576,0.8921655416488647,0.4413211941719055,0.3828102052211761,-0.4499534964561462,0.9987872242927552,0.5473899245262146,0.3935416042804718,0.0803731605410575,0.8737625479698181,0.4430380761623382,0.3905873298645019,-0.4263752102851867,0.9975379705429076,0.491347074508667,0.5861606597900391,0.0659619942307472,0.9993975162506104,0.4574540257453918,0.5870732665061951,-0.0659912005066871,0.9999229907989502,0.5290536880493164,0.7111603617668152,0.1285697966814041,0.9623492360115052,0.4868351519107818,0.7250502705574036,-0.1624235063791275,0.9915894865989684,0.5127406716346741,0.8277684450149536,0.2779641449451446,0.9556929469108582,0.4576607346534729,0.8653679490089417,-0.125998318195343,0.9944093823432922,0.5038164258003235,0.843183159828186,0.2886477410793304,0.9168136119842528,0.4461618363857269,0.8878026604652405,-0.1270349323749542,0.9583055377006532,0.5431568622589111,0.866647481918335,0.2418924570083618,0.9628245830535888,0.479388415813446,0.9184585809707642,-0.2215341627597808,0.9915298223495485
17,0.5311775803565979,0.3794865608215332,-0.2345009297132492,0.9999974966049194,0.5346666574478149,0.3659979403018951,-0.2200823724269867,0.9999958276748656,0.5353978872299194,0.3659433126449585,-0.2200648784637451,0.9999942779541016,0.536119282245636,0.3657395243644714,-0.2200932204723358,0.9999910593032836,0.5306988954544067,0.3636023104190826,-0.240549087524414,0.9999984502792358,0.5282949805259705,0.361558735370636,-0.2406311333179474,0.9999986886978148,0.5252591967582703,0.3590564429759979,-0.2406701743602752,0.9999986886978148,0.5302813053131104,0.3611796200275421,-0.1285912543535232,0.9999905824661256,0.512809157371521,0.3514525890350342,-0.2236990630626678,0.9999990463256836,0.5282078981399536,0.3900124132633209,-0.1980280578136444,0.9999886751174928,0.5228117108345032,0.3875280916690826,-0.2258747369050979,0.9999983310699464,0.523658275604248,0.4135653078556061,-0.0198261030018329,0.999922513961792,0.4696471095085144,0.4041142463684082,-0.2057337760925293,0.9999948740005492,0.5245961546897888,0.4865131080150604,0.0674467161297798,0.9034128189086914,0.424556165933609,0.4976805448532104,-0.3087098300457001,0.998990833759308,0.5519741177558899,0.421186625957489,0.0860695764422416,0.9771358966827391,0.4419177174568176,0.4206179678440094,-0.4311974048614502,0.9995759129524232,0.553993284702301,0.4001275897026062,0.0949710234999656,0.9438591003417968,0.4419707357883453,0.3949834704399109,-0.4581843018531799,0.9988194108009338,0.551670491695404,0.3956167101860046,0.0957797020673751,0.937201738357544,0.4437558054924011,0.3892610371112823,-0.4554231762886047,0.9987351298332214,0.5488947629928589,0.4018656313419342,0.0876547768712043,0.9222370386123656,0.4453635215759277,0.3970361948013305,-0.4309471249580383,0.9974479675292968,0.4920980334281921,0.5916666984558105,0.066820740699768,0.9994848966598512,0.4576652646064758,0.5919485688209534,-0.0668360292911529,0.9999063014984132,0.5311079621315002,0.7151740789413452,0.1207244619727134,0.964930295944214,0.4886465668678283,0.7294796705245972,-0.1523991674184799,0.9914517998695374,0.5121069550514221,0.8295919895172119,0.2614789605140686,0.956350803375244,0.4579100012779236,0.8643142580986023,-0.1134621948003768,0.9934034943580629,0.5027533173561096,0.8450812697410583,0.2716429829597473,0.9213601350784302,0.446193516254425,0.8853827714920044,-0.1138822883367538,0.9531409740447998,0.5429755449295044,0.8692783117294312,0.2283060848712921,0.9643988013267516,0.4797254204750061,0.9175992608070374,-0.2025416642427444,0.9902151823043824
18,0.533103346824646,0.3862751126289367,-0.2545799612998962,0.9999954700469972,0.5364469885826111,0.3730896115303039,-0.2394328862428665,0.9999916553497314,0.5372219085693359,0.3729945421218872,-0.2394190281629562,0.9999889135360718,0.538003146648407,0.3727873563766479,-0.2394465506076812,0.999980926513672,0.5319293141365051,0.3703396320343017,-0.2593908905982971,0.9999971389770508,0.5293667912483215,0.3681538105010986,-0.2594756484031677,0.999997615814209,0.5264430642127991,0.3655356168746948,-0.2595207393169403,0.999997615814209,0.5322245359420776,0.3681873679161072,-0.1429621428251266,0.9999780654907228,0.5152482986450195,0.3575919568538666,-0.2360975444316864,0.9999982118606568,0.5298402905464172,0.395855575799942,-0.216223195195198,0.9999743700027466,0.5243112444877625,0.3931447267532348,-0.243490532040596,0.9999966621398926,0.5241110920906067,0.4153762757778168,-0.0314254872500896,0.9998728036880492,0.4703126847743988,0.4101289212703705,-0.210347443819046,0.9999923706054688,0.5275130271911621,0.4871668219566345,0.0523786358535289,0.8671281337738037,0.4248939156532287,0.5038727521896362,-0.3154714107513428,0.9987395405769348,0.553593099117279,0.4271513521671295,0.0601303055882453,0.9645623564720154,0.4413501620292663,0.4271310567855835,-0.4470641613006592,0.9994530081748962,0.5548433065414429,0.4069914817810058,0.0672049596905708,0.9199795126914978,0.4420152306556701,0.40213143825531,-0.4756413102149963,0.9985039234161376,0.5527025461196899,0.4029518663883209,0.0667279064655304,0.9110884070396424,0.4436095654964447,0.3965474367141723,-0.4714129567146301,0.9984046816825868,0.550136148929596,0.4094999432563782,0.0610114857554435,0.8922666907310486,0.4448768496513366,0.4038775861263275,-0.4462893605232239,0.9967509508132936,0.4933551847934723,0.5961326956748962,0.0669095143675804,0.9993081092834472,0.4585239887237549,0.5973954200744629,-0.0669498220086097,0.9998708963394164,0.5316724181175232,0.7170365452766418,0.1231413036584854,0.954722821712494,0.4901781976222992,0.7330852746963501,-0.1527920365333557,0.9887563586235046,0.5138899683952332,0.830942690372467,0.2693231999874115,0.9505405426025392,0.4583073556423187,0.8649140000343323,-0.1043944805860519,0.991235613822937,0.5050723552703857,0.8448050022125244,0.2798278033733368,0.907782256603241,0.4457455575466156,0.8843623399734497,-0.1040475517511367,0.938100814819336,0.5446333885192871,0.8697973489761353,0.2337768971920013,0.958044409751892,0.4790666103363037,0.916869044303894,-0.195794939994812,0.9866335391998292
