frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5346173644065857,0.2775124609470367,-0.2274683266878128,0.9999785423278807,0.5348976850509644,0.2620222270488739,-0.2128587663173675,0.9999642372131348,0.535550594329834,0.2620903849601745,-0.2128567993640899,0.9999518394470216,0.536185085773468,0.2622409462928772,-0.2128606140613556,0.9999395608901978,0.5310711860656738,0.2600007057189941,-0.2309195697307586,0.9999810457229614,0.5284481644630432,0.258344829082489,-0.2309627085924148,0.9999785423278807,0.525492787361145,0.2565407454967499,-0.2309882640838623,0.9999794960021972,0.5298561453819275,0.2658507525920868,-0.1143226847052574,0.9998812675476074,0.5114702582359314,0.2584502696990967,-0.1995042711496353,0.9999823570251464,0.5335904955863953,0.2919151186943054,-0.1885833889245987,0.9999492168426514,0.5281174778938293,0.288693368434906,-0.2133258879184723,0.9999866485595704,0.5320512056350708,0.3464704751968384,-0.024859620258212,0.999486207962036,0.4708635210990906,0.3390707373619079,-0.1683158874511718,0.9999667406082152,0.5423314571380615,0.4430464506149292,-0.0739441737532615,0.9135858416557312,0.4368553757667541,0.4421709179878235,-0.2682987153530121,0.9967778325080872,0.5632252097129822,0.3525322377681732,-0.2269246876239776,0.976134717464447,0.4465854167938232,0.3440052270889282,-0.4022375643253326,0.9977582097053528,0.5605037212371826,0.332819402217865,-0.2527811229228973,0.944858729839325,0.4435072541236877,0.3213205337524414,-0.4326153397560119,0.9943724870681764,0.5594996809959412,0.3240196108818054,-0.246471494436264,0.941445291042328,0.4446194767951965,0.3144322633743286,-0.4292038083076477,0.9938911199569702,0.558121919631958,0.3311482071876526,-0.229123443365097,0.923746943473816,0.446775734424591,0.3222042322158813,-0.4027134776115417,0.9891960620880128,0.5167504549026489,0.5612395405769348,0.0516332164406776,0.9969801306724548,0.4778822064399719,0.5602995157241821,-0.0516932718455791,0.9992358684539796,0.5355454683303833,0.7018792629241943,0.1284115761518478,0.9684171080589294,0.4738754332065582,0.7248921990394592,-0.0693277195096015,0.9944473505020142,0.5282353162765503,0.8397967219352722,0.24606654047966,0.973080277442932,0.4700906872749328,0.879264235496521,-0.0150080248713493,0.9918729662895204,0.5206425189971924,0.8592239618301392,0.2531938850879669,0.9359403848648072,0.4680967330932617,0.9049040675163268,-0.0151869971305131,0.9204846024513244,0.5665943622589111,0.8698052167892456,0.1905416399240493,0.9775223731994628,0.47975555062294,0.9278064966201782,-0.1192167773842811,0.9861202239990234
1,0.535010576248169,0.2812731564044952,-0.2279088050127029,0.9999784231185912,0.5353123545646667,0.2669126987457275,-0.2128710001707077,0.9999637603759766,0.5358797907829285,0.2670729458332062,-0.2128748595714569,0.9999513626098632,0.5364640951156616,0.2672740817070007,-0.2128854095935821,0.9999397993087769,0.531539797782898,0.2639509439468384,-0.230827659368515,0.9999804496765136,0.5288009643554688,0.2618935406208038,-0.2308720648288726,0.9999780654907228,0.5261420011520386,0.2598985135555267,-0.2308996617794037,0.9999788999557496,0.530399739742279,0.2702930271625519,-0.113516554236412,0.9998822212219238,0.5120725035667419,0.2617378830909729,-0.1979473233222961,0.9999817609786988,0.5339957475662231,0.2959103286266327,-0.1887762248516082,0.999953031539917,0.5283721089363098,0.2927736043930053,-0.213314026594162,0.9999874830245972,0.5328214764595032,0.3497568368911743,-0.0238186009228229,0.9995390176773072,0.4721264243125915,0.3429452776908874,-0.1700159609317779,0.99996817111969,0.5431954860687256,0.443838894367218,-0.0730383843183517,0.917540729045868,0.4377961754798889,0.4449390769004822,-0.2718734741210937,0.9966315627098083,0.563606858253479,0.3536621928215027,-0.2236721068620681,0.9760094285011292,0.4476534426212311,0.3491174578666687,-0.4091466069221496,0.9977551102638244,0.5606716275215149,0.3328437805175781,-0.2499443739652633,0.9455374479293824,0.4443818628787994,0.326435774564743,-0.4409340023994446,0.994584619998932,0.5597149133682251,0.3251131772994995,-0.2436809986829757,0.9420583844184875,0.445368230342865,0.3209879994392395,-0.4388949275016784,0.9941546320915222,0.558376133441925,0.3326860964298248,-0.225983664393425,0.9251400232315063,0.4475246369838714,0.3278543353080749,-0.410512775182724,0.9897125959396362,0.5163342952728271,0.5623826384544373,0.054382748901844,0.9975428581237792,0.4776190817356109,0.5616025328636169,-0.0544478669762611,0.999283492565155,0.5380909442901611,0.7028844356536865,0.1181260496377945,0.967436134815216,0.4742080569267273,0.7250364422798157,-0.0812980160117149,0.9940406680107116,0.5284010171890259,0.8378489017486572,0.2442898005247116,0.9699257016181946,0.4699436128139496,0.876949667930603,-0.0195874236524105,0.9915720224380492,0.520016610622406,0.8567087650299072,0.2523943483829498,0.9330264925956726,0.4664296209812164,0.902652382850647,-0.0189615283161401,0.9196890592575072,0.5671893954277039,0.8699513077735901,0.1909437775611877,0.9754467606544496,0.4822837710380554,0.9278258681297302,-0.1239567026495933,0.9860979318618774
2,0.5355173945426941,0.2878831923007965,-0.2171777188777923,0.9999876022338868,0.5359816551208496,0.2736969292163849,-0.2024888694286346,0.9999790191650392,0.5366429090499878,0.2738653719425201,-0.2024799138307571,0.9999699592590332,0.5373305082321167,0.2740933299064636,-0.2024895846843719,0.999963402748108,0.5318562984466553,0.2708808779716491,-0.2195491343736648,0.9999887943267822,0.5290123224258423,0.2689320147037506,-0.2195883244276046,0.9999878406524658,0.5262421369552612,0.2671133577823639,-0.2196124047040939,0.9999885559082032,0.5315079689025879,0.2771459519863128,-0.1062665805220604,0.9999387264251708,0.512183427810669,0.2690531015396118,-0.1869120448827743,0.9999896287918092,0.5347245931625366,0.3024296462535858,-0.179434597492218,0.9999711513519288,0.5287874937057495,0.2993782758712768,-0.2029084861278534,0.9999924898147584,0.5336650013923645,0.3557691872119903,-0.0176865216344594,0.9996320009231568,0.4730333387851715,0.3495298624038696,-0.1638317853212356,0.9999721050262452,0.5453705787658691,0.4488966763019562,-0.0416947826743125,0.9175038933753968,0.4383009970188141,0.4507304728031158,-0.2691306471824646,0.997506320476532,0.5658564567565918,0.3601895570755005,-0.1533552706241607,0.9800615906715392,0.4484346508979797,0.3542882204055786,-0.402057945728302,0.9985841512680054,0.5621587634086609,0.3398024141788482,-0.1724222153425216,0.9526278972625732,0.4456135630607605,0.3318482041358948,-0.4316162168979645,0.9963337182998656,0.5615045428276062,0.3309823870658874,-0.1651053875684738,0.948352575302124,0.4464914202690124,0.3262592554092407,-0.4282479882240295,0.9959904551506042,0.5601701140403748,0.3385875225067138,-0.1538127958774566,0.9337106943130492,0.4484680593013763,0.332853615283966,-0.4027266502380371,0.9929088354110718,0.5161863565444946,0.5668205618858337,0.0532281324267387,0.9984338879585266,0.478370189666748,0.566437304019928,-0.053301703184843,0.999464213848114,0.5441001653671265,0.7031503915786743,0.1044739931821823,0.9755380749702454,0.47442626953125,0.726255476474762,-0.0670240968465805,0.9939467906951904,0.5287687182426453,0.8339151740074158,0.2393926382064819,0.9717304706573486,0.469611644744873,0.8773537278175354,0.0037542060017585,0.9919106364250184,0.5195536017417908,0.8521239161491394,0.2490754425525665,0.9400655031204224,0.4657669961452484,0.9003748297691345,0.0060273255221545,0.919225573539734,0.5676078200340271,0.8708522319793701,0.1954253315925598,0.9758290648460388,0.4818610548973083,0.929072380065918,-0.0902914330363273,0.9855221509933472
3,0.5358335971832275,0.2971216738224029,-0.2081698924303054,0.999984622001648,0.5368272066116333,0.2817979454994201,-0.1941598951816558,0.9999767541885376,0.5375778079032898,0.2817628085613251,-0.1941789984703064,0.9999690055847168,0.5383480191230774,0.2816991806030273,-0.1942125260829925,0.9999642372131348,0.5323302745819092,0.2796184420585632,-0.2115028202533722,0.9999853372573853,0.5296080112457275,0.2777793109416961,-0.2115390598773956,0.9999829530715942,0.5266602039337158,0.2757333815097809,-0.211562305688858,0.999983549118042,0.5325690507888794,0.2846657633781433,-0.1010172143578529,0.9999488592147828,0.5129420161247253,0.2772865295410156,-0.1819330900907516,0.999987244606018,0.535166323184967,0.3121240139007568,-0.1713583320379257,0.9999781847000122,0.5292149782180786,0.3083948194980621,-0.1949305236339569,0.9999938011169434,0.5368877053260803,0.3599818050861358,-0.0184238515794277,0.9997257590293884,0.4745790362358093,0.3563757240772247,-0.1575852185487747,0.9999693632125854,0.5460231900215149,0.4572686553001404,-0.0725194364786148,0.9207255244255066,0.4387842118740082,0.4577414691448211,-0.2581767141819,0.9967516660690308,0.5652146339416504,0.3718991577625274,-0.2223979234695434,0.979798436164856,0.4491040706634521,0.3657490909099579,-0.3934803307056427,0.9980250597000122,0.5634110569953918,0.3510528802871704,-0.2498537749052047,0.9560151100158693,0.4460678994655609,0.342710018157959,-0.423867404460907,0.9953462481498718,0.5620338916778564,0.3434478938579559,-0.2430687248706817,0.9520416259765624,0.4475647509098053,0.3370641469955444,-0.4232249855995178,0.9949040412902832,0.5604884624481201,0.3504427671432495,-0.2245147675275802,0.9364324808120728,0.4495224356651306,0.3435400724411011,-0.3956044018268585,0.9912460446357728,0.5150681734085083,0.5683256387710571,0.0535463877022266,0.9982195496559144,0.477665901184082,0.5682193040847778,-0.0535794198513031,0.9992408752441406,0.5481348037719727,0.7016935348510742,0.0646325796842575,0.9782506823539734,0.4740974903106689,0.7273143529891968,-0.0804696828126907,0.9941237568855286,0.5295490026473999,0.8362356424331665,0.1908083707094192,0.9662665128707886,0.4707657694816589,0.8779999017715454,-0.0114564513787627,0.992021143436432,0.5176331996917725,0.8553721904754639,0.1991786062717437,0.9259203672409058,0.4666585326194763,0.9014067649841307,-0.0100465836003422,0.9234157800674438,0.5662290453910828,0.8711987137794495,0.1429972946643829,0.9726471304893494,0.482271134853363,0.9303582310676576,-0.106956623494625,0.9859272241592408
4,0.5376830101013184,0.3052585124969482,-0.2052381485700607,0.9999895095825196,0.5385025143623352,0.2901468873023987,-0.1916753351688385,0.9999842643737792,0.539106011390686,0.2901153266429901,-0.1916911453008651,0.9999784231185912,0.5396990776062012,0.2901087999343872,-0.1917327344417572,0.999975085258484,0.5343775749206543,0.2880019247531891,-0.2099383324384689,0.999990940093994,0.5317943692207336,0.2861080765724182,-0.2099761515855789,0.9999895095825196,0.5289056301116943,0.2842467129230499,-0.2099978476762771,0.9999897480010986,0.5330103635787964,0.2932100892066955,-0.1011089235544204,0.99997079372406,0.5143874883651733,0.2856740057468414,-0.1858094334602356,0.9999929666519164,0.5362457036972046,0.3202840685844421,-0.169300302863121,0.999987006187439,0.5308579206466675,0.3169872462749481,-0.1940191835165023,0.9999964237213136,0.5343834757804871,0.3692997395992279,-0.0183879472315311,0.9997487664222716,0.4747844636440277,0.3638995587825775,-0.1634057164192199,0.9999769926071168,0.5452404618263245,0.4622741341590881,-0.0613432452082634,0.9188685417175292,0.4402579665184021,0.4661256670951843,-0.2630130052566528,0.99714857339859,0.5656852126121521,0.3788080811500549,-0.1938334554433822,0.9770358204841614,0.4507107734680176,0.3742524981498718,-0.3933615684509277,0.9984471201896667,0.563714861869812,0.3566800355911255,-0.2178302109241485,0.9504051804542542,0.4474219381809234,0.3508001267910003,-0.4235712885856628,0.9963082671165466,0.5623111128807068,0.349894642829895,-0.2109832316637039,0.945543646812439,0.4486699998378753,0.3453194499015808,-0.4223775267601013,0.9959174990653992,0.5608657002449036,0.3565886318683624,-0.1954335421323776,0.9291003942489624,0.4505455493927002,0.3518613576889038,-0.3951458036899566,0.9926364421844482,0.5141238570213318,0.5736897587776184,0.0538418963551521,0.998664379119873,0.4775943160057068,0.5738896727561951,-0.0538751259446144,0.9993798732757568,0.550732433795929,0.7049432992935181,0.0502963885664939,0.9809516668319702,0.4757988452911377,0.7288333177566528,-0.0791345238685607,0.9925367832183838,0.5290449857711792,0.8349695205688477,0.1857659816741943,0.9618809223175048,0.4714295268058777,0.8774245381355286,-0.0003905046032741,0.9912235736846924,0.5180803537368774,0.8536738157272339,0.1953354775905609,0.9207026958465576,0.4677816927433014,0.8999095559120178,0.0020695966668426,0.9212631583213806,0.5672352313995361,0.8706839680671692,0.1397992521524429,0.9698680639266968,0.4823545813560486,0.9298784732818604,-0.0939958542585372,0.9844884872436525
5,0.5392948389053345,0.317118763923645,-0.2047148197889328,0.999993085861206,0.5396451354026794,0.3019325137138366,-0.1917515248060226,0.9999898672103882,0.5402559041976929,0.3019194304943084,-0.1917698234319687,0.9999858140945436,0.5407918691635132,0.3019469380378723,-0.1918160915374755,0.9999833106994628,0.5358954668045044,0.2998517155647278,-0.2105240523815155,0.9999943971633912,0.533431351184845,0.2984083592891693,-0.210563376545906,0.9999934434890748,0.5305567979812622,0.29685840010643,-0.2105842530727386,0.9999936819076538,0.533273458480835,0.304029107093811,-0.1039221733808517,0.9999818801879884,0.5166879892349243,0.2970429956912994,-0.1907425224781036,0.9999960660934448,0.5372380018234253,0.330371618270874,-0.1696677654981613,0.9999912977218628,0.5327068567276001,0.3271820545196533,-0.1949845552444458,0.999997854232788,0.5334360003471375,0.379980057477951,-0.0221379175782203,0.9997215867042542,0.4759987294673919,0.3736947476863861,-0.1678406745195388,0.9999806880950928,0.5423614382743835,0.4711425006389618,-0.066906988620758,0.9047892689704896,0.4406660199165344,0.4744743704795837,-0.2673653364181518,0.9975486397743224,0.5652002692222595,0.389672040939331,-0.2031327784061432,0.9712154269218444,0.4510940611362457,0.3861000537872314,-0.3977185189723968,0.9987425208091736,0.5647833347320557,0.366087257862091,-0.227812573313713,0.9403324723243712,0.4480393528938293,0.3629506826400757,-0.4280923902988434,0.9969748258590698,0.5631024837493896,0.3599249422550201,-0.2218461334705352,0.9349243640899658,0.4495250582695007,0.357178121805191,-0.4267431199550628,0.9966362714767456,0.5613250732421875,0.3668992221355438,-0.2055095732212066,0.9168198108673096,0.4514685571193695,0.3636470437049866,-0.3994792401790619,0.9937669038772584,0.5129928588867188,0.5804814696311951,0.051560390740633,0.99881112575531,0.4762899279594421,0.5797588229179382,-0.0515916645526886,0.9994181394577026,0.5536184906959534,0.7063807249069214,0.036615677177906,0.985612690448761,0.4751363396644592,0.7289919257164001,-0.0797333866357803,0.9926060438156128,0.5298153758049011,0.836147665977478,0.1759223639965057,0.9640874862670898,0.4712956547737121,0.8772615194320679,0.0105465343222022,0.9905388355255128,0.5178138017654419,0.8544974327087402,0.1858843266963958,0.9240597486495972,0.4686295092105865,0.8962099552154541,0.01431446056813,0.9156315326690674,0.5659278035163879,0.8719346523284912,0.1291180551052093,0.9699748158454896,0.482156366109848,0.932358980178833,-0.0810464173555374,0.9833554625511168
6,0.5389594435691833,0.3269773125648498,-0.2056463211774826,0.999988317489624,0.5398001074790955,0.3118918836116791,-0.1922012418508529,0.9999831914901732,0.5404940843582153,0.3119117021560669,-0.1922225356101989,0.9999767541885376,0.5411431789398193,0.3118846714496612,-0.1922735720872879,0.9999727010726928,0.5359715223312378,0.3097529113292694,-0.2103199213743209,0.9999902248382568,0.533409059047699,0.3080902695655823,-0.2103559672832489,0.9999886751174928,0.5304686427116394,0.3063049614429474,-0.2103765308856964,0.9999892711639404,0.5339033007621765,0.3144299387931824,-0.1034505516290664,0.9999685287475586,0.5168406367301941,0.3074491620063782,-0.1871130764484405,0.999992847442627,0.5370847582817078,0.3405495882034302,-0.1704687476158142,0.9999841451644896,0.5322919487953186,0.3375658094882965,-0.194850742816925,0.9999958276748656,0.5347392559051514,0.3879337012767792,-0.0226160306483507,0.9996150732040404,0.4763290286064148,0.3837669491767883,-0.1633316874504089,0.9999656677246094,0.5454685091972351,0.4765267372131347,-0.0712231993675232,0.8941991925239563,0.4410412907600403,0.4827724993228912,-0.2635704576969147,0.9975577592849731,0.5663230419158936,0.3966711163520813,-0.2115413695573806,0.9623627066612244,0.4519359469413757,0.3937633633613586,-0.395843893289566,0.9986382126808168,0.5661066770553589,0.3720737993717193,-0.2370915412902832,0.92216557264328,0.4491801261901855,0.3697878122329712,-0.4266795516014099,0.9966422319412231,0.5648122429847717,0.3667976260185241,-0.2307577431201934,0.9153261184692384,0.4503803849220276,0.3647762835025787,-0.4244335293769836,0.9962502121925354,0.5630621910095215,0.3740432858467102,-0.2139855623245239,0.8950163722038269,0.4521591663360595,0.3715540468692779,-0.397359549999237,0.993058443069458,0.512539803981781,0.5871919393539429,0.0497159995138645,0.9988032579421996,0.4752878546714782,0.58577561378479,-0.0497429743409156,0.9991660118103028,0.5559343695640564,0.7085035443305969,0.0137229682877659,0.9874234795570374,0.4755268096923828,0.733099639415741,-0.0702035650610923,0.9921890497207642,0.5295642018318176,0.838435173034668,0.1534421294927597,0.9683873653411864,0.4713760316371918,0.8760552406311035,0.0334463901817798,0.9901841282844543,0.5185458064079285,0.8554388284683228,0.1635427176952362,0.9363173842430116,0.4683099389076233,0.8933906555175781,0.0388135388493537,0.9099992513656616,0.5653924942016602,0.8753193616867065,0.1047874465584755,0.9722201228141784,0.481152594089508,0.9308821558952332,-0.0548284351825714,0.9819257259368896
7,0.5412237644195557,0.3350905776023865,-0.2089748680591583,0.9999823570251464,0.5414626002311707,0.3189445436000824,-0.1957027167081833,0.9999722242355348,0.5420019626617432,0.3187371790409088,-0.1957093626260757,0.9999598264694214,0.5425201058387756,0.3185217678546905,-0.1957629323005676,0.9999498128890992,0.5377629399299622,0.3175124526023865,-0.2134888470172882,0.999987006187439,0.5352402329444885,0.3159498572349548,-0.2135365307331085,0.999986171722412,0.5324945449829102,0.314248651266098,-0.2135869264602661,0.999987006187439,0.5344014763832092,0.321283608675003,-0.1096171289682388,0.9999511241912842,0.518459677696228,0.3150495290756225,-0.1919841021299362,0.999990701675415,0.5390719771385193,0.3490937054157257,-0.1748400032520294,0.9999641180038452,0.5343254804611206,0.3465103507041931,-0.1988985985517501,0.999991536140442,0.5341846346855164,0.3961394429206848,-0.0185332596302032,0.999226450920105,0.4769721627235412,0.3932918012142181,-0.1727798134088516,0.9999405145645142,0.5440040826797485,0.4842902421951294,0.0032717031426727,0.8088006973266602,0.4425348341464996,0.4927491843700409,-0.2751832008361816,0.99635112285614,0.5677453279495239,0.4050307273864746,-0.049216728657484,0.9436809420585632,0.4529152512550354,0.4076300859451294,-0.4026418626308441,0.998441755771637,0.5673938393592834,0.3826268911361694,-0.0565004236996173,0.8830481767654419,0.4504764676094055,0.3843014240264892,-0.4305856823921203,0.996074080467224,0.5662359595298767,0.3766671121120453,-0.0513968244194984,0.8713759183883667,0.4517855048179626,0.3778460323810577,-0.4270941615104675,0.9955915808677672,0.564582109451294,0.3834425508975982,-0.0490701012313365,0.845323383808136,0.4532862603664398,0.3850037157535553,-0.4033899903297424,0.991950750350952,0.5115303993225098,0.5955474972724915,0.0511350259184837,0.998474895954132,0.4746339917182922,0.5942923426628113,-0.0511757247149944,0.9990660548210144,0.5589882731437683,0.711992621421814,0.0210311617702245,0.9864438772201538,0.4757952094078064,0.7373313307762146,-0.0696094259619712,0.988460659980774,0.5304158926010132,0.8374894261360168,0.1642657071352005,0.9668037295341492,0.4718669950962066,0.8781728744506836,0.0416881032288074,0.9877822995185852,0.5195092558860779,0.856066107749939,0.1750262975692749,0.9370213747024536,0.4684818387031555,0.8949916362762451,0.0484845116734504,0.9068959355354308,0.566592276096344,0.8752383589744568,0.1215688213706016,0.969252586364746,0.4811363816261291,0.933067262172699,-0.0390231721103191,0.9774176478385924
8,0.5431322455406189,0.3478027582168579,-0.2230546027421951,0.9999860525131226,0.5429286360740662,0.3312542140483856,-0.2098226100206375,0.9999779462814332,0.5433552861213684,0.33098104596138,-0.2098367512226104,0.9999696016311646,0.5437741279602051,0.3306893408298492,-0.2098940312862396,0.9999619722366332,0.539459228515625,0.3297547996044159,-0.2283085882663726,0.9999889135360718,0.5370255708694458,0.3281499445438385,-0.2283605635166168,0.999988317489624,0.5343945026397705,0.3264598250389099,-0.2284032851457595,0.9999891519546508,0.5352613925933838,0.3328000605106354,-0.1234874278306961,0.9999618530273438,0.5201464891433716,0.3270812332630157,-0.2087140083312988,0.999992847442627,0.5405517220497131,0.360857218503952,-0.1888500899076461,0.9999754428863524,0.536103367805481,0.3587559461593628,-0.2136927396059036,0.9999945163726808,0.5348778367042542,0.4051905274391174,-0.0344415158033371,0.999496340751648,0.4782037138938904,0.4034715890884399,-0.1911478340625763,0.999969244003296,0.5454550385475159,0.4921149015426636,-0.044248592108488,0.8592824935913086,0.4443697035312652,0.5036351680755615,-0.2972548305988312,0.9973360896110536,0.568281352519989,0.4143919348716736,-0.135442852973938,0.9455932974815368,0.4531662464141845,0.4186232686042785,-0.4290135502815246,0.9987664222717284,0.5690803527832031,0.3918527364730835,-0.1505668461322784,0.8889659643173218,0.4506497383117676,0.395895779132843,-0.4599464535713196,0.9969748258590698,0.5676472783088684,0.3863594532012939,-0.1444172114133834,0.8764394521713257,0.4518024325370788,0.3882478475570678,-0.4566715359687805,0.9966117739677428,0.5657438039779663,0.3931941986083984,-0.1362352818250656,0.8541151881217957,0.4534777998924255,0.3955704569816589,-0.4300746321678161,0.993649423122406,0.5107828378677368,0.601954996585846,0.0550310425460338,0.99844092130661,0.4740582108497619,0.6004587411880493,-0.0550598986446857,0.9992088675498962,0.5599876642227173,0.7141178846359253,0.026901576668024,0.984900712966919,0.4771076142787933,0.7402743697166443,-0.0888777747750282,0.9904490113258362,0.5292313098907471,0.8372151851654053,0.1846374571323394,0.9620596766471864,0.4712693691253662,0.881660521030426,0.0220080614089965,0.9893057346343994,0.5184807777404785,0.8573378920555115,0.1967542171478271,0.9358028769493104,0.4669810235500335,0.8994865417480469,0.0284163709729909,0.9133573174476624,0.5673410296440125,0.8757894039154053,0.145553633570671,0.9653374552726746,0.4820702672004699,0.931516706943512,-0.063458003103733,0.978738248348236
9,0.5440873503684998,0.3600995242595672,-0.2250626385211944,0.9999855756759644,0.544047474861145,0.3442389965057373,-0.2117515355348587,0.9999780654907228,0.5445138216018677,0.3439470529556274,-0.2117679864168167,0.9999700784683228,0.5449557304382324,0.3435610830783844,-0.2118276059627533,0.9999617338180542,0.5403417944908142,0.3424670994281769,-0.2296660393476486,0.9999887943267822,0.537860631942749,0.3408196270465851,-0.2297250777482986,0.9999884366989136,0.5350887775421143,0.3389782309532165,-0.2297688424587249,0.99998939037323,0.5368414521217346,0.3446325063705444,-0.1262139678001403,0.999961256980896,0.5209436416625977,0.3386542499065399,-0.2088706195354461,0.9999927282333374,0.541240394115448,0.3727258443832397,-0.1913640350103378,0.9999741315841676,0.53656005859375,0.3705965578556061,-0.2154838144779205,0.9999942779541016,0.5361580848693848,0.4155951142311096,-0.0376125909388065,0.999464213848114,0.4800504744052887,0.4136625528335571,-0.1928206384181976,0.999969244003296,0.5447429418563843,0.49954953789711,-0.0447130873799324,0.8525134325027466,0.4465254247188568,0.5126639604568481,-0.2979763150215149,0.997219443321228,0.5687286853790283,0.4258744120597839,-0.1291577965021133,0.9400869011878968,0.4545894563198089,0.4299615323543548,-0.4272909760475158,0.998724400997162,0.5694419741630554,0.4028584361076355,-0.1426477581262588,0.8805485963821411,0.4512276649475097,0.4073684215545654,-0.4577109217643738,0.9969526529312134,0.568318784236908,0.3977751433849334,-0.1364777088165283,0.8663139343261719,0.4525332450866699,0.4000376760959625,-0.4544069170951843,0.9966172575950624,0.5664116740226746,0.4052605628967285,-0.1296149939298629,0.8440507054328918,0.454289048910141,0.4069388508796692,-0.428302139043808,0.9937223792076112,0.5095856189727783,0.6095274090766907,0.0557151734828949,0.9982806444168092,0.47318035364151,0.6079522371292114,-0.0557392910122871,0.9991337656974792,0.5604187250137329,0.7157328128814697,0.0224779248237609,0.9859281778335572,0.4791818559169769,0.744276762008667,-0.0982147827744484,0.9913601279258728,0.530012309551239,0.8382736444473267,0.1758039891719818,0.9665942192077636,0.4716639518737793,0.8796529173851013,0.004689356777817,0.990561068058014,0.5180090069770813,0.8583593368530273,0.1875433623790741,0.9393336176872252,0.4684740006923675,0.895159900188446,0.0104047758504748,0.9142879247665404,0.5663610100746155,0.87516188621521,0.1377364993095398,0.9686489105224608,0.4813205301761627,0.9306875467300416,-0.0814258903264999,0.9806081056594848
