frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5214014053344727,0.3060303032398224,-0.155830830335617,0.9999991655349731,0.5242410898208618,0.2904611229896545,-0.1432029902935028,0.9999985694885254,0.5255122184753418,0.2907495200634002,-0.143193781375885,0.9999972581863404,0.5268077850341797,0.2910845279693603,-0.1431965082883834,0.999996304512024,0.5178633332252502,0.2875158786773681,-0.155574768781662,0.9999994039535522,0.5144113302230835,0.2856490015983581,-0.1556204557418823,0.9999992847442628,0.5105621814727783,0.2838901579380035,-0.1556128710508346,0.9999994039535522,0.5240259170532227,0.2944977581501007,-0.0550809018313884,0.9999947547912598,0.4995967447757721,0.28508061170578,-0.1138550192117691,0.9999995231628418,0.5213451385498047,0.3217214941978454,-0.120838776230812,0.9999946355819702,0.5141245126724243,0.3178938925266266,-0.137880653142929,0.9999988079071044,0.5236421227455139,0.3618454337120056,0.027276000007987,0.999756634235382,0.464488685131073,0.3546663820743561,-0.0966806560754776,0.9999896287918092,0.5222025513648987,0.4301086962223053,0.0702045708894729,0.6036460995674133,0.4338455200195312,0.4460168480873108,-0.1901379227638244,0.9949239492416382,0.5419828295707703,0.3785165250301361,0.0559407360851764,0.9192872047424316,0.4346851706504822,0.3617323637008667,-0.3059214353561401,0.9975243210792542,0.5432177782058716,0.3636631965637207,0.056150484830141,0.8825188279151917,0.4333866238594055,0.3390047252178192,-0.3259091377258301,0.9951542615890504,0.5410997867584229,0.3565532267093658,0.057245384901762,0.8747342824935913,0.4359002113342285,0.3329257071018219,-0.3253278732299804,0.9949626922607422,0.5386443734169006,0.3615331053733825,0.0560476183891296,0.8583457469940186,0.4377614855766296,0.3394576907157898,-0.30727618932724,0.9929941296577454,0.5006787180900574,0.5702019333839417,0.0454599782824516,0.9991803765296936,0.4660724699497223,0.5706502199172974,-0.0455278232693672,0.9998496770858764,0.5106005668640137,0.7125934362411499,0.1087333187460899,0.9376145005226136,0.4650591909885406,0.7286393642425537,-0.0575417056679725,0.9891737699508668,0.5112920999526978,0.8293589353561401,0.2034965753555297,0.9480701088905334,0.4548771977424621,0.8733869791030884,-0.031679630279541,0.9904815554618835,0.5043337941169739,0.8520500063896179,0.2100217044353485,0.9070279598236084,0.4482717514038086,0.8894649744033813,-0.0320436470210552,0.9388039708137512,0.5443141460418701,0.8772799372673035,0.1683690547943115,0.9582808017730712,0.47760671377182,0.9327383041381836,-0.1064141988754272,0.9810208082199096
1,0.5227711796760559,0.3053972721099853,-0.1605531871318817,0.9999970197677612,0.5258540511131287,0.2901017367839813,-0.1483740955591201,0.9999947547912598,0.5273482799530029,0.2903827428817749,-0.1483635008335113,0.9999895095825196,0.5289124846458435,0.2907193303108215,-0.1483751088380813,0.9999855756759644,0.5191981196403503,0.2873802483081817,-0.1597486138343811,0.9999983310699464,0.5156770348548889,0.2856258749961853,-0.1598040610551834,0.9999982118606568,0.5117756724357605,0.2839349508285522,-0.1598130464553833,0.9999986886978148,0.5258683562278748,0.2936929166316986,-0.0652103945612907,0.9999815225601196,0.5010614395141602,0.2852524816989898,-0.1189637333154678,0.999998927116394,0.5223996639251709,0.3209080100059509,-0.1276135146617889,0.9999774694442748,0.5150383114814758,0.3170688152313232,-0.1432131379842758,0.9999958276748656,0.5257346630096436,0.3599459230899811,0.0196768250316381,0.999076008796692,0.465933620929718,0.35622438788414,-0.1021565943956375,0.9999841451644896,0.5338007211685181,0.424023687839508,0.1100336462259292,0.4378354251384735,0.4347521662712097,0.4457616209983825,-0.1938496977090835,0.9956117272377014,0.5429052710533142,0.3771105408668518,0.1584618985652923,0.7940041422843933,0.4358119070529938,0.3641798794269562,-0.3102337121963501,0.9977995753288268,0.5435487031936646,0.364721268415451,0.171059712767601,0.725447952747345,0.4346164762973785,0.3422542512416839,-0.3290425837039947,0.9952144622802734,0.541225254535675,0.3584237098693847,0.1700938045978546,0.7103841304779053,0.4373556077480316,0.3353887796401977,-0.3279949724674225,0.9950173497200012,0.5391402840614319,0.3627050220966339,0.1595750153064727,0.698530375957489,0.4391464591026306,0.3418982923030853,-0.3113995194435119,0.9931127429008484,0.5007315874099731,0.5666620135307312,0.0416539050638675,0.9986892342567444,0.4662543833255768,0.5682193636894226,-0.0417028069496154,0.999818742275238,0.5114796757698059,0.7055087685585022,0.1022490113973617,0.9287253022193908,0.4647507071495056,0.7238379716873169,-0.0636278241872787,0.9847484230995178,0.5118461847305298,0.8276630640029907,0.1899520307779312,0.9439737796783448,0.454688012599945,0.8721784949302673,-0.0460185036063194,0.988804280757904,0.505582332611084,0.849928617477417,0.1955492198467254,0.8928498029708862,0.4484427571296692,0.8883785605430603,-0.0471846126019954,0.9368078112602234,0.5420610308647156,0.8757213354110718,0.1541680991649627,0.9491316676139832,0.4760590493679046,0.9310173988342284,-0.1203970536589622,0.9776598811149596
2,0.5245489478111267,0.3077667951583862,-0.1583558171987533,0.999997615814209,0.5279847383499146,0.2924869060516357,-0.1455459743738174,0.9999960660934448,0.5297383069992065,0.2928811311721802,-0.1455407887697219,0.9999922513961792,0.5313327312469482,0.2933235764503479,-0.1455476582050323,0.9999891519546508,0.521170973777771,0.289749264717102,-0.158046469092369,0.9999985694885254,0.5173721313476562,0.2879131436347961,-0.1580995470285415,0.9999984502792358,0.5132931470870972,0.2859148681163788,-0.1581117957830429,0.9999988079071044,0.5275479555130005,0.2966452836990356,-0.0603648051619529,0.9999852180480956,0.5023244619369507,0.2863608598709106,-0.1193036809563636,0.9999990463256836,0.5241907238960266,0.3232157230377197,-0.124670073390007,0.9999830722808838,0.5167280435562134,0.3192389011383056,-0.1417923718690872,0.9999970197677612,0.5246696472167969,0.3626585304737091,0.0235280580818653,0.999271810054779,0.4669704437255859,0.3562055826187134,-0.1027640253305435,0.999986171722412,0.5303295254707336,0.4298018515110016,0.1016578897833824,0.4027191400527954,0.4353923797607422,0.4473151862621307,-0.1940222680568695,0.9951573014259338,0.543062150478363,0.3800626397132873,0.130458265542984,0.7990601658821106,0.4362929463386535,0.3665323853492737,-0.3097749948501587,0.9976245760917664,0.5440713167190552,0.3672386109828949,0.139142632484436,0.742733895778656,0.4355091154575348,0.3443786203861236,-0.3283053040504455,0.9951480031013488,0.542268693447113,0.3603844046592712,0.1382763087749481,0.729496419429779,0.4380298554897308,0.3369840085506439,-0.3283184468746185,0.994955599308014,0.5401891469955444,0.3644357323646545,0.1308946758508682,0.7130672931671143,0.4395788311958313,0.3437767028808594,-0.3112018406391144,0.99294114112854,0.50011146068573,0.5686529874801636,0.0453055165708065,0.9984579086303712,0.4659490585327148,0.5694338083267212,-0.045367244631052,0.9997708201408386,0.5124550461769104,0.7059020400047302,0.1045124754309654,0.9286076426506042,0.4646284580230713,0.7230903506278992,-0.0722377821803093,0.986536979675293,0.5121051669120789,0.8319227695465088,0.184872105717659,0.9461652040481568,0.4543094635009765,0.8729891180992126,-0.0613130517303943,0.9889259934425354,0.5058183073997498,0.8544905185699463,0.1894545406103134,0.8922364115715027,0.4483068883419037,0.8902519941329956,-0.0634809136390686,0.9355655312538148,0.543908953666687,0.8776964545249939,0.1464071422815323,0.953713357448578,0.4763999581336975,0.931669533252716,-0.1394698470830917,0.9791210889816284
3,0.5266178846359253,0.3115708827972412,-0.1616346985101699,0.9999980926513672,0.5294013023376465,0.295296847820282,-0.1494971960783004,0.9999969005584716,0.5307838320732117,0.295634925365448,-0.1494888961315155,0.9999938011169434,0.5322258472442627,0.2960594892501831,-0.1495042592287063,0.9999912977218628,0.5231425166130066,0.2924724817276001,-0.1616802364587783,0.9999988079071044,0.5195464491844177,0.290519505739212,-0.1617331504821777,0.9999986886978148,0.5156376957893372,0.2887293398380279,-0.1617309153079986,0.999998927116394,0.5285931825637817,0.2986435890197754,-0.065647579729557,0.9999895095825196,0.5044340491294861,0.2897009551525116,-0.1233772039413452,0.9999991655349731,0.5261065363883972,0.3270192146301269,-0.1283388286828994,0.9999866485595704,0.5190237164497375,0.323156863451004,-0.1450677067041397,0.99999737739563,0.52633136510849,0.3638531863689422,0.0175974648445844,0.9994781613349916,0.4674054086208343,0.3572831153869629,-0.1050391644239425,0.9999862909317015,0.5335399508476257,0.4290171861648559,0.0958824753761291,0.4777640402317047,0.4357007443904876,0.4479433596134186,-0.1918630003929138,0.994077205657959,0.544780433177948,0.3806647062301636,0.1287968754768371,0.8384526968002319,0.4383366703987121,0.3646362423896789,-0.3011550009250641,0.9971482157707214,0.5460327863693237,0.3679399192333221,0.1380197703838348,0.7800655961036682,0.4379641115665436,0.3435001671314239,-0.3191258609294891,0.994426131248474,0.543682873249054,0.3612019121646881,0.1367497742176056,0.7665403485298157,0.4405861496925354,0.3370391726493835,-0.3183871805667877,0.9941898584365844,0.541296660900116,0.3653049170970917,0.1293265372514724,0.7559035420417786,0.4419953227043152,0.3431129455566406,-0.3023444712162018,0.992037296295166,0.4993937909603119,0.5690473318099976,0.0425823032855987,0.9989439845085144,0.4642928540706634,0.5687629580497742,-0.0426173694431781,0.9998409748077391,0.5119553804397583,0.7051357626914978,0.1016921773552894,0.9387646913528442,0.4639022350311279,0.7240576148033142,-0.0571608170866966,0.9871665835380554,0.5133737325668335,0.8292144536972046,0.1926889717578888,0.946460485458374,0.4539805054664612,0.8711625933647156,-0.0303315930068492,0.9897031188011168,0.5062894821166992,0.8496302962303162,0.1987562924623489,0.9118515253067015,0.448091447353363,0.8876540064811707,-0.0305649079382419,0.9409763216972352,0.5436552166938782,0.8751050233840942,0.1589733064174652,0.9509127736091614,0.4745070934295654,0.928649365901947,-0.1025103479623794,0.978184700012207
4,0.5277016758918762,0.3120189011096954,-0.1556940227746963,0.9999938011169434,0.5307658910751343,0.2966327369213104,-0.1437582522630691,0.9999881982803344,0.5320329666137695,0.2969780564308166,-0.14375701546669,0.9999767541885376,0.5331339240074158,0.2972515523433685,-0.1437754034996032,0.9999673366546632,0.524398148059845,0.293626070022583,-0.1550501883029937,0.9999964237213136,0.5208445191383362,0.2917332649230957,-0.1551074236631393,0.9999961853027344,0.5166922211647034,0.2897808253765106,-0.155124619603157,0.9999971389770508,0.5296034216880798,0.2994607388973236,-0.0620651766657829,0.9999639987945556,0.5052033066749573,0.2905068695545196,-0.1149895414710044,0.9999977350234984,0.5267683863639832,0.3273433148860931,-0.123193934559822,0.9999487400054932,0.5194541811943054,0.3235819041728973,-0.1385688483715057,0.9999905824661256,0.5269078016281128,0.3622763752937317,0.0209899451583623,0.9985743761062622,0.4688564240932464,0.3596258461475372,-0.1002658456563949,0.9999810457229614,0.5349416732788086,0.4193477928638458,0.1150506511330604,0.356037825345993,0.4364436268806457,0.4446002542972564,-0.1976398676633834,0.9946356415748596,0.5437421798706055,0.378195583820343,0.1699172109365463,0.710720956325531,0.4385237097740173,0.3667331635951996,-0.3225668966770172,0.9973076581954956,0.5464617013931274,0.3673904836177826,0.1847169548273086,0.6527701020240784,0.4378823339939117,0.3459264934062958,-0.3420310020446777,0.9944357872009276,0.5430665612220764,0.3626638054847717,0.1826240420341491,0.637642502784729,0.4409590661525726,0.3396764993667602,-0.3412891626358032,0.9942469000816344,0.540179431438446,0.3665523827075958,0.1708072274923324,0.6313143372535706,0.4425785541534424,0.345764011144638,-0.324146032333374,0.992104172706604,0.4995459616184234,0.5671696662902832,0.0408940315246582,0.9985365867614746,0.4640387594699859,0.5666910409927368,-0.0409233346581459,0.999811351299286,0.5119047164916992,0.7033767700195312,0.0872231498360633,0.9320917725563048,0.463636964559555,0.719279408454895,-0.0641671866178512,0.9857688546180724,0.5142157673835754,0.832232654094696,0.1602945029735565,0.9494255781173706,0.4537016749382019,0.8686671853065491,-0.0484402105212211,0.9912095069885254,0.5065342783927917,0.8512945175170898,0.1641579270362854,0.9086809158325196,0.4482078552246094,0.8862342238426208,-0.0500742569565773,0.950850546360016,0.5427584648132324,0.8764415979385376,0.1223292499780654,0.9501217603683472,0.4743525981903076,0.929446816444397,-0.1213049665093422,0.9807924628257751
5,0.5302892327308655,0.3121486902236938,-0.1589273661375045,0.9999949932098388,0.5332034230232239,0.297395795583725,-0.1463146060705185,0.9999901056289672,0.5345969200134277,0.297631025314331,-0.14630126953125,0.9999802112579346,0.5358816981315613,0.2978704273700714,-0.1463157683610916,0.9999723434448242,0.5269862413406372,0.2947167158126831,-0.1589547097682953,0.9999971389770508,0.5232399106025696,0.2927327156066894,-0.1590075641870498,0.9999970197677612,0.5192269086837769,0.2905742824077606,-0.1590141206979751,0.9999977350234984,0.5312427282333374,0.3000329732894897,-0.0636865422129631,0.9999667406082152,0.5075958371162415,0.2897920608520508,-0.1231659203767776,0.9999982118606568,0.5290611386299133,0.3272652924060821,-0.1263096630573272,0.9999548196792604,0.5220256447792053,0.3233445286750793,-0.1435616463422775,0.9999920129776,0.5274345874786377,0.364620178937912,0.0203270744532346,0.998461365699768,0.4691691994667053,0.3597554564476013,-0.1088247299194336,0.999980330467224,0.5353069305419922,0.4229976534843445,0.128730222582817,0.3425924181938171,0.4366264343261719,0.4455923438072204,-0.2037048786878585,0.9958284497261048,0.5442428588867188,0.3818901777267456,0.1973547786474228,0.7174547910690308,0.4397333264350891,0.3653599917888641,-0.3223761022090912,0.99787700176239,0.546586275100708,0.3701930046081543,0.2149226367473602,0.6526981592178345,0.4395565390586853,0.3447693884372711,-0.3415728211402893,0.9953836798667908,0.5436398983001709,0.364782303571701,0.2121647298336029,0.6378793716430664,0.4422523975372314,0.3381910026073456,-0.340507835149765,0.9952014684677124,0.5409443378448486,0.3683888018131256,0.198351964354515,0.6335119605064392,0.4435588717460632,0.3447899222373962,-0.3236435651779175,0.9931990504264832,0.5003959536552429,0.5681334733963013,0.0422145128250122,0.9987167119979858,0.4647087454795837,0.5676855444908142,-0.0422442853450775,0.9998205304145812,0.5116351842880249,0.7050989270210266,0.0931124985218048,0.9292725324630736,0.4645953774452209,0.7214161157608032,-0.0615930333733558,0.983353853225708,0.5143625140190125,0.8319069147109985,0.1686824560165405,0.9480962753295898,0.4538339674472809,0.8692883849143982,-0.0403332524001598,0.989662766456604,0.5069672465324402,0.8523832559585571,0.1729105412960052,0.912395477294922,0.4482888281345367,0.885313868522644,-0.0412951372563838,0.9461833238601683,0.5439372062683105,0.8762508630752563,0.1330298483371734,0.9494205117225648,0.4744864404201507,0.9279303550720216,-0.1115311533212661,0.9784684777259828
6,0.5332443714141846,0.3161111176013946,-0.1506547927856445,0.9999924898147584,0.5353249311447144,0.2998338639736175,-0.1381776928901672,0.9999854564666748,0.536406397819519,0.2999303638935089,-0.1381746232509613,0.999971866607666,0.5374703407287598,0.3000755906105041,-0.1381888687610626,0.9999604225158693,0.5298597812652588,0.2977600693702698,-0.1501851230859756,0.9999954700469972,0.5263999104499817,0.2959381341934204,-0.150238886475563,0.9999954700469972,0.5224020481109619,0.2940848767757416,-0.1502501219511032,0.9999966621398926,0.5318104028701782,0.3019028007984161,-0.0567958429455757,0.9999537467956544,0.5100604295730591,0.2940143048763275,-0.1130124330520629,0.9999972581863404,0.5315837264060974,0.3309329152107239,-0.1184033006429672,0.9999279975891112,0.5250498652458191,0.3275618553161621,-0.1347427517175674,0.9999874830245972,0.528134286403656,0.3648244142532348,0.0249013192951679,0.9981929659843444,0.4704306721687317,0.360591858625412,-0.0987751632928848,0.9999799728393556,0.5337499976158142,0.4164108633995056,0.1339766383171081,0.261928379535675,0.437020868062973,0.4447728991508484,-0.1903945654630661,0.9956919550895692,0.5444825291633606,0.3774028718471527,0.2015784978866577,0.6308231353759766,0.4405156672000885,0.366192877292633,-0.3074915111064911,0.9979052543640136,0.5467081069946289,0.3694528937339782,0.2195426523685455,0.5921801328659058,0.4405691027641296,0.3467833995819092,-0.3257598280906677,0.9955150485038756,0.5435854196548462,0.3643564581871032,0.2153087556362152,0.5771023631095886,0.4435861110687256,0.3405551314353943,-0.3247984647750854,0.9953663349151612,0.5407880544662476,0.3676395416259765,0.2019548714160919,0.5787286162376404,0.4448984265327453,0.3464308083057403,-0.308571845293045,0.9934653639793396,0.4992387294769287,0.5660954117774963,0.041978932917118,0.9984285235404968,0.4639855325222015,0.566595733165741,-0.0420096889138221,0.9997655749320984,0.5129005908966064,0.7001659870147705,0.0816504135727882,0.9289854168891908,0.4645747542381286,0.7189595699310303,-0.0666868537664413,0.982746124267578,0.5136005282402039,0.829463005065918,0.1485347002744674,0.9470778703689576,0.4537367224693298,0.8683702349662781,-0.0502303168177604,0.9893333315849304,0.5057785511016846,0.8496419191360474,0.1516430228948593,0.90341454744339,0.448235273361206,0.884669840335846,-0.0516921393573284,0.9442163705825806,0.543595016002655,0.8749980330467224,0.1102712973952293,0.9463056921958924,0.4744393825531006,0.929183304309845,-0.122169092297554,0.9786035418510436
7,0.5342795848846436,0.3175725936889648,-0.1671959608793258,0.9999947547912598,0.5367231369018555,0.3007567822933197,-0.154344379901886,0.99998939037323,0.53777676820755,0.3009475171566009,-0.1543304324150085,0.9999790191650392,0.5388206243515015,0.3011674582958221,-0.1543434262275695,0.9999687671661376,0.5311852693557739,0.2983531355857849,-0.1676493734121322,0.9999971389770508,0.5276649594306946,0.2963586449623108,-0.1677062362432479,0.9999971389770508,0.523502767086029,0.2942650318145752,-0.1677178144454956,0.9999977350234984,0.5328443050384521,0.3033226728439331,-0.069764994084835,0.999964952468872,0.5109779834747314,0.2939208745956421,-0.132142424583435,0.9999983310699464,0.5324065685272217,0.3321463167667389,-0.1336429417133331,0.9999477863311768,0.5257977247238159,0.3284085392951965,-0.1517742425203323,0.9999916553497314,0.5276789665222168,0.3651976585388183,0.0174930226057767,0.9981830716133118,0.4702664017677307,0.3615292310714721,-0.1188343912363052,0.9999817609786988,0.5349013805389404,0.4178235232830047,0.1319252550601959,0.2798992693424225,0.4365173280239105,0.4458904266357422,-0.2204600274562835,0.9958136677742004,0.5448594689369202,0.37861168384552,0.2035245448350906,0.6678684949874878,0.4406903386116028,0.3684019446372986,-0.3466555774211883,0.9978888630867004,0.5475724935531616,0.3687752485275268,0.2218932658433914,0.6196084022521973,0.4407882690429687,0.3483282029628753,-0.3675946891307831,0.9955446124076844,0.5448513031005859,0.3640222251415252,0.2176663875579834,0.6047216653823853,0.444131076335907,0.3422681987285614,-0.3660601675510406,0.9953892230987548,0.5421155095100403,0.3673381507396698,0.2039556950330734,0.6022158861160278,0.4452105462551117,0.3480550348758697,-0.3477787375450134,0.9932767748832704,0.4993247091770172,0.56864333152771,0.0442304611206054,0.998653531074524,0.4634267687797546,0.5688071250915527,-0.0442632623016834,0.9998358488082886,0.5119655132293701,0.7070749998092651,0.1013253480195999,0.9362096786499025,0.4638625681400299,0.72175532579422,-0.0644015297293663,0.9865955114364624,0.5137854218482971,0.8327096700668335,0.1838545352220535,0.9533135294914246,0.4537928998470306,0.868145227432251,-0.0437941364943981,0.9917723536491394,0.5057052969932556,0.8522714376449585,0.1885517984628677,0.920343816280365,0.4483155310153961,0.8849900960922241,-0.044892068952322,0.9561929702758788,0.5432511568069458,0.8771457076072693,0.1478477865457534,0.9529221653938292,0.4740495085716247,0.9287614822387696,-0.116891361773014,0.9821215867996216
8,0.5372199416160583,0.3196228742599487,-0.1572196930646896,0.9999943971633912,0.5389665365219116,0.3029941618442535,-0.1447232067584991,0.9999886751174928,0.5397955775260925,0.3031497001647949,-0.1447107642889022,0.9999794960021972,0.5406135320663452,0.3033553957939148,-0.1447263956069946,0.999969482421875,0.533890962600708,0.3005912899971008,-0.1583277434110641,0.999996781349182,0.5306738018989563,0.2986901402473449,-0.1583871692419052,0.9999969005584716,0.5265538692474365,0.2965515255928039,-0.1583937704563141,0.9999974966049194,0.5339398980140686,0.3048513233661651,-0.0645166933536529,0.9999687671661376,0.5132842659950256,0.2955454885959625,-0.1282369047403335,0.9999980926513672,0.5348084568977356,0.3337128460407257,-0.1254204660654068,0.999950647354126,0.5285830497741699,0.3300681710243225,-0.1439659744501114,0.999991536140442,0.5280512571334839,0.3661258816719055,0.0180443096905946,0.9985049962997437,0.4709612429141998,0.3619983792304992,-0.1127748489379882,0.9999827146530152,0.5352798104286194,0.4170717597007751,0.1401630043983459,0.3107682764530182,0.4366654753684997,0.4452299475669861,-0.2059069573879242,0.9966211318969728,0.5454185605049133,0.379376471042633,0.2235859334468841,0.6819724440574646,0.4417560696601867,0.3677811026573181,-0.3223731219768524,0.9981895089149476,0.5479897260665894,0.3695608675479889,0.2445491254329681,0.6297930479049683,0.4423596858978271,0.3481121361255646,-0.3402906358242035,0.9960039258003236,0.5451071858406067,0.3647348284721374,0.2405543029308319,0.6162647604942322,0.4456672668457031,0.3424388468265533,-0.3385022282600403,0.995835542678833,0.5423555374145508,0.3679692447185516,0.2245806157588958,0.6176687479019165,0.446576178073883,0.3480418026447296,-0.3230271339416504,0.9939694404602052,0.4991771578788757,0.567894697189331,0.0418234504759311,0.9987860321998596,0.4631934762001037,0.5668688416481018,-0.0418441891670227,0.9998488426208496,0.5125998854637146,0.7081603407859802,0.0930979028344154,0.951965868473053,0.4652225971221924,0.7194440960884094,-0.064686581492424,0.988654851913452,0.514751672744751,0.8340413570404053,0.1726161390542984,0.9599723815917968,0.4542173445224762,0.8695660829544067,-0.0474892035126686,0.992968499660492,0.507167398929596,0.8522583842277527,0.177027553319931,0.9193170070648192,0.4489595293998718,0.8860893845558167,-0.0490797534584999,0.9599093794822692,0.5433367490768433,0.878626823425293,0.1361573040485382,0.9560865759849548,0.4744175374507904,0.9321304559707642,-0.1212556511163711,0.984680712223053
9,0.5385599136352539,0.3217564821243286,-0.1601650118827819,0.9999922513961792,0.5403738617897034,0.3053268790245056,-0.1470996439456939,0.9999839067459106,0.5411571860313416,0.3055500984191894,-0.1470918953418731,0.9999712705612184,0.5419297814369202,0.3058146834373474,-0.1471083611249923,0.9999566078186036,0.5353572964668274,0.3026729822158813,-0.1607993990182876,0.9999955892562866,0.5321114659309387,0.3005839884281158,-0.1608586609363556,0.9999959468841552,0.5279991626739502,0.2982012331485748,-0.1608743220567703,0.9999966621398926,0.5352736115455627,0.3066456913948059,-0.0648867711424827,0.999958872795105,0.5147114396095276,0.2963907420635223,-0.1285683065652847,0.999997615814209,0.5360221862792969,0.3357670605182647,-0.1277167797088623,0.9999345541000366,0.5295307040214539,0.3317737877368927,-0.1462743133306503,0.9999884366989136,0.5293905735015869,0.3659645617008209,0.0198947098106145,0.9982019662857056,0.471456229686737,0.3640241026878357,-0.1162677258253097,0.9999806880950928,0.5365630388259888,0.4100573658943176,0.1452931016683578,0.3307439684867859,0.4369798302650451,0.4454714357852936,-0.216220885515213,0.9969022870063782,0.5461053252220154,0.3790360689163208,0.2319529950618744,0.6712502837181091,0.442337691783905,0.3687478303909302,-0.3436494767665863,0.9982896447181702,0.5490556955337524,0.3701179027557373,0.2542078495025635,0.6191824078559875,0.4429613947868347,0.3492448627948761,-0.3637053072452545,0.9961883425712584,0.5461058020591736,0.3654185533523559,0.2493043392896652,0.6114490032196045,0.4465472102165222,0.3435131311416626,-0.3621472418308258,0.9961141347885132,0.5432941913604736,0.3683384656906128,0.2325474321842193,0.6161900758743286,0.4473561346530914,0.3491161465644836,-0.3446663618087768,0.9943090677261353,0.4990647733211517,0.5680893659591675,0.0431836172938346,0.9985285997390748,0.4626923203468323,0.5663290023803711,-0.0432035326957702,0.9997932314872742,0.5129308700561523,0.7036253213882446,0.0868308320641517,0.951699197292328,0.4639759957790375,0.7169235348701477,-0.0651277005672454,0.9870822429656982,0.5139870047569275,0.8336471319198608,0.1612330824136734,0.9603819847106934,0.4538043141365051,0.8683611750602722,-0.0425790473818779,0.991821825504303,0.5052474737167358,0.8543365597724915,0.1648699194192886,0.9243553280830384,0.4488792419433594,0.8881283402442932,-0.0438645221292972,0.9578132629394532,0.5438020825386047,0.8779170513153076,0.1218226328492164,0.9565535187721252,0.4736730456352234,0.9295518398284912,-0.1169946044683456,0.9827508330345154
