frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
3,0.5269758701324463,0.2945693433284759,-0.2272306382656097,0.9999901056289672,0.529406726360321,0.2807541489601135,-0.2109094560146331,0.9999840259552002,0.5300105810165405,0.2809706330299377,-0.2108816653490066,0.999975323677063,0.5305259823799133,0.2812202274799347,-0.2108885943889618,0.9999679327011108,0.5249888896942139,0.2766810655593872,-0.2306497544050216,0.999992609024048,0.5224220156669617,0.2741518914699554,-0.2306925356388092,0.9999912977218628,0.5194143652915955,0.2712400555610657,-0.2307113111019134,0.9999914169311525,0.5229448676109314,0.2780248522758484,-0.105618342757225,0.9999529123306274,0.5067699551582336,0.2662197053432464,-0.1978849470615387,0.9999935626983644,0.5231246948242188,0.3086775839328766,-0.1852932423353195,0.9999648332595824,0.5178713202476501,0.3036429584026336,-0.2121939361095428,0.9999912977218628,0.5164349675178528,0.3420177102088928,-0.0034452870022505,0.9997475743293762,0.4597346782684326,0.3290145099163055,-0.1623700261116027,0.9999825954437256,0.5229145288467407,0.4263680875301361,0.027357468381524,0.8680447340011597,0.4144152104854584,0.4217922687530517,-0.2493076771497726,0.9978737831115724,0.5494369268417358,0.3537238240242004,-0.0472436882555484,0.972059726715088,0.4322246611118316,0.3285593092441559,-0.3751959800720215,0.998835265636444,0.5505322813987732,0.3318036198616028,-0.056324191391468,0.9385229349136353,0.4325399398803711,0.3056920170783996,-0.4017483592033386,0.9968460202217102,0.5488783121109009,0.3247413337230682,-0.0564173348248004,0.9347768425941468,0.4336802363395691,0.3001719415187835,-0.3985628485679626,0.9966028928756714,0.5465137362480164,0.3327426612377167,-0.0492308773100376,0.9208857417106628,0.4346618056297302,0.3081175684928894,-0.3751756250858307,0.9938024282455444,0.4988939762115478,0.5501868724822998,0.06038149446249,0.9977655410766602,0.4631339013576507,0.5530478358268738,-0.0604493208229541,0.9992777705192566,0.5212734341621399,0.6915968656539917,0.0889920219779014,0.9629798531532288,0.4671593606472015,0.7123153805732727,-0.0733941346406936,0.9904512166976928,0.5128431916236877,0.82557213306427,0.2102535516023636,0.956263780593872,0.4570736289024353,0.8611269593238831,-0.0047991857863962,0.9905967712402344,0.5053567886352539,0.8435741662979126,0.218036487698555,0.9233721494674684,0.4497432112693786,0.8823598027229309,-0.0034157983027398,0.9367241263389589,0.5455419421195984,0.8640124201774597,0.1591450721025467,0.9684910178184508,0.4761778712272644,0.9194788336753844,-0.0998708754777908,0.9853272438049316
4,0.5296695232391357,0.2969936728477478,-0.2131538838148117,0.9999895095825196,0.5315297245979309,0.2835182845592499,-0.1971612274646759,0.999982476234436,0.5319559574127197,0.2837135195732116,-0.1971286684274673,0.9999728202819824,0.5323525667190552,0.283891886472702,-0.1971393525600433,0.999964952468872,0.5275881290435791,0.2793873846530914,-0.2171848267316818,0.999992847442627,0.525132417678833,0.2766430079936981,-0.2172331064939499,0.9999918937683104,0.5222099423408508,0.2739005088806152,-0.2172657996416092,0.9999922513961792,0.5248227715492249,0.281385600566864,-0.0955934077501297,0.999950647354126,0.5089346170425415,0.2694040238857269,-0.1893466264009475,0.9999940395355223,0.525157630443573,0.310620903968811,-0.1727295070886612,0.9999604225158693,0.520149827003479,0.3067026138305664,-0.2001051008701324,0.9999911785125732,0.5168334245681763,0.3456960916519165,0.0084609892219305,0.9997071623802184,0.4617790281772613,0.3304570913314819,-0.1601837277412414,0.9999817609786988,0.5235194563865662,0.4271993935108185,0.0662467777729034,0.8600400686264038,0.4158188700675964,0.4231740832328796,-0.2522862255573272,0.9976093769073486,0.5498906373977661,0.3509804904460907,0.0354436971247196,0.9661534428596495,0.433976948261261,0.3352093696594238,-0.3740251958370209,0.9987207055091858,0.549130380153656,0.3306729793548584,0.0356092862784862,0.9239910244941713,0.4338413774967193,0.3119170069694519,-0.3981568217277527,0.9965344667434692,0.5475536584854126,0.3246020078659057,0.037035446614027,0.9182654023170472,0.4346613883972168,0.3078931868076324,-0.3940880000591278,0.9962719678878784,0.5456554293632507,0.3319670259952545,0.0355882160365581,0.902092456817627,0.4361602365970611,0.3146330118179321,-0.3733489215373993,0.9933674931526184,0.4977549016475677,0.5511632561683655,0.0638353154063224,0.997012734413147,0.4626808762550354,0.5542196035385132,-0.0639019384980201,0.9990620017051696,0.5227898955345154,0.6938770413398743,0.089933730661869,0.9535490870475768,0.4708699584007263,0.7155332565307617,-0.0833813175559043,0.9834787845611572,0.5123061537742615,0.8263691663742065,0.1941232830286026,0.9430859684944152,0.4576568007469177,0.8666695356369019,-0.0288268867880105,0.9864489436149596,0.5052772760391235,0.8436711430549622,0.2002006024122238,0.9056843519210817,0.4492629170417785,0.887173056602478,-0.0287375804036855,0.925892174243927,0.546374499797821,0.8661623001098633,0.1445467919111251,0.9575315117836,0.4763686656951904,0.9167494177818298,-0.1226944476366043,0.9794066548347472
5,0.5301048159599304,0.3060241043567657,-0.1952371448278427,0.9999889135360718,0.5325440764427185,0.2928301095962524,-0.1808884292840957,0.9999793767929076,0.5329930782318115,0.2928807139396667,-0.1808581799268722,0.9999663829803468,0.5333614349365234,0.2928431332111358,-0.1808684766292572,0.9999549388885498,0.5287878513336182,0.2886452376842499,-0.1992205083370208,0.999992609024048,0.5263180136680603,0.2857857346534729,-0.1992652714252472,0.9999918937683104,0.5235224366188049,0.2828163802623749,-0.1992830485105514,0.999992609024048,0.5252087116241455,0.2874515056610107,-0.0894885063171386,0.99993896484375,0.5104038715362549,0.275545060634613,-0.1752330213785171,0.9999940395355223,0.5249979496002197,0.3186144828796386,-0.1588000357151031,0.9999432563781738,0.5199943780899048,0.3140134215354919,-0.1837784796953201,0.9999899864196776,0.5158138871192932,0.3477720320224762,0.0005537283723242,0.9995231628417968,0.462992250919342,0.3353770971298218,-0.1471875458955764,0.9999821186065674,0.5251513123512268,0.4201309084892273,0.0521153807640075,0.7942010760307312,0.4152751863002777,0.4255517423152923,-0.2301443070173263,0.9979044198989868,0.549380898475647,0.356108695268631,0.0295899268239736,0.9347661137580872,0.4358085989952087,0.3409950137138366,-0.3317182958126068,0.9988524913787842,0.5490460991859436,0.3360225558280945,0.0308324359357357,0.8707463145256042,0.435830682516098,0.3177492320537567,-0.3500181138515472,0.9968171715736388,0.5469272136688232,0.3318802714347839,0.0339505784213542,0.8609715700149536,0.4368661046028137,0.3138149380683899,-0.3447690606117248,0.9965940117836,0.544788658618927,0.3387385606765747,0.0305327717214822,0.8470489978790283,0.4384555220603943,0.3208487331867218,-0.3298231959342956,0.9941734671592712,0.4965596199035644,0.5519391298294067,0.0557339712977409,0.9963840246200562,0.4615673422813415,0.5534761548042297,-0.0558013990521431,0.9990403056144714,0.5245548486709595,0.6941460371017456,0.0709028765559196,0.9537867903709412,0.4737365245819092,0.7114735245704651,-0.0754661783576011,0.9801848530769348,0.511424720287323,0.8243297338485718,0.1583382040262222,0.9426011443138124,0.4559505581855774,0.8642162084579468,-0.0358932241797447,0.984693169593811,0.5024904608726501,0.8411293029785156,0.163299947977066,0.9009544253349304,0.449745237827301,0.8851925134658813,-0.0367630012333393,0.9145355224609376,0.5467584133148193,0.865121603012085,0.1166367158293724,0.9542255997657776,0.4767645001411438,0.9180433750152588,-0.1195266246795654,0.975390374660492
6,0.5314197540283203,0.3109029233455658,-0.1878214627504348,0.999988317489624,0.5333932638168335,0.2977516651153564,-0.1742873191833496,0.9999771118164062,0.5336506366729736,0.2975564301013946,-0.1742610484361648,0.999964952468872,0.5338802933692932,0.2971671223640442,-0.1742766797542572,0.9999555349349976,0.5301172137260437,0.2940325736999511,-0.1943976134061813,0.9999914169311525,0.5278268456459045,0.2908626198768616,-0.1944402605295181,0.9999905824661256,0.5252789855003357,0.287332147359848,-0.1944770663976669,0.9999908208847046,0.5253564715385437,0.2900668978691101,-0.0869480073451995,0.9999395608901978,0.5114343762397766,0.278966873884201,-0.1807469427585601,0.9999922513961792,0.5264549255371094,0.3221606016159057,-0.1527327448129654,0.9999542236328124,0.5222218632698059,0.3173861801624298,-0.1801156252622604,0.9999908208847046,0.5169042348861694,0.3549207150936126,0.0046924455091357,0.999721348285675,0.4633120894432068,0.3393357992172241,-0.1592721790075302,0.9999823570251464,0.5229063034057617,0.4338547885417938,0.0671831145882606,0.8561179041862488,0.4170344471931457,0.42998206615448,-0.2488846480846405,0.9975937008857728,0.5485681891441345,0.3608989417552948,0.0558260753750801,0.9650591611862184,0.4384675621986389,0.3441344201564789,-0.3541095554828644,0.9988768696784972,0.550246000289917,0.3378377556800842,0.0586421675980091,0.9228134751319884,0.4385658800601959,0.3220000565052032,-0.3749648034572601,0.9969526529312134,0.547992467880249,0.3343196511268616,0.060851514339447,0.9165118932724,0.4395565390586853,0.3178300261497497,-0.3701727986335754,0.9966782331466676,0.5452522039413452,0.3414782285690307,0.0567305795848369,0.901276469230652,0.4409575462341308,0.3242911696434021,-0.352677434682846,0.9939711689949036,0.4972156584262848,0.5554735064506531,0.0602332726120948,0.9966875910758972,0.461758941411972,0.556757390499115,-0.0602854900062084,0.9989479184150696,0.5264644026756287,0.696782112121582,0.081459991633892,0.9473472237586976,0.4757184386253357,0.7166984677314758,-0.0773424282670021,0.9731011986732484,0.5111488699913025,0.8255484104156494,0.183733120560646,0.9307271242141724,0.4557735025882721,0.8656072616577148,-0.0253568049520254,0.9811102151870728,0.502315104007721,0.8417239785194397,0.1900829672813415,0.8896543979644775,0.4476901888847351,0.8865941166877747,-0.0249788798391819,0.9141806960105896,0.5459675788879395,0.8658627271652222,0.142830342054367,0.9470807909965516,0.4766847193241119,0.9208544492721558,-0.1086708530783653,0.9717032313346864
7,0.5323542952537537,0.3184821009635925,-0.1917156875133514,0.9999922513961792,0.5343165993690491,0.3061929941177368,-0.1770524531602859,0.9999855756759644,0.5345988273620605,0.305936187505722,-0.177035853266716,0.999977707862854,0.5348916053771973,0.305486649274826,-0.1770516186952591,0.9999709129333496,0.5311079621315002,0.302423894405365,-0.1979167610406875,0.9999945163726808,0.5287055969238281,0.2991181910037994,-0.1979636400938034,0.9999939203262328,0.5260723829269409,0.2957276403903961,-0.1979963779449463,0.9999940395355223,0.5269278287887573,0.2989868223667145,-0.0845886096358299,0.9999583959579468,0.5123899579048157,0.2879489362239837,-0.1810102313756942,0.9999953508377076,0.5277211666107178,0.3296900689601898,-0.1547276526689529,0.999964952468872,0.5233905911445618,0.3252573907375335,-0.1828822791576385,0.999992847442627,0.5199063420295715,0.3591419160366058,0.0087573388591408,0.9996988773345948,0.4630475640296936,0.3466586172580719,-0.1571975648403167,0.9999843835830688,0.5238127708435059,0.4324689209461212,0.0581530556082725,0.7729792594909668,0.4177371561527252,0.4361969828605652,-0.2409166991710662,0.9977845549583436,0.5493578314781189,0.3663208782672882,0.0199005510658025,0.9278651475906372,0.4401765763759613,0.3468700647354126,-0.3432811200618744,0.9988656044006348,0.5509786605834961,0.3430549204349518,0.0185734815895557,0.863874614238739,0.4407176971435547,0.3266313374042511,-0.3646744787693023,0.9969099164009094,0.5487117171287537,0.3400052785873413,0.0191092174500226,0.8551738262176514,0.4418465495109558,0.3238917291164398,-0.3605381846427917,0.9966514706611632,0.5461562871932983,0.3470698595046997,0.0190039779990911,0.8390964269638062,0.4428044259548187,0.3298178017139435,-0.3421015739440918,0.9938198924064636,0.4975547194480896,0.5603039264678955,0.0613380894064903,0.9973050355911256,0.4620419144630432,0.5620142221450806,-0.0613922998309135,0.9991199374198914,0.5278194546699524,0.6970376372337341,0.0798751637339592,0.955096960067749,0.4790001511573791,0.7185194492340088,-0.0779308229684829,0.9766939878463744,0.5129690766334534,0.8267385959625244,0.1891477704048156,0.9438963532447816,0.4555958211421966,0.8637763857841492,-0.0182826351374387,0.9829924702644348,0.5039432644844055,0.8417108058929443,0.1961628347635269,0.906701683998108,0.4475473761558532,0.8836397528648376,-0.0172537732869386,0.916737973690033,0.5459206104278564,0.8653450608253479,0.1452290713787078,0.9550924897193908,0.476776659488678,0.9203296899795532,-0.1041467934846878,0.9740350246429444
8,0.5313262343406677,0.3267939388751983,-0.1828439682722091,0.9999921321868896,0.5335736870765686,0.3145866096019745,-0.1680753529071808,0.9999845027923584,0.5339523553848267,0.3143480122089386,-0.1680546402931213,0.9999748468399048,0.5343442559242249,0.3140016496181488,-0.1680715829133987,0.999967098236084,0.5304133892059326,0.3107369244098663,-0.1879547834396362,0.9999947547912598,0.5280936360359192,0.3074911832809448,-0.1880060285329818,0.9999946355819702,0.5255905985832214,0.3042387664318084,-0.1880425363779068,0.9999949932098388,0.526901125907898,0.3075880408287048,-0.0771451592445373,0.999953031539917,0.5128909349441528,0.2970851063728332,-0.1692901253700256,0.9999958276748656,0.5269365310668945,0.3375256061553955,-0.1466768682003021,0.999956488609314,0.52243971824646,0.3331287503242492,-0.1736110299825668,0.9999922513961792,0.5195627212524414,0.3631182909011841,0.0165616292506456,0.9995675683021544,0.4642429947853088,0.3527508676052093,-0.1484977006912231,0.9999830722808838,0.5254411697387695,0.4291382730007171,0.0933500826358795,0.709318995475769,0.419104516506195,0.4430914521217346,-0.2338836640119552,0.9979963898658752,0.5478675365447998,0.3637292087078094,0.0972698777914047,0.8881762623786926,0.4411483705043793,0.3556623756885528,-0.3350014686584472,0.9988824725151062,0.548424243927002,0.3422555029392242,0.1034442633390426,0.802557647228241,0.4416391849517822,0.333395779132843,-0.3545756638050079,0.9969561100006104,0.5455495715141296,0.3407713770866394,0.1043625101447105,0.7896890640258789,0.4431830048561096,0.329400360584259,-0.3499853909015655,0.9967237114906312,0.5433926582336426,0.3473772406578064,0.0978776887059211,0.77373206615448,0.4442650377750397,0.3365279138088226,-0.3333764672279358,0.9940440058708192,0.4985104203224182,0.5630640983581543,0.0613954253494739,0.9975021481513976,0.4632540643215179,0.5656017661094666,-0.0614558085799217,0.9990997314453124,0.529430627822876,0.6969779133796692,0.0640197247266769,0.9546653032302856,0.4833734929561615,0.7178596258163452,-0.093314342200756,0.9735990166664124,0.513323962688446,0.8251367211341858,0.1647484600543975,0.9468413591384888,0.456458181142807,0.8634504675865173,-0.0393184944987297,0.9818858504295348,0.5043469667434692,0.8418917059898376,0.1711108982563018,0.9077401161193848,0.4480933248996734,0.8808020949363708,-0.0381762608885765,0.9123649597167968,0.5459107160568237,0.8653026223182678,0.1238233298063278,0.9557111263275146,0.4763297438621521,0.9215569496154784,-0.1189644187688827,0.9725760817527772
9,0.5340145230293274,0.3358757495880127,-0.1797274798154831,0.9999957084655762,0.5356569886207581,0.3230584263801574,-0.1655763834714889,0.9999922513961792,0.5358290672302246,0.3225463032722473,-0.1655619591474533,0.9999884366989136,0.5360296368598938,0.3219646513462066,-0.1655724495649337,0.9999847412109376,0.5330877900123596,0.3197445571422577,-0.1874886304140091,0.9999971389770508,0.531247079372406,0.3168843388557434,-0.1875454783439636,0.9999970197677612,0.5289928317070007,0.3137036859989166,-0.1875786036252975,0.9999971389770508,0.5284240245819092,0.3148495256900787,-0.0775979980826377,0.999979853630066,0.5159053802490234,0.3050532639026642,-0.1788566410541534,0.999997615814209,0.5294152498245239,0.3450369834899902,-0.144505888223648,0.9999810457229614,0.5254268050193787,0.3418908715248108,-0.1740759462118148,0.999996542930603,0.5189689993858337,0.3700588941574096,0.0138940345495939,0.9998152852058412,0.4667011797428131,0.36075359582901,-0.1642440259456634,0.9999903440475464,0.5212265253067017,0.4411539435386657,0.0599001757800579,0.7918179631233215,0.4204228520393371,0.4492187798023224,-0.257872998714447,0.9985122084617616,0.5471094846725464,0.3762979209423065,0.0236901622265577,0.931031346321106,0.444606214761734,0.3660124540328979,-0.3623092472553253,0.999128758907318,0.5487210154533386,0.3557873070240021,0.023182675242424,0.8741255402565002,0.4431324601173401,0.3435073792934418,-0.3842652440071106,0.997733235359192,0.5457707643508911,0.3524499833583832,0.0251808613538742,0.8640908002853394,0.4445765614509582,0.3400925695896148,-0.3805373907089233,0.9975784420967102,0.5432338714599609,0.3581911623477936,0.0236100647598505,0.8442996144294739,0.4463098645210266,0.3462931513786316,-0.3611964285373688,0.9954310655593872,0.4972531795501709,0.5673518180847168,0.0660235434770584,0.9981921315193176,0.4622537493705749,0.5698819756507874,-0.0660802274942398,0.9993317723274232,0.5332549214363098,0.6949866414070129,0.0698206722736358,0.9584786295890808,0.487171471118927,0.7178144454956055,-0.1099963933229446,0.9837234020233154,0.5133983492851257,0.8288660645484924,0.1658868491649627,0.9497789144515992,0.4587673246860504,0.8613793253898621,-0.0640321597456932,0.9873898029327391,0.5024001598358154,0.8458199501037598,0.1716624498367309,0.912622094154358,0.4476396441459656,0.8802348375320435,-0.0638257265090942,0.935265839099884,0.544008195400238,0.8673524856567383,0.1259345561265945,0.959666907787323,0.4766742587089538,0.9205141067504884,-0.1428915709257125,0.9801586270332336
10,0.5379164814949036,0.3418024182319641,-0.1784584522247314,0.9999953508377076,0.538908064365387,0.3283150196075439,-0.1645461469888687,0.9999910593032836,0.5388497114181519,0.3273971676826477,-0.1645337045192718,0.9999865293502808,0.5387929677963257,0.3263284265995025,-0.1645417064428329,0.9999810457229614,0.5368543863296509,0.3262869119644165,-0.1868291199207306,0.9999971389770508,0.5349089503288269,0.3236448168754577,-0.1868943572044372,0.9999971389770508,0.5326181650161743,0.3208667337894439,-0.186942845582962,0.9999971389770508,0.5300086140632629,0.3186260461807251,-0.0779547467827797,0.9999748468399048,0.518934428691864,0.3123915493488312,-0.1806284487247467,0.9999977350234984,0.5327473282814026,0.3514508605003357,-0.143711432814598,0.9999754428863524,0.5293185710906982,0.3490901589393616,-0.1736939549446106,0.9999960660934448,0.5207767486572266,0.3764262795448303,0.0142795965075492,0.999674916267395,0.4684544205665588,0.3696408867835998,-0.1687418073415756,0.9999877214431764,0.5210508704185486,0.4410618543624878,0.0668549463152885,0.6721348166465759,0.421114444732666,0.4577843844890594,-0.2656251192092895,0.9982798099517822,0.5453855395317078,0.3860858380794525,0.035094179213047,0.8901864290237427,0.4468056559562683,0.3766012787818908,-0.3721081614494324,0.9992163181304932,0.54704749584198,0.3648876547813415,0.0358103848993778,0.8264128565788269,0.4458130002021789,0.3528331518173218,-0.3949208557605743,0.9981051683425904,0.5445849299430847,0.361590713262558,0.0358230620622634,0.8136168718338013,0.4471672475337982,0.3482666015625,-0.3909282982349396,0.9979853630065918,0.5416717529296875,0.368535578250885,0.0344398878514766,0.7898882031440735,0.4492644667625427,0.3555647432804107,-0.3708507716655731,0.9960747957229614,0.4968496263027191,0.5737756490707397,0.067448690533638,0.9982826709747314,0.4626274704933166,0.5757619738578796,-0.0675254091620445,0.9993888139724731,0.5356853008270264,0.7001741528511047,0.0637244135141372,0.9667050242424012,0.4911890625953674,0.720188319683075,-0.1139309257268905,0.9872649908065796,0.5143195390701294,0.8272474408149719,0.1668978035449981,0.9637244939804076,0.4581812918186188,0.8608890771865845,-0.0623551420867443,0.9916810393333436,0.5037394762039185,0.8418310284614563,0.1734401732683181,0.9417963027954102,0.4466878771781921,0.8770908713340759,-0.0613565929234027,0.9555776119232178,0.5470481514930725,0.8652867674827576,0.1287961453199386,0.9684739112854004,0.4754154086112976,0.9191796779632568,-0.1380705088376999,0.9850645661354064
11,0.537553071975708,0.3509144186973572,-0.1781516820192337,0.9999959468841552,0.5387963652610779,0.3364457786083221,-0.1639411598443985,0.9999932050704956,0.5388022065162659,0.3357291221618652,-0.163927286863327,0.9999896287918092,0.5388572216033936,0.334985077381134,-0.1639503389596939,0.9999866485595704,0.5367280840873718,0.3344584703445434,-0.1858928203582763,0.9999974966049194,0.5349059104919434,0.3322347402572632,-0.1859505325555801,0.9999974966049194,0.5326886773109436,0.3296825289726257,-0.1859922558069229,0.9999974966049194,0.5299022197723389,0.3285468518733978,-0.0769072026014328,0.9999834299087524,0.5188121795654297,0.3217566609382629,-0.1782925873994827,0.999997854232788,0.5325266122817993,0.3607643246650696,-0.143360286951065,0.9999799728393556,0.5289585590362549,0.3582067787647247,-0.172996386885643,0.9999964237213136,0.5193327069282532,0.3882152140140533,0.0178045891225337,0.999756157398224,0.4701650142669678,0.3772367835044861,-0.1700838357210159,0.9999810457229614,0.5199915766716003,0.4523079693317413,0.0866664499044418,0.7172343730926514,0.4224001765251159,0.4661685824394226,-0.2755554318428039,0.998090922832489,0.543703556060791,0.3922702670097351,0.0808859840035438,0.9229000806808472,0.4494689404964447,0.3833497762680053,-0.3895013332366943,0.9990273714065552,0.5457251667976379,0.3722138702869415,0.0848780870437622,0.866687536239624,0.4480368494987488,0.3597625195980072,-0.4138966500759125,0.9976934790611268,0.5429195761680603,0.3695526421070099,0.0848137587308883,0.8545167446136475,0.4491092562675476,0.3561114370822906,-0.410269170999527,0.997517704963684,0.5399078726768494,0.3753969967365265,0.0810300186276435,0.8284660577774048,0.4513574242591858,0.3630933165550232,-0.3888451755046844,0.9952667951583862,0.4961356222629547,0.5767731666564941,0.0689061805605888,0.9989240765571594,0.4623066484928131,0.5807355642318726,-0.0689634829759597,0.9993301630020142,0.5373791456222534,0.696875810623169,0.034598059952259,0.9769399166107178,0.4950202107429504,0.7235165238380432,-0.1093697175383567,0.9874154925346376,0.5135658979415894,0.82783043384552,0.1285655349493026,0.971154808998108,0.4601609110832214,0.8579323887825012,-0.0467496402561664,0.9924659729003906,0.5023626685142517,0.842373251914978,0.1343802362680435,0.9521694183349608,0.4487099051475525,0.8756881952285767,-0.0441175736486911,0.9571989178657532,0.5442782044410706,0.868062436580658,0.0896813720464706,0.9759519696235656,0.4752997457981109,0.9170618653297424,-0.1160496324300766,0.9866304993629456
12,0.5374894142150879,0.3607783317565918,-0.1643282175064087,0.999991536140442,0.5394482612609863,0.3466114997863769,-0.1501699090003967,0.9999877214431764,0.5396862626075745,0.3458076417446136,-0.1501665264368057,0.9999805688858032,0.539961576461792,0.3449211716651916,-0.150204449892044,0.9999741315841676,0.5367279052734375,0.3449277579784393,-0.1716911643743515,0.9999961853027344,0.5346981287002563,0.3428140580654144,-0.1717637181282043,0.999996542930603,0.5321812629699707,0.3402418494224548,-0.1718228012323379,0.9999971389770508,0.53172767162323,0.3383859992027282,-0.068658672273159,0.9999741315841676,0.5187805891036987,0.3315852582454681,-0.1667738556861877,0.9999977350234984,0.5332378149032593,0.3701134026050567,-0.1319402456283569,0.9999451637268066,0.5289362668991089,0.3676561713218689,-0.1606239676475525,0.999991536140442,0.5231620669364929,0.3916325569152832,0.0278051439672708,0.9990301132202148,0.4699408411979675,0.3910191357135772,-0.1669742614030838,0.9999698400497437,0.5243172645568848,0.4399184882640838,0.1347913444042205,0.3016701340675354,0.4219790995121002,0.4741479158401489,-0.2728970944881439,0.9981005787849426,0.5408817529678345,0.3930157423019409,0.1838811188936233,0.599746823310852,0.4514239430427551,0.396858811378479,-0.3764168322086334,0.9988822340965272,0.5427838563919067,0.3803826570510864,0.2003128230571746,0.5236396193504333,0.4512621760368347,0.3731569945812225,-0.3974131643772125,0.9973040819168092,0.5406432747840881,0.3781697452068329,0.1977737545967102,0.5016710758209229,0.4521922469139099,0.3685587048530578,-0.3921652734279632,0.9971153736114502,0.5380358695983887,0.3820992708206177,0.1843344122171402,0.4852292239665985,0.4538138806819916,0.3753713965415954,-0.3746625483036041,0.9946420192718506,0.4965686202049255,0.5807321071624756,0.0683944374322891,0.9991063475608826,0.4627629220485687,0.5854957103729248,-0.0684375837445259,0.9995548129081726,0.539009690284729,0.6985669136047363,0.0210009738802909,0.9785228371620178,0.496243804693222,0.7268662452697754,-0.1256667375564575,0.9876459240913392,0.5132829546928406,0.8246293663978577,0.1074347645044326,0.9752264022827148,0.4588181376457214,0.8600534200668335,-0.0773320496082305,0.9932411909103394,0.502507746219635,0.840134859085083,0.1125229373574256,0.955965220928192,0.4469033777713775,0.8758631944656372,-0.0755989849567413,0.9596694707870485,0.545112133026123,0.8677388429641724,0.0719132497906684,0.9752597212791444,0.4771676957607269,0.9165011644363404,-0.1405233591794967,0.9872440695762634
