frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5381790995597839,0.2419921308755874,-0.5198945999145508,0.9999985694885254,0.5427798628807068,0.2270932346582412,-0.4695764183998108,0.9999982118606568,0.5480770468711853,0.2273791581392288,-0.4695798456668854,0.9999969005584716,0.5528934001922607,0.2277490347623825,-0.4696026742458343,0.9999964237213136,0.521519124507904,0.2261896431446075,-0.515045166015625,0.9999988079071044,0.5103480815887451,0.2256811261177063,-0.5150938630104065,0.9999984502792358,0.4979992806911468,0.2253456115722656,-0.5151304006576538,0.9999985694885254,0.5401293635368347,0.2350435554981231,-0.165033534169197,0.999992609024048,0.4595029056072235,0.2324937433004379,-0.3837738931179046,0.9999988079071044,0.5457364320755005,0.2583670616149902,-0.4030437767505646,0.999996781349182,0.5176607966423035,0.2557826638221741,-0.4662583172321319,0.9999988079071044,0.5562158823013306,0.3230272531509399,0.0872156843543052,0.9999127388000488,0.3628108501434326,0.3141668140888214,-0.3322743475437164,0.9999855756759644,0.5645111203193665,0.4278040826320648,0.0620211921632289,0.8404778838157654,0.2728232145309448,0.4244360625743866,-0.6782717704772949,0.9955044388771056,0.6395183205604553,0.3426083624362945,-0.2615162134170532,0.9890372157096864,0.2706266045570373,0.3284168243408203,-1.1100010871887207,0.99824059009552,0.6388803124427795,0.3195833265781402,-0.3177162408828735,0.9790087342262268,0.2696631252765655,0.3034071922302246,-1.1960731744766235,0.9958319067955016,0.6391534805297852,0.3123314678668976,-0.3097429573535919,0.9779259562492372,0.2719912528991699,0.2959147691726684,-1.186593770980835,0.9954004883766174,0.6362330317497253,0.3188393414020538,-0.2681503295898437,0.9690122008323668,0.2768530547618866,0.3046266436576843,-1.1127361059188845,0.9923452734947203,0.5275436043739319,0.543347954750061,0.1654472798109054,0.9995538592338562,0.4175777733325958,0.5512819886207581,-0.1659461110830307,0.9998258948326112,0.5682141184806824,0.7001205086708069,0.3608715534210205,0.9659953713417052,0.3898360431194305,0.7179635167121887,-0.1703363209962844,0.9933253526687622,0.5399930477142334,0.8240095973014832,0.8460824489593506,0.9705373048782348,0.3493725657463074,0.8648491501808167,0.0327879339456558,0.990968644618988,0.5145915150642395,0.8458291888237,0.8847675323486328,0.936073124408722,0.3265512883663177,0.8814303874969482,0.0433255955576896,0.9092567563056946,0.6410700082778931,0.8678550124168396,0.7319660782814026,0.9721560478210448,0.4265482425689697,0.9211189150810242,-0.2275728583335876,0.9837453365325928
1,0.5357539653778076,0.2452403753995895,-0.5452197194099426,0.999997615814209,0.5419895648956299,0.2299452871084213,-0.4972866475582123,0.9999970197677612,0.5474764704704285,0.2302304655313491,-0.4973017275333404,0.9999947547912598,0.5525713562965393,0.2306908220052719,-0.497328519821167,0.9999940395355223,0.520185112953186,0.2289190590381622,-0.5423470139503479,0.9999979734420776,0.5087481141090393,0.2284088432788849,-0.5424017906188965,0.9999974966049194,0.4961720108985901,0.2279494404792785,-0.5424335598945618,0.9999977350234984,0.5412236452102661,0.2375254333019256,-0.1923083215951919,0.9999876022338868,0.4597202241420746,0.234469398856163,-0.4078124165534973,0.9999979734420776,0.5419379472732544,0.261667937040329,-0.4267743229866028,0.9999942779541016,0.513313889503479,0.2590118944644928,-0.4890561699867248,0.9999979734420776,0.55750572681427,0.3216669261455536,0.0650378391146659,0.999868392944336,0.3625156581401825,0.316334992647171,-0.3427977859973907,0.9999804496765136,0.5620597004890442,0.4264107048511505,0.0259440690279006,0.7710312008857727,0.2719155848026275,0.4252449572086334,-0.6830881834030151,0.9945699572563172,0.6439344882965088,0.3445087373256683,-0.3251859247684479,0.9790827631950378,0.2702745795249939,0.3281919062137604,-1.129366755485535,0.9979276657104492,0.6464436054229736,0.3234839141368866,-0.3843929171562195,0.9634966850280762,0.270147830247879,0.3032512664794922,-1.2173988819122314,0.995284616947174,0.6448153257369995,0.3158197104930877,-0.3785043954849243,0.9617728590965272,0.2721779942512512,0.2952668070793152,-1.207469463348389,0.9948329925537108,0.6406957507133484,0.3222227692604065,-0.3336333930492401,0.9489287734031676,0.2767364680767059,0.3045527637004852,-1.132451057434082,0.9913779497146606,0.5317996144294739,0.5434221625328064,0.1615121662616729,0.9993793964385986,0.4168252646923065,0.5508347749710083,-0.1620436757802963,0.9997298121452332,0.5724159479141235,0.7018198370933533,0.330319881439209,0.9663872122764589,0.3922120928764343,0.7169984579086304,-0.1575054973363876,0.9926509261131288,0.5399274826049805,0.8256543874740601,0.8134286403656006,0.9702890515327454,0.3478207588195801,0.8639456629753113,0.0805301964282989,0.9906195402145386,0.5153569579124451,0.8463605642318726,0.8516713976860046,0.9370914101600648,0.3253832161426544,0.8809207677841187,0.0947835892438888,0.9065759778022766,0.6432719230651855,0.8691633343696594,0.6912803649902344,0.9721748232841492,0.4276365637779236,0.91839998960495,-0.1740430146455764,0.9832421541213988
2,0.5395821332931519,0.2467305958271026,-0.5401176810264587,0.999998927116394,0.5462766289710999,0.2315957695245742,-0.4919871091842651,0.9999985694885254,0.5516814589500427,0.2318518757820129,-0.49196857213974,0.9999972581863404,0.5567529201507568,0.232277974486351,-0.4920158684253692,0.999996781349182,0.523708164691925,0.2305558323860168,-0.5337812304496765,0.9999991655349731,0.5120111107826233,0.2300077080726623,-0.5338364243507385,0.999998927116394,0.4992252588272095,0.229500263929367,-0.5338594317436218,0.9999990463256836,0.5454810261726379,0.2387191653251648,-0.1898460388183593,0.9999943971633912,0.4631896615028381,0.2353559136390686,-0.3914315104484558,0.9999992847442628,0.546051025390625,0.2629177868366241,-0.4238042831420898,0.9999969005584716,0.5161622166633606,0.2601591646671295,-0.4820402860641479,0.9999990463256836,0.5594170093536377,0.3204356431961059,0.0760689079761505,0.999848484992981,0.3672507405281067,0.317641943693161,-0.3350340723991394,0.9999853372573853,0.5626140236854553,0.425008624792099,0.1470721513032913,0.721588671207428,0.2700792253017425,0.4266414642333984,-0.687520444393158,0.9953255653381348,0.6471524238586426,0.3421488106250763,-0.0528059713542461,0.9723852276802064,0.2711925506591797,0.3292224705219269,-1.1405366659164429,0.9981268048286438,0.6507723331451416,0.3211972415447235,-0.0833085179328918,0.9522496461868286,0.2721492648124695,0.3029857873916626,-1.2254353761672974,0.99570494890213,0.6488940119743347,0.3131276667118072,-0.0779696851968765,0.9493080377578736,0.2739714384078979,0.295740008354187,-1.2155159711837769,0.9953162670135498,0.6441182494163513,0.3200918734073639,-0.0566560961306095,0.9342552423477172,0.278096079826355,0.3048665225505829,-1.143958330154419,0.9924843907356262,0.5331952571868896,0.5447194576263428,0.1578579843044281,0.9994563460350036,0.4165583252906799,0.5515293478965759,-0.1583334803581237,0.9998109936714172,0.5743029117584229,0.7031372785568237,0.3229211270809173,0.9756386280059814,0.3891741633415222,0.721439778804779,-0.1624796837568283,0.9937250018119812,0.5467491149902344,0.8273224234580994,0.8078241348266602,0.9768455028533936,0.3595815896987915,0.8669140338897705,0.0592929646372795,0.9928748607635498,0.5211111903190613,0.8450399041175842,0.8472159504890442,0.9513749480247498,0.3378384411334991,0.8849631547927856,0.0729321837425232,0.9256483912467957,0.6453514099121094,0.8688072562217712,0.7017785310745239,0.9775155186653136,0.4298339486122131,0.9211259484291076,-0.1923335194587707,0.9857211112976074
3,0.5409490466117859,0.2462925612926483,-0.5669799447059631,0.9999996423721312,0.5496960878372192,0.2327556312084198,-0.5181779861450195,0.9999995231628418,0.5559415221214294,0.2329263687133789,-0.5181421637535095,0.9999990463256836,0.5616990923881531,0.2330868989229202,-0.5181425213813782,0.9999988079071044,0.527401328086853,0.2315594255924224,-0.560373842716217,0.9999996423721312,0.5161550045013428,0.2304966300725937,-0.5604372620582581,0.9999996423721312,0.5037851333618164,0.2293293178081512,-0.5604332685470581,0.9999996423721312,0.5522469282150269,0.2400921881198883,-0.2118882834911346,0.9999979734420776,0.4676584601402282,0.2346644401550293,-0.4167333543300628,0.9999997615814208,0.5454363822937012,0.2627807557582855,-0.4496204555034637,0.999998927116394,0.51755291223526,0.2609880864620209,-0.508778989315033,0.9999996423721312,0.5617147088050842,0.324468582868576,0.0532354488968849,0.9999232292175292,0.3690721690654754,0.3187038004398346,-0.3604530096054077,0.9999920129776,0.5668337941169739,0.4275695383548736,0.0817617624998092,0.8370509147644043,0.2719553411006927,0.4279466271400451,-0.7147813439369202,0.9964863061904908,0.6487074494361877,0.3401418328285217,-0.1715401858091354,0.9851558804512024,0.2783634960651397,0.3331332206726074,-1.1625515222549438,0.9984789490699768,0.6511895060539246,0.3192829191684723,-0.2127113342285156,0.9713725447654724,0.2795332372188568,0.3068218231201172,-1.247275710105896,0.9963349103927612,0.6487455368041992,0.3110894858837127,-0.2022400945425033,0.969285786151886,0.2813804745674133,0.2993663549423218,-1.235085129737854,0.9959545135498048,0.6440765261650085,0.3182024657726288,-0.1741125881671905,0.9584474563598632,0.2858422696590423,0.3085084557533264,-1.164218187332153,0.9934131503105164,0.5273979306221008,0.5459935069084167,0.1641695201396942,0.9996317625045776,0.4130768179893493,0.5527452826499939,-0.1646500527858734,0.9998832941055298,0.5756526589393616,0.7021121978759766,0.3606607317924499,0.9702662825584412,0.3922280967235565,0.7182637453079224,-0.1819586306810379,0.9948278069496156,0.5426729321479797,0.8258997797966003,0.8624515533447266,0.9762133359909058,0.3541229367256164,0.8653609752655029,0.0193559248000383,0.9942389726638794,0.5196965932846069,0.842475175857544,0.9033701419830322,0.9537060856819152,0.3304521441459656,0.8828898668289185,0.0303098578006029,0.9398961663246156,0.6411120295524597,0.8692806363105774,0.761168897151947,0.9786348342895508,0.4283712804317474,0.9208006262779236,-0.2394502758979797,0.9883312582969666
4,0.5428916811943054,0.2490339428186416,-0.524553656578064,0.9999992847442628,0.5521914958953857,0.2358164489269256,-0.4749606549739837,0.9999991655349731,0.5585907101631165,0.2363152354955673,-0.4749456942081451,0.9999983310699464,0.5643388032913208,0.2368414103984832,-0.4749822616577148,0.9999980926513672,0.529473602771759,0.2335553616285324,-0.517509400844574,0.9999995231628418,0.517936110496521,0.2323076426982879,-0.5175600051879883,0.9999992847442628,0.5055824518203735,0.2310932427644729,-0.517570436000824,0.9999994039535522,0.5553275942802429,0.2440778315067291,-0.1723868399858474,0.9999969005584716,0.4709104299545288,0.2373529970645904,-0.3775125741958618,0.9999995231628418,0.5468184351921082,0.2658852934837341,-0.4089762568473816,0.9999984502792358,0.5187839269638062,0.2636382281780243,-0.468220591545105,0.9999995231628418,0.5607178807258606,0.3293145000934601,0.0766686052083969,0.9998900890350342,0.3721233904361725,0.3210865557193756,-0.3272788822650909,0.9999873638153076,0.5656105875968933,0.4295899569988251,0.115929789841175,0.7914257645606995,0.2733305692672729,0.4290756583213806,-0.6817628741264343,0.9960612654685974,0.6509004235267639,0.3452146649360657,-0.10711669921875,0.9792979955673218,0.2783827185630798,0.3344227373600006,-1.1228431463241575,0.9985049962997437,0.6512646675109863,0.3234798014163971,-0.1428126841783523,0.9625312685966492,0.2777203619480133,0.3080174624919891,-1.205445647239685,0.9964454770088196,0.649574875831604,0.3161689639091491,-0.1339398771524429,0.9597297310829164,0.279630035161972,0.3002777397632599,-1.1942191123962402,0.996087908744812,0.6450380086898804,0.3233790397644043,-0.1101295351982116,0.9475033283233644,0.2844419479370117,0.3095044493675232,-1.1253907680511477,0.9937973618507384,0.5295364260673523,0.5482011437416077,0.1576085835695266,0.9996259212493896,0.4118335843086242,0.5548635721206665,-0.1580413281917572,0.9998409748077391,0.5780872106552124,0.7054685354232788,0.2541062533855438,0.9780617952346802,0.3917225897312164,0.7234800457954407,-0.1687679439783096,0.9933544397354126,0.544335126876831,0.8268097639083862,0.7604578733444214,0.9750129580497742,0.3575231730937958,0.866689920425415,0.0809523165225982,0.993362545967102,0.5216032266616821,0.8441216349601746,0.8025241494178772,0.9499048590660096,0.3352526128292084,0.8844177722930908,0.0975431427359581,0.9323995113372804,0.6425506472587585,0.8689771294593811,0.6656346917152405,0.975821316242218,0.4287471771240234,0.9200944900512696,-0.1612910628318786,0.9869203567504884
5,0.5499420762062073,0.2522981166839599,-0.5348735451698303,0.9999994039535522,0.5580762624740601,0.237849161028862,-0.4858461022377014,0.9999994039535522,0.5639024376869202,0.238338440656662,-0.4858154952526092,0.9999986886978148,0.5690811276435852,0.238918200135231,-0.4858505725860595,0.9999985694885254,0.5361069440841675,0.2357875704765319,-0.5300600528717041,0.9999996423721312,0.5250364542007446,0.2345408946275711,-0.530119776725769,0.9999995231628418,0.5128136277198792,0.2332538217306137,-0.5301240086555481,0.9999996423721312,0.5558261275291443,0.2445804625749588,-0.1866637021303177,0.999997854232788,0.4771818518638611,0.2383151799440384,-0.3992312550544739,0.9999996423721312,0.5521912574768066,0.2678416967391968,-0.4207103252410888,0.999998927116394,0.5271857380867004,0.2657666504383087,-0.4820460677146911,0.9999996423721312,0.5614252686500549,0.3295923471450805,0.0558178313076496,0.999883770942688,0.3759698569774627,0.3235515356063843,-0.3456826508045196,0.999987244606018,0.5711355209350586,0.4280506372451782,0.1017628982663154,0.7920922636985779,0.2753981947898865,0.4316534698009491,-0.6986131072044373,0.9963629841804504,0.6562396287918091,0.3453819453716278,-0.1007388234138488,0.9722423553466796,0.2799908816814422,0.3381916582584381,-1.129150390625,0.9984982013702391,0.6619367003440857,0.3237572014331817,-0.1333955377340316,0.9490445852279664,0.2808935344219208,0.3104203045368194,-1.2088242769241333,0.9963967204093932,0.6581001877784729,0.3171436190605163,-0.1206737235188484,0.9447504878044128,0.2828488349914551,0.3037041425704956,-1.1967636346817017,0.996030867099762,0.6526022553443909,0.3238582015037536,-0.1018407642841339,0.9309447407722472,0.2871739864349365,0.3129320740699768,-1.1313210725784302,0.9938188195228576,0.5289488434791565,0.548098623752594,0.1486782133579254,0.9996066689491272,0.4098709225654602,0.5534669756889343,-0.1490447372198104,0.9998353719711304,0.5808195471763611,0.7023358941078186,0.2287306934595108,0.9802122116088868,0.3922300934791565,0.7178924083709717,-0.1684475988149643,0.9922533631324768,0.5452478528022766,0.8253990411758423,0.754300594329834,0.9741559624671936,0.3642608821392059,0.8611307740211487,0.0942234173417091,0.9922683835029602,0.5192960500717163,0.8410182595252991,0.7987543940544128,0.9476052522659302,0.3451820909976959,0.8799024820327759,0.1125913858413696,0.928274631500244,0.6393903493881226,0.8696194291114807,0.6674973964691162,0.9738625884056092,0.4267598390579223,0.9202028512954712,-0.1408993452787399,0.9845167994499208
6,0.5538708567619324,0.2581317722797394,-0.5497938990592957,0.9999994039535522,0.5622938871383667,0.2448133379220962,-0.5010231137275696,0.9999992847442628,0.5678741931915283,0.2450877130031585,-0.5010168552398682,0.9999985694885254,0.573130190372467,0.2453691661357879,-0.5010666847229004,0.9999984502792358,0.5408368110656738,0.2432700544595718,-0.5445913672447205,0.9999995231628418,0.5295125842094421,0.2419411092996597,-0.5446328520774841,0.9999994039535522,0.5169065594673157,0.2404122054576873,-0.5446043014526367,0.9999994039535522,0.5621765851974487,0.2512027323246002,-0.2029614150524139,0.999997615814209,0.4798982441425323,0.2439630180597305,-0.4108062982559204,0.9999995231628418,0.5573766827583313,0.2745889723300934,-0.4354377090930938,0.9999986886978148,0.5303577184677124,0.2722951173782348,-0.4955460727214813,0.9999995231628418,0.5634363293647766,0.333291083574295,0.0350134186446666,0.9999048709869384,0.3743896484375,0.3262469470500946,-0.3396258652210235,0.9999840259552002,0.5701047778129578,0.4312628209590912,0.0048875184729695,0.8613598346710205,0.2783270478248596,0.435719221830368,-0.6672186255455017,0.9957701563835144,0.6565960049629211,0.3494027853012085,-0.3017999827861786,0.983412265777588,0.2854997217655182,0.340166687965393,-1.1079381704330444,0.99842369556427,0.6616836190223694,0.3263223469257355,-0.3544450998306274,0.9669479727745056,0.2858390212059021,0.314503937959671,-1.1916465759277344,0.9962295889854432,0.6593284010887146,0.3188753128051758,-0.339168518781662,0.9642474055290222,0.2880589962005615,0.3068149983882904,-1.1802923679351809,0.995854675769806,0.6533380746841431,0.3269624710083008,-0.3046723008155823,0.9531489014625548,0.2920708656311035,0.3157622516155243,-1.110409140586853,0.9933700561523438,0.5246533155441284,0.5501890182495117,0.1444321870803833,0.9994638562202454,0.4059301018714905,0.5547603964805603,-0.1448966860771179,0.9997164607048036,0.5866490602493286,0.70635586977005,0.2235022634267807,0.9808752536773682,0.3926030099391937,0.7206674218177795,-0.1388196498155594,0.9923545122146606,0.545765221118927,0.8298760056495667,0.7140663862228394,0.9729880690574646,0.3583962619304657,0.8618485927581787,0.1569356471300125,0.9900188446044922,0.5231871008872986,0.8447456359863281,0.7537649869918823,0.9345430731773376,0.3352097272872925,0.8832101821899414,0.1780406087636947,0.9027566313743592,0.6395364999771118,0.8716217279434204,0.6023176908493042,0.9730629324913024,0.4279308021068573,0.9197834730148317,-0.0799851492047309,0.9811282157897948
7,0.5646451711654663,0.2650608718395233,-0.5713133215904236,0.9999991655349731,0.5718376636505127,0.2500653564929962,-0.52334064245224,0.999998927116394,0.5766420960426331,0.2503389418125152,-0.5233278274536133,0.9999982118606568,0.5811907649040222,0.2506287097930908,-0.5233457088470459,0.9999979734420776,0.5511474609375,0.2483407109975814,-0.5678645372390747,0.9999992847442628,0.5407839417457581,0.2472981512546539,-0.5679123401641846,0.9999991655349731,0.5290047526359558,0.2459943890571594,-0.567889392375946,0.9999992847442628,0.5648316144943237,0.2556753158569336,-0.2294307500123977,0.999996542930603,0.4912084937095642,0.2487499713897705,-0.4429910778999328,0.9999992847442628,0.5675092339515686,0.2809914052486419,-0.4587093591690063,0.9999980926513672,0.5421631932258606,0.2771656215190887,-0.5204355716705322,0.9999994039535522,0.5663922429084778,0.3355951607227325,-0.002039052080363,0.9998821020126344,0.3805997371673584,0.3304707109928131,-0.3664604723453522,0.9999834299087524,0.5693665146827698,0.4351169764995575,-0.0919702351093292,0.8635794520378113,0.2762330770492553,0.4389010369777679,-0.693859875202179,0.9952765703201294,0.6569055318832397,0.3534099161624908,-0.4733815193176269,0.982040286064148,0.2872499525547027,0.3470545411109924,-1.1349976062774658,0.9978219270706176,0.6647613048553467,0.3308674395084381,-0.5391055345535278,0.9651700854301452,0.2868221998214721,0.3202496469020843,-1.218258023262024,0.995084583759308,0.6624912023544312,0.3231212198734283,-0.5230873823165894,0.9625123739242554,0.289817214012146,0.3136258721351623,-1.208570957183838,0.9946340322494508,0.6551809310913086,0.3314241170883178,-0.4781480133533478,0.9506391286849976,0.2939930856227875,0.3219223618507385,-1.1381169557571411,0.9914664030075072,0.5221814513206482,0.5532915592193604,0.1450696736574173,0.9992563128471376,0.4055567681789398,0.5570541620254517,-0.1455614417791366,0.9996967315673828,0.5820320844650269,0.7025002241134644,0.2618957161903381,0.9771859645843506,0.3929307758808136,0.7185618877410889,-0.1673262864351272,0.993898868560791,0.5457207560539246,0.8277566432952881,0.7472584843635559,0.9744001626968384,0.359603077173233,0.8644124269485474,0.0754770040512085,0.9915812611579896,0.5214605927467346,0.8450134992599487,0.7858840227127075,0.9340437054634094,0.3391356468200683,0.8867127895355225,0.0890659317374229,0.9153204560279846,0.6376277804374695,0.8689013719558716,0.6387218832969666,0.9765476584434508,0.4349603354930877,0.9220563769340516,-0.1751368045806884,0.9841448664665222
8,0.5746909379959106,0.26738440990448,-0.5917114019393921,0.9999990463256836,0.5809505581855774,0.2528224289417267,-0.5431259870529175,0.999998927116394,0.5853341817855835,0.2530832290649414,-0.5430964231491089,0.9999979734420776,0.5894049406051636,0.2534220814704895,-0.5431057214736938,0.9999974966049194,0.5603904128074646,0.2514888346195221,-0.5883055329322815,0.9999994039535522,0.5499557256698608,0.2504270076751709,-0.5883689522743225,0.9999992847442628,0.5375819802284241,0.2489401549100875,-0.5883721113204956,0.9999994039535522,0.5720163583755493,0.2591487467288971,-0.2433301359415054,0.9999964237213136,0.4972150921821594,0.2521314322948456,-0.4593020379543304,0.9999995231628418,0.5765818953514099,0.2830327451229095,-0.476718932390213,0.9999977350234984,0.5519965291023254,0.2805751860141754,-0.5391197800636292,0.9999994039535522,0.5684783458709717,0.3392153978347778,0.0026350547559559,0.999763548374176,0.3881883025169372,0.3329396545886993,-0.3890411555767059,0.9999828338623048,0.576479434967041,0.4302967190742492,0.0131282396614551,0.7142924666404724,0.2790285050868988,0.4412645399570465,-0.7320824861526489,0.9961579442024232,0.6627181768417358,0.3552276790142059,-0.2472190260887146,0.9489489197731018,0.2914237082004547,0.349575936794281,-1.1750128269195557,0.998403251171112,0.6723089814186096,0.3324138820171356,-0.288298487663269,0.9152114987373352,0.2924489974975586,0.3227326273918152,-1.25853431224823,0.996317982673645,0.6695564389228821,0.3273259997367859,-0.2785192131996155,0.9082311391830444,0.295762836933136,0.315613716840744,-1.2474952936172483,0.9959508180618286,0.6618215441703796,0.3344781100749969,-0.251582533121109,0.8916353583335876,0.2996016144752502,0.3246681988239288,-1.177443027496338,0.9935385584831238,0.520268976688385,0.5541321039199829,0.1422267407178878,0.9994449019432068,0.4006674289703369,0.5559283494949341,-0.1426839083433151,0.9997431635856628,0.5882836580276489,0.7052448391914368,0.227142795920372,0.9831315279006958,0.3901604413986206,0.7184885740280151,-0.1420938223600387,0.9932465553283693,0.5452257394790649,0.8290060758590698,0.7141276001930237,0.980102002620697,0.3604724705219269,0.8598212599754333,0.1504716426134109,0.992307424545288,0.5214816331863403,0.8458985090255737,0.7526289224624634,0.9446455240249634,0.3398521542549133,0.8803460597991943,0.1693650633096695,0.9202218651771544,0.6382443308830261,0.8706560730934143,0.5981539487838745,0.9810248613357544,0.4317832887172699,0.91898113489151,-0.096797190606594,0.985913097858429
9,0.5836501717567444,0.2741748094558716,-0.5678064227104187,0.9999994039535522,0.5877639055252075,0.2600230276584625,-0.5229954719543457,0.9999991655349731,0.5911698937416077,0.2603688836097717,-0.5229359269142151,0.9999985694885254,0.5940914154052734,0.260658711194992,-0.5229712128639221,0.9999980926513672,0.5700790286064148,0.2586812078952789,-0.5702208280563354,0.9999995231628418,0.5602868795394897,0.2575944066047668,-0.5702817440032959,0.9999995231628418,0.5492100119590759,0.2564904391765594,-0.5703120827674866,0.9999995231628418,0.5722302794456482,0.2646806240081787,-0.2412990480661392,0.999997854232788,0.5078045129776001,0.2583482265472412,-0.4662485718727112,0.9999996423721312,0.5823959708213806,0.2897637784481048,-0.4584424197673797,0.9999986886978148,0.5610790252685547,0.2868362367153168,-0.523715615272522,0.9999996423721312,0.5684581398963928,0.3449267745018005,0.0082100387662649,0.9999181032180786,0.3897293210029602,0.3376844227313995,-0.3948170244693756,0.999991536140442,0.5693609714508057,0.4379665553569793,0.1016878113150596,0.821499228477478,0.2761750817298889,0.444035142660141,-0.7197902202606201,0.9969233870506288,0.6648748517036438,0.3554967939853668,-0.0696981102228164,0.9736863970756532,0.2937271296977997,0.3537198901176452,-1.1574784517288208,0.998728334903717,0.6755055785179138,0.3334362804889679,-0.0941293388605117,0.951403558254242,0.296178251504898,0.3285734355449676,-1.237679123878479,0.9969531297683716,0.6725683212280273,0.3285798728466034,-0.0840258225798606,0.9470771551132202,0.2983464300632477,0.3220972120761871,-1.2261661291122437,0.996644914150238,0.6643471717834473,0.3361267447471618,-0.0700233653187751,0.9326755404472352,0.300839364528656,0.3302204310894012,-1.1589648723602295,0.994450867176056,0.5158184766769409,0.5530935525894165,0.1422124058008194,0.999583899974823,0.3999483287334442,0.5542736649513245,-0.1426520049571991,0.9998437166213988,0.5889179110527039,0.7062779068946838,0.2010456323623657,0.9784712195396424,0.3943633437156677,0.7189934253692627,-0.2015089988708496,0.9877877831459044,0.5428673624992371,0.8237776160240173,0.7449555397033691,0.9664636850357056,0.3563686907291412,0.8654071092605591,0.0555093996226787,0.9886320233345032,0.5170397758483887,0.8391227126121521,0.790790855884552,0.8978314399719238,0.3294406235218048,0.8865269422531128,0.0708001405000686,0.9079014658927916,0.6333662271499634,0.8691480755805969,0.6542689800262451,0.9705074429512024,0.4320636689662933,0.9218670129776,-0.194210946559906,0.981399655342102
