frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5185196399688721,0.3354872465133667,-0.1200241819024086,0.9999852180480956,0.5218820571899414,0.3239281773567199,-0.1086021214723587,0.999970316886902,0.5231837630271912,0.3244465887546539,-0.1086063757538795,0.99994158744812,0.5244216918945312,0.3249648809432983,-0.1086114048957824,0.9999221563339232,0.516501247882843,0.3195380568504333,-0.1205547600984573,0.9999897480010986,0.5136534571647644,0.3167943358421325,-0.1205811351537704,0.9999892711639404,0.5104613900184631,0.3135043382644653,-0.120578184723854,0.9999914169311525,0.5203261971473694,0.32278972864151,-0.0312972739338874,0.9998788833618164,0.5000245571136475,0.3085548281669616,-0.0874218344688415,0.999991774559021,0.5168777108192444,0.3471336960792541,-0.0889754071831703,0.999885320663452,0.5099304914474487,0.3428325653076172,-0.1053206473588943,0.9999774694442748,0.5212891697883606,0.3745724558830261,0.0380494371056556,0.9986605644226074,0.4619062542915344,0.3740148842334747,-0.0665207654237747,0.9999760389328004,0.5318217277526855,0.4211703836917877,0.1172445639967918,0.2735404968261719,0.4359501004219055,0.4697845578193664,-0.134739264845848,0.9882546663284302,0.537289559841156,0.3842033743858337,0.1514727175235748,0.4855091571807861,0.4332692623138428,0.3835883736610412,-0.2203775942325592,0.9943583607673644,0.5352355241775513,0.3702241778373718,0.1612459123134613,0.4400151073932647,0.4293344914913177,0.3616575002670288,-0.2315045148134231,0.9899229407310486,0.5328547358512878,0.3663778603076935,0.1629766374826431,0.4212498664855957,0.4308324456214905,0.3552246689796448,-0.2328418940305709,0.9894898533821106,0.5317471623420715,0.3723814785480499,0.1533705741167068,0.420923501253128,0.4336455464363098,0.3612311482429504,-0.2212479561567306,0.985137104988098,0.5088370442390442,0.5775210857391357,0.0423272103071212,0.9981676340103148,0.4746572375297546,0.5837518572807312,-0.0424035675823688,0.9995583891868592,0.525970995426178,0.7174317836761475,0.0687891319394111,0.9238470792770386,0.4822602868080139,0.7353368997573853,-0.0735210999846458,0.97332102060318,0.5207659006118774,0.8353273868560791,0.1302182227373123,0.938206136226654,0.4623250067234039,0.8725918531417847,-0.0542511641979217,0.9807835221290588,0.5145744681358337,0.8552939295768738,0.1330811977386474,0.8891195058822632,0.4517996907234192,0.8894811868667603,-0.0553002431988716,0.8915976285934448,0.5502773523330688,0.8812507390975952,0.0919387266039848,0.944087564945221,0.4819028973579407,0.9306890964508056,-0.1231776252388954,0.9673654437065125
1,0.5180566310882568,0.3368629813194275,-0.1291252225637436,0.9999890327453612,0.5216608047485352,0.3246070146560669,-0.116984449326992,0.9999786615371704,0.523004412651062,0.3250565528869629,-0.1169974952936172,0.9999579191207886,0.5243945121765137,0.32548588514328,-0.1170031651854515,0.99994695186615,0.5163405537605286,0.3196541666984558,-0.1304854601621627,0.999991774559021,0.5136011242866516,0.3161709308624267,-0.1305104792118072,0.9999905824661256,0.5104839205741882,0.3126241564750671,-0.1305109113454818,0.9999923706054688,0.520808219909668,0.3239558339118957,-0.0351753197610378,0.9998927116394044,0.4999719262123108,0.3080581426620483,-0.0977749451994896,0.9999939203262328,0.5168565511703491,0.3482314646244049,-0.0963467434048652,0.9999337196350098,0.5100263357162476,0.3433631658554077,-0.1145416721701622,0.999988317489624,0.5220783948898315,0.3800951540470123,0.0332497879862785,0.998856782913208,0.4607990682125091,0.3750561475753784,-0.0778036117553711,0.9999797344207764,0.527000904083252,0.449004054069519,0.0384776517748832,0.3962766528129577,0.4366585612297058,0.4710560739040375,-0.1484841108322143,0.9935259819030762,0.5388461351394653,0.3881735801696777,-0.0239086933434009,0.6821176409721375,0.4340251088142395,0.3858065009117126,-0.2396169006824493,0.996863842010498,0.5381706357002258,0.3725041151046753,-0.0323027074337005,0.6248524785041809,0.4304191470146179,0.3621387779712677,-0.2541620135307312,0.993560552597046,0.5361791253089905,0.368444412946701,-0.0265374295413494,0.6069144010543823,0.431901603937149,0.3555800914764404,-0.2550045251846313,0.9933136105537416,0.5344751477241516,0.3741751909255981,-0.0237265061587095,0.5936973690986633,0.4346202909946441,0.3618529736995697,-0.2403039038181305,0.9900749325752258,0.5097782015800476,0.5793256163597107,0.0454359650611877,0.9981884360313416,0.4749466776847839,0.5846732258796692,-0.045544259250164,0.9993377327919006,0.527814507484436,0.7186930179595947,0.0515660159289836,0.9013825058937072,0.4843025803565979,0.7374866008758545,-0.076225109398365,0.9648270606994628,0.5217880606651306,0.8380026817321777,0.1149251610040664,0.920498251914978,0.4621511995792389,0.8682682514190674,-0.0449233539402484,0.9669418334960938,0.5145188570022583,0.8594419956207275,0.1180304735898971,0.869924783706665,0.4511893689632416,0.8851532936096191,-0.0446319580078125,0.8572202920913696,0.5506160855293274,0.8822455406188965,0.0753851309418678,0.9328135848045348,0.4800346791744232,0.9259621500968932,-0.1116074323654174,0.9513496160507202
2,0.5189111232757568,0.3409985899925232,-0.1298521161079406,0.9999891519546508,0.5226950645446777,0.3296291828155517,-0.1176273599267005,0.9999794960021972,0.5240278244018555,0.330197662115097,-0.1176320761442184,0.9999597072601318,0.5252437591552734,0.330750972032547,-0.1176362782716751,0.9999500513076782,0.5173920392990112,0.3247570395469665,-0.1312944442033767,0.9999921321868896,0.5146181583404541,0.3217330873012543,-0.1313217878341674,0.9999911785125732,0.511570930480957,0.3181963562965393,-0.1313187330961227,0.999992609024048,0.5211319923400879,0.3282419443130493,-0.0356969609856605,0.9999033212661744,0.5011320114135742,0.3125725984573364,-0.0992123484611511,0.9999938011169434,0.5174004435539246,0.3530777096748352,-0.0970248207449913,0.9999345541000366,0.5104462504386902,0.3476809561252594,-0.1154969930648803,0.9999874830245972,0.5211724638938904,0.3803998231887817,0.0328219719231128,0.99909508228302,0.4612575173377991,0.3776635527610779,-0.0783939212560653,0.9999780654907228,0.5277789831161499,0.4446869194507599,0.0450356230139732,0.4778757393360138,0.4364895224571228,0.4728382527828216,-0.148656964302063,0.9935383200645448,0.5393685102462769,0.3874533772468567,-0.0084681119769811,0.7378081679344177,0.4330452084541321,0.3875977694988251,-0.2393814623355865,0.9969080090522766,0.5375221371650696,0.3719379305839538,-0.0155727239325642,0.6692674160003662,0.4292089939117431,0.3632932901382446,-0.2529089450836181,0.9937186241149902,0.5353591442108154,0.3677873015403747,-0.0087711969390511,0.6517090201377869,0.4306188523769378,0.3573268353939056,-0.2544342279434204,0.9935110211372375,0.5342960357666016,0.3735940158367157,-0.0074021117761731,0.6346371173858643,0.4335967898368835,0.363770067691803,-0.2402464896440506,0.9903241395950316,0.5096269249916077,0.5799515247344971,0.0464969165623188,0.9982120990753174,0.4747783243656158,0.5846089124679565,-0.0466077513992786,0.999306321144104,0.5293843746185303,0.7183996438980103,0.0453425832092762,0.8796058297157288,0.4866105616092682,0.7376177310943604,-0.0798982605338096,0.9553879499435424,0.5209311246871948,0.8393487930297852,0.1069077476859092,0.8975720405578613,0.4637292325496673,0.8672555685043335,-0.0506375804543495,0.9555994272232056,0.5138732194900513,0.859869122505188,0.1098596900701522,0.8504776358604431,0.4519117474555969,0.8845165967941284,-0.0504128336906433,0.8308649063110352,0.549685537815094,0.8830201625823975,0.0689251646399498,0.913166046142578,0.480258047580719,0.9261379837989808,-0.1145999208092689,0.9372735023498536
3,0.5187463760375977,0.3432203531265259,-0.1282442063093185,0.9999892711639404,0.5224337577819824,0.3317669332027435,-0.1160751953721046,0.9999805688858032,0.5237885117530823,0.3324812650680542,-0.1160853654146194,0.9999618530273438,0.5250697135925293,0.3331734538078308,-0.1160892099142074,0.999953269958496,0.5170869827270508,0.3267440795898437,-0.1294866353273391,0.9999921321868896,0.5144022107124329,0.3235761821269989,-0.1295103877782821,0.999990940093994,0.5113981366157532,0.3198629021644592,-0.1295073628425598,0.9999924898147584,0.5213301181793213,0.3308939039707184,-0.0338647328317165,0.999902606010437,0.5011563301086426,0.3147383332252502,-0.0961140096187591,0.9999938011169434,0.5175198316574097,0.3552268147468567,-0.095347099006176,0.9999386072158812,0.5105234980583191,0.349609375,-0.1134629696607589,0.999988317489624,0.5222994685173035,0.3838955760002136,0.0340430736541748,0.9990594983100892,0.4616641402244568,0.3804239630699157,-0.0755571573972702,0.99997878074646,0.5281645059585571,0.4476067721843719,0.032330185174942,0.4161076843738556,0.4367589354515075,0.4757117927074432,-0.1439013034105301,0.9923503994941713,0.5401456356048584,0.389405220746994,-0.0383064374327659,0.6643779277801514,0.4336090683937073,0.3900021314620971,-0.2325666695833206,0.9961089491844176,0.538120448589325,0.3735691606998443,-0.0484122075140476,0.6050074100494385,0.4292517304420471,0.3657817542552948,-0.2467226535081863,0.992324709892273,0.5358673930168152,0.3699161112308502,-0.0418475568294525,0.5859180092811584,0.4306585788726806,0.3599607348442077,-0.2478372156620025,0.9920185208320618,0.5347711443901062,0.3757893443107605,-0.0379679575562477,0.5738484263420105,0.433729350566864,0.3664510846138,-0.2333025485277176,0.9881148338317872,0.509813129901886,0.5824335217475891,0.047670692205429,0.9983710646629332,0.4749534726142883,0.5872952342033386,-0.0477955602109432,0.9992604851722716,0.5308393239974976,0.7194220423698425,0.0461015850305557,0.8938757181167603,0.4877516627311706,0.7394572496414185,-0.0738922879099845,0.9625429511070251,0.5215522646903992,0.8359280228614807,0.113818921148777,0.9105912446975708,0.4628162980079651,0.8678185939788818,-0.0358510501682758,0.9619578123092652,0.514704167842865,0.855501651763916,0.1174944788217544,0.8613029718399048,0.4515256285667419,0.8846151828765869,-0.0346936397254467,0.8348097801208496,0.5500988364219666,0.8827543258666992,0.0756749883294105,0.9234665632247924,0.4807459712028503,0.928129255771637,-0.0996913388371467,0.9436262249946594
4,0.5186690092086792,0.3465451300144195,-0.1575664430856704,0.999994158744812,0.5226634740829468,0.3354718089103699,-0.1449364274740219,0.9999890327453612,0.524044394493103,0.3362835645675659,-0.1449303030967712,0.9999791383743286,0.5254923701286316,0.3372029066085815,-0.1449363082647323,0.9999738931655884,0.517198920249939,0.3305100798606872,-0.1592752337455749,0.999995231628418,0.5144237875938416,0.3273999691009521,-0.1593030244112014,0.9999943971633912,0.51125168800354,0.3236448168754577,-0.1592915803194046,0.9999948740005492,0.5222591161727905,0.3352341651916504,-0.0587968118488788,0.99995219707489,0.5010153651237488,0.3185330033302307,-0.1253964900970459,0.9999958276748656,0.5177323818206787,0.3590992093086242,-0.1230560317635536,0.9999667406082152,0.5104433298110962,0.353463351726532,-0.1424268186092376,0.999992847442627,0.5217021107673645,0.3868077993392944,0.0161896757781505,0.9996612071990968,0.4620615839958191,0.3834735155105591,-0.1011405736207962,0.9999805688858032,0.5270105600357056,0.457727700471878,0.0288679059594869,0.600631058216095,0.4369103908538818,0.4793339967727661,-0.1751366555690765,0.9954802989959716,0.5417236685752869,0.3984027504920959,-0.029549166560173,0.8652862310409546,0.434813916683197,0.3908214271068573,-0.273032397031784,0.9980060458183287,0.5412373542785645,0.3822230398654938,-0.0378936864435672,0.8017103672027588,0.4302753508090973,0.366517037153244,-0.2895281016826629,0.9956089854240416,0.5393103957176208,0.3768704831600189,-0.0320301689207553,0.7890800833702087,0.4320193827152252,0.360942542552948,-0.289467304944992,0.9954480528831482,0.537657618522644,0.3827045559883117,-0.028883958235383,0.7688151001930237,0.4351227879524231,0.3675215542316437,-0.2736186385154724,0.9929566383361816,0.5103440284729004,0.5849588513374329,0.049025435000658,0.9986997842788696,0.4753095209598541,0.5898737907409668,-0.0491550676524639,0.9993270635604858,0.5315321683883667,0.7236855626106262,0.0492686852812767,0.9054788947105408,0.4890224039554596,0.7413039207458496,-0.0746669471263885,0.9664384126663208,0.5216474533081055,0.8371538519859314,0.1335938572883606,0.9196486473083496,0.4634110331535339,0.8689639568328857,-0.0214069932699203,0.9678618907928468,0.5155372619628906,0.8555431962013245,0.1390173882246017,0.8703052997589111,0.4517842829227447,0.8846230506896973,-0.0183811392635107,0.8576707243919373,0.5488983392715454,0.884006142616272,0.0972420200705528,0.9314861297607422,0.4802457690238952,0.9294068813323976,-0.0818014740943908,0.9538394808769226
5,0.5188335180282593,0.349209189414978,-0.1779563874006271,0.9999959468841552,0.5227546691894531,0.3376996517181396,-0.1649743318557739,0.999990940093994,0.5239990949630737,0.3383040428161621,-0.1649583727121353,0.9999834299087524,0.5253179669380188,0.3390283584594726,-0.1649623364210128,0.9999771118164062,0.5175257921218872,0.33294278383255,-0.1800324469804763,0.999996304512024,0.514981746673584,0.3297098875045776,-0.1800636351108551,0.9999959468841552,0.5120270848274231,0.3261412978172302,-0.1800516247749328,0.9999959468841552,0.5221609473228455,0.3367137908935547,-0.0758283659815788,0.9999603033065796,0.501703679561615,0.3207060992717743,-0.1462395638227462,0.999996781349182,0.51812744140625,0.3613494336605072,-0.1422873437404632,0.9999727010726928,0.5107070207595825,0.3552625179290771,-0.1627855002880096,0.9999942779541016,0.5212448239326477,0.389041930437088,0.0048193358816206,0.9997510313987732,0.4609299302101135,0.384718120098114,-0.1197453290224075,0.999984860420227,0.5275290012359619,0.4654584228992462,0.0314700864255428,0.6908495426177979,0.4369908273220062,0.4813324511051178,-0.1972768157720565,0.996672511100769,0.5414507389068604,0.4017917513847351,-0.0148732829838991,0.91946142911911,0.435180515050888,0.3921474814414978,-0.3012490272521972,0.9986538887023926,0.5416854023933411,0.385137140750885,-0.0208222791552543,0.864575982093811,0.430743396282196,0.3689082264900207,-0.3193754851818084,0.9969017505645752,0.5393829345703125,0.3796237111091614,-0.0156539734452962,0.8545535802841187,0.4326807856559753,0.3628091216087341,-0.3185436129570007,0.996810495853424,0.5374590754508972,0.385856956243515,-0.0139688868075609,0.8333765864372253,0.4357390999794006,0.3691940009593963,-0.3016054630279541,0.9948034882545472,0.5108842849731445,0.5863500237464905,0.049611672759056,0.9987037181854248,0.4751113355159759,0.59149569272995,-0.0497393943369388,0.9994162321090698,0.5319092869758606,0.7252684831619263,0.0556435100734233,0.912602961063385,0.4906908869743347,0.7416294813156128,-0.0820675417780876,0.9700038433074952,0.5226190686225891,0.8382269144058228,0.1465738862752914,0.9317708611488342,0.463474690914154,0.8682072758674622,-0.0272115971893072,0.974709451198578,0.5158135890960693,0.856537938117981,0.1524377316236496,0.8873806595802307,0.4521669745445251,0.8860260248184204,-0.0243843141943216,0.8794040679931641,0.5490161180496216,0.883000373840332,0.1094400435686111,0.942895531654358,0.4803603589534759,0.9285241961479188,-0.0897981524467468,0.9634584188461304
6,0.518227219581604,0.3519266843795776,-0.1717869192361831,0.9999970197677612,0.5223636627197266,0.3398979604244232,-0.1591957211494445,0.9999942779541016,0.5236597061157227,0.3402919173240661,-0.1591885387897491,0.9999891519546508,0.5249202251434326,0.3406781554222107,-0.1591941714286804,0.999985694885254,0.5169979929924011,0.3348609209060669,-0.173043891787529,0.99999737739563,0.5142526626586914,0.3313628435134887,-0.1730642169713974,0.9999969005584716,0.5113008618354797,0.3279967010021209,-0.1730378568172454,0.9999970197677612,0.5223852396011353,0.3384316265583038,-0.0700806826353073,0.9999731779098512,0.5014451146125793,0.3227268755435943,-0.1343589872121811,0.9999977350234984,0.5176364183425903,0.3635863065719604,-0.1359382569789886,0.9999829530715942,0.5101033449172974,0.3575852811336517,-0.1546295881271362,0.999996304512024,0.5235332250595093,0.391836941242218,0.0068381763994693,0.9997780919075012,0.4614411294460296,0.3889308571815491,-0.1059638857841491,0.9999854564666748,0.5290327668190002,0.4650258421897888,-0.0003830391797237,0.6589593887329102,0.4367950558662414,0.484713077545166,-0.1800235658884048,0.9963567852973938,0.5421395301818848,0.4032122790813446,-0.0863567516207695,0.900152862071991,0.435092031955719,0.3959335684776306,-0.285137265920639,0.998322069644928,0.5417490005493164,0.3886120319366455,-0.0995964258909225,0.8499488234519958,0.4305997788906097,0.3728398978710174,-0.3039635717868805,0.9963005781173706,0.5393990874290466,0.3832097053527832,-0.0937546417117118,0.8394110202789307,0.4324248433113098,0.3664110004901886,-0.3031111061573028,0.9961788654327391,0.5377136468887329,0.3888065814971924,-0.0864534676074981,0.8220147490501404,0.4352625012397766,0.3728237450122833,-0.2856408357620239,0.9939425587654114,0.5111075639724731,0.5891562104225159,0.0478912442922592,0.9990928173065186,0.4753108620643616,0.5938936471939087,-0.0480505228042602,0.9994401335716248,0.5327228903770447,0.7295433282852173,0.0491794273257255,0.9387802481651306,0.4918915331363678,0.7491231560707092,-0.0645852759480476,0.9798373579978944,0.5224129557609558,0.8387835025787354,0.1497169733047485,0.947598397731781,0.4635798037052154,0.868955671787262,0.005942041054368,0.9791775345802308,0.5155652165412903,0.8567537665367126,0.1570123136043548,0.8959794640541077,0.4520204663276672,0.8836936354637146,0.0107588674873113,0.8758253455162048,0.5495592951774597,0.8843717575073242,0.115407608449459,0.9534515738487244,0.4800006449222564,0.927641987800598,-0.0521514303982257,0.9664045572280884
7,0.5200363993644714,0.3552514314651489,-0.1696171462535858,0.999997615814209,0.523590624332428,0.343751311302185,-0.1562211811542511,0.9999954700469972,0.5248108506202698,0.3443254232406616,-0.1562052965164184,0.9999916553497314,0.5261022448539734,0.3450235724449157,-0.1562074571847915,0.9999889135360718,0.518577516078949,0.3393276333808899,-0.1723652631044387,0.9999980926513672,0.5159791111946106,0.3364165127277374,-0.1723920404911041,0.9999977350234984,0.5128393769264221,0.3328204154968261,-0.172376811504364,0.999997615814209,0.5223768353462219,0.3427363634109497,-0.0672721490263938,0.9999806880950928,0.5020749568939209,0.3274533152580261,-0.1424379348754882,0.9999982118606568,0.5189327597618103,0.3676447570323944,-0.1341975927352905,0.999988317489624,0.5120946168899536,0.3621818125247955,-0.1560574173927307,0.99999737739563,0.5217097997665405,0.3945734798908233,0.0090811569243669,0.999868869781494,0.4613546729087829,0.391733705997467,-0.1178663223981857,0.9999880790710448,0.5279476046562195,0.4683812856674194,0.0155237447470426,0.7553457617759705,0.4366756379604339,0.4880531430244446,-0.1945513039827346,0.9969701766967772,0.5432706475257874,0.4047066569328308,-0.0586643107235431,0.9404810070991516,0.4346408247947693,0.3990469574928283,-0.2979595065116882,0.998621106147766,0.5419594645500183,0.3880997002124786,-0.0705033168196678,0.8973612189292908,0.4301841855049133,0.3744738399982452,-0.3175055980682373,0.9968357682228088,0.5400112271308899,0.3828577995300293,-0.0649245008826255,0.8900487422943115,0.4318391680717468,0.3686526715755462,-0.317057192325592,0.9967182278633118,0.5385532379150391,0.3886642456054687,-0.0585087165236473,0.8729609847068787,0.434507668018341,0.3746560513973236,-0.2985669672489166,0.9945828318595886,0.5116152167320251,0.5924926996231079,0.0514789447188377,0.9992356300354004,0.4752196669578552,0.5968288779258728,-0.0516168698668479,0.999583899974823,0.5340326428413391,0.7334385514259338,0.0560385212302207,0.930922508239746,0.4936982095241546,0.7501662969589233,-0.0765930712223053,0.9757148623466492,0.5225921273231506,0.8410791158676147,0.1673478186130523,0.9392454624176024,0.4624291956424713,0.8705422878265381,-0.0073306122794747,0.977989137172699,0.5150836706161499,0.8606785535812378,0.1755121797323227,0.8937240242958069,0.4504424035549164,0.88343745470047,-0.0029926216229796,0.8793735504150391,0.5501735806465149,0.8854345679283142,0.1336890012025833,0.9480077624320984,0.4796642363071441,0.9284477829933168,-0.0683644115924835,0.9657527804374696
8,0.5187480449676514,0.3574548065662384,-0.1896854788064956,0.9999982118606568,0.5228989124298096,0.3458999395370483,-0.1756781637668609,0.999996542930603,0.5240042209625244,0.3463292419910431,-0.1756618320941925,0.9999935626983644,0.5251932740211487,0.3468056619167328,-0.1756670027971267,0.9999908208847046,0.5177997350692749,0.3407166004180908,-0.1906367540359497,0.9999984502792358,0.5152068734169006,0.3371560275554657,-0.1906638443470001,0.9999983310699464,0.5121846199035645,0.3336204290390014,-0.1906401216983795,0.9999982118606568,0.5222710371017456,0.3445940017700195,-0.0817689597606659,0.9999843835830688,0.5018881559371948,0.3278294205665588,-0.1514081358909607,0.9999986886978148,0.5177019834518433,0.3691937625408172,-0.1524146795272827,0.9999903440475464,0.5108795166015625,0.3628863394260406,-0.1726740151643753,0.9999979734420776,0.5231766700744629,0.3969456255435943,0.0012260946677997,0.9998575448989868,0.4610385298728943,0.3950304388999939,-0.1210874915122985,0.9999871253967284,0.5299052596092224,0.4700691998004913,0.0105155166238546,0.756538987159729,0.4373417496681213,0.4917284548282623,-0.1944685280323028,0.9968949556350708,0.5434587597846985,0.4050576090812683,-0.0621653571724891,0.936381995677948,0.4347682893276214,0.401843249797821,-0.3025805354118347,0.9986429810523988,0.5430552959442139,0.3897078931331634,-0.073705144226551,0.8901548981666565,0.430686891078949,0.3791220784187317,-0.3233233690261841,0.9968860745429992,0.5404140949249268,0.3852348029613495,-0.068771556019783,0.8813217282295227,0.43216472864151,0.3726160824298858,-0.3227494060993194,0.9967789053916932,0.5386765599250793,0.3906760811805725,-0.062182568013668,0.864505410194397,0.434673398733139,0.3788424730300903,-0.3032938241958618,0.9947326183319092,0.5120751261711121,0.5946550965309143,0.0501432903110981,0.9993577599525452,0.4755313992500305,0.5988370776176453,-0.0502934381365776,0.9995933175086976,0.5349501967430115,0.736115038394928,0.050858985632658,0.9453817009925842,0.4957574009895324,0.7498658299446106,-0.0728780403733253,0.9773049354553224,0.5228089690208435,0.8410921096801758,0.1733697205781936,0.9495710134506226,0.4638436436653137,0.8674647808074951,0.0117269745096564,0.979500949382782,0.5159106254577637,0.858552098274231,0.182634025812149,0.8986899852752686,0.4513758718967438,0.8822966814041138,0.0176292974501848,0.8736761808395386,0.5492693185806274,0.8853879570960999,0.1388024240732193,0.9559905529022216,0.4794049263000488,0.928898811340332,-0.0492786839604377,0.9689333438873292
9,0.5188952684402466,0.3602873086929321,-0.1901538074016571,0.999997854232788,0.5230955481529236,0.3488906621932983,-0.1758030205965042,0.9999955892562866,0.5243006348609924,0.3493922054767608,-0.1757919937372207,0.9999920129776,0.5255956053733826,0.3499264121055603,-0.1757986098527908,0.9999878406524658,0.5178617238998413,0.3435664772987366,-0.1904666721820831,0.9999982118606568,0.5152090787887573,0.3401025533676147,-0.1904972493648529,0.9999982118606568,0.5122221112251282,0.3365604281425476,-0.1904808133840561,0.9999979734420776,0.5226832628250122,0.3482896089553833,-0.0808758214116096,0.9999793767929076,0.5017873048782349,0.3310250043869018,-0.1490345001220703,0.9999986886978148,0.517669141292572,0.3725894093513489,-0.1525862067937851,0.9999865293502808,0.5107607245445251,0.3664280474185943,-0.172423705458641,0.99999737739563,0.5232787728309631,0.3995538353919983,0.0038033239543437,0.999790608882904,0.4615816473960876,0.3983596861362457,-0.1193222627043724,0.9999842643737792,0.5321666598320007,0.4610483944416046,0.0163297206163406,0.681851327419281,0.4374323785305023,0.4944463968276977,-0.1917607337236404,0.9961981177330016,0.5440033078193665,0.4047851860523224,-0.0534015484154224,0.9026275277137756,0.4346110820770263,0.4061713218688965,-0.2993105053901672,0.9983002543449402,0.5436080694198608,0.3907590508460998,-0.0641486272215843,0.8473421931266785,0.4301066994667053,0.3822988271713257,-0.3198145925998688,0.996330201625824,0.5409571528434753,0.3869860768318176,-0.0598594173789024,0.8362421989440918,0.4316968917846679,0.3754779696464538,-0.3194932639598846,0.9962238073349,0.5393502712249756,0.3920507133007049,-0.0536806359887123,0.8185788989067078,0.4343335628509521,0.3818149864673614,-0.3000586032867431,0.9939334988594056,0.5120685696601868,0.5975028872489929,0.0505345091223716,0.9993139505386353,0.4754656255245209,0.6016069650650024,-0.0506729409098625,0.9995611310005188,0.5349225997924805,0.7385760545730591,0.0476190373301506,0.9475066661834716,0.4979940354824066,0.7522386312484741,-0.075508713722229,0.9776040315628052,0.5232136249542236,0.8417514562606812,0.1721579730510711,0.953776240348816,0.4640257358551025,0.8680803775787354,0.011514919809997,0.980513632297516,0.5164811611175537,0.8604878187179565,0.1815122216939926,0.904755473136902,0.4511738717556,0.8822182416915894,0.0175803750753402,0.8784613013267517,0.5505717396736145,0.8857797980308533,0.1371053159236908,0.9585816860198976,0.4790484309196472,0.9288173913955688,-0.0498664900660514,0.96943598985672
