frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5340749025344849,0.2874260246753692,-0.1950903087854385,0.99998939037323,0.536203920841217,0.2732716202735901,-0.181393563747406,0.9999849796295166,0.5367358326911926,0.2735336124897003,-0.1813655793666839,0.9999743700027466,0.5372492074966431,0.2737517356872558,-0.1813839375972747,0.999968647956848,0.5319045782089233,0.2694898247718811,-0.19939486682415,0.9999939203262328,0.5290735960006714,0.2670245766639709,-0.1994477808475494,0.999993085861206,0.5257771015167236,0.2642497420310974,-0.1994677931070327,0.9999942779541016,0.5303986072540283,0.2715214192867279,-0.0895469859242439,0.9999501705169678,0.5134695172309875,0.2581749856472015,-0.1741287559270858,0.9999951124191284,0.5306828022003174,0.298904538154602,-0.1583485454320907,0.999948501586914,0.5247515439987183,0.2954482436180115,-0.1829925924539566,0.9999896287918092,0.5228016972541809,0.3304592967033386,-0.0002806932607199,0.9989659786224364,0.4693127274513244,0.3201389610767364,-0.1487112790346145,0.9999732971191406,0.5245707035064697,0.4127507507801056,0.027114450931549,0.580872118473053,0.429232507944107,0.4218340516090393,-0.2384209185838699,0.9945899248123168,0.54628986120224,0.3375804424285888,-0.010116416029632,0.8542913794517517,0.447080910205841,0.3323123455047607,-0.3370957374572754,0.9962235689163208,0.5457189679145813,0.3167813718318939,-0.0109403822571039,0.7662787437438965,0.4456757605075836,0.3074042201042175,-0.3536617457866668,0.991517186164856,0.5438572764396667,0.3129758536815643,-0.0039151674136519,0.7505244016647339,0.4458952844142914,0.3022893667221069,-0.3492004871368408,0.9909794330596924,0.5421016812324524,0.319838285446167,-0.0083019500598311,0.7246031761169434,0.4472698271274566,0.3097473978996277,-0.3356697857379913,0.9857410192489624,0.502984881401062,0.5426763892173767,0.0539292320609092,0.9958819150924684,0.46795454621315,0.5442045331001282,-0.0540115162730217,0.9991217255592346,0.5180723071098328,0.6939874887466431,0.0846206918358802,0.9396215677261353,0.4673468172550201,0.7084659934043884,-0.0764363035559654,0.9854244589805604,0.5116903185844421,0.8264579176902771,0.1575850248336792,0.9468824863433838,0.4558992981910705,0.8633137941360474,-0.0567282922565937,0.987805724143982,0.5052706003189087,0.8475012183189392,0.1612354516983032,0.902067005634308,0.4500872492790222,0.8836221694946289,-0.0594165213406086,0.9219734072685242,0.5457291603088379,0.8669826984405518,0.1143510788679122,0.9585612416267396,0.4745236337184906,0.9179755449295044,-0.1420369893312454,0.9794809818267822
1,0.5352787375450134,0.2908503413200378,-0.1806852668523788,0.9999908208847046,0.5373160243034363,0.2758006453514099,-0.1686649918556213,0.9999876022338868,0.5378969311714172,0.2758770883083343,-0.1686488389968872,0.9999822378158568,0.5384395718574524,0.2759091258049011,-0.1686578392982483,0.99997878074646,0.5329737663269043,0.2725007534027099,-0.1883010864257812,0.999993085861206,0.530248761177063,0.2699996531009674,-0.1883484721183776,0.999991774559021,0.5269855856895447,0.2671153545379638,-0.1883608549833297,0.9999922513961792,0.5312485098838806,0.2734324336051941,-0.0819150358438491,0.9999666213989258,0.5142845511436462,0.2618801891803741,-0.173728346824646,0.9999938011169434,0.5323039293289185,0.3026535511016845,-0.1452782899141311,0.9999728202819824,0.5265386700630188,0.2992427051067352,-0.1720600128173828,0.9999929666519164,0.5219139456748962,0.3351443409919739,-0.0012485431507229,0.9996718168258668,0.4699837565422058,0.3224993348121643,-0.1476372480392456,0.9999818801879884,0.5193454027175903,0.4274158775806427,-0.0223378110677003,0.7444717288017273,0.429703801870346,0.4248891472816467,-0.2313404828310012,0.9942183494567872,0.5454898476600647,0.3502315878868103,-0.1221858114004135,0.9358128905296326,0.4502070546150207,0.3359827101230621,-0.3242620527744293,0.9957011342048644,0.5460880994796753,0.3272753655910492,-0.13474141061306,0.8901711702346802,0.4488950669765472,0.3108591735363006,-0.3407601416110992,0.9909477829933168,0.5451302528381348,0.3215556740760803,-0.1270850449800491,0.8830985426902771,0.4481154382228851,0.305914968252182,-0.3375309705734253,0.9903675317764282,0.5430302619934082,0.3287384510040283,-0.1219459176063537,0.8614321351051331,0.4497063159942627,0.3142875432968139,-0.3232131004333496,0.984593629837036,0.503400444984436,0.5414913296699524,0.0550211183726787,0.996415376663208,0.4682815670967102,0.5427867770195007,-0.0550698116421699,0.999184787273407,0.5188978910446167,0.6903328895568848,0.0929092913866043,0.9451661109924316,0.4698547720909118,0.707769513130188,-0.0874369516968727,0.9908736944198608,0.5119304656982422,0.8249752521514893,0.167797714471817,0.9500526785850524,0.4570081830024719,0.8617883324623108,-0.0775427892804145,0.9912021160125732,0.5049964189529419,0.8445194959640503,0.1715156137943267,0.901524782180786,0.4504722654819488,0.8835007548332214,-0.0818256214261055,0.9401440024375916,0.5442675352096558,0.8650968074798584,0.1244565024971962,0.9636467695236206,0.4754730761051178,0.9165273308753968,-0.1681992262601852,0.9853862524032592
2,0.5369119048118591,0.2937617003917694,-0.1663746833801269,0.9999864101409912,0.5377128720283508,0.2794982194900512,-0.1545521169900894,0.9999802112579346,0.5380070209503174,0.2790922224521637,-0.154545783996582,0.9999732971191406,0.5383709073066711,0.2785842418670654,-0.1545484811067581,0.9999674558639526,0.5343521237373352,0.2764115929603576,-0.1760173738002777,0.9999892711639404,0.5318794846534729,0.2734904885292053,-0.1760706007480621,0.9999878406524658,0.5289386510848999,0.2702962160110473,-0.1760983020067215,0.9999879598617554,0.5310173034667969,0.2735182344913482,-0.0704557225108146,0.9999473094940186,0.5156732201576233,0.2641189098358154,-0.1699264198541641,0.9999912977218628,0.533129870891571,0.3058765232563019,-0.1318278163671493,0.9999631643295288,0.528415322303772,0.3023539781570434,-0.1608311980962753,0.999990940093994,0.5244379639625549,0.3353377878665924,0.0121386125683784,0.999707043170929,0.4707659780979156,0.3237696886062622,-0.1499669700860977,0.9999858140945436,0.5210871696472168,0.4256792366504669,-0.0111611513420939,0.7480535507202148,0.4298937916755676,0.4263413846492767,-0.2331176549196243,0.9966089725494384,0.5442838072776794,0.3447662889957428,-0.1245445162057876,0.941194236278534,0.452444463968277,0.3387210369110107,-0.3259057104587555,0.9978817105293274,0.5467759370803833,0.3215730488300323,-0.1392808556556701,0.9040064215660096,0.4511107802391052,0.3151158392429352,-0.3442074358463287,0.995271623134613,0.5447894334793091,0.3174408078193664,-0.1334433853626251,0.8982439637184143,0.4506265521049499,0.3104943037033081,-0.3404566943645477,0.9948902130126952,0.5417335033416748,0.3251590430736542,-0.1255920529365539,0.879800021648407,0.4522992074489593,0.3179572522640228,-0.3243281841278076,0.991177499294281,0.5029230117797852,0.5423840880393982,0.0612208172678947,0.9969379901885986,0.4683076441287994,0.5423100590705872,-0.0612604022026062,0.9992218017578124,0.5215193033218384,0.6907171010971069,0.0919324681162834,0.9375848174095154,0.4733366072177887,0.7091515064239502,-0.0960672348737716,0.9900145530700684,0.5104071497917175,0.8288121819496155,0.1656631231307983,0.9390098452568054,0.4564113020896911,0.8656018376350403,-0.084966167807579,0.9903669357299804,0.5028408765792847,0.847339391708374,0.1690296083688736,0.8953496813774109,0.450204461812973,0.8875458836555481,-0.0894252136349678,0.9428709745407104,0.5465406775474548,0.8671881556510925,0.1212231963872909,0.9586192965507508,0.4778075814247131,0.918346345424652,-0.1779394149780273,0.9850489497184752
3,0.5379795432090759,0.2977430522441864,-0.1704989522695541,0.9999868869781494,0.5385950207710266,0.2838166952133178,-0.1585556119680404,0.999980330467224,0.5388197898864746,0.2833040654659271,-0.1585457026958465,0.99997079372406,0.5391256809234619,0.2827022671699524,-0.1585531830787658,0.9999631643295288,0.5354995727539062,0.2808939218521118,-0.1781077980995178,0.9999911785125732,0.5331689119338989,0.2781775891780853,-0.1781632304191589,0.9999902248382568,0.5302631855010986,0.2750532627105713,-0.1781916171312332,0.9999911785125732,0.5315737724304199,0.2769458293914795,-0.074723482131958,0.9999455213546752,0.516842246055603,0.2683580219745636,-0.1651432961225509,0.999992847442627,0.53385329246521,0.3094381690025329,-0.1362161040306091,0.9999481439590454,0.5294466018676758,0.3065597414970398,-0.1625965386629104,0.9999890327453612,0.5250064730644226,0.3369158208370209,0.0087000364437699,0.9993937015533448,0.4721349775791168,0.3299744725227356,-0.1429550945758819,0.9999816417694092,0.5227366089820862,0.4178321063518524,0.0222030375152826,0.573627233505249,0.4315356612205505,0.4301868081092834,-0.22358238697052,0.9960099458694458,0.5436668395996094,0.3470188677310943,-0.0422806106507778,0.8531762361526489,0.4562384188175201,0.3433164060115814,-0.3124782741069793,0.9975038170814514,0.5450218915939331,0.3250524699687958,-0.0479117892682552,0.7881264090538025,0.4545148313045501,0.3195047080516815,-0.3280729949474334,0.9943829774856568,0.5430171489715576,0.3214598596096039,-0.0429693832993507,0.77570641040802,0.4537137150764465,0.3138585984706878,-0.3244704306125641,0.993951976299286,0.540420413017273,0.3288223147392273,-0.0421269573271274,0.7506788372993469,0.4557512402534485,0.3215284347534179,-0.3107390701770782,0.9897828698158264,0.5036579370498657,0.5446552634239197,0.0563454739749431,0.9962998032569884,0.4688723087310791,0.5456335544586182,-0.0563945397734642,0.9991281628608704,0.5247625112533569,0.6901636123657227,0.0751642137765884,0.9435903429985046,0.4756719470024109,0.7076621055603027,-0.0917214304208755,0.9882404804229736,0.5110270380973816,0.8245245814323425,0.1404397934675216,0.9470659494400024,0.4566300809383392,0.8614665269851685,-0.0855064690113067,0.9902886152267456,0.5026339888572693,0.8438283205032349,0.1430631875991821,0.899506151676178,0.4499738216400146,0.881731390953064,-0.0898880958557128,0.9408677220344543,0.5442596077919006,0.8667237162590027,0.0964889451861381,0.9610356092453004,0.4765308499336242,0.9186059832572936,-0.1725821942090988,0.9845616221427916
4,0.5388140082359314,0.3021531403064728,-0.1414788663387298,0.9999773502349854,0.539722204208374,0.288169264793396,-0.1306159198284149,0.9999662637710572,0.5399444699287415,0.2877334058284759,-0.1306240409612655,0.9999511241912842,0.5402178764343262,0.2872546315193176,-0.1306405663490295,0.9999431371688844,0.5366988182067871,0.2852542996406555,-0.1500414907932281,0.9999831914901732,0.5344502329826355,0.2825290560722351,-0.1500845551490783,0.999980926513672,0.5315166711807251,0.279353380203247,-0.150113046169281,0.9999828338623048,0.5323051810264587,0.2816415727138519,-0.0563672892749309,0.99991774559021,0.517555832862854,0.2721522748470306,-0.1462487876415252,0.9999855756759644,0.5345262289047241,0.3139519989490509,-0.1111790984869003,0.9999300241470336,0.5301636457443237,0.3110617101192474,-0.1373713463544845,0.9999840259552002,0.5251675844192505,0.3402347564697265,0.0131062511354684,0.999235987663269,0.4732634425163269,0.3324476182460785,-0.1266764253377914,0.9999719858169556,0.5213498473167419,0.4176716804504394,0.0146802011877298,0.5353701114654541,0.433610737323761,0.4344142377376556,-0.1986483633518219,0.993225395679474,0.541737973690033,0.3484650552272796,-0.055303681641817,0.809523344039917,0.456821858882904,0.3501631021499634,-0.2738896310329437,0.9952705502510072,0.5437660813331604,0.3285717368125915,-0.0633979439735412,0.7418907284736633,0.4563117921352386,0.3250367343425751,-0.286521703004837,0.9905055165290833,0.5420659780502319,0.3251275420188904,-0.0569617860019207,0.7280784249305725,0.4550851881504059,0.3191815018653869,-0.2849368453025818,0.989812195301056,0.5392253994941711,0.3315639197826385,-0.0548949539661407,0.7060791850090027,0.4568233489990234,0.3268322646617889,-0.2728531956672668,0.9839401245117188,0.5029351711273193,0.5477461814880371,0.0532479472458362,0.9958617091178894,0.4689956605434418,0.5477964878082275,-0.0532638505101203,0.9990567564964294,0.5255940556526184,0.6905660033226013,0.0702775418758392,0.9285691380500792,0.4784720838069916,0.7070651054382324,-0.0903947651386261,0.984383463859558,0.5118870139122009,0.823513388633728,0.1329085379838943,0.9335372447967528,0.4548309743404388,0.8609791994094849,-0.0869155451655387,0.9863953590393066,0.5027384757995605,0.839162290096283,0.1352719068527221,0.8878152966499329,0.4469974637031555,0.8826932311058044,-0.0916121900081634,0.92900288105011,0.5449638962745667,0.8658943176269531,0.0929846540093422,0.9478561878204346,0.4772083163261413,0.919219136238098,-0.1699781268835067,0.977642059326172
5,0.5398865342140198,0.3072952330112457,-0.117348589003086,0.999955415725708,0.5407865047454834,0.2926475703716278,-0.1066045016050338,0.9999284744262696,0.5408798456192017,0.2920960783958435,-0.1066192612051963,0.9998952150344848,0.5409931540489197,0.2915630042552948,-0.1066424697637558,0.9998840093612672,0.5381182432174683,0.2905740439891815,-0.1263244301080703,0.999968647956848,0.5360838770866394,0.2883140742778778,-0.1263705044984817,0.9999667406082152,0.5334179401397705,0.2856075167655945,-0.1264209300279617,0.9999725818634032,0.5323179364204407,0.2864719927310943,-0.0375608950853347,0.9998390674591064,0.5192153453826904,0.2785661518573761,-0.1290505081415176,0.9999758005142212,0.5353502631187439,0.3184451460838318,-0.0893508493900299,0.9998506307601928,0.5316458940505981,0.3169420063495636,-0.1160875931382179,0.999969244003296,0.5221977233886719,0.3491719961166382,0.029864290729165,0.9984893798828124,0.4751625657081604,0.337549090385437,-0.1189335435628891,0.9999618530273438,0.5220562815666199,0.4144159853458404,0.0681363269686698,0.3886661529541015,0.4351457953453064,0.4376719295978546,-0.1987368464469909,0.991524875164032,0.5400335788726807,0.3478721082210541,0.0496353469789028,0.6246176958084106,0.458313524723053,0.3581474721431732,-0.2711335718631744,0.991772711277008,0.5419887900352478,0.3287070989608764,0.0507379993796348,0.546134352684021,0.458794504404068,0.3336336314678192,-0.2834068834781647,0.9833832383155824,0.5395992398262024,0.32663094997406,0.0565671846270561,0.5286692976951599,0.4576763212680816,0.3278389275074005,-0.2807855606079101,0.9818878769874572,0.5372070670127869,0.3314201533794403,0.0511706247925758,0.5084073543548584,0.4592804312705993,0.3356653153896332,-0.2697067558765411,0.9722591042518616,0.5027303099632263,0.5535846948623657,0.0553299002349376,0.9959874749183656,0.4695715010166168,0.5529037117958069,-0.0553269162774086,0.9991068243980408,0.5269315242767334,0.6935790777206421,0.0744195729494094,0.9232633113861084,0.4816604554653168,0.7084344625473022,-0.0924540385603904,0.9795920252799988,0.5109565854072571,0.825081467628479,0.1369055807590484,0.9303891062736512,0.4563984870910644,0.8625603318214417,-0.0843153223395347,0.9824478030204772,0.5027619004249573,0.8415836095809937,0.1391938179731369,0.8837717175483704,0.4476202130317688,0.8838908076286316,-0.0883820503950119,0.9171465039253236,0.5468618273735046,0.8656578660011292,0.0972694903612136,0.9426866173744202,0.4775953292846679,0.9215409755706788,-0.1636447012424469,0.9722594618797302
6,0.5399317145347595,0.3152374625205993,-0.1230994313955307,0.9999523162841796,0.5409209728240967,0.3011557459831238,-0.1104506999254226,0.9999161958694458,0.5410955548286438,0.3003690242767334,-0.1104705110192298,0.9998654127120972,0.5412888526916504,0.2994069457054138,-0.1104889959096908,0.9998342990875244,0.5383526682853699,0.2995186448097229,-0.1283279210329055,0.9999691247940063,0.5363715887069702,0.297330379486084,-0.1283774226903915,0.9999690055847168,0.5337957739830017,0.2945570349693298,-0.1284295171499252,0.999975562095642,0.5326427817344666,0.2931978106498718,-0.0348410941660404,0.9997945427894592,0.5198655128479004,0.2867057919502258,-0.1168534755706787,0.9999788999557496,0.5356553196907043,0.3257517218589782,-0.0928566828370094,0.9997376799583436,0.5323383808135986,0.3245129585266113,-0.1168667450547218,0.9999498128890992,0.5253211259841919,0.3493161201477051,0.0403218679130077,0.9976826906204224,0.4733243882656097,0.3501592874526977,-0.1082943454384803,0.9999595880508424,0.5222842693328857,0.401907354593277,0.1200230568647384,0.2042377293109893,0.4336771965026855,0.4442124366760254,-0.190663993358612,0.993297278881073,0.5377657413482666,0.3565979897975921,0.1480045020580291,0.3868651092052459,0.4610589146614074,0.3644687533378601,-0.2703636884689331,0.9945529103279114,0.5409923791885376,0.3403085470199585,0.1584917157888412,0.343865692615509,0.4605945944786072,0.3398591578006744,-0.2822815477848053,0.9883987307548524,0.538715660572052,0.3347746133804321,0.1617105305194854,0.3298019468784332,0.4601500630378723,0.3339240252971649,-0.279388815164566,0.9874677658081056,0.5349746942520142,0.3423403203487396,0.1498688012361526,0.3274072706699371,0.4613943994045257,0.3420338630676269,-0.26858651638031,0.9807105660438538,0.5049563646316528,0.5542107820510864,0.0554259642958641,0.9963470101356506,0.4704789221286773,0.5544841885566711,-0.0554639399051666,0.999202311038971,0.529193639755249,0.6913073658943176,0.0624441877007484,0.9176213145256042,0.4852662980556488,0.7105698585510254,-0.1027595251798629,0.9756278395652772,0.5112608075141907,0.8246293067932129,0.1173670142889022,0.9346067905426024,0.4568676352500915,0.8624044060707092,-0.0979892462491989,0.9822683334350586,0.5032216906547546,0.8409489393234253,0.1187875270843505,0.8778644800186157,0.4480372369289398,0.88154536485672,-0.1017765551805496,0.9210765361785888,0.544424295425415,0.8653843402862549,0.0764639377593994,0.945103883743286,0.4775539338588714,0.9214999079704284,-0.1719518899917602,0.9750139117240906
7,0.5427819490432739,0.3220411539077759,-0.1188023835420608,0.9999436140060424,0.5435125827789307,0.3077235221862793,-0.1079333648085594,0.999901294708252,0.5434771776199341,0.3069674670696258,-0.1079493537545204,0.9998569488525392,0.5434717535972595,0.3061865866184234,-0.107967659831047,0.9998332262039183,0.5413422584533691,0.3064230382442474,-0.1289303302764892,0.9999594688415528,0.5395686030387878,0.3045089244842529,-0.1289727389812469,0.9999585151672364,0.5374758839607239,0.3022843301296234,-0.1290215998888015,0.9999648332595824,0.5339727401733398,0.300627738237381,-0.0388804040849208,0.9997630715370178,0.5236240029335022,0.294945478439331,-0.1357021182775497,0.9999711513519288,0.5377268195152283,0.3330699801445007,-0.0905803367495536,0.9997841715812684,0.5350332260131836,0.3319884538650512,-0.1188527941703796,0.9999614953994752,0.5254124402999878,0.3602949678897857,0.0298579391092062,0.9984968900680542,0.4759591221809387,0.3532991409301758,-0.1264646053314209,0.9999614953994752,0.5230488181114197,0.4151771664619446,0.0659086182713508,0.3234917819499969,0.4355351030826568,0.4495694935321808,-0.2027381658554077,0.9934180974960328,0.5385921597480774,0.3639083802700043,0.032974112778902,0.563568651676178,0.463070809841156,0.3747304379940033,-0.2710160911083221,0.9934378266334534,0.5416476726531982,0.348369836807251,0.031615525484085,0.5071372985839844,0.4641757607460022,0.3518321216106415,-0.2841216623783111,0.986621916294098,0.5395798683166504,0.3437053859233856,0.0357607416808605,0.4920458495616913,0.4636656641960144,0.3457815945148468,-0.2810311317443847,0.9855151176452636,0.5361904501914978,0.3499592840671539,0.033339787274599,0.4761788249015808,0.4645766317844391,0.3531714677810669,-0.2689909040927887,0.9765298366546632,0.5054481625556946,0.5602900981903076,0.0562158115208148,0.996433973312378,0.4713013768196106,0.5599532127380371,-0.0562244951725006,0.9991552829742432,0.5310061573982239,0.6957011818885803,0.07367704808712,0.925180435180664,0.4899634420871734,0.7119782567024231,-0.1113282591104507,0.9809415340423584,0.5117476582527161,0.8246078491210938,0.1391074359416961,0.9349470138549804,0.4571381211280823,0.86323481798172,-0.105568490922451,0.983748197555542,0.5038431882858276,0.8393481969833374,0.1415654569864273,0.8821840882301331,0.4476216733455658,0.8817892074584961,-0.1093970984220504,0.9193121790885924,0.5459418296813965,0.8666589260101318,0.0989623367786407,0.9431626200675964,0.4775081276893616,0.9200633764266968,-0.1834771633148193,0.974857747554779
8,0.5434475541114807,0.3296132385730743,-0.1270125061273574,0.999909520149231,0.5448381304740906,0.3143970072269439,-0.1141178756952285,0.9998251795768738,0.5450186729431152,0.3135952055454254,-0.1141372174024581,0.9997132420539856,0.5452319383621216,0.3127977550029754,-0.1141554340720176,0.9996551275253296,0.5422118306159973,0.3130259811878204,-0.1341351270675659,0.9999440908432008,0.540192186832428,0.3110836744308471,-0.1341883540153503,0.999945878982544,0.537628173828125,0.3088164329528808,-0.1342463940382003,0.9999557733535768,0.5359242558479309,0.3081229925155639,-0.037839975208044,0.999549925327301,0.5235966444015503,0.3022405505180359,-0.129094123840332,0.9999516010284424,0.5391390919685364,0.3397258222103119,-0.0965487286448478,0.9994059801101683,0.5358214378356934,0.3380987644195556,-0.1232257336378097,0.9998791217803956,0.5274107456207275,0.3618654012680053,0.0400840640068054,0.9971516728401184,0.4774278104305267,0.3658179342746734,-0.1279347985982895,0.9999102354049684,0.5254536271095276,0.4067473113536834,0.1433188766241073,0.1285925805568695,0.4375298917293548,0.4569180905818939,-0.2238691300153732,0.9873544573783876,0.5341140031814575,0.3832667768001556,0.190324455499649,0.2409826517105102,0.4664796888828277,0.3831612765789032,-0.3134743571281433,0.9898712038993835,0.5371347665786743,0.3761480152606964,0.2039714753627777,0.2315532118082046,0.4657545983791351,0.3574174344539642,-0.3300467729568481,0.9821564555168152,0.5334537625312805,0.3669140338897705,0.2006639242172241,0.2275684028863906,0.465370237827301,0.3516328632831573,-0.3287625014781952,0.9813016653060912,0.529283881187439,0.3757729530334472,0.1902491897344589,0.229653462767601,0.4666441977024078,0.3605779409408569,-0.3128043711185455,0.9703952670097352,0.506414532661438,0.5658202767372131,0.0604038424789905,0.9960514903068542,0.4724135994911194,0.5674648284912109,-0.0604561083018779,0.9989830851554872,0.5337955355644226,0.6949942708015442,0.0704675763845443,0.9136637449264526,0.4934023320674896,0.7155503034591675,-0.1151847094297409,0.9735196828842164,0.5133300423622131,0.825189471244812,0.1341564357280731,0.9420217871665956,0.4576947093009949,0.8612698912620544,-0.1029712110757827,0.9845324158668518,0.504741370677948,0.838679850101471,0.13633693754673,0.8942556381225586,0.4476326107978821,0.87725830078125,-0.1055593341588974,0.9323386549949646,0.5452314615249634,0.8646516799926758,0.0942220836877822,0.945715069770813,0.4771165251731872,0.9196678400039672,-0.1730989217758178,0.9764052629470824
9,0.5445745587348938,0.3388108909130096,-0.1140608042478561,0.9998983144760132,0.5455018877983093,0.3249509930610657,-0.1018529906868934,0.9997993111610411,0.5456253886222839,0.3240203261375427,-0.1018833965063095,0.9996834993362428,0.5457723140716553,0.3230118155479431,-0.1019131392240524,0.9996391534805298,0.542840838432312,0.3236763477325439,-0.1208674162626266,0.9999339580535888,0.5409440994262695,0.3217541575431824,-0.1209185346961021,0.9999387264251708,0.5386488437652588,0.3195705711841583,-0.1209752410650253,0.999953269958496,0.5362513065338135,0.3176206946372986,-0.0320263728499412,0.9995452761650084,0.52491694688797,0.3127713799476623,-0.1184835657477378,0.999947190284729,0.5399813055992126,0.349002480506897,-0.0865086168050766,0.9993749260902404,0.5367708802223206,0.3476569950580597,-0.1117829829454422,0.9998732805252076,0.5271403789520264,0.3713885843753814,0.0417508594691753,0.9967283010482788,0.4778119921684265,0.373819887638092,-0.1207850128412246,0.9999045133590698,0.5292921662330627,0.4006527364253998,0.1472815871238708,0.1179466843605041,0.4383545815944671,0.4651818573474884,-0.2077491283416748,0.9916499853134156,0.5324186682701111,0.3884173631668091,0.2101642787456512,0.1653956919908523,0.4690055847167969,0.3908627033233642,-0.2826766669750213,0.9909290671348572,0.5340614318847656,0.385238915681839,0.2248588502407074,0.15269635617733,0.4695221483707428,0.3679827749729156,-0.297136515378952,0.9828416109085084,0.5343960523605347,0.390370637178421,0.2232698649168014,0.1497607827186584,0.4693540036678314,0.3623275756835937,-0.2949525415897369,0.9819307923316956,0.529273509979248,0.3775534033775329,0.2108836621046066,0.1560939997434616,0.4703721404075622,0.3704700767993927,-0.2810752391815185,0.9712603688240052,0.5057885646820068,0.5725264549255371,0.0585580840706825,0.996752917766571,0.4722982048988342,0.5753097534179688,-0.0585836544632911,0.9990693926811218,0.5371590852737427,0.6962459087371826,0.0643700584769249,0.9182223677635192,0.4969218373298645,0.7193672060966492,-0.1101957932114601,0.9792481660842896,0.5146605968475342,0.8261902928352356,0.1280845552682876,0.94665265083313,0.4574081301689148,0.8628132939338684,-0.0943837836384773,0.9843116402626038,0.5048618316650391,0.8403406739234924,0.130722090601921,0.903103530406952,0.4470972418785095,0.87913578748703,-0.0958499908447265,0.9287257194519044,0.5461202263832092,0.8657604455947876,0.0947750061750412,0.9458022713661194,0.4774848818778991,0.921375334262848,-0.1545007824897766,0.9747329354286194
