frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5267691612243652,0.3412918746471405,-0.1725120693445205,0.9999139308929444,0.5272853374481201,0.3255814909934997,-0.1626780182123184,0.999836564064026,0.5276067852973938,0.3248566687107086,-0.1626549214124679,0.9997239708900452,0.527911901473999,0.324156790971756,-0.1627038121223449,0.9996706247329712,0.5240127444267273,0.3228062987327575,-0.1849288195371627,0.999951958656311,0.5219757556915283,0.320180207490921,-0.1849860101938247,0.9999592304229736,0.5198357105255127,0.3178367018699646,-0.1851012408733368,0.999968409538269,0.5204609036445618,0.3202487528324127,-0.0839005336165428,0.999698519706726,0.5080711245536804,0.3128042221069336,-0.1856838911771774,0.9999794960021972,0.5237436294555664,0.350202351808548,-0.1390817761421203,0.9997435212135316,0.5188474059104919,0.3474445044994354,-0.1689579039812088,0.9999395608901978,0.5163455605506897,0.3759147524833679,0.0285315029323101,0.9972615242004396,0.457868754863739,0.3710939288139343,-0.1811356544494629,0.999979853630066,0.5216661691665649,0.4277549386024475,0.1946249604225158,0.2457975447177887,0.4242292046546936,0.4574949145317077,-0.2753453850746155,0.9980120658874512,0.5337056517601013,0.3724320232868194,0.2905943691730499,0.4662929773330688,0.4248421788215637,0.3688814342021942,-0.3642274737358093,0.9989909529685974,0.5379144549369812,0.3533503115177154,0.3193367719650268,0.3953240811824798,0.424311101436615,0.3495407104492187,-0.3850713670253753,0.9969845414161682,0.5368696451187134,0.3525052666664123,0.3153278231620788,0.3927999138832092,0.4280337691307068,0.3421514928340912,-0.3804233372211456,0.9969182014465332,0.5333016514778137,0.359628677368164,0.2914209067821502,0.4242793917655945,0.4295419752597809,0.347914308309555,-0.3626317083835602,0.9941239953041076,0.503639280796051,0.5791704654693604,0.0642248466610908,0.9987595081329346,0.4676221907138824,0.5832417607307434,-0.0643737837672233,0.99964702129364,0.5237457156181335,0.7206823825836182,0.0983784794807434,0.9230400919914246,0.4707120060920715,0.7432301640510559,-0.0869423672556877,0.94900381565094,0.5102057456970215,0.8501014709472656,0.272786945104599,0.8925619721412659,0.4486284852027893,0.8910331130027771,-0.0050811860710382,0.9711984395980836,0.5017964243888855,0.8655497431755066,0.2870692908763885,0.8533514142036438,0.4393153190612793,0.9083343744277954,-5.2372750360518694e-05,0.8657737374305725,0.5421273708343506,0.892073929309845,0.2398570030927658,0.925864279270172,0.4678714275360107,0.9500248432159424,-0.0901370346546173,0.9625887870788574
1,0.5239289402961731,0.3440880179405212,-0.1782796829938888,0.9999154806137084,0.5254801511764526,0.3290655016899109,-0.1681937873363495,0.9998388290405272,0.5260218977928162,0.3283683359622955,-0.1681729406118393,0.999743402004242,0.5265510082244873,0.3276658356189728,-0.1682192385196685,0.9996862411499025,0.5216038227081299,0.3268288373947143,-0.1901862323284149,0.9999488592147828,0.5192838907241821,0.3245971500873565,-0.1902414262294769,0.99995756149292,0.5167526602745056,0.3224406540393829,-0.1903441101312637,0.9999643564224244,0.5200427174568176,0.32394739985466,-0.0886804983019828,0.9997373223304749,0.5035422444343567,0.3166989982128143,-0.1891729831695556,0.9999779462814332,0.5211741924285889,0.3530968129634857,-0.1447041183710098,0.999761998653412,0.515720784664154,0.3509560823440552,-0.1741964370012283,0.9999369382858276,0.5147060751914978,0.376578152179718,0.0220543202012777,0.9981056451797484,0.4578357338905334,0.3732134103775024,-0.1829281896352768,0.9999762773513794,0.5214486122131348,0.4273668825626373,0.1896573901176452,0.2942569553852081,0.4235318303108215,0.462478756904602,-0.2743965685367584,0.9982684850692748,0.5339353680610657,0.37854665517807,0.2865709364414215,0.5832555890083313,0.4236572682857513,0.3731940388679504,-0.3643364012241363,0.9992170333862304,0.5382108092308044,0.3621238172054291,0.315134733915329,0.5060495138168335,0.4214218556880951,0.3538750410079956,-0.3850737810134887,0.997721254825592,0.535976767539978,0.3588529825210571,0.3096583187580108,0.5064125657081604,0.4247772693634033,0.3465442955493927,-0.3820304274559021,0.997696816921234,0.5331457257270813,0.3663899302482605,0.2870394289493561,0.5346754789352417,0.4272817075252533,0.3529421687126159,-0.3634886741638183,0.9956841468811036,0.5020866394042969,0.5835691094398499,0.0632537752389907,0.9988418221473694,0.4669975340366363,0.5874523520469666,-0.0633947923779487,0.9995757937431335,0.5253638625144958,0.7202662229537964,0.0861919447779655,0.9300310015678406,0.4728825986385345,0.7448157668113708,-0.0734668374061584,0.9477160573005676,0.5093367695808411,0.8492401242256165,0.2454944849014282,0.8893033266067505,0.4494848847389221,0.8899983167648315,0.0105281043797731,0.9621295928955078,0.5003162622451782,0.8657138347625732,0.2583242058753967,0.8591069579124451,0.439490407705307,0.908499002456665,0.0155690368264913,0.8400220274925232,0.5425445437431335,0.891481339931488,0.2114284485578537,0.9285284280776978,0.4708066582679748,0.9480933547019958,-0.0707990601658821,0.9534041285514832
2,0.5265916585922241,0.3503075838088989,-0.1837771385908126,0.9999021291732788,0.5272457003593445,0.3350849747657776,-0.1744505017995834,0.9998040795326232,0.5275160670280457,0.3343186974525451,-0.1744178086519241,0.9996631145477296,0.5277497172355652,0.3335940241813659,-0.1744642853736877,0.9996033310890198,0.5241231322288513,0.3327474296092987,-0.195882961153984,0.9999473094940186,0.5221137404441833,0.3303055465221405,-0.1959382444620132,0.9999570846557616,0.5199595093727112,0.3280627727508545,-0.196046695113182,0.9999661445617676,0.5198660492897034,0.3298937678337097,-0.0990978851914405,0.9996910095214844,0.5077848434448242,0.3228844106197357,-0.1973661035299301,0.9999749660491944,0.5234270691871643,0.3591206967830658,-0.1519270539283752,0.9997005462646484,0.5187824964523315,0.3568058907985687,-0.1808452010154724,0.9999293088912964,0.5165804624557495,0.3806942701339721,0.0062604681588709,0.9968830347061156,0.4578792452812195,0.3797650933265686,-0.1931313127279281,0.9999749660491944,0.5231453776359558,0.4269977211952209,0.1850567907094955,0.2638352215290069,0.4238039851188659,0.4661791026592254,-0.3104870319366455,0.9980009198188782,0.5337646007537842,0.3812820315361023,0.3108374178409576,0.5132894515991211,0.4246549606323242,0.3778643012046814,-0.4233699738979339,0.9989579916000366,0.5376735925674438,0.361752450466156,0.3436896502971649,0.4396829009056091,0.4240419268608093,0.3585058450698852,-0.4481777250766754,0.9969105124473572,0.5355384349822998,0.3606308400630951,0.3398345112800598,0.4380327761173248,0.42794269323349,0.3506198823451996,-0.4413458406925201,0.9968055486679076,0.5331652164459229,0.3679741024971008,0.3127898275852203,0.4705788493156433,0.4295628666877746,0.3561948239803314,-0.4220463633537292,0.9937686920166016,0.5045613050460815,0.5873923897743225,0.0609711520373821,0.9989131689071656,0.4679766595363617,0.5918881297111511,-0.0611796267330646,0.9996557235717772,0.5278774499893188,0.72374027967453,0.1125726327300071,0.9316955804824828,0.4743610918521881,0.7492735981941223,-0.0630764961242675,0.9460904002189636,0.5113328695297241,0.8452410101890564,0.2988703548908233,0.888858437538147,0.4485543370246887,0.89076828956604,0.0325753167271614,0.9615583419799804,0.502104640007019,0.8634843826293945,0.3146494328975677,0.8467646837234497,0.4386772215366363,0.9089857935905457,0.0392476320266723,0.8288015723228455,0.543194591999054,0.8900468349456787,0.2728016674518585,0.9248839616775512,0.4672866761684418,0.9492817521095276,-0.0447485223412513,0.9532843828201294
3,0.5267021656036377,0.3520775139331817,-0.1971602737903595,0.999948263168335,0.5270304679870605,0.3369885981082916,-0.1878231018781662,0.999907374382019,0.5273494124412537,0.3363204300403595,-0.1877825260162353,0.9998288154602052,0.5276557803153992,0.3357791602611542,-0.1878281384706497,0.9997957348823548,0.5235818028450012,0.3350492119789123,-0.2092030942440033,0.9999769926071168,0.5213803648948669,0.333034873008728,-0.2092685252428054,0.9999806880950928,0.5190232396125793,0.3312890529632568,-0.2093752920627594,0.9999852180480956,0.5203859806060791,0.3334956467151642,-0.111252412199974,0.9998401403427124,0.5061581134796143,0.3277420699596405,-0.208802193403244,0.9999903440475464,0.5236327052116394,0.3611785173416137,-0.1646170020103454,0.999828577041626,0.5187509655952454,0.3588018119335174,-0.1933280825614929,0.9999643564224244,0.5156896114349365,0.3874615430831909,-0.000532169942744,0.996180772781372,0.4588498175144195,0.3866436779499054,-0.2034992724657058,0.9999797344207764,0.5214132070541382,0.4320047199726105,0.1772698909044265,0.1879034787416458,0.4217875897884369,0.4728171527385711,-0.3151494562625885,0.9983459711074828,0.5341205596923828,0.3848458230495453,0.3049908876419067,0.4128535091876983,0.4238592982292175,0.3880089521408081,-0.4200019836425781,0.9990257024765016,0.5378923416137695,0.3675515353679657,0.3390168249607086,0.3551135957241058,0.4224149584770202,0.3653347492218017,-0.4427100718021393,0.996973156929016,0.5354290008544922,0.3671124875545501,0.3357864022254944,0.350274920463562,0.4264325201511383,0.356256753206253,-0.4357813000679016,0.9968289732933044,0.533214271068573,0.3727927207946777,0.3071419894695282,0.3809436559677124,0.4283448755741119,0.3633580207824707,-0.4184008240699768,0.9940252900123596,0.5030485391616821,0.5898223519325256,0.0625411197543144,0.999021291732788,0.4669781327247619,0.5949666500091553,-0.0627637729048729,0.999710977077484,0.5298972725868225,0.7257922887802124,0.1090873926877975,0.931541621685028,0.4754889011383056,0.7538838982582092,-0.0585763044655323,0.9500807523727416,0.5098152756690979,0.8497199416160583,0.2867493033409118,0.8867047429084778,0.4493028521537781,0.8928554058074951,0.0348480939865112,0.9700212478637696,0.5006182193756104,0.8649117946624756,0.3017169535160064,0.8442067503929138,0.4391536116600036,0.9102738499641418,0.041211511939764,0.8667187094688416,0.5417248606681824,0.8916624188423157,0.2617495954036712,0.9296166896820068,0.4710767865180969,0.9514548182487488,-0.0402914620935916,0.9640932083129884
4,0.5272648334503174,0.3574624061584472,-0.1990930438041687,0.9999241828918456,0.5274402499198914,0.3424975275993347,-0.1892842948436737,0.9998612403869628,0.5276758670806885,0.3418101668357849,-0.1892459392547607,0.9997523427009584,0.5279113054275513,0.3412438333034515,-0.1892955303192138,0.9997053742408752,0.5242839455604553,0.3406056463718414,-0.2109747678041458,0.999961256980896,0.5222128033638,0.3385859727859497,-0.2110430896282196,0.99996817111969,0.5200036764144897,0.3369153141975403,-0.2111553847789764,0.9999754428863524,0.520255982875824,0.3387951850891113,-0.1116751879453659,0.9997543692588806,0.5079694986343384,0.3336080312728882,-0.2106345891952514,0.9999841451644896,0.5240984559059143,0.3666719198226928,-0.1663654595613479,0.9997575879096984,0.5196676254272461,0.3643386960029602,-0.1955134868621826,0.9999479055404664,0.5152433514595032,0.3934284746646881,-0.0023310442920774,0.9961918592453004,0.4589638710021972,0.3913873434066772,-0.2048737555742263,0.999967098236084,0.5326176285743713,0.4419201612472534,0.1722192913293838,0.1686891168355941,0.4229350686073303,0.4759516716003418,-0.3044992685317993,0.997716784477234,0.5332570672035217,0.3903386294841766,0.2908671200275421,0.4043968021869659,0.4255562722682953,0.3884418606758117,-0.384738951921463,0.9985392093658448,0.5375126004219055,0.3742228746414184,0.3224308490753174,0.3553489744663238,0.4239717125892639,0.3679043352603912,-0.4056882262229919,0.9956555366516112,0.5356448292732239,0.3717755973339081,0.3182826340198517,0.3502008020877838,0.4278887212276459,0.3597266376018524,-0.3969944417476654,0.9954133629798888,0.5330932140350342,0.3795149624347687,0.2921904027462005,0.3808867931365967,0.4301367402076721,0.3659107685089111,-0.3821292519569397,0.991588532924652,0.5029247403144836,0.5963566303253174,0.0624122098088264,0.9989093542099,0.4674150347709656,0.6004351377487183,-0.0626310482621193,0.9995784163475036,0.5314568281173706,0.7314889430999756,0.0991153419017791,0.9472143650054932,0.4775256514549255,0.7574414610862732,-0.0550531819462776,0.9442136287689208,0.5113137364387512,0.8482834696769714,0.2911513447761535,0.8921279907226562,0.4488551020622253,0.8917954564094543,0.059435736387968,0.9611378908157348,0.5013471841812134,0.8664563298225403,0.3080042600631714,0.851493239402771,0.4382759928703308,0.9106630682945251,0.0683248415589332,0.8222919702529907,0.5419738292694092,0.8913624286651611,0.2683303654193878,0.9282172322273254,0.4695944786071777,0.9515509605407716,-0.0134745743125677,0.9526517391204834
5,0.5248600244522095,0.3667476177215576,-0.2044350355863571,0.999936580657959,0.5253832340240479,0.3528881669044494,-0.1947674751281738,0.999871015548706,0.5257068276405334,0.3522134721279144,-0.194720834493637,0.9997655749320984,0.5260264277458191,0.3516099750995636,-0.1947614699602127,0.9997195601463318,0.5221279859542847,0.3509885370731354,-0.2153616398572921,0.9999666213989258,0.5200629830360413,0.3489473164081573,-0.215429812669754,0.999972939491272,0.5178898572921753,0.3470613658428192,-0.2155519425868988,0.9999802112579346,0.5192729234695435,0.3476921617984772,-0.1165969595313072,0.9997454285621644,0.5066216588020325,0.3414043188095093,-0.2106403857469558,0.999987244606018,0.522326648235321,0.3746208250522613,-0.1715620309114456,0.9997840523719788,0.5176593065261841,0.372318685054779,-0.1993006318807602,0.9999613761901855,0.5150567889213562,0.399557501077652,-0.0050627496093511,0.9959390163421632,0.4588886201381683,0.3971711099147796,-0.2026172578334808,0.9999790191650392,0.52125084400177,0.4386726021766662,0.16529081761837,0.1925936937332153,0.4204653203487396,0.4843433499336242,-0.2983610033988952,0.9983142614364624,0.53367680311203,0.3901670575141907,0.274997740983963,0.4117909371852875,0.4251517355442047,0.3972709774971008,-0.3794118762016296,0.998661994934082,0.537519097328186,0.3709257841110229,0.3040603995323181,0.3596852421760559,0.4231078624725342,0.3733761310577392,-0.4014784693717956,0.995740532875061,0.5354226231575012,0.3709592223167419,0.2998164296150207,0.353798508644104,0.4266886115074157,0.3667116463184356,-0.3931366801261902,0.995543658733368,0.5331771373748779,0.3787306845188141,0.2757295966148376,0.3849267661571502,0.4291937947273254,0.3737027049064636,-0.3770691454410553,0.9917437434196472,0.5036007761955261,0.6007364392280579,0.0618560425937175,0.9989112615585328,0.4682472646236419,0.6057726144790649,-0.0620750896632671,0.9996378421783448,0.534034788608551,0.7321035861968994,0.1011992841958999,0.9596097469329834,0.4776391088962555,0.7613505721092224,-0.0610480718314647,0.9627333879470824,0.5106195211410522,0.8463690280914307,0.3041614294052124,0.9145734906196594,0.4493473172187805,0.8881356120109558,0.0544063225388526,0.9695023894309998,0.5023364424705505,0.8639847636222839,0.3218637704849243,0.8674710988998413,0.4390941262245178,0.9072781801223756,0.0631958246231079,0.8404718041419983,0.542002260684967,0.8889924883842468,0.2809121906757355,0.9430007934570312,0.4684178829193115,0.948430061340332,-0.0213188454508781,0.9635810256004332
6,0.5253893733024597,0.3693975210189819,-0.1988566070795059,0.999924898147583,0.5261397957801819,0.3558864295482635,-0.1875982135534286,0.9998655319213868,0.5264005661010742,0.3552162051200866,-0.1875598579645156,0.999749720096588,0.5266457200050354,0.3546984195709228,-0.1876025199890136,0.9996881484985352,0.5232477188110352,0.3536697924137115,-0.2070053517818451,0.9999648332595824,0.5212425589561462,0.3513425588607788,-0.2070754021406173,0.9999712705612184,0.5193366408348083,0.3493148386478424,-0.2071940451860427,0.9999799728393556,0.5198666453361511,0.3512004017829895,-0.1058783754706382,0.9996932744979858,0.5084030628204346,0.3440575897693634,-0.1944787204265594,0.99998676776886,0.5229542255401611,0.3773615956306457,-0.1654120981693267,0.9997664093971252,0.5186213254928589,0.3744856119155884,-0.1915545612573623,0.9999654293060304,0.5143231749534607,0.4074651002883911,-0.0016811564564704,0.9933308959007264,0.4584944248199463,0.403390109539032,-0.1805851757526397,0.99997079372406,0.532159149646759,0.4530631899833679,0.142945647239685,0.1128046438097953,0.4214516282081604,0.490831196308136,-0.250531792640686,0.9971488118171692,0.5301070213317871,0.3921782672405243,0.2223367244005203,0.2213089615106582,0.4270122945308685,0.4025448262691498,-0.3031163215637207,0.9974552989006042,0.5327345132827759,0.371963620185852,0.2440091669559478,0.2008229196071624,0.4244622588157654,0.3793215453624725,-0.3211953639984131,0.992583394050598,0.5312639474868774,0.3734059929847717,0.240708589553833,0.1898331940174102,0.4272467195987701,0.373145043849945,-0.3130225837230682,0.9920554757118224,0.5298171043395996,0.3828359246253967,0.2225246131420135,0.2094886004924774,0.4295893311500549,0.3796803653240204,-0.3001100420951843,0.9861522912979126,0.5038172006607056,0.6069629192352295,0.0590352639555931,0.9986479878425598,0.468281090259552,0.6124113202095032,-0.0592075698077678,0.9996623992919922,0.5359790921211243,0.7359148859977722,0.0956171378493309,0.970600724220276,0.4793409705162048,0.7657801508903503,-0.0678737461566925,0.9760955572128296,0.5106505751609802,0.8479249477386475,0.3135272860527038,0.9283013343811036,0.4494303166866302,0.8920152187347412,0.0431443713605403,0.9808720350265504,0.5026340484619141,0.8632121682167053,0.3332892060279846,0.8765531182289124,0.4396073222160339,0.9102685451507568,0.0516074411571025,0.873911440372467,0.542400062084198,0.8910520076751709,0.2943498492240906,0.9481772780418396,0.4695242047309875,0.9497609734535216,-0.0350725874304771,0.9712610840797424
7,0.5249453783035278,0.3771920800209045,-0.2105834037065506,0.9999434947967528,0.5255399346351624,0.3630648851394653,-0.1999159455299377,0.999890923500061,0.5258983969688416,0.3621191382408142,-0.199866846203804,0.999795138835907,0.5262500047683716,0.3613113760948181,-0.1999130398035049,0.9997445940971376,0.5223333239555359,0.3613848686218261,-0.219120904803276,0.9999730587005616,0.5201194286346436,0.3590925335884094,-0.2191915512084961,0.9999790191650392,0.5179307460784912,0.3570203185081482,-0.2193066179752349,0.9999853372573853,0.5199289321899414,0.3570328056812286,-0.1187826246023178,0.9997658133506776,0.5067048072814941,0.3512629270553589,-0.2063038796186447,0.9999908208847046,0.5228365659713745,0.3845152556896209,-0.1770727187395095,0.9997952580451964,0.518207311630249,0.3822243213653564,-0.2029425650835037,0.999969244003296,0.5144639015197754,0.4107697904109955,-0.0066033331677317,0.9938649535179138,0.4596259593963623,0.4092842638492584,-0.1939331889152526,0.9999771118164062,0.5326002836227417,0.4507489800453186,0.1615187674760818,0.1132313758134841,0.4206233620643616,0.4960171282291412,-0.2746621072292328,0.9979464411735536,0.5309533476829529,0.3967830240726471,0.2722660899162292,0.2224963307380676,0.4272123277187347,0.4065687358379364,-0.3370049893856048,0.9979776740074158,0.5328484177589417,0.3795958757400512,0.3007667958736419,0.200489729642868,0.4247161448001861,0.384070873260498,-0.3560684025287628,0.9937480688095092,0.5315377116203308,0.3808503448963165,0.297488808631897,0.1914079785346985,0.4275654852390289,0.3784410357475281,-0.3466711938381195,0.9933544397354126,0.5303329229354858,0.3868985474109649,0.2734422385692596,0.2151382267475128,0.4300331473350525,0.3849132657051086,-0.3336705863475799,0.9882215857505798,0.503511905670166,0.6081509590148926,0.0598481222987175,0.9990037083625792,0.4671911597251892,0.614566445350647,-0.0600546486675739,0.9997227787971495,0.5377764105796814,0.7378202080726624,0.0958917811512947,0.9753134846687316,0.4815030694007873,0.7685896754264832,-0.0676401704549789,0.9786581993103028,0.5100554823875427,0.8498894572257996,0.312906950712204,0.9426749348640442,0.45051971077919,0.8906272649765015,0.0453903190791606,0.9833661913871764,0.5012444853782654,0.8635306358337402,0.3325567543506622,0.8938798308372498,0.4395095705986023,0.9080692529678344,0.0543423220515251,0.879432737827301,0.5421886444091797,0.8937857151031494,0.2956424951553345,0.9587149024009703,0.4689909815788269,0.9523354172706604,-0.0285969022661447,0.9765422344207764
8,0.5280423760414124,0.3857885003089905,-0.1971399486064911,0.9998912811279296,0.5283200740814209,0.371053397655487,-0.1858919411897659,0.9997801184654236,0.5284597277641296,0.3701357245445251,-0.185853824019432,0.9996216297149658,0.5285504460334778,0.3693531155586242,-0.1859051883220672,0.9995226860046388,0.5257923007011414,0.3696205019950866,-0.2069670706987381,0.9999431371688844,0.5241132378578186,0.3675163388252258,-0.2070250064134597,0.9999568462371826,0.5222811698913574,0.3655447959899902,-0.2071259468793869,0.9999657869338988,0.5213920474052429,0.3660510182380676,-0.1079475656151771,0.999582588672638,0.5115346312522888,0.359772652387619,-0.2041295319795608,0.9999735355377196,0.5253655314445496,0.3934148252010345,-0.1650245487689972,0.999474823474884,0.5217635035514832,0.3917756080627441,-0.1933523416519165,0.9999079704284668,0.5136615633964539,0.4209156930446625,-0.0043540382757782,0.9911218881607056,0.4601324200630188,0.4161363244056701,-0.1993430852890014,0.9999490976333618,0.5248970985412598,0.4665164649486542,0.1758914738893509,0.0745142474770546,0.4205623269081116,0.5019877552986145,-0.310318112373352,0.9981560111045836,0.5298692584037781,0.415055900812149,0.3034722208976745,0.2299758344888687,0.4260109364986419,0.4123069047927856,-0.4115772843360901,0.9987119436264038,0.5353941917419434,0.3986135721206665,0.3356212377548218,0.2218623906373977,0.426072210073471,0.3896032869815826,-0.4340727925300598,0.9961047172546388,0.5341640114784241,0.3984522223472595,0.3301325440406799,0.2207381874322891,0.4285790920257568,0.3841311037540436,-0.4267531037330627,0.9959491491317748,0.531243622303009,0.4040247499942779,0.30448117852211,0.2510144412517547,0.4297557771205902,0.3913838565349579,-0.4098522067070007,0.9923017024993896,0.5035979151725769,0.6155253648757935,0.0618426874279975,0.9988710284233092,0.4667757153511047,0.6209014654159546,-0.0620798841118812,0.9995680451393129,0.5395607948303223,0.7389811873435974,0.0797335430979728,0.9725942611694336,0.4826708734035492,0.7744836807250977,-0.0689226165413856,0.9723347425460817,0.5100300908088684,0.8519930243492126,0.2731734216213226,0.9434748888015748,0.4501637816429138,0.8925647139549255,0.0391760729253292,0.978871524333954,0.5004361867904663,0.8657321333885193,0.2901339530944824,0.8879967927932739,0.4396776556968689,0.9070020318031312,0.0476573556661605,0.8502616882324219,0.5405137538909912,0.8969241380691528,0.2542142271995544,0.9574549794197084,0.4676812291145324,0.9543405175209044,-0.0287094265222549,0.9718960523605348
9,0.5283010005950928,0.3896809816360473,-0.2037159949541092,0.9999427795410156,0.5287697911262512,0.3745294213294983,-0.1919922232627868,0.9998879432678224,0.528825581073761,0.3737135231494903,-0.1919492781162262,0.9997972846031188,0.5288341641426086,0.3730535805225372,-0.1919881403446197,0.999729573726654,0.5264050960540771,0.3726909756660461,-0.2129147946834564,0.999974012374878,0.5247262120246887,0.3704471886157989,-0.2129878550767898,0.9999804496765136,0.5226476192474365,0.368056982755661,-0.2131030261516571,0.9999850988388062,0.5209718346595764,0.3701502978801727,-0.1106331497430801,0.9997448325157166,0.51214998960495,0.3631415069103241,-0.2058539092540741,0.999990463256836,0.5251390933990479,0.3979077637195587,-0.1705691963434219,0.9997532963752748,0.5212404131889343,0.3955432772636413,-0.1986294537782669,0.9999669790267944,0.5136343836784363,0.4261163175106048,-0.0028829216025769,0.9896771907806396,0.4602385461330414,0.4215755760669708,-0.1989279389381408,0.9999632835388184,0.5283507108688354,0.4726979434490204,0.1586662828922271,0.0769154950976371,0.4211047291755676,0.5087020397186279,-0.291100412607193,0.9982218146324158,0.5302280187606812,0.4156694114208221,0.2593875825405121,0.2069909870624542,0.4282764494419098,0.423446923494339,-0.3665890097618103,0.9986972212791444,0.5357197523117065,0.3972074687480926,0.2864731550216675,0.1992532461881637,0.4261182844638824,0.3993105292320251,-0.3865933716297149,0.9961203932762146,0.5337505340576172,0.3979484438896179,0.2821472287178039,0.1925419420003891,0.4288706183433532,0.3929712176322937,-0.3788877427577972,0.9959341287612916,0.5302967429161072,0.4054433107376098,0.259998619556427,0.2172934114933014,0.4311246275901794,0.4000320136547088,-0.3639067113399505,0.9926362037658693,0.5019879937171936,0.6187560558319092,0.0633513256907463,0.9985344409942628,0.4650976061820984,0.6238310933113098,-0.0635682493448257,0.9995477795600892,0.5395721197128296,0.7416696548461914,0.0829012766480445,0.980828821659088,0.4843980371952057,0.7761682868003845,-0.0751963928341865,0.980005979537964,0.5107545256614685,0.8509581089019775,0.2825318574905395,0.957382321357727,0.4501105844974518,0.8917370438575745,0.0396891757845878,0.9853450655937196,0.5005555152893066,0.8652944564819336,0.29996457695961,0.9149965643882751,0.437997967004776,0.9088553786277772,0.048615213483572,0.894274890422821,0.5403937101364136,0.8946946263313293,0.2620691359043121,0.967859983444214,0.4702026844024658,0.9510781764984132,-0.0309231635183095,0.9791817665100098
