frame,lm_0_x,lm_0_y,lm_0_z,lm_0_vis,lm_1_x,lm_1_y,lm_1_z,lm_1_vis,lm_2_x,lm_2_y,lm_2_z,lm_2_vis,lm_3_x,lm_3_y,lm_3_z,lm_3_vis,lm_4_x,lm_4_y,lm_4_z,lm_4_vis,lm_5_x,lm_5_y,lm_5_z,lm_5_vis,lm_6_x,lm_6_y,lm_6_z,lm_6_vis,lm_7_x,lm_7_y,lm_7_z,lm_7_vis,lm_8_x,lm_8_y,lm_8_z,lm_8_vis,lm_9_x,lm_9_y,lm_9_z,lm_9_vis,lm_10_x,lm_10_y,lm_10_z,lm_10_vis,lm_11_x,lm_11_y,lm_11_z,lm_11_vis,lm_12_x,lm_12_y,lm_12_z,lm_12_vis,lm_13_x,lm_13_y,lm_13_z,lm_13_vis,lm_14_x,lm_14_y,lm_14_z,lm_14_vis,lm_15_x,lm_15_y,lm_15_z,lm_15_vis,lm_16_x,lm_16_y,lm_16_z,lm_16_vis,lm_17_x,lm_17_y,lm_17_z,lm_17_vis,lm_18_x,lm_18_y,lm_18_z,lm_18_vis,lm_19_x,lm_19_y,lm_19_z,lm_19_vis,lm_20_x,lm_20_y,lm_20_z,lm_20_vis,lm_21_x,lm_21_y,lm_21_z,lm_21_vis,lm_22_x,lm_22_y,lm_22_z,lm_22_vis,lm_23_x,lm_23_y,lm_23_z,lm_23_vis,lm_24_x,lm_24_y,lm_24_z,lm_24_vis,lm_25_x,lm_25_y,lm_25_z,lm_25_vis,lm_26_x,lm_26_y,lm_26_z,lm_26_vis,lm_27_x,lm_27_y,lm_27_z,lm_27_vis,lm_28_x,lm_28_y,lm_28_z,lm_28_vis,lm_29_x,lm_29_y,lm_29_z,lm_29_vis,lm_30_x,lm_30_y,lm_30_z,lm_30_vis,lm_31_x,lm_31_y,lm_31_z,lm_31_vis,lm_32_x,lm_32_y,lm_32_z,lm_32_vis
0,0.5213754773139954,0.3381347060203552,-0.16310465335845947,0.9998422861099243,0.521917998790741,0.32363981008529663,-0.1519467532634735,0.9997112154960632,0.5221049189567566,0.32278817892074585,-0.15192367136478424,0.9995008707046509,0.5222851634025574,0.32196441292762756,-0.15196320414543152,0.9994004964828491,0.5190016627311707,0.32156938314437866,-0.17393186688423157,0.9999232292175293,0.5170193314552307,0.3192693591117859,-0.17398780584335327,0.999935507774353,0.5149109363555908,0.31714218854904175,-0.17410606145858765,0.9999498128890991,0.514459490776062,0.31816136837005615,-0.07272717356681824,0.9995032548904419,0.5023854374885559,0.3122653067111969,-0.17355582118034363,0.9999639987945557,0.5179349780082703,0.34648260474205017,-0.13038797676563263,0.9994996786117554,0.5133854746818542,0.344245970249176,-0.16002357006072998,0.9998747110366821,0.5099878907203674,0.3738972246646881,0.0349460169672966,0.9948123693466187,0.45636439323425293,0.37067973613739014,-0.17858543992042542,0.9999703168869019,0.524712860584259,0.4253583550453186,0.21071696281433105,0.1978948414325714,0.4234532415866852,0.4570631682872772,-0.3090065121650696,0.9974409341812134,0.5257797837257385,0.3733314573764801,0.3340412676334381,0.44957420229911804,0.4229251742362976,0.3709665834903717,-0.43464523553848267,0.9990074038505554,0.53114914894104,0.35417842864990234,0.36898812651634216,0.3981243073940277,0.42107683420181274,0.35221967101097107,-0.4605782628059387,0.9973313808441162,0.5293724536895752,0.35398295521736145,0.3647477328777313,0.3969014286994934,0.42503252625465393,0.34440234303474426,-0.45431193709373474,0.9972918629646301,0.525652289390564,0.36160245537757874,0.33567431569099426,0.43164828419685364,0.42694711685180664,0.3500403165817261,-0.43376845121383667,0.9947779178619385,0.49906426668167114,0.5827544331550598,0.06575149297714233,0.9983822107315063,0.4639832377433777,0.5870361924171448,-0.06594942510128021,0.9995250701904297,0.5188196301460266,0.7231422662734985,0.1019689068198204,0.9319320321083069,0.4640498161315918,0.7437034845352173,-0.08014535903930664,0.960203230381012,0.5103656649589539,0.8506262302398682,0.2551827132701874,0.9174718260765076,0.4490775167942047,0.8884854912757874,-0.005427799187600613,0.9770578145980835,0.5016359090805054,0.868375837802887,0.26695746183395386,0.8801631331443787,0.4391554296016693,0.9105637669563293,-0.0013346722116693854,0.8879929184913635,0.5414271950721741,0.8903325200080872,0.2188102751970291,0.9418875575065613,0.4710161089897156,0.9474579095840454,-0.08844127506017685,0.9700398445129395
1,0.5218653678894043,0.34153008460998535,-0.15938760340213776,0.9999570846557617,0.522212028503418,0.3269505500793457,-0.1494777500629425,0.9999231100082397,0.5224814414978027,0.3265339732170105,-0.14945164322853088,0.9998701810836792,0.5227386951446533,0.3261953294277191,-0.14949250221252441,0.9998470544815063,0.51897132396698,0.32461658120155334,-0.1713375598192215,0.9999780654907227,0.5168284177780151,0.3225991427898407,-0.17139549553394318,0.999981164932251,0.5145189166069031,0.32077184319496155,-0.17149198055267334,0.999984860420227,0.515501856803894,0.32400909066200256,-0.07532168179750443,0.9998751878738403,0.501282274723053,0.31651267409324646,-0.17512065172195435,0.9999901056289673,0.5188404321670532,0.3507864773273468,-0.1282356083393097,0.9998648166656494,0.5141503810882568,0.34824785590171814,-0.15752601623535156,0.9999639987945557,0.5111890435218811,0.37948524951934814,0.02895788848400116,0.9976913928985596,0.4564442038536072,0.3749120533466339,-0.17651399970054626,0.9999847412109375,0.5249133706092834,0.4309965670108795,0.2010325938463211,0.2619163691997528,0.42273789644241333,0.46162983775138855,-0.28121355175971985,0.9986525177955627,0.5305597186088562,0.3787745535373688,0.31937748193740845,0.5787655711174011,0.420930951833725,0.37815311551094055,-0.3818844258785248,0.9994365572929382,0.5345402956008911,0.3604346811771393,0.3526381552219391,0.5093926191329956,0.4180328845977783,0.3575230538845062,-0.4024577736854553,0.998273491859436,0.5331499576568604,0.3596012592315674,0.3478813171386719,0.5097924470901489,0.42151182889938354,0.3484693765640259,-0.39872071146965027,0.9982500672340393,0.5299437046051025,0.3652988374233246,0.3205464780330658,0.5382581949234009,0.4242205023765564,0.3550126552581787,-0.3812510073184967,0.9966561794281006,0.4996885359287262,0.5808572769165039,0.06271541118621826,0.9990760087966919,0.4634338319301605,0.5862450003623962,-0.06288175284862518,0.999723494052887,0.5204819440841675,0.7248342037200928,0.08275970071554184,0.9399019479751587,0.46501630544662476,0.7429612278938293,-0.0862840935587883,0.967333972454071,0.5087005496025085,0.8507999181747437,0.22145375609397888,0.9256646037101746,0.4482828676700592,0.8877553939819336,-0.02472519315779209,0.9827352166175842,0.5007542371749878,0.8668650388717651,0.2318662852048874,0.884066641330719,0.4400089383125305,0.905081033706665,-0.021833201870322227,0.9055913090705872,0.541226863861084,0.893363893032074,0.18539106845855713,0.9499807357788086,0.47183480858802795,0.9488417506217957,-0.1051434725522995,0.9782494306564331
2,0.5243166089057922,0.3455609679222107,-0.15906938910484314,0.9999446868896484,0.5243574380874634,0.3300968110561371,-0.14895446598529816,0.9999047517776489,0.5244759917259216,0.32944604754447937,-0.14893271028995514,0.9998433589935303,0.5245435833930969,0.32883623242378235,-0.1489723175764084,0.9998182654380798,0.5215964317321777,0.3279365599155426,-0.17238976061344147,0.9999728202819824,0.5197046399116516,0.3258003294467926,-0.1724463254213333,0.999976634979248,0.5176323056221008,0.3239039182662964,-0.17254160344600677,0.9999808073043823,0.5161821246147156,0.3265328109264374,-0.07502332329750061,0.9998630285263062,0.5049915909767151,0.3201315402984619,-0.18201234936714172,0.9999879598617554,0.5208993554115295,0.3550344705581665,-0.12804685533046722,0.9998577833175659,0.5165567994117737,0.3527171015739441,-0.15942607820034027,0.9999624490737915,0.5115548372268677,0.38149961829185486,0.026712734252214432,0.9980615973472595,0.45653995871543884,0.37827253341674805,-0.18440228700637817,0.9999818801879883,0.5180956721305847,0.42969194054603577,0.1965085119009018,0.3224357068538666,0.4228336811065674,0.4641371965408325,-0.2884227931499481,0.9986329674720764,0.5319044589996338,0.3814795911312103,0.308422714471817,0.6217032074928284,0.42010197043418884,0.38098061084747314,-0.3879338204860687,0.9994383454322815,0.53638756275177,0.3635629415512085,0.3401050269603729,0.5467743277549744,0.4171389937400818,0.3590651750564575,-0.4102131724357605,0.9983208775520325,0.5337246656417847,0.3621191382408142,0.334530234336853,0.5478032231330872,0.42067012190818787,0.34994742274284363,-0.4067574441432953,0.998314619064331,0.5301247239112854,0.36952298879623413,0.3091081976890564,0.57724529504776,0.42296165227890015,0.35664504766464233,-0.38746413588523865,0.9967449903488159,0.499795526266098,0.5826447010040283,0.06415955722332001,0.9991459846496582,0.4624418318271637,0.5879772901535034,-0.06431013345718384,0.9997310042381287,0.5226359963417053,0.729306697845459,0.08937548100948334,0.9474620223045349,0.46616330742836,0.7459884881973267,-0.09182629734277725,0.9685189723968506,0.5087557435035706,0.8516845107078552,0.23696498572826385,0.9243559837341309,0.44882693886756897,0.8881477117538452,-0.02612205222249031,0.9827819466590881,0.5003524422645569,0.8674911260604858,0.24810782074928284,0.8841868042945862,0.4402516782283783,0.9060977697372437,-0.02304515428841114,0.9046509861946106,0.5410302877426147,0.8943266868591309,0.20049282908439636,0.9497771263122559,0.47124624252319336,0.9491868019104004,-0.10987172275781631,0.9784975647926331
3,0.522539496421814,0.35051998496055603,-0.1752859205007553,0.9999663829803467,0.5228349566459656,0.33634471893310547,-0.16601137816905975,0.9999399185180664,0.5232588052749634,0.3359944224357605,-0.16598594188690186,0.9999067783355713,0.5236790180206299,0.3357354998588562,-0.1660173386335373,0.9998801946640015,0.5193821787834167,0.3336833715438843,-0.18729771673679352,0.999980092048645,0.5173242092132568,0.33159738779067993,-0.18736858665943146,0.9999827146530151,0.5151692032814026,0.3297904133796692,-0.18748411536216736,0.9999853372573853,0.5173071026802063,0.33263635635375977,-0.08808425068855286,0.9998898506164551,0.5037512183189392,0.3254123628139496,-0.18523438274860382,0.9999926090240479,0.5203896164894104,0.3590458035469055,-0.14210113883018494,0.9999207258224487,0.5153380632400513,0.3558768928050995,-0.17061316967010498,0.9999803304672241,0.513386607170105,0.38644155859947205,0.023474320769309998,0.9985488057136536,0.45745253562927246,0.3821863532066345,-0.1753765195608139,0.9999843835830688,0.5279701352119446,0.44272834062576294,0.1693485677242279,0.3258192539215088,0.4222481846809387,0.4710563123226166,-0.24373702704906464,0.9983112812042236,0.532856285572052,0.3867257535457611,0.23278050124645233,0.6296930313110352,0.42163705825805664,0.38829439878463745,-0.30503010749816895,0.9992129802703857,0.538054347038269,0.36681827902793884,0.25591155886650085,0.556986927986145,0.41864532232284546,0.367193341255188,-0.321931928396225,0.9976428151130676,0.5357576012611389,0.3655219078063965,0.24846085906028748,0.5535939931869507,0.42240315675735474,0.35789379477500916,-0.31939467787742615,0.9976158142089844,0.5324340462684631,0.3726513683795929,0.23124322295188904,0.5695680379867554,0.42454370856285095,0.3641771674156189,-0.30385705828666687,0.9956982135772705,0.500889241695404,0.586738109588623,0.06353246420621872,0.9991024732589722,0.46400779485702515,0.591000497341156,-0.06366794556379318,0.9997208714485168,0.5239302515983582,0.7296701073646545,0.0710706114768982,0.9517275094985962,0.4659401774406433,0.7476431727409363,-0.09390129894018173,0.9646245837211609,0.5090853571891785,0.8537212014198303,0.22499170899391174,0.9270648956298828,0.4481683671474457,0.8924795389175415,-0.015855351462960243,0.9794396758079529,0.5012292861938477,0.8696492314338684,0.23673531413078308,0.8961511254310608,0.43977484107017517,0.9085793495178223,-0.01205601915717125,0.9005780220031738,0.541424572467804,0.893710732460022,0.1814473271369934,0.9521213173866272,0.47080764174461365,0.9504591226577759,-0.10695769637823105,0.9725621342658997
4,0.5235743522644043,0.3573853671550751,-0.17335695028305054,0.999975323677063,0.5238361358642578,0.34237658977508545,-0.16400738060474396,0.9999581575393677,0.5241052508354187,0.3418025076389313,-0.16397731006145477,0.9999328851699829,0.5243700742721558,0.3412555754184723,-0.16401390731334686,0.9999165534973145,0.5206907987594604,0.3397540748119354,-0.1863562911748886,0.9999867677688599,0.518714189529419,0.3374878466129303,-0.18642430007457733,0.999988317489624,0.516679048538208,0.3355009853839874,-0.18651726841926575,0.9999896287918091,0.5168896913528442,0.3372022807598114,-0.08834703266620636,0.9999290704727173,0.5052354335784912,0.3304102420806885,-0.19079066812992096,0.9999945163726807,0.5206264853477478,0.3660281002521515,-0.14113515615463257,0.9999334812164307,0.5157139301300049,0.3630121350288391,-0.17116744816303253,0.9999825954437256,0.512519359588623,0.3895888328552246,0.0159190371632576,0.9989044666290283,0.4571431577205658,0.3867845833301544,-0.1846977025270462,0.999982476234436,0.5290094017982483,0.44503140449523926,0.16464711725711823,0.34395262598991394,0.4225672781467438,0.4734492897987366,-0.2746211588382721,0.9981484413146973,0.5364033579826355,0.3884280025959015,0.2461758553981781,0.6886919140815735,0.42099374532699585,0.39138269424438477,-0.35394880175590515,0.9991544485092163,0.5408250689506531,0.37334081530570984,0.2723376750946045,0.6125789880752563,0.41856107115745544,0.37144407629966736,-0.372374951839447,0.9975329637527466,0.5380763411521912,0.3715777099132538,0.26641610264778137,0.6112145781517029,0.4220711588859558,0.36202293634414673,-0.3677245080471039,0.9974852800369263,0.5354243516921997,0.3770238757133484,0.24595744907855988,0.624968945980072,0.4244278371334076,0.3683815896511078,-0.35239559412002563,0.9954224228858948,0.5008991956710815,0.5897709727287292,0.0625351071357727,0.9993002414703369,0.4638577401638031,0.5937372446060181,-0.06268083304166794,0.9997466206550598,0.5248414278030396,0.733251690864563,0.07345003634691238,0.9556601643562317,0.4663611352443695,0.749049186706543,-0.08589312434196472,0.9646221399307251,0.5093792080879211,0.852058470249176,0.22284384071826935,0.929811418056488,0.44845050573349,0.8901339769363403,-0.01057761162519455,0.9806533455848694,0.5014510154724121,0.86692214012146,0.2345418632030487,0.8949676752090454,0.44004639983177185,0.906617283821106,-0.006607482675462961,0.8997652530670166,0.5414089560508728,0.8933539390563965,0.18627898395061493,0.9543932676315308,0.4713418483734131,0.9499000310897827,-0.09335525333881378,0.9744839072227478
5,0.5272150635719299,0.3576295077800751,-0.1721055805683136,0.9999761581420898,0.5270837545394897,0.3426058888435364,-0.16339634358882904,0.9999606609344482,0.5272749662399292,0.3421168327331543,-0.16336432099342346,0.9999347925186157,0.5274497270584106,0.34170424938201904,-0.16340848803520203,0.9999164342880249,0.5241625308990479,0.34029844403266907,-0.1846054643392563,0.9999887943267822,0.5222170948982239,0.33828526735305786,-0.1846737414598465,0.9999904632568359,0.5201027393341064,0.33655253052711487,-0.18475885689258575,0.999991774559021,0.5197681784629822,0.3396034836769104,-0.09353745728731155,0.9999454021453857,0.5076715350151062,0.332643985748291,-0.19050036370754242,0.9999957084655762,0.5238379836082458,0.36750122904777527,-0.1425452083349228,0.9999456405639648,0.5191617608070374,0.36501380801200867,-0.17102214694023132,0.9999867677688599,0.5149400234222412,0.3940320611000061,0.0019061777275055647,0.998178243637085,0.45753607153892517,0.3925683796405792,-0.18353013694286346,0.9999821186065674,0.5329462885856628,0.4500476121902466,0.15314863622188568,0.26129433512687683,0.4242115914821625,0.47669684886932373,-0.270199179649353,0.9981288313865662,0.5368418097496033,0.39626169204711914,0.25077512860298157,0.5370787978172302,0.4210706651210785,0.3990073800086975,-0.34379950165748596,0.9991843104362488,0.540510892868042,0.379085510969162,0.27975478768348694,0.4665904641151428,0.4178011417388916,0.3760322034358978,-0.3608417510986328,0.997646152973175,0.5377076864242554,0.3777271807193756,0.2749164402484894,0.458569198846817,0.4216030538082123,0.3674716055393219,-0.3554169535636902,0.9975590705871582,0.5350739359855652,0.3856324851512909,0.2516128420829773,0.48887863755226135,0.42368945479393005,0.374380886554718,-0.3421071171760559,0.9957857728004456,0.5005183219909668,0.5937719941139221,0.055421482771635056,0.9990838766098022,0.4622417092323303,0.5967627763748169,-0.0555867925286293,0.9997385144233704,0.526544451713562,0.7369567155838013,0.07751628011465073,0.9728922843933105,0.46750012040138245,0.755109429359436,-0.05556170269846916,0.970960795879364,0.5102246403694153,0.852500855922699,0.24957087635993958,0.9170918464660645,0.4477434754371643,0.8910617232322693,0.04585494473576546,0.9803016781806946,0.5013605952262878,0.867763876914978,0.2642243504524231,0.872601330280304,0.43974369764328003,0.9093923568725586,0.052824102342128754,0.887939453125,0.5391173362731934,0.8957732915878296,0.22177991271018982,0.9437425136566162,0.46923714876174927,0.954530656337738,-0.02940835990011692,0.9715816974639893
6,0.5249412059783936,0.3662540316581726,-0.18868084251880646,0.999962329864502,0.5252160429954529,0.35214918851852417,-0.1795613318681717,0.9999386072158813,0.5256360173225403,0.3517347574234009,-0.17953233420848846,0.9999018907546997,0.526047945022583,0.35139063000679016,-0.1795741766691208,0.9998718500137329,0.5217421054840088,0.3498166799545288,-0.19997230172157288,0.9999806880950928,0.5196232795715332,0.3478794991970062,-0.20004132390022278,0.9999839067459106,0.5173164010047913,0.34611159563064575,-0.2001384198665619,0.9999862909317017,0.5192247629165649,0.3480672836303711,-0.10429783165454865,0.9998948574066162,0.504889726638794,0.34085631370544434,-0.1976037621498108,0.9999927282333374,0.522505521774292,0.3747108578681946,-0.15695038437843323,0.9999042749404907,0.5175575613975525,0.3719691336154938,-0.18433789908885956,0.9999793767929077,0.516126811504364,0.40104714035987854,-0.0023278421722352505,0.9979597330093384,0.45874491333961487,0.39849990606307983,-0.18554602563381195,0.9999769926071167,0.5305526256561279,0.45570072531700134,0.13704928755760193,0.2292572259902954,0.4227065145969391,0.4839944541454315,-0.2653477191925049,0.9981289505958557,0.5356529951095581,0.40280038118362427,0.20846693217754364,0.49507102370262146,0.4230049252510071,0.4035366177558899,-0.33633673191070557,0.9989668130874634,0.5413190722465515,0.38280168175697327,0.2313683032989502,0.43536636233329773,0.41993817687034607,0.381569504737854,-0.3542945683002472,0.9969358444213867,0.5389511585235596,0.38159969449043274,0.22529125213623047,0.4307693839073181,0.42320266366004944,0.3726259469985962,-0.34945085644721985,0.9968535304069519,0.5363839864730835,0.3889927864074707,0.20771750807762146,0.4522673487663269,0.4256921410560608,0.37965601682662964,-0.3348435163497925,0.9944460391998291,0.5013726353645325,0.5971776247024536,0.05805268883705139,0.9990522265434265,0.4637654721736908,0.600681483745575,-0.058214180171489716,0.9996765851974487,0.5283332467079163,0.7386096715927124,0.06606728583574295,0.9734494090080261,0.4678778052330017,0.754628598690033,-0.07172133028507233,0.9711251258850098,0.5108495950698853,0.8516432642936707,0.24017226696014404,0.9378949999809265,0.449201762676239,0.8911979794502258,0.024771735072135925,0.9798428416252136,0.5009378790855408,0.8667364120483398,0.2547069489955902,0.9004228711128235,0.4395747780799866,0.908280074596405,0.030940597876906395,0.8778378367424011,0.5414450168609619,0.8937245607376099,0.2072879523038864,0.9556666612625122,0.4707186222076416,0.9489997625350952,-0.05644423887133598,0.9707403182983398
7,0.5249452590942383,0.37295234203338623,-0.20411041378974915,0.9999629259109497,0.5250406265258789,0.3588610291481018,-0.19554348289966583,0.9999374151229858,0.5254883170127869,0.3584379553794861,-0.19550979137420654,0.9999001026153564,0.5259653925895691,0.3581066429615021,-0.19555537402629852,0.9998692274093628,0.5216273665428162,0.356309175491333,-0.2145422250032425,0.9999796152114868,0.5196157693862915,0.35425999760627747,-0.21460923552513123,0.9999830722808838,0.517503023147583,0.35242733359336853,-0.21470478177070618,0.9999858140945435,0.5196290016174316,0.35424208641052246,-0.11907372623682022,0.9998965263366699,0.5054230093955994,0.34673523902893066,-0.2058395892381668,0.9999923706054688,0.5226162672042847,0.3810420036315918,-0.1716751605272293,0.9998981952667236,0.5173262357711792,0.3782404661178589,-0.19718703627586365,0.9999785423278809,0.5167323350906372,0.4064127206802368,-0.013522373512387276,0.9982870221138,0.45916682481765747,0.40401938557624817,-0.1893860101699829,0.999981164932251,0.530718207359314,0.45954111218452454,0.1314552277326584,0.23598919808864594,0.4221687912940979,0.48718053102493286,-0.2678472101688385,0.9983413219451904,0.536655068397522,0.40831315517425537,0.2087976634502411,0.5083194971084595,0.42380061745643616,0.40487709641456604,-0.3376083970069885,0.9988036155700684,0.5426633954048157,0.3887503743171692,0.23216137290000916,0.44801923632621765,0.42097002267837524,0.382418155670166,-0.3557814359664917,0.9961854815483093,0.5405152440071106,0.38738682866096497,0.22536718845367432,0.44429683685302734,0.4245010018348694,0.3753410875797272,-0.350262314081192,0.9960612654685974,0.5378271341323853,0.39519211649894714,0.20792528986930847,0.46536484360694885,0.4268132150173187,0.3820634186267853,-0.33601781725883484,0.9931693077087402,0.5019748210906982,0.6024067401885986,0.05663882941007614,0.9991230368614197,0.4644123911857605,0.604786217212677,-0.05680372565984726,0.9997220635414124,0.5293030738830566,0.7405584454536438,0.07623401284217834,0.9752227663993835,0.46847638487815857,0.7586535811424255,-0.06775599718093872,0.9758849143981934,0.509858250617981,0.8511799573898315,0.26092714071273804,0.9408055543899536,0.4490026831626892,0.8933141231536865,0.02976531907916069,0.981684148311615,0.500487744808197,0.8671923875808716,0.2767522633075714,0.9046676754951477,0.4398561120033264,0.9113240838050842,0.03628410026431084,0.884207546710968,0.540452241897583,0.8933248519897461,0.23098039627075195,0.9588450193405151,0.471141517162323,0.9515031576156616,-0.05088644102215767,0.9736140370368958
8,0.5254679322242737,0.3814876675605774,-0.20914891362190247,0.9999827146530151,0.5258680582046509,0.3674722909927368,-0.20112276077270508,0.9999688863754272,0.5263496041297913,0.3668663799762726,-0.20107868313789368,0.9999521970748901,0.5268368124961853,0.36631065607070923,-0.20111612975597382,0.9999362230300903,0.5222876667976379,0.3648395240306854,-0.2206234633922577,0.9999902248382568,0.5202612280845642,0.3625088632106781,-0.2206868827342987,0.9999926090240479,0.5181597471237183,0.36037200689315796,-0.2207736074924469,0.9999935626983643,0.5204793214797974,0.36124321818351746,-0.12696154415607452,0.9999524354934692,0.507048487663269,0.35387954115867615,-0.21676483750343323,0.9999961853027344,0.5231200456619263,0.38903892040252686,-0.17753654718399048,0.9999550580978394,0.5177077651023865,0.38595640659332275,-0.20398235321044922,0.999990701675415,0.5168477296829224,0.410672664642334,-0.020696425810456276,0.999244213104248,0.46008557081222534,0.4093433916568756,-0.20237894356250763,0.9999926090240479,0.5200269818305969,0.4664342999458313,0.1453542858362198,0.34388968348503113,0.42023032903671265,0.4929548501968384,-0.29972198605537415,0.9990777969360352,0.5392407774925232,0.41512295603752136,0.246075838804245,0.6807109117507935,0.4223361611366272,0.41235795617103577,-0.39451754093170166,0.9993467926979065,0.5447555780410767,0.3961326479911804,0.27449551224708557,0.6084865927696228,0.4204070568084717,0.3905561566352844,-0.41622239351272583,0.997775137424469,0.5427658557891846,0.39407140016555786,0.2668910026550293,0.6079118847846985,0.4243374764919281,0.38294708728790283,-0.41029104590415955,0.9977074861526489,0.5399652719497681,0.40049582719802856,0.24593310058116913,0.6215308308601379,0.4262400269508362,0.3892726004123688,-0.3930804133415222,0.9956122636795044,0.5028234124183655,0.6053606271743774,0.057882823050022125,0.9996052384376526,0.4657582640647888,0.610144853591919,-0.05809511989355087,0.9998989105224609,0.5308560729026794,0.7438141107559204,0.09983162581920624,0.9804169535636902,0.4690245985984802,0.7638188600540161,-0.08228857070207596,0.9858880639076233,0.5107412338256836,0.8508315086364746,0.30131787061691284,0.9477733373641968,0.44847434759140015,0.8933979272842407,0.002718136180192232,0.9878409504890442,0.5018300414085388,0.8646574020385742,0.3187449872493744,0.9013680815696716,0.43978485465049744,0.9125337600708008,0.008022645488381386,0.8982448577880859,0.5394558310508728,0.893330991268158,0.27791136503219604,0.9638524055480957,0.46844282746315,0.9495512247085571,-0.08067260682582855,0.9838373064994812
9,0.5282894968986511,0.38848549127578735,-0.21330437064170837,0.9999666213989258,0.5280297994613647,0.3733302652835846,-0.2052796334028244,0.9999340772628784,0.5282678604125977,0.372452974319458,-0.20523759722709656,0.9998998641967773,0.5285103917121887,0.3715999126434326,-0.20527979731559753,0.9998632669448853,0.52480149269104,0.37078920006752014,-0.22593310475349426,0.9999815225601196,0.5227493047714233,0.3682902157306671,-0.2259931117296219,0.9999865293502808,0.5206356644630432,0.3659909665584564,-0.2260814905166626,0.9999878406524658,0.5208258628845215,0.366252064704895,-0.13287542760372162,0.9999080896377563,0.5085559487342834,0.36029958724975586,-0.228022962808609,0.999991774559021,0.5249984860420227,0.3963278830051422,-0.18226781487464905,0.9998952150344849,0.5200754404067993,0.39335694909095764,-0.21028073132038116,0.9999781847000122,0.5179774165153503,0.4121614992618561,-0.027295762673020363,0.998650848865509,0.4604094624519348,0.4144132733345032,-0.2159719467163086,0.9999871253967285,0.5238719582557678,0.463728129863739,0.14913371205329895,0.3052617013454437,0.42277106642723083,0.4983023405075073,-0.3294038772583008,0.9988707900047302,0.5405082702636719,0.4161894619464874,0.2665603458881378,0.6223649978637695,0.4236920475959778,0.4187696576118469,-0.44699153304100037,0.9993775486946106,0.546558141708374,0.3992246389389038,0.2978349030017853,0.5478433966636658,0.42218226194381714,0.3985084593296051,-0.4717545509338379,0.9980837106704712,0.5435375571250916,0.3976631462574005,0.29052403569221497,0.5520357489585876,0.426044225692749,0.38962411880493164,-0.46566182374954224,0.9980415105819702,0.5400461554527283,0.4049339294433594,0.26707908511161804,0.5784966945648193,0.4274476170539856,0.39597824215888977,-0.445823609828949,0.995996356010437,0.5032356977462769,0.608281672000885,0.057374678552150726,0.9994889497756958,0.46559205651283264,0.612880527973175,-0.057587992399930954,0.9998651742935181,0.5314598083496094,0.7463114261627197,0.11422238498926163,0.9748095870018005,0.47034019231796265,0.7673132419586182,-0.06515353173017502,0.9833455085754395,0.5093730688095093,0.852634072303772,0.3164624273777008,0.9416369795799255,0.4489644169807434,0.8918915390968323,0.027481477707624435,0.9843283891677856,0.5013291835784912,0.8663089275360107,0.3338989317417145,0.8943668007850647,0.44050413370132446,0.9096016883850098,0.03351246565580368,0.8758009672164917,0.5410606861114502,0.8957253098487854,0.2961518168449402,0.9598138332366943,0.4691755175590515,0.95261549949646,-0.050656747072935104,0.9796152710914612
